Wavelength	CAMFROU00074.asd
325	 0,246525170567803 
326	 0,259682528570679 
327	 0,150896571771161 
328	 3,19289983930072E-02 
329	 0,186637677786324 
330	 0,286297763054246 
331	 0,117218859781476 
332	 5,51170721921302E-02 
333	 0,122624499412988 
334	 0,167186651340803 
335	 0,170549059325415 
336	 0,127612581110629 
337	 5,45883220927528E-02 
338	 1,93914780752863E-02 
339	 5,84500381232817E-02 
340	 8,62462407231435E-02 
341	 7,89996424803146E-02 
342	 8,17970274145401E-03 
343	-2,43085265404163E-02 
344	 2,0620197771132E-03 
345	 0,051354610706616 
346	 7,95664298962332E-02 
347	 7,17292024861683E-02 
348	 4,17596758839575E-02 
349	 1,32262591610791E-02 
350	 5,63837291770849E-02 
351	 6,34169866100678E-02 
352	 0,01357656130455 
353	 2,25551750697712E-02 
354	 4,61768640155879E-02 
355	 2,86758378768295E-02 
356	 4,04303755611797E-02 
357	 6,98178516868656E-02 
358	 3,52773467736569E-02 
359	 3,03927127777128E-02 
360	 8,22624316120985E-02 
361	 0,058115364265157 
362	 2,62932689472221E-03 
363	-1,65778023799758E-03 
364	 2,84051079066255E-02 
365	 7,04830363376162E-02 
366	 5,53459316609936E-02 
367	 0,033384507400665 
368	 3,69619104418604E-02 
369	 3,72477511887297E-02 
370	 3,49553340495802E-02 
371	 0,037936809813841 
372	 0,024483761687608 
373	 2,96091973629884E-04 
374	 1,16812949583606E-02 
375	 0,037816520405763 
376	 5,51724232448627E-02 
377	 5,65002749949343E-02 
378	 4,59624085337903E-02 
379	 2,94369388120999E-02 
380	 0,029093903137738 
381	 4,66058551141519E-02 
382	 4,50163721589338E-02 
383	 4,43660477558783E-02 
384	 6,21507427593514E-02 
385	 5,58484709010192E-02 
386	 3,10868468409733E-02 
387	 0,020821149478664 
388	 2,86205199659401E-02 
389	 4,87190399127736E-02 
390	 4,92994851716641E-02 
391	 3,92853537007972E-02 
392	 3,25891770889094E-02 
393	 2,94366133510406E-02 
394	 3,11091248140226E-02 
395	 0,042568428215203 
396	 4,41464604315897E-02 
397	 2,84384970787544E-02 
398	 1,64381855045558E-02 
399	 1,32871223497777E-02 
400	 2,35276302919898E-02 
401	 2,73163862527516E-02 
402	 0,023089277670973 
403	 2,60944232657777E-02 
404	 0,0309996488305 
405	 0,033367698477604 
406	 2,63940618585731E-02 
407	 1,75104466891356E-02 
408	 2,37810794666724E-02 
409	 2,68043017153806E-02 
410	 2,24627726492226E-02 
411	 1,78356198143061E-02 
412	 1,47072490365743E-02 
413	 1,46546061729322E-02 
414	 2,08303146139781E-02 
415	 2,92764028039546E-02 
416	 2,99225940712366E-02 
417	 3,12708796763927E-02 
418	 0,035044413343669 
419	 3,02060650841866E-02 
420	 2,36529829252122E-02 
421	 2,52743338391359E-02 
422	 0,026224253305636 
423	 2,52690132050265E-02 
424	 2,53567322176588E-02 
425	 2,50475754659218E-02 
426	 2,37356245773595E-02 
427	 2,37441599642005E-02 
428	 2,49123808962823E-02 
429	 2,64276543099182E-02 
430	 2,87346857731579E-02 
431	 3,04678771736885E-02 
432	 0,02573923779108 
433	 2,16204634862069E-02 
434	 0,024187688279829 
435	 2,44064627001386E-02 
436	 2,25607821908937E-02 
437	 2,36758097575474E-02 
438	 2,45277510437064E-02 
439	 2,43740465696327E-02 
440	 0,027101981961547 
441	 2,88705950434464E-02 
442	 2,45544681100348E-02 
443	 2,50243861318176E-02 
444	 2,92043493898488E-02 
445	 2,41840394045404E-02 
446	 2,00300447780526E-02 
447	 2,24935096499849E-02 
448	 2,20774954169997E-02 
449	 2,03170309567928E-02 
450	 2,23751902387108E-02 
451	 2,54709318590997E-02 
452	 2,77462843390946E-02 
453	 2,52561890357543E-02 
454	 2,22282836034446E-02 
455	 2,27251640914783E-02 
456	 2,55720113842291E-02 
457	 2,88424850916392E-02 
458	 2,84263767623864E-02 
459	 2,76716540533265E-02 
460	 2,75190000389364E-02 
461	 2,42417636272022E-02 
462	 2,07085385197229E-02 
463	 2,10113027986568E-02 
464	 2,39916194976359E-02 
465	 2,77269774045287E-02 
466	 2,72940431415501E-02 
467	 2,55011507532821E-02 
468	 2,44539341247812E-02 
469	 0,024883169529861 
470	 2,59151265042004E-02 
471	 2,54740619636096E-02 
472	 2,59643972191382E-02 
473	 2,75228781508399E-02 
474	 2,70212888018406E-02 
475	 2,64704945329406E-02 
476	 2,78784564014806E-02 
477	 0,028127962522184 
478	 2,73040481764938E-02 
479	 2,75075994739655E-02 
480	 2,73172223750687E-02 
481	 0,026366119717328 
482	 2,67408059502088E-02 
483	 2,74192610822901E-02 
484	 2,64998608817516E-02 
485	 2,81766966532816E-02 
486	 3,14237150565245E-02 
487	 2,80671635349697E-02 
488	 0,024816577303141 
489	 2,65433595413942E-02 
490	 2,76575643602268E-02 
491	 2,77152617317406E-02 
492	 2,80003749984994E-02 
493	 2,72562688364212E-02 
494	 2,57560367444031E-02 
495	 2,70390898799436E-02 
496	 0,029027375286059 
497	 2,91021805117942E-02 
498	 2,84616766699722E-02 
499	 2,74223471088418E-02 
500	 2,59313160103206E-02 
501	 0,025210859328477 
502	 0,025948443050708 
503	 2,75522927129399E-02 
504	 2,89101244943972E-02 
505	 2,83770857957942E-02 
506	 2,71304754382035E-02 
507	 2,61004721724301E-02 
508	 0,027523258625562 
509	 2,87186030981326E-02 
510	 0,027369634160936 
511	 0,027450261934309 
512	 2,87806286582665E-02 
513	 2,89647951588067E-02 
514	 2,88371557653933E-02 
515	 2,87759727863979E-02 
516	 2,89299211225619E-02 
517	 2,94365327413655E-02 
518	 3,04601289435539E-02 
519	 3,11433507232094E-02 
520	 3,12464970825431E-02 
521	 3,08783317420097E-02 
522	 3,04855720302295E-02 
523	 3,04069520388961E-02 
524	 3,05580379611648E-02 
525	 3,07763684514275E-02 
526	 3,07909100788032E-02 
527	 3,04385253142498E-02 
528	 2,99406990495104E-02 
529	 0,030789414387443 
530	 0,031775389016241 
531	 3,14283223446222E-02 
532	 3,15999729505712E-02 
533	 3,22875514882923E-02 
534	 3,22622463021843E-02 
535	 3,15583261081906E-02 
536	 3,04082369140804E-02 
537	 3,05549353843767E-02 
538	 3,14578946465605E-02 
539	 3,17246619069484E-02 
540	 0,031672843588476 
541	 3,13359231721382E-02 
542	 3,05392052999123E-02 
543	 3,00294441717645E-02 
544	 0,030516634664444 
545	 3,15904712966274E-02 
546	 3,25200217037991E-02 
547	 3,15778154858526E-02 
548	 3,07212751329905E-02 
549	 3,09052226661591E-02 
550	 3,14125989202743E-02 
551	 3,19322388880984E-02 
552	 3,21378964150549E-02 
553	 3,19837791620686E-02 
554	 3,16880951621007E-02 
555	 0,032202418913737 
556	 0,032609212680731 
557	 3,21709026205758E-02 
558	 0,031840681251841 
559	 3,16634011498718E-02 
560	 3,11795375590832E-02 
561	 3,12672646900823E-02 
562	 3,20861968744017E-02 
563	 3,23580392260109E-02 
564	 3,21193488581544E-02 
565	 3,15744324692808E-02 
566	 3,21091374986852E-02 
567	 3,33318539915611E-02 
568	 3,25248335328424E-02 
569	 3,14971861084572E-02 
570	 3,15361374125173E-02 
571	 3,18811828261612E-02 
572	 3,24455514584113E-02 
573	 3,33107810732735E-02 
574	 3,41029368372896E-02 
575	 3,46673043492191E-02 
576	 3,52285238108736E-02 
577	 3,53965152262697E-02 
578	 3,47607567835343E-02 
579	 3,49581089435222E-02 
580	 3,58843445587845E-02 
581	 3,59145514104698E-02 
582	 3,59941804465518E-02 
583	 3,65865767255826E-02 
584	 3,68747570128944E-02 
585	 3,71435115130556E-02 
586	 3,81103975523142E-02 
587	 3,86854316061885E-02 
588	 0,03864573086524 
589	 3,86149135099346E-02 
590	 3,87011384687766E-02 
591	 3,89900925037664E-02 
592	 3,97288297425931E-02 
593	 4,04856693696971E-02 
594	 4,00036702965307E-02 
595	 0,039374863207523 
596	 0,039236472366331 
597	 3,99953178115779E-02 
598	 0,041038938422887 
599	 4,14413975693763E-02 
600	 4,11556315629398E-02 
601	 4,04299201374651E-02 
602	 4,03065234007586E-02 
603	 4,03129110475061E-02 
604	 4,00722023316137E-02 
605	 3,99058435262196E-02 
606	 3,98155586100446E-02 
607	 3,97322737240434E-02 
608	 3,93818067251677E-02 
609	 3,87927484003084E-02 
610	 3,87849735271231E-02 
611	 3,89613684675153E-02 
612	 3,87513695843075E-02 
613	 3,84387089403322E-02 
614	 3,81651741431854E-02 
615	 3,81660150409305E-02 
616	 3,82483782189031E-02 
617	 3,82413037660765E-02 
618	 3,78055530630581E-02 
619	 3,73105186330541E-02 
620	 3,76087463267387E-02 
621	 3,76110310902751E-02 
622	 3,71787508106282E-02 
623	 3,74288060923126E-02 
624	 3,80805849727658E-02 
625	 3,87375857782885E-02 
626	 3,83792940650495E-02 
627	 3,74320526458123E-02 
628	 3,77468998947304E-02 
629	 3,84349199670007E-02 
630	 3,89586764330947E-02 
631	 3,88754801647643E-02 
632	 3,86428870659858E-02 
633	 3,91019245483654E-02 
634	 3,93292084373856E-02 
635	 3,93463762514202E-02 
636	 4,04212850377924E-02 
637	 4,13687924770962E-02 
638	 4,12257100162963E-02 
639	 4,15306785429203E-02 
640	 4,20599658260718E-02 
641	 4,14029763578939E-02 
642	 4,12718459421624E-02 
643	 0,042191752826998 
644	 0,04277821206587 
645	 4,29965075837373E-02 
646	 4,29836446435285E-02 
647	 4,27806689867991E-02 
648	 4,25337752845396E-02 
649	 4,26645808701285E-02 
650	 4,26123318077121E-02 
651	 4,20166618655318E-02 
652	 4,12089842824192E-02 
653	 4,05817491009636E-02 
654	 4,08313815920188E-02 
655	 4,08253892958739E-02 
656	 4,03494583659919E-02 
657	 4,05900771560883E-02 
658	 4,04027367927158E-02 
659	 0,038627114622948 
660	 3,77080322566361E-02 
661	 3,76383917104997E-02 
662	 3,67170079837858E-02 
663	 3,58612066317189E-02 
664	 3,55649285391871E-02 
665	 0,035960335503703 
666	 0,036382054272409 
667	 3,58062809085492E-02 
668	 3,50954622307978E-02 
669	 3,46214902865954E-02 
670	 3,47575454180876E-02 
671	 3,49716173706455E-02 
672	 3,48106441904224E-02 
673	 0,034255792078575 
674	 3,37297647530228E-02 
675	 3,43272169136954E-02 
676	 3,45312714003741E-02 
677	 3,39924479432563E-02 
678	 3,42620392498165E-02 
679	 3,45648539839363E-02 
680	 3,38629563565896E-02 
681	 3,40322320428823E-02 
682	 3,50402462751715E-02 
683	 3,53091395481138E-02 
684	 3,55426830850352E-02 
685	 3,61489586904357E-02 
686	 3,69457337872433E-02 
687	 3,77770872750605E-02 
688	 0,038359780800999 
689	 3,95214315372971E-02 
690	 4,13422377026622E-02 
691	 4,29706716711798E-02 
692	 4,45490366183091E-02 
693	 4,62737571533542E-02 
694	 4,85745247411718E-02 
695	 0,051545134120912 
696	 5,52910130053877E-02 
697	 5,87756530442188E-02 
698	 6,17398731003473E-02 
699	 6,56426812395004E-02 
700	 0,070100074252243 
701	 7,44333828427626E-02 
702	 7,88804189188236E-02 
703	 8,33792510065805E-02 
704	 8,76681318888492E-02 
705	 9,17708090727406E-02 
706	 9,57002222219812E-02 
707	 9,94926236470435E-02 
708	 0,10321537672274 
709	 0,106958607657653 
710	 0,110563220160389 
711	 0,11392412261606 
712	 0,116857134409096 
713	 0,11962717649914 
714	 0,122458583221881 
715	 0,124868876043586 
716	 0,126884479678788 
717	 0,128807714042199 
718	 0,130637822454194 
719	 0,132387976552499 
720	 0,134022682099544 
721	 0,135604846986219 
722	 0,137220659293611 
723	 0,138450064992619 
724	 0,13939592648618 
725	 0,140793817981019 
726	 0,141869324429767 
727	 0,142256151609336 
728	 0,14310551021716 
729	 0,144179514608294 
730	 0,144757697874788 
731	 0,145383043931574 
732	 0,146139878550061 
733	 0,146627688043288 
734	 0,147268370905043 
735	 0,148356038473304 
736	 0,148599415802671 
737	 0,148339316304839 
738	 0,149045867701892 
739	 0,149555396763425 
740	 0,149575374721075 
741	 0,150006163148266 
742	 0,150555909274887 
743	 0,150811371017644 
744	 0,150979087848807 
745	 0,151184222258305 
746	 0,151745634169041 
747	 0,151907916302581 
748	 0,151420230730305 
749	 0,15156412450526 
750	 0,152249199958517 
751	 0,153108706364979 
752	 0,153475010517913 
753	 0,15334371481231 
754	 0,153583033588581 
755	 0,153811982758787 
756	 0,15376876482859 
757	 0,153788840115613 
758	 0,153866432774723 
759	 0,153856967886591 
760	 0,154049821261097 
761	 0,154446203549055 
762	 0,154594551287344 
763	 0,154670766768605 
764	 0,154856347390754 
765	 0,154954967753236 
766	 0,155086692471544 
767	 0,155722762907342 
768	 0,155992809630752 
769	 0,155661026151576 
770	 0,155580576373231 
771	 0,155728432409513 
772	 0,155982322480063 
773	 0,156293358851491 
774	 0,156506349249474 
775	 0,156146116034834 
776	 0,156236134182217 
777	 0,15714607916536 
778	 0,157412206524465 
779	 0,157248403854112 
780	 0,157215671013854 
781	 0,157367609648232 
782	 0,157650159245045 
783	 0,157749228495753 
784	 0,157753168652792 
785	 0,157746809868466 
786	 0,157942037341921 
787	 0,158147343091163 
788	 0,157940246389412 
789	 0,15813105315106 
790	 0,158726446204617 
791	 0,158692161618545 
792	 0,15853091780757 
793	 0,15863858279952 
794	 0,1584898072113 
795	 0,158293670498694 
796	 0,158650923130502 
797	 0,15912668464841 
798	 0,159512942786308 
799	 0,159632142338472 
800	 0,159626271435007 
801	 0,159646223741592 
802	 0,159712700455289 
803	 0,159804016412035 
804	 0,159829718576562 
805	 0,159889706711085 
806	 0,160027240415913 
807	 0,160272639422667 
808	 0,160451349574376 
809	 0,160391170346398 
810	 0,160448483036857 
811	 0,160611642989035 
812	 0,160581222056632 
813	 0,160790915383154 
814	 0,161316979043925 
815	 0,161489188964288 
816	 0,16139330727347 
817	 0,161216602484591 
818	 0,161266724680074 
819	 0,161525773187867 
820	 0,16166359787689 
821	 0,161905934377761 
822	 0,162265201476623 
823	 0,16214424304899 
824	 0,161960399784763 
825	 0,1623127544796 
826	 0,162852520796455 
827	 0,163227728253216 
828	 0,162564742912196 
829	 0,162228468442745 
830	 0,162783646858551 
831	 0,162764304740162 
832	 0,162372126752904 
833	 0,162098438039864 
834	 0,162677724604418 
835	 0,163808184320266 
836	 0,163919605558272 
837	 0,163696871887407 
838	 0,163567706299169 
839	 0,163832458847266 
840	 0,164014036357119 
841	 0,163397472169185 
842	 0,163434029688344 
843	 0,16409947297475 
844	 0,164010738160658 
845	 0,163927004991797 
846	 0,164228107667044 
847	 0,164566774390776 
848	 0,164647294780052 
849	 0,164123514154411 
850	 0,1641802822992 
851	 0,164782867910744 
852	 0,164772778904389 
853	 0,164602609919724 
854	 0,164491297540063 
855	 0,164151850640379 
856	 0,164001425956977 
857	 0,164617571498301 
858	 0,164959123928744 
859	 0,164862710481244 
860	 0,164745195760236 
861	 0,164510690779632 
862	 0,164218228612289 
863	 0,164402833748377 
864	 0,164930061507744 
865	 0,16553625701942 
866	 0,165619056807445 
867	 0,165271847652213 
868	 0,165327449420663 
869	 0,165152299526525 
870	 0,164610452682098 
871	 0,16468315097934 
872	 0,165142033013724 
873	 0,165573301716365 
874	 0,165156436818701 
875	 0,164419103822648 
876	 0,165481137537238 
877	 0,166283150830781 
878	 0,166067998131577 
879	 0,166003894405908 
880	 0,165918959033084 
881	 0,165585829209929 
882	 0,165964890658695 
883	 0,166759653541029 
884	 0,166721067301466 
885	 0,166466568031069 
886	 0,166269772085893 
887	 0,166409017696887 
888	 0,166488038835901 
889	 0,166188275160871 
890	 0,16669710741056 
891	 0,167304888841097 
892	 0,165883367052773 
893	 0,165612329222814 
894	 0,166969540034896 
895	 0,167167093257151 
896	 0,166702384807556 
897	 0,166196026948592 
898	 0,16713948583773 
899	 0,168246530060975 
900	 0,166804116904074 
901	 0,166023025149175 
902	 0,166608124473508 
903	 0,167469863204101 
904	 0,1680648358482 
905	 0,168034681142781 
906	 0,16767987660881 
907	 0,167268949935253 
908	 0,167110891660241 
909	 0,167540518900289 
910	 0,168237432221001 
911	 0,16797792610237 
912	 0,167523965250075 
913	 0,167342366403509 
914	 0,168011399915843 
915	 0,168160263936342 
916	 0,166415443404166 
917	 0,166773092894432 
918	 0,168558106871523 
919	 0,167931769611978 
920	 0,167512844398613 
921	 0,16794419447914 
922	 0,168000406524374 
923	 0,167551345332237 
924	 0,16668762592995 
925	 0,166975766715726 
926	 0,167841840251867 
927	 0,167785140205249 
928	 0,167896124471314 
929	 0,16819686222115 
930	 0,167606257159462 
931	 0,167418107588641 
932	 0,168202791932231 
933	 0,168386432589005 
934	 0,167742768754404 
935	 0,166296076910786 
936	 0,166186446839638 
937	 0,167078529807845 
938	 0,166588718142206 
939	 0,165856410073114 
940	 0,165308050533874 
941	 0,164760106199922 
942	 0,164966878486704 
943	 0,166357781450979 
944	 0,166342722973364 
945	 0,165364690439312 
946	 0,165077559478541 
947	 0,164846601292505 
948	 0,164667573472748 
949	 0,165162068291651 
950	 0,164855107359408 
951	 0,163313149115617 
952	 0,163626635221755 
953	 0,16462619811219 
954	 0,164495545484916 
955	 0,163018696449048 
956	 0,161247269996531 
957	 0,162039010436658 
958	 0,162477918834161 
959	 0,161813237365954 
960	 0,16149799540233 
961	 0,161893599631063 
962	 0,162949950073163 
963	 0,162137718512904 
964	 0,160772341755785 
965	 0,161368296025118 
966	 0,161411344510559 
967	 0,160656121751669 
968	 0,160297192477803 
969	 0,159980139816069 
970	 0,159942355093853 
971	 0,162320663641793 
972	 0,163434437959354 
973	 0,160386386007289 
974	 0,160308593888096 
975	 0,162255236381516 
976	 0,162284745550541 
977	 0,163064127249032 
978	 0,164240875221568 
979	 0,162193115978933 
980	 0,161102714721289 
981	 0,162503599271065 
982	 0,162019632311413 
983	 0,160852854775939 
984	 0,160612234579356 
985	 0,161278904701209 
986	 0,16212755343993 
987	 0,161714557829979 
988	 0,162015512168947 
989	 0,163335707853515 
990	 0,164795974402923 
991	 0,165301966396538 
992	 0,164362775761151 
993	 0,162904877391089 
994	 0,162238415409221 
995	 0,16355566112971 
996	 0,166153764434318 
997	 0,167872402723675 
998	 0,164961020452516 
999	 0,162943481491602 
1000	 0,163346870181768 
1001	 0,165303435775542 
1002	 0,165910921664036 
1003	 0,164428541382662 
1004	 0,166067668407466 
1005	 0,168711506185552 
1006	 0,169622450732231 
1007	 0,165742970615459 
1008	 0,161763931372261 
1009	 0,166735699655802 
1010	 0,170742168568905 
1011	 0,171087731430634 
1012	 0,168116180675421 
1013	 0,167123982762918 
1014	 0,16995358946597 
1015	 0,172015430381999 
1016	 0,172465601266864 
1017	 0,170989393140878 
1018	 0,168767408280147 
1019	 0,168721382355804 
1020	 0,174469780739077 
1021	 0,174486768889091 
1022	 0,169637673180926 
1023	 0,170426966079209 
1024	 0,17136900375311 
1025	 0,170900967069975 
1026	 0,170059868936422 
1027	 0,169454929747461 
1028	 0,169653236086255 
1029	 0,171337959391818 
1030	 0,173094898023028 
1031	 0,17346966283138 
1032	 0,177488076190573 
1033	 0,18037323389874 
1034	 0,170809642386088 
1035	 0,170569777336548 
1036	 0,180739005859964 
1037	 0,18105929214368 
1038	 0,178724588572897 
1039	 0,176995553694125 
1040	 0,176022791564874 
1041	 0,177111236390206 
1042	 0,180337034174354 
1043	 0,178406965771229 
1044	 0,173955702281591 
1045	 0,172077306818571 
1046	 0,173174266026334 
1047	 0,175493379430982 
1048	 0,1745099436434 
1049	 0,174308439048941 
1050	 0,175487320849353 
1051	 0,175916000114029 
1052	 0,172813283535411 
1053	 0,167224246876782 
1054	 0,173416533543718 
1055	 0,182286358224103 
1056	 0,184673482467614 
1057	 0,178446217449438 
1058	 0,171958671465182 
1059	 0,177094168167119 
1060	 0,178364910600249 
1061	 0,177367193001407 
1062	 0,185643528238718 
1063	 0,187637039002608 
1064	 0,183060777513377 
1065	 0,190207437507228 
1066	 0,185328145847143 
1067	 0,164811328720879 
1068	 0,169463942831407 
1069	 0,177632788223776 
1070	 0,173432908100242 
1071	 0,181972902606229 
1072	 0,190433310279702 
1073	 0,181237872101497 
1074	 0,165702060977235 
1075	 0,154658078262036 
