Wavelength	NEUF00293.asd
325	 6,69635284139101E-02 
326	 5,60109750475098E-02 
327	 1,30863679655615E-02 
328	-1,75331090629416E-03 
329	 5,01189281809061E-02 
330	 8,77883885671604E-02 
331	 4,32454024944149E-02 
332	 0,147128226203728 
333	 0,251762359854471 
334	 0,159026132344356 
335	 7,92754337682977E-02 
336	 5,99529267702928E-02 
337	-2,04147699869848E-03 
338	-5,62569154952005E-02 
339	-5,83956593474484E-02 
340	-2,66033377008482E-02 
341	 2,62325569104281E-02 
342	 6,54156618774529E-02 
343	 8,60595383073557E-02 
344	 0,100769953670882 
345	 0,136304371691873 
346	 0,130326173447174 
347	 3,48654964404108E-02 
348	-2,61002360127725E-02 
349	-3,93678439925014E-02 
350	-2,70229031836178E-02 
351	 1,72874044625499E-03 
352	 3,09870090375237E-02 
353	 0,015825804571381 
354	-2,19322345837981E-02 
355	-4,94641549730319E-02 
356	-4,42958167391424E-02 
357	-1,40945989888032E-02 
358	 0,010150176994789 
359	 2,16800116057703E-02 
360	 2,11451513072288E-02 
361	 0,03223259170804 
362	 3,60417092424754E-02 
363	 3,56410037832172E-03 
364	 9,47992446975131E-03 
365	 5,01031814699628E-02 
366	 5,29492741978681E-02 
367	 0,046158659352648 
368	 4,41189622217569E-02 
369	 1,90892665854597E-02 
370	-5,14661897743114E-04 
371	 3,43343747005664E-02 
372	 3,90169855190535E-02 
373	 4,69989253459227E-03 
374	-6,54367323652102E-04 
375	 0,007103278618591 
376	 1,48022072690866E-02 
377	 3,30433466910396E-02 
378	 4,72142191566613E-02 
379	 2,22771246301398E-02 
380	 1,29679720646021E-02 
381	 3,23034786813227E-02 
382	 5,11427420905191E-02 
383	 0,053618314734347 
384	 2,77070903606912E-02 
385	 1,91051573407518E-02 
386	 2,56325097340519E-02 
387	 1,20997877300888E-02 
388	 1,12330827281829E-02 
389	 3,01133949760384E-02 
390	 3,58740939123211E-02 
391	 3,09585546264936E-02 
392	 2,13519785961405E-02 
393	 1,80039559488299E-02 
394	 2,01945799597631E-02 
395	 1,70958896222137E-02 
396	 1,62510114578502E-02 
397	 1,97908382147012E-02 
398	 0,01338040803322 
399	 6,4057652374527E-03 
400	 1,48514804934445E-02 
401	 2,13671378966231E-02 
402	 2,16306774491922E-02 
403	 1,73633554658553E-02 
404	 1,49149966665559E-02 
405	 1,77445178206884E-02 
406	 1,43029874353002E-02 
407	 7,41558793846728E-03 
408	 5,85364190463069E-03 
409	 5,09259390533333E-03 
410	 3,6597604875208E-03 
411	 1,56223154017632E-04 
412	-3,49225605004785E-04 
413	 6,3533272337999E-03 
414	 1,12400634980681E-02 
415	 1,30638436997164E-02 
416	 1,36589333480592E-02 
417	 1,30258682453901E-02 
418	 1,16262514578253E-02 
419	 0,011275005608091 
420	 1,16350796254133E-02 
421	 1,20931623641223E-02 
422	 9,41653502008297E-03 
423	 5,9132865306705E-03 
424	 0,011532814465177 
425	 1,63842539321389E-02 
426	 1,47858424226779E-02 
427	 1,46754803022197E-02 
428	 1,46619146216462E-02 
429	 9,8637188345181E-03 
430	 9,97542943914097E-03 
431	 1,51628835835255E-02 
432	 1,30480560835181E-02 
433	 9,2342623954815E-03 
434	 9,12345430111722E-03 
435	 1,04641585622385E-02 
436	 1,20006578551346E-02 
437	 1,13181987668328E-02 
438	 1,23060856475037E-02 
439	 1,50453953301647E-02 
440	 9,94326577384696E-03 
441	 4,70459745736559E-03 
442	 9,95376804574705E-03 
443	 1,10540499676829E-02 
444	 7,50196090076929E-03 
445	 9,91290921762621E-03 
446	 1,35071673900425E-02 
447	 1,52175706745103E-02 
448	 1,57093996764891E-02 
449	 1,49748885262466E-02 
450	 1,26334749215639E-02 
451	 1,30815634897862E-02 
452	 1,56131304643942E-02 
453	 9,84687189574786E-03 
454	 5,24222513177295E-03 
455	 1,05236154660493E-02 
456	 1,18444881193246E-02 
457	 9,62813135510186E-03 
458	 1,24597488663556E-02 
459	 1,42573621823255E-02 
460	 1,30582689337709E-02 
461	 1,32724796002548E-02 
462	 1,37490318272235E-02 
463	 1,24220334296975E-02 
464	 1,11443848075035E-02 
465	 1,11969372190954E-02 
466	 1,59978612707597E-02 
467	 1,70526216317462E-02 
468	 1,00379139180908E-02 
469	 9,85779101216252E-03 
470	 1,39430271846352E-02 
471	 1,25985422011735E-02 
472	 1,23954197596032E-02 
473	 1,42528749988225E-02 
474	 1,32012804850341E-02 
475	 1,08543174110389E-02 
476	 9,09354267122675E-03 
477	 8,20110688720958E-03 
478	 8,48532931652008E-03 
479	 1,06062436692323E-02 
480	 0,01201482686939 
481	 1,15451284254475E-02 
482	 1,09003257866149E-02 
483	 1,01664956995187E-02 
484	 9,10217765244368E-03 
485	 9,18673258679032E-03 
486	 1,04005937790294E-02 
487	 1,10601922414946E-02 
488	 1,16180416979052E-02 
489	 1,23639549922245E-02 
490	 1,24205434320338E-02 
491	 1,22803103366893E-02 
492	 1,36931460032527E-02 
493	 1,31984446343284E-02 
494	 1,05041108886471E-02 
495	 1,08567278379459E-02 
496	 1,23301240806147E-02 
497	 1,23282687449399E-02 
498	 1,18304724269524E-02 
499	 1,12174324439904E-02 
500	 1,10595305262694E-02 
501	 1,08406868620705E-02 
