Wavelength	MORB100507.asd
325	 0,28540562285477 
326	 0,341937952193313 
327	 0,211480482274242 
328	-0,101026943495776 
329	-0,106748548235333 
330	-6,22426009108167E-05 
331	 4,54626376445824E-02 
332	 0,112494031023275 
333	 0,16825527186647 
334	 0,141611448959505 
335	 0,124900120803756 
336	 0,121019271893603 
337	-1,1772547813157E-03 
338	-4,46980592513484E-02 
339	 0,110471712744162 
340	 0,137777268928929 
341	 8,57384078739808E-02 
342	 0,139437921731639 
343	 0,141775752200841 
344	 6,91255171600019E-02 
345	 7,41739249110105E-02 
346	 9,31494009291711E-02 
347	 6,07805640599464E-02 
348	 1,90917234373998E-02 
349	-1,84100301824981E-04 
350	 5,55663870371979E-02 
351	 7,74481846778436E-02 
352	 4,82493969135191E-02 
353	 8,51580554217661E-02 
354	 0,115338246617534 
355	 0,056548284693274 
356	 2,16233745131405E-02 
357	 2,87958764739453E-02 
358	 0,058505844260782 
359	 0,060971809987723 
360	 2,27502019009753E-02 
361	 0,039422388201707 
362	 7,53924959374682E-02 
363	 0,073173990914387 
364	 4,20375913230987E-02 
365	-3,51240324603255E-03 
366	 1,54910648721594E-02 
367	 4,55765970208833E-02 
368	 5,35818841889415E-02 
369	 4,50264094853089E-02 
370	 2,74525005033159E-02 
371	 1,22421653329933E-02 
372	 2,91899362595072E-02 
373	 6,79958805669125E-02 
374	 5,18025344940883E-02 
375	 0,025580970852151 
376	 2,47164193074723E-02 
377	 3,95297418940382E-02 
378	 5,13294843407313E-02 
379	 2,33827434926332E-02 
380	 1,70459800998093E-02 
381	 4,18262887461407E-02 
382	 4,53323425633404E-02 
383	 3,13991306726648E-02 
384	 8,62702751948969E-03 
385	 1,15157592978814E-02 
386	 3,44731068108572E-02 
387	 5,29671450593375E-02 
388	 0,050822489646579 
389	 2,64918682542963E-02 
390	 1,74716798255356E-02 
391	 1,96967469523031E-02 
392	 2,40962555497812E-02 
393	 0,022077280037395 
394	 1,72683798000285E-02 
395	 2,83106344810605E-02 
396	 0,034142493663907 
397	 2,63919527710771E-02 
398	 0,028426045310014 
399	 3,20441505290841E-02 
400	 2,13985885670113E-02 
401	 0,019664079224115 
402	 0,027088573085139 
403	 1,97598726862431E-02 
404	 1,72278906115744E-02 
405	 3,08419186999384E-02 
406	 2,97621352565079E-02 
407	 2,10122763132034E-02 
408	 2,78210987446906E-02 
409	 3,38831255944974E-02 
410	 0,034537719072522 
411	 3,13891543820519E-02 
412	 2,46148635466709E-02 
413	 0,01509446977588 
414	 1,64750241036985E-02 
415	 2,48152941486589E-02 
416	 2,41555592946552E-02 
417	 2,33398538103107E-02 
418	 2,49217798911987E-02 
419	 2,25168860529039E-02 
420	 1,90709000436785E-02 
421	 1,90152760785597E-02 
422	 1,70660077761258E-02 
423	 1,32237765039109E-02 
424	 1,04964104983636E-02 
425	 1,25731465466163E-02 
426	 2,04039672738403E-02 
427	 2,39297504048806E-02 
428	 2,40055547861269E-02 
429	 2,46927197120475E-02 
430	 2,34406281681665E-02 
431	 2,07645791641694E-02 
432	 0,021522521901597 
433	 2,26016102214267E-02 
434	 2,12109098178807E-02 
435	 1,95619179605063E-02 
436	 1,94534078068833E-02 
437	 2,52376811212836E-02 
438	 2,67762491736594E-02 
439	 2,14393174293176E-02 
440	 2,02520296356319E-02 
441	 2,16661993741416E-02 
442	 2,24048284018793E-02 
443	 2,07380015158713E-02 
444	 1,77411120115102E-02 
445	 1,87360080090346E-02 
446	 2,01726692580433E-02 
