Wavelength	GRA-BER00556.asd
325	 0,369059803569371 
326	 5,34486911703079E-02 
327	-1,70173172627829E-03 
328	 0,239752700161427 
329	 0,131991038701182 
330	-2,75478170226176E-02 
331	 8,05520566193329E-02 
332	 7,60267463463498E-02 
333	 0,011394717584351 
334	 0,126414037621269 
335	 0,133838271518648 
336	 8,68890769168782E-03 
337	-7,89448141024244E-02 
338	-7,73693136374445E-02 
339	 4,51489431879634E-02 
340	 0,05104458781058 
341	-6,08687369022671E-03 
342	 7,54752367811165E-02 
343	 0,101564745284281 
344	 3,93632516214137E-02 
345	 0,0511725883446 
346	 7,44133682466194E-02 
347	 4,13945968796952E-02 
348	 4,53461597825299E-02 
349	 0,07236606645776 
350	 5,29314438942433E-02 
351	 0,07011264226409 
352	 0,127054078217621 
353	 0,100275738536071 
354	 4,41179976517287E-02 
355	 2,13111262660856E-02 
356	 2,60322432965195E-02 
357	 5,07343984391049E-02 
358	 6,63851494481751E-02 
359	 0,061051824273652 
360	 3,53578054836855E-02 
361	 2,81557229594384E-02 
362	 2,45211206089724E-02 
363	-5,32850682067295E-03 
364	-1,23411618615092E-02 
365	 6,7313691901029E-03 
366	 2,61001556853372E-02 
367	 3,08369039768424E-02 
368	 1,70861662152481E-02 
369	 3,59311985038333E-02 
370	 6,17544589109653E-02 
371	 4,78037755641762E-02 
372	 3,13526577934223E-02 
373	 2,59863400609996E-02 
374	 3,76593374027234E-02 
375	 4,11232976576263E-02 
376	 1,86024142878157E-02 
377	 2,27844610828233E-03 
378	 2,17200633563204E-04 
379	 1,56174826344793E-02 
380	 2,36512890847574E-02 
381	 2,19921287772579E-02 
382	 3,90449247482177E-02 
383	 5,41779336670964E-02 
384	 4,87707270617467E-02 
385	 4,65657347857583E-02 
386	 4,51084981727606E-02 
387	 2,07432822785401E-02 
388	 2,09609585822505E-02 
389	 5,21089135360291E-02 
390	 3,98767286974183E-02 
391	 1,57705531043762E-02 
392	 2,32591190321431E-02 
393	 2,22786490477521E-02 
394	 1,36644340346182E-02 
395	 2,61882748933967E-02 
396	 4,41749731117939E-02 
397	 5,62911551798459E-02 
398	 4,30605716565347E-02 
399	 2,28009213116045E-02 
400	 2,41094385346184E-02 
401	 2,56590088702569E-02 
402	 0,024117270201749 
403	 2,79540111090224E-02 
404	 2,92452007184866E-02 
405	 0,023112216904045 
406	 0,018187570203216 
407	 1,53929842892459E-02 
408	 1,31167781442835E-02 
409	 1,31679630343738E-02 
410	 1,56000962631551E-02 
411	 1,94424261212007E-02 
412	 1,95817071807991E-02 
413	 1,19931219686562E-02 
414	 1,09786176740624E-02 
415	 1,51458596071222E-02 
416	 1,36515590785828E-02 
417	 1,24590672145632E-02 
418	 1,38068390328426E-02 
419	 1,75026415177623E-02 
420	 1,79217607126232E-02 
421	 7,9419979944219E-03 
422	 6,87172031052287E-03 
423	 1,56260004246013E-02 
424	 2,26775432610449E-02 
425	 2,43888988447248E-02 
426	 1,97656276403844E-02 
427	 2,02710416492852E-02 
428	 2,30853998716483E-02 
429	 2,04379738111647E-02 
430	 1,59576039421014E-02 
431	 1,21456118938061E-02 
432	 1,54632661693586E-02 
433	 1,67661513117707E-02 
434	 8,88032535620521E-03 
435	 1,06163573615934E-02 
436	 1,91931775094407E-02 
437	 1,91189709269882E-02 
438	 1,70282368758405E-02 
439	 1,55714514147091E-02 
440	 1,55414824550922E-02 
441	 0,015625340501222 
442	 1,40199399465523E-02 
443	 1,45558898590521E-02 
444	 1,62970797546311E-02 
445	 1,22879429357614E-02 
446	 1,17900752712768E-02 
447	 1,91380203077797E-02 
448	 1,85653384336809E-02 
449	 1,42350199988548E-02 
450	 1,81436138391809E-02 
451	 1,95146758720763E-02 
452	 1,63062260478767E-02 
453	 1,43671029352751E-02 
454	 1,50999067307598E-02 
455	 1,91509852435875E-02 
456	 2,04823276957289E-02 
457	 1,89419056449478E-02 
458	 0,017158064956237 
459	 1,73795486251435E-02 
460	 2,00748755207119E-02 
