Wavelength	NEUF00016.asd
325	 0,213189143341815 
326	 0,159741666572959 
327	 0,074264966286958 
328	 5,09885822192764E-02 
329	 3,03531772424444E-02 
330	 4,28192832809444E-02 
331	 0,136334719119409 
332	 9,91668957408531E-02 
333	 1,76437519225262E-02 
334	 7,55630159759381E-02 
335	 0,125228559125828 
336	 0,12355059041188 
337	 9,14502414756774E-02 
338	 3,61218515358013E-02 
339	-2,49958207045929E-02 
340	-1,45196882973588E-02 
341	 5,29424297528032E-02 
342	 0,118633351571524 
343	 0,123537454638122 
344	 7,73847193809933E-02 
345	 8,62792697112224E-02 
346	 0,092045285250188 
347	 3,38938101190153E-02 
348	 2,13725050459744E-02 
349	 3,91064373258845E-02 
350	-1,67434201400586E-02 
351	-0,014034427566048 
352	 5,96133377166045E-02 
353	 3,70573296140555E-02 
354	-1,95762344381515E-02 
355	-1,90694967980382E-02 
356	 8,85489409195977E-03 
357	 4,46664690698658E-02 
358	 5,73425979837581E-02 
359	 6,20310607063231E-02 
360	 6,46817566860364E-02 
361	 5,22881356988558E-02 
362	 3,47442362256367E-02 
363	 2,25414190846559E-02 
364	 3,41829998389859E-02 
365	 6,22525448400178E-02 
366	 7,60951309657721E-02 
367	 0,072853355791614 
368	 4,92687481704123E-02 
369	 1,31227826980128E-02 
370	-1,01759863531587E-02 
371	 0,008748714516953 
372	 2,95905568338331E-02 
373	 3,77091597069554E-02 
374	 0,032344441997661 
375	 2,38798329644078E-02 
376	 2,14812917646511E-02 
377	 3,63542895737429E-02 
378	 0,046693871139339 
379	-6,16145620563118E-03 
380	 1,31772372933937E-03 
381	 8,01355009208262E-02 
382	 9,43362491604174E-02 
383	 7,44378496646285E-02 
384	 5,35587170616302E-02 
385	 3,37919004535443E-02 
386	 2,28633589402953E-02 
387	 3,01202106074903E-02 
388	 4,37225047602636E-02 
389	 5,39042183851127E-02 
390	 4,56114566390869E-02 
391	 0,033577570585674 
392	 3,68046268961291E-02 
393	 3,31143487137113E-02 
394	 2,33771731569591E-02 
395	 0,022085345578339 
396	 2,94951554476667E-02 
397	 0,042469080010045 
398	 4,58963247661802E-02 
399	 3,85442541484799E-02 
400	 1,96762839891938E-02 
401	 1,87109744281386E-02 
402	 3,45936570028474E-02 
403	 3,30569990447017E-02 
404	 3,37926237027746E-02 
405	 4,77846682218893E-02 
406	 4,12782443427335E-02 
407	 2,21722032306427E-02 
408	 1,37834566512158E-02 
409	 1,50619486060334E-02 
410	 2,25214045106996E-02 
411	 0,020490334900658 
412	 1,43006531661843E-02 
413	 1,03711828275386E-02 
414	 1,98130803742725E-02 
415	 3,45080143855068E-02 
416	 2,97881487361126E-02 
417	 2,53148972274845E-02 
418	 2,76911985217273E-02 
419	 2,39216300508708E-02 
420	 2,02986557339866E-02 
421	 2,57079250249903E-02 
422	 2,58110972187143E-02 
423	 2,10538992960137E-02 
424	 2,37103640502741E-02 
425	 2,80037855190477E-02 
426	 0,029797566110606 
427	 2,61691924290915E-02 
428	 2,18485191035605E-02 
429	 2,57359023720967E-02 
430	 2,92049833493271E-02 
431	 2,92618485728009E-02 
432	 2,49743218542113E-02 
433	 2,17666064848257E-02 
434	 0,02425501230567 
435	 0,027450617237142 
436	 2,89939931919678E-02 
437	 2,51591214476253E-02 
438	 2,31346697039918E-02 
439	 2,51855923284161E-02 
440	 2,56461692912614E-02 
441	 2,44901657795837E-02 
442	 0,022362828465746 
443	 2,10043229889851E-02 
444	 2,13189213370251E-02 
445	 2,43567288805172E-02 
446	 0,027733452706334 
447	 2,99080069466043E-02 
448	 3,20325427710369E-02 
449	 3,29820181949973E-02 
450	 3,01988224585602E-02 
451	 0,029703588675896 
452	 3,17856718270496E-02 
453	 2,81290011847063E-02 
454	 2,48333048922233E-02 
455	 2,75490825257724E-02 
456	 2,63293462616037E-02 
457	 2,27624960755485E-02 
458	 2,65196606344309E-02 
459	 2,85175632854335E-02 
460	 0,025732102813608 
461	 2,49363237281571E-02 
462	 2,51549402576173E-02 
463	 2,41964448676838E-02 
464	 2,57472372556903E-02 
465	 2,90466277110136E-02 
466	 0,028906896945489 
467	 2,61125158070582E-02 
468	 2,19495433575394E-02 
469	 2,31379335913386E-02 
470	 2,70178764673915E-02 
471	 2,62963545477547E-02 
472	 0,025827744214238 
473	 2,68053438794853E-02 
474	 2,81746925054855E-02 
475	 2,72908198116107E-02 
476	 2,20335075110696E-02 
477	 2,23337910114653E-02 
478	 2,70140820844846E-02 
479	 0,027224713945087 
480	 2,61066327375318E-02 
481	 2,53454412151538E-02 
482	 2,68708540142385E-02 
483	 2,84137188371758E-02 
484	 2,63117901084309E-02 
485	 2,57503850602525E-02 
486	 2,73224660679847E-02 
487	 2,74879161445519E-02 
488	 2,78147475998815E-02 
489	 2,93496326075943E-02 
490	 3,00205718127733E-02 
491	 2,94915175221016E-02 
492	 2,75124915884007E-02 
493	 2,66992919418852E-02 
494	 2,78136311505627E-02 
495	 2,90003348121389E-02 
496	 3,00533698686238E-02 
497	 3,09183317648561E-02 
498	 0,030370781668724 
499	 2,91126226603879E-02 
500	 3,01839453873174E-02 
501	 3,06629627503745E-02 
502	 2,92262735935996E-02 
503	 2,94308182111627E-02 
504	 3,04118262801877E-02 
505	 2,97811595972972E-02 
506	 3,03740778651544E-02 
507	 3,20480717302425E-02 
508	 3,06196248395866E-02 
509	 2,86755641086622E-02 
510	 0,028701484285208 
511	 2,99393410113405E-02 
512	 3,11733151599217E-02 
513	 2,95028842938748E-02 
514	 2,85679407586821E-02 
515	 2,97412110403232E-02 
516	 3,07606661661797E-02 
517	 3,11637370668182E-02 
518	 3,06649512343319E-02 
519	 3,00956780323702E-02 
520	 2,99001290648823E-02 
521	 3,06047964678178E-02 
522	 0,031496868761302 
523	 0,03201748590822 
524	 3,21289547588889E-02 
525	 3,21215152347536E-02 
526	 3,28190622467203E-02 
527	 3,25720259234957E-02 
528	 3,13510390658336E-02 
529	 3,21851113289451E-02 
530	 3,35390998374248E-02 
531	 3,34367802255126E-02 
532	 3,32118992506324E-02 
533	 3,31871258277981E-02 
534	 3,33819143348423E-02 
535	 3,37614477030947E-02 
536	 3,41996291729637E-02 
537	 3,38880347476653E-02 
538	 3,33124487744334E-02 
539	 3,35714442214819E-02 
540	 3,36698461736482E-02 
541	 3,34446678915347E-02 
542	 3,35655066028537E-02 
543	 3,39860406303736E-02 
544	 3,45687494482852E-02 
545	 3,39038569666473E-02 
546	 3,26954567096505E-02 
547	 3,37352599592507E-02 
548	 3,46777802174249E-02 
549	 3,44857319549953E-02 
550	 3,44772676208026E-02 
551	 3,46517385096917E-02 
552	 3,47728456937134E-02 
553	 3,50973747233797E-02 
554	 3,54961999110916E-02 
555	 3,52474260110361E-02 
556	 0,034744268623374 
557	 3,44016928102713E-02 
558	 3,50238610436715E-02 
559	 3,60335962295783E-02 
560	 3,56312434051318E-02 
561	 3,52281232165857E-02 
562	 3,52963320078864E-02 
563	 3,50841770401238E-02 
564	 3,47020327108863E-02 
565	 3,43650816389549E-02 
566	 3,47109264435594E-02 
567	 3,54596355475534E-02 
568	 3,49899139561762E-02 
569	 3,46156192974885E-02 
570	 3,52199684040478E-02 
571	 3,58638180198706E-02 
572	 3,63353044366603E-02 
573	 3,65081127294414E-02 
574	 3,66605700429678E-02 
575	 3,69672178772935E-02 
576	 3,76897911857936E-02 
577	 0,038482707695408 
578	 3,89386293356326E-02 
579	 3,90793653566653E-02 
580	 3,91509012247123E-02 
581	 0,040007050739178 
582	 4,02860750648113E-02 
583	 3,94769873848595E-02 
584	 4,02414010910135E-02 
585	 4,13188547493843E-02 
586	 3,97936788945393E-02 
587	 3,92273143557791E-02 
588	 4,03750695027359E-02 
589	 4,14461557236326E-02 
590	 4,18468394774908E-02 
591	 4,11832034706074E-02 
592	 4,12280794536184E-02 
593	 4,18644164912447E-02 
594	 4,16252742053189E-02 
595	 4,17970082033482E-02 
596	 0,042793048770132 
597	 0,043300390305694 
598	 4,31415598284871E-02 
599	 4,22568693309704E-02 
600	 0,041933062385325 
601	 4,23035485395075E-02 
602	 4,22003971613164E-02 
603	 0,04208390668001 
604	 4,22837949673189E-02 
605	 4,20727600217201E-02 
606	 4,15988440471613E-02 
607	 4,14963855057822E-02 
608	 4,14930014372656E-02 
609	 4,14727733408315E-02 
610	 4,13535562231827E-02 
611	 0,041082200753556 
612	 4,06110981970146E-02 
613	 4,02471144077513E-02 
614	 4,01453384871659E-02 
615	 4,05392141559992E-02 
616	 4,08258180177373E-02 
617	 0,040602965724673 
618	 4,00208148377341E-02 
619	 3,95453308363413E-02 
620	 0,040029996091666 
621	 4,05729590464972E-02 
622	 4,07647993122855E-02 
623	 4,02692773584978E-02 
624	 3,97611475718582E-02 
625	 0,039953324833323 
626	 4,08137633253211E-02 
627	 4,16581272736134E-02 
628	 4,04460542973965E-02 
629	 3,97973130629682E-02 
630	 4,08468894013933E-02 
631	 4,10708421837514E-02 
632	 4,08207685601369E-02 
633	 4,11602321293103E-02 
634	 4,13628059704307E-02 
635	 4,14570025282005E-02 
636	 4,24382673324612E-02 
637	 4,31742423135868E-02 
638	 4,27915896302711E-02 
639	 4,32218352936351E-02 
640	 0,0442691116096 
641	 4,45671992887831E-02 
642	 4,46357495756847E-02 
643	 4,46732544271216E-02 
644	 4,47754071991199E-02 
645	 4,47590093206525E-02 
646	 4,43671551425915E-02 
647	 4,45542166269646E-02 
648	 4,51646157756592E-02 
649	 4,47353490771077E-02 
650	 4,44420189251562E-02 
651	 4,49714758221794E-02 
652	 4,49762585899228E-02 
653	 4,44700604183661E-02 
654	 4,38907647620659E-02 
655	 4,32489657598106E-02 
656	 4,26772536103191E-02 
657	 4,26242565565386E-02 
658	 4,25036290074317E-02 
659	 4,17135051676604E-02 
660	 4,11481260705073E-02 
661	 4,08672044716389E-02 
662	 4,04788895081588E-02 
663	 3,99436591829024E-02 
664	 3,93056944389118E-02 
665	 3,91184084815237E-02 
666	 3,89975306298888E-02 
667	 3,82203267869416E-02 
668	 3,79876792236232E-02 
669	 3,83891669260201E-02 
670	 3,83571061485981E-02 
671	 3,82298374206512E-02 
672	 3,82595318256032E-02 
673	 0,037833301658318 
674	 3,72570651913311E-02 
675	 3,75032432040567E-02 
676	 3,77204519653064E-02 
677	 3,76546970573712E-02 
678	 3,77211962362301E-02 
679	 3,80088059767082E-02 
680	 3,85743216553876E-02 
681	 3,86775669472261E-02 
682	 0,038433976700965 
683	 3,87696272900476E-02 
684	 3,93684820938503E-02 
685	 0,040002335837351 
686	 4,03181637660819E-02 
687	 4,07473288031268E-02 
688	 4,21902860137207E-02 
689	 0,043082972148608 
690	 4,33491147762185E-02 
691	 4,48487313081038E-02 
692	 4,67247564706284E-02 
693	 4,81790248344883E-02 
694	 0,050095180048793 
695	 5,25430024344573E-02 
696	 5,52441847996434E-02 
697	 5,82984227630909E-02 
698	 6,16468421746358E-02 
699	 6,47931446065963E-02 
700	 6,80408548322518E-02 
701	 7,18150648291955E-02 
702	 7,57564736615438E-02 
703	 7,97241981362454E-02 
704	 8,36110492195133E-02 
