Wavelength	AURAY00376.asd
325	 1,13241262964846E-02 
326	-4,95662949194548E-03 
327	-3,79457834040894E-02 
328	-8,16929381652377E-02 
329	 2,07799841549746E-02 
330	 0,182479358616213 
331	 0,330611251972833 
332	 0,27642892490412 
333	 9,69700337589086E-02 
334	 5,43524530125287E-02 
335	 0,058938289718642 
336	 6,33127663446892E-02 
337	-2,20002693005315E-02 
338	-0,066493497589449 
339	 4,22908472959635E-02 
340	 2,49515456174453E-03 
341	-0,100313129199265 
342	 2,41292852747657E-02 
343	 9,16305925435705E-02 
344	 3,05311703697494E-02 
345	 7,63465352971839E-02 
346	 0,106032249854022 
347	 1,52649419469632E-03 
348	-5,15044617231122E-02 
349	-3,28161586269273E-02 
350	-1,27212972903965E-02 
351	 7,76146508255392E-03 
352	 2,23588157535351E-02 
353	 3,24300514656156E-03 
354	-1,93223447674692E-02 
355	-3,6344782775759E-03 
356	 1,52363779475262E-02 
357	 2,59306458235985E-02 
358	 1,09317482186296E-02 
359	-0,017211294365641 
360	-4,23194095913624E-02 
361	 3,76607582421716E-03 
362	 5,82061431559297E-02 
363	 2,98692319387922E-02 
364	 1,85057880657478E-02 
365	 3,20085826856297E-02 
366	 1,04166391757475E-02 
367	-4,75337479128649E-03 
368	 0,010839592890359 
369	 2,28216712956445E-02 
370	 2,91150573209507E-02 
371	 3,73522998894609E-02 
372	 2,86766095758447E-02 
373	 9,37834544241169E-03 
374	 2,55781465416554E-02 
375	 0,045848330068748 
376	 4,71875658807275E-02 
377	 3,30364177486452E-02 
378	 1,88402400213521E-02 
379	 4,03626218251034E-02 
380	 0,035881901426658 
381	 1,74162487478547E-03 
382	 1,23025685976877E-02 
383	 3,40128022139364E-02 
384	 3,14866764931633E-02 
385	 2,84930815674432E-02 
386	 2,94623010043006E-02 
387	 3,50738672675585E-02 
388	 3,87690896522825E-02 
389	 3,82863205592525E-02 
390	 0,036153884674128 
391	 3,37743604800528E-02 
392	 3,24846789267122E-02 
393	 0,028473574257403 
394	 2,27613238727518E-02 
395	 0,019281616241399 
396	 1,65539836538652E-02 
397	 1,55461907178039E-02 
398	 2,76711821523073E-02 
399	 3,76817259965027E-02 
400	 2,18767206204626E-02 
401	 2,32331919570991E-02 
402	 4,18154531425034E-02 
403	 3,55761172783524E-02 
404	 2,30974149446428E-02 
405	 1,79732736405526E-02 
406	 2,08736645857307E-02 
407	 2,61361241435243E-02 
408	 0,020879792305339 
409	 2,32466896180576E-02 
410	 3,42731786412603E-02 
411	 3,50685762891652E-02 
412	 3,11109326946669E-02 
413	 2,82937221597447E-02 
414	 0,026002011302298 
415	 2,43949531146008E-02 
416	 2,28427568366593E-02 
417	 2,47992015234017E-02 
418	 2,97960650402438E-02 
419	 2,72886955370758E-02 
420	 2,09839298678825E-02 
421	 0,016730398835669 
422	 1,96138273539198E-02 
423	 2,67080105875128E-02 
424	 2,48209278016215E-02 
425	 2,18507908825832E-02 
426	 2,25051912765561E-02 
427	 2,40718393956965E-02 
428	 2,56554646281913E-02 
429	 2,63090190051317E-02 
430	 2,67976098199784E-02 
431	 2,74952785559185E-02 
432	 2,99619519622516E-02 
433	 2,84809651681087E-02 
434	 0,018917915400292 
435	 1,77012111520795E-02 
436	 2,32974467104679E-02 
437	 2,37231850518309E-02 
438	 2,47442723873435E-02 
439	 2,78594553685302E-02 
440	 2,99355657016031E-02 
441	 2,94227147449054E-02 
442	 2,47818604825022E-02 
443	 2,35108838789662E-02 
444	 2,55563226213434E-02 
445	 2,31691288751258E-02 
446	 2,36787075835266E-02 
447	 3,04375256933641E-02 
448	 3,15912209240415E-02 
449	 0,028479480001127 
450	 2,64844369166791E-02 
451	 2,65407009901228E-02 
452	 2,85325804062475E-02 
453	 2,92060489283624E-02 
454	 3,00861411252178E-02 
455	 3,24757186977576E-02 
456	 3,20444771936606E-02 
457	 2,94928920643618E-02 
458	 2,88444781181465E-02 
459	 2,77715436990176E-02 
460	 2,59136279043577E-02 
461	 2,69444031302065E-02 
462	 2,84115227847457E-02 
463	 2,66696866474262E-02 
464	 2,72869658460907E-02 
465	 3,01814588354619E-02 
466	 3,01119465303789E-02 
467	 3,02051073135358E-02 
468	 3,20490022256343E-02 
469	 3,00834296585547E-02 
470	 2,66659625353374E-02 
471	 0,027863648525235 
472	 2,91893135372705E-02 
473	 2,95238562026753E-02 
474	 3,09260362121176E-02 
475	 0,031314869821136 
476	 2,88557084280086E-02 
477	 3,01145670937683E-02 
478	 3,36429234225672E-02 
479	 3,17570166798177E-02 
480	 2,97199150020862E-02 
481	 2,99484501870339E-02 
482	 0,030687770633769 
483	 3,16403354777736E-02 
484	 3,27644275165219E-02 
485	 3,12190277728796E-02 
486	 2,77931356748591E-02 
487	 2,85582324129226E-02 
488	 2,89396838655512E-02 
489	 2,59826621110941E-02 
490	 2,80180596992435E-02 
491	 3,18761290053325E-02 
492	 2,68493892543308E-02 
493	 2,46172576791581E-02 
494	 2,81314367622191E-02 
495	 2,95216887205627E-02 
496	 2,94954468448776E-02 
497	 2,95330191246713E-02 
498	 2,98813693600794E-02 
499	 3,05836205795121E-02 
500	 3,14055033789804E-02 
501	 3,23282386710642E-02 
502	 3,29535116159718E-02 
503	 0,030125024474966 
504	 2,68765136038226E-02 
505	 2,91135666798607E-02 
506	 3,14300732047147E-02 
507	 3,22026909787033E-02 
508	 3,20953969705624E-02 
509	 3,17547735872731E-02 
510	 3,17464419973802E-02 
511	 3,17204759094605E-02 
512	 3,17559813873012E-02 
513	 3,22233375284531E-02 
514	 3,26567409001753E-02 
515	 3,26929470839479E-02 
516	 0,031437277019723 
517	 3,02265845757883E-02 
518	 3,09508265375925E-02 
519	 3,23450169990008E-02 
520	 3,37391692800133E-02 
521	 3,42076495597433E-02 
522	 3,43704580233875E-02 
523	 3,46661996971983E-02 
524	 3,46806519393553E-02 
525	 3,43368367985126E-02 
526	 3,33960854348951E-02 
527	 3,32986039935244E-02 
528	 3,42476209236131E-02 
529	 3,42512613630904E-02 
530	 3,39832455094352E-02 
531	 3,43773581369434E-02 
532	 3,48203189601302E-02 
533	 3,51601117393811E-02 
534	 3,53826714632483E-02 
535	 3,55594643165287E-02 
536	 0,035713020311584 
537	 0,035600672238422 
538	 3,55355566067768E-02 
539	 0,036243892917941 
540	 3,59723020227813E-02 
541	 3,46893783773251E-02 
542	 3,47848149773055E-02 
543	 3,57478895675633E-02 
544	 3,68727865410574E-02 
545	 3,64819573916873E-02 
546	 0,035174644795561 
547	 3,56072070748752E-02 
548	 3,64024564490442E-02 
549	 3,68293117797655E-02 
550	 3,65844841741903E-02 
551	 3,63741887939894E-02 
552	 3,73876634253073E-02 
553	 3,76988286860429E-02 
554	 3,71696596437225E-02 
555	 3,75763858151493E-02 
556	 3,82982946720169E-02 
557	 3,87101658811941E-02 
558	 3,80394727745537E-02 
559	 3,67779002646049E-02 
560	 0,036401488801409 
561	 3,64214065590762E-02 
562	 3,66751496812176E-02 
563	 3,71758946592383E-02 
564	 3,76377736283633E-02 
565	 3,77133999239735E-02 
566	 3,77002100115555E-02 
567	 3,76483307112302E-02 
568	 0,037326539385887 
569	 3,74723294161351E-02 
570	 0,038480038299441 
571	 0,038824375139521 
572	 3,86505158217623E-02 
573	 3,87145362013163E-02 
574	 3,95809506980563E-02 
575	 0,041072243522698 
576	 4,10845649533983E-02 
577	 0,040383853651423 
578	 4,00369173465809E-02 
579	 4,10018741514686E-02 
580	 4,27676808404349E-02 
581	 4,30815998300269E-02 
582	 4,28004104105021E-02 
583	 4,25078993944083E-02 
584	 4,28128447112922E-02 
585	 4,33853456726105E-02 
586	 4,34816003678081E-02 
587	 0,043528080096837 
588	 4,36616317070933E-02 
589	 4,38710664940087E-02 
590	 0,04430956172015 
591	 4,50552821552578E-02 
592	 4,49626465368112E-02 
593	 4,42799870599146E-02 
594	 4,42037290691849E-02 
595	 4,47814567183449E-02 
596	 4,57843566314029E-02 
597	 4,54036195662968E-02 
598	 4,43409386209183E-02 
599	 4,39064718420181E-02 
600	 4,40283289521316E-02 
601	 4,43905400199432E-02 
602	 4,36008784186067E-02 
603	 4,32679986930555E-02 
604	 4,44903210922655E-02 
605	 0,044377683830015 
606	 4,32737371645292E-02 
607	 4,31542310071341E-02 
608	 4,35712159920262E-02 
609	 4,42770843871377E-02 
610	 4,45515893845344E-02 
611	 4,45521367773192E-02 
612	 4,45665153950912E-02 
613	 4,45676970058376E-02 
614	 4,44733111835314E-02 
615	 4,40109833998091E-02 
616	 4,34009042417007E-02 
617	 0,042844605850908 
618	 4,26403280791003E-02 
619	 4,27109797298963E-02 
620	 4,27922078049464E-02 
621	 4,31055183843181E-02 
622	 4,35913776522312E-02 
623	 4,37025383789436E-02 
624	 4,37586338962338E-02 
625	 4,40897413972774E-02 
626	 4,36920753299239E-02 
627	 4,29017355178027E-02 
628	 4,32536290667927E-02 
629	 4,38484782353713E-02 
630	 4,41679622320105E-02 
631	 4,40152447416761E-02 
632	 4,38002146378153E-02 
633	 4,42280573256297E-02 
634	 4,46325885031157E-02 
635	 0,044796034701576 
636	 4,46540178374397E-02 
637	 0,044657951908794 
638	 4,51744632626544E-02 
639	 4,57908422370929E-02 
640	 4,63098650816248E-02 
641	 4,64875848191511E-02 
642	 4,64738609298534E-02 
643	 4,64399852259629E-02 
644	 0,046982045321735 
645	 4,75813667123493E-02 
646	 4,75057103683774E-02 
647	 4,73298605510149E-02 
648	 4,72524818591675E-02 
649	 4,74249793308041E-02 
650	 4,75378573439242E-02 
651	 4,74243257297694E-02 
652	 4,77129424102848E-02 
653	 0,047915624872518 
654	 4,68334980624052E-02 
655	 4,58873785930272E-02 
656	 4,55669730092205E-02 
657	 4,56752603227727E-02 
658	 4,55111316904192E-02 
659	 4,44132849319063E-02 
660	 4,37972206985608E-02 
661	 4,36439707901491E-02 
662	 4,29563710767809E-02 
663	 4,21918018142654E-02 
664	 4,16330754654739E-02 
665	 4,16061581183698E-02 
666	 4,16798719177138E-02 
667	 4,11014444200751E-02 
668	 4,11418270513327E-02 
669	 4,17781495846086E-02 
670	 4,14257721963628E-02 
671	 4,10753777212779E-02 
672	 4,14791927300675E-02 
673	 4,14077098038083E-02 
674	 4,08641026199878E-02 
675	 4,02308384225092E-02 
676	 4,02725322856183E-02 
677	 0,041059582924499 
678	 0,041047395340126 
679	 4,07929922124334E-02 
680	 4,11072624369915E-02 
681	 4,14958108408728E-02 
682	 4,18409718804473E-02 
683	 4,21281552526794E-02 
684	 4,24367431545022E-02 
685	 0,042800435418099 
686	 4,30438745022118E-02 
687	 4,33231742788155E-02 
688	 4,39154034272828E-02 
689	 4,49003615807553E-02 
690	 4,61806745496752E-02 
691	 4,71278516444467E-02 
692	 4,84108368957021E-02 
693	 5,06110523252402E-02 
694	 5,29062375042968E-02 
695	 5,51812883051506E-02 
696	 5,74437327618283E-02 
697	 6,05031438794234E-02 
698	 6,45558447071069E-02 
699	 6,83900964089345E-02 
700	 7,23220070262117E-02 
701	 7,69101678290289E-02 
702	 8,15426673016259E-02 
703	 8,60794863451879E-02 
704	 9,06121502999265E-02 
705	 0,095429857004314 
706	 0,100642020913386 
707	 0,105589944661838 
708	 0,110141814651335 
709	 0,114244905258095 
710	 0,118340248793946 
711	 0,122465179902906 
712	 0,126016549265655 
713	 0,129370951470552 
714	 0,132876332623268 
715	 0,136038776675158 
716	 0,138876849621441 
717	 0,141669780817361 
718	 0,144322115278618 
719	 0,146814337457684 
720	 0,149288542191548 
721	 0,151460584691834 
722	 0,152965414536055 
723	 0,154585696207065 
724	 0,156436882318833 
725	 0,158231763901554 
726	 0,159633212236124 
727	 0,160478880394984 
728	 0,161230848632179 
729	 0,162272101525228 
730	 0,16419289809977 
731	 0,165534689072144 
732	 0,165937893082306 
733	 0,165978206528591 
734	 0,166438674378353 
735	 0,167887987321624 
736	 0,168783233618903 
737	 0,169135358521074 
738	 0,169761166940315 
739	 0,170169598091856 
740	 0,170319059157726 
741	 0,170906941776081 
742	 0,17163987349481 
743	 0,172113376893965 
744	 0,172382189427685 
745	 0,172610831132756 
746	 0,173340106034561 
747	 0,173736475514493 
748	 0,173489385559147 
749	 0,173853282620103 
750	 0,174481559166714 
751	 0,174613009811263 
752	 0,174725110412715 
753	 0,174922150014662 
754	 0,175051336403026 
755	 0,175412703796482 
756	 0,176164655542621 
757	 0,176648766859597 
758	 0,176860403870081 
759	 0,177049053551571 
760	 0,176952021791184 
761	 0,176664583278298 
762	 0,176917992678317 
763	 0,177409517365385 
764	 0,177793616733694 
765	 0,177809088904517 
766	 0,177658551103425 
767	 0,178045129074848 
768	 0,178266205619822 
769	 0,178171745570529 
770	 0,178588989045796 
771	 0,179149223947125 
772	 0,179348411133199 
773	 0,179636658410979 
774	 0,179871341459405 
775	 0,179229861496288 
776	 0,179023841304413 
777	 0,17980862129929 
778	 0,180237457818666 
779	 0,18031162654529 
780	 0,180275418933291 
781	 0,180183116316414 
782	 0,180128034086046 
783	 0,180262740140052 
784	 0,180574728887809 
785	 0,181006631620614 
786	 0,181179101400835 
787	 0,181242424902552 
788	 0,181582513985632 
789	 0,181738932135511 
790	 0,181648094124982 
791	 0,181626980315204 
792	 0,181708217833715 
793	 0,1818951186212 
794	 0,181983655652848 
795	 0,182025723812266 
796	 0,182218143100174 
797	 0,182390607740689 
798	 0,182467190531961 
799	 0,182370430045538 
800	 0,182327134769286 
801	 0,182539832424532 
802	 0,182732365739974 
803	 0,182856414330889 
804	 0,182901252008142 
805	 0,183139141488313 
806	 0,183567098273291 
807	 0,18354036788043 
808	 0,183507979417341 
809	 0,183977469486809 
810	 0,184506455225066 
811	 0,184793347411695 
812	 0,184243039211392 
813	 0,18389280611155 
814	 0,184145050556836 
815	 0,184336026484085 
816	 0,184533998933367 
817	 0,184880012422766 
818	 0,185235784186635 
819	 0,185496998173862 
820	 0,185488844702528 
821	 0,185338402862078 
822	 0,185210716137073 
823	 0,185735141129756 
824	 0,186124357622407 
825	 0,185327926314155 
826	 0,185078762767263 
827	 0,185492986857837 
828	 0,185509914256827 
829	 0,185541593859063 
830	 0,185740357051648 
831	 0,185709760326146 
832	 0,185733941251622 
833	 0,186242244860381 
