Wavelength	BELON00267.asd
325	 0,214731079767222 
326	 0,117689289590116 
327	 0,127937715470632 
328	 0,212249992826193 
329	-9,49590564195027E-04 
330	-0,175944301559473 
331	-1,13353338549593E-02 
332	-1,82134661275265E-02 
333	-0,120803086976448 
334	-2,32258405652458E-02 
335	 0,101678203356407 
336	 0,183377193390305 
337	 0,100637472475133 
338	 5,49236324185045E-04 
339	-2,1733541235464E-03 
340	 2,06857861599262E-02 
341	 4,39927837526035E-02 
342	 6,07551969354168E-02 
343	 7,94699142211049E-02 
344	 8,80315801425842E-02 
345	-6,29323734904541E-04 
346	-4,75617660246424E-02 
347	 6,81727420766542E-02 
348	 7,51728487500873E-02 
349	-8,34327135803691E-03 
350	-2,19351853739431E-02 
351	 5,56023446261929E-03 
352	 0,053665677631159 
353	 0,065749695349064 
354	 4,38998775862545E-02 
355	 2,36911957433028E-03 
356	 2,05009876163976E-02 
357	 7,55539201694688E-02 
358	 6,65032778894659E-02 
359	 3,56325393204195E-02 
360	 9,73042655063358E-03 
361	 4,16426619574986E-02 
362	 7,67986077531276E-02 
363	 3,38545215834855E-02 
364	 2,38292930565044E-02 
365	 4,83078963362871E-02 
366	 1,26754776452778E-02 
367	-1,23782308984895E-02 
368	 1,12074132567145E-02 
369	 2,98911082612108E-02 
370	 3,68056041396867E-02 
371	 2,92527062426229E-02 
372	 3,40691378592253E-02 
373	 4,86737631969287E-02 
374	 2,66694904031999E-02 
375	 6,18509275769116E-03 
376	 1,57273517260579E-02 
377	 1,98295802771792E-02 
378	 1,77262236687086E-02 
379	 1,96135232486384E-02 
380	 0,018913679265265 
381	 1,56790957819667E-02 
382	 2,19579450211744E-02 
383	 2,29499191024032E-02 
384	 6,39193173237817E-03 
385	-2,14821167722485E-03 
386	 2,66225146241484E-03 
387	 2,15028025381771E-02 
388	 3,47678564634392E-02 
389	 3,35415051069389E-02 
390	 1,78842385800364E-02 
391	 6,3052658251189E-03 
392	 1,99108132160831E-02 
393	 1,92762348220525E-02 
394	 7,37973470046706E-03 
395	 1,89413436947616E-02 
396	 3,00977257592235E-02 
397	 0,029202175443708 
398	 3,20073361263771E-02 
399	 3,18224703848033E-02 
400	 1,58831009617911E-02 
401	 8,16246749761378E-03 
402	 1,09918096923531E-02 
403	 6,18411693915362E-03 
404	 6,66084443278257E-03 
405	 1,92798394512499E-02 
406	 2,19239076599725E-02 
407	 1,57503132555636E-02 
408	 8,48852644279006E-03 
409	 0,010024299325313 
410	 2,00538883684334E-02 
411	 2,12589669759555E-02 
412	 1,81963595141298E-02 
413	 1,59875849458734E-02 
414	 1,01300431234208E-02 
415	 4,36993175003678E-03 
416	 1,00722177363128E-02 
417	 1,43338667963314E-02 
418	 1,29228882524952E-02 
419	 1,49416007103351E-02 
420	 1,73550270628603E-02 
421	 1,54425095138694E-02 
422	 1,21141578181419E-02 
423	 9,03363282411976E-03 
424	 8,27090568837359E-03 
425	 1,05989748197766E-02 
426	 1,53911370381779E-02 
427	 1,41738660433657E-02 
428	 1,06347876740648E-02 
429	 1,34272505121767E-02 
430	 1,54112302929448E-02 
431	 1,50727572649392E-02 
432	 1,57588476372878E-02 
433	 1,50055436039552E-02 
434	 1,08378693330649E-02 
435	 7,92240804559576E-03 
436	 7,98823287200391E-03 
437	 1,33919725508417E-02 
438	 1,62547275050081E-02 
439	 1,41061382753267E-02 
440	 1,42944061539011E-02 
441	 1,50548169520566E-02 
442	 1,33744812800618E-02 
443	 1,19817358059595E-02 
444	 1,17426383123545E-02 
445	 1,33112785432739E-02 
446	 1,43222416314227E-02 
447	 1,34072442989473E-02 
448	 1,22067706474693E-02 
449	 1,18280775211757E-02 
450	 1,39486551467534E-02 
451	 0,014428193993441 
452	 1,29793950894769E-02 
453	 1,51146266060926E-02 
454	 1,69074790248403E-02 
455	 1,47327095702306E-02 
456	 1,22546596074554E-02 
457	 1,09852037659676E-02 
458	 1,27955378300873E-02 
459	 1,46891368574691E-02 
460	 0,015083638346032 
461	 1,36170291941987E-02 
462	 1,19505885812481E-02 
463	 1,22730092135534E-02 
464	 1,48593545559968E-02 
465	 1,75590070482507E-02 
466	 1,21648243727305E-02 
467	 9,94858702578345E-03 
468	 1,71201661712069E-02 
469	 1,79797689492668E-02 
470	 0,014436784814332 
471	 1,51154425915248E-02 
472	 1,43487254874531E-02 
473	 1,15372130034777E-02 
474	 1,17192733649481E-02 
475	 1,25880119071136E-02 
476	 0,011755948004697 
477	 1,31587473718809E-02 
478	 1,61533244770537E-02 
479	 1,72155246340274E-02 
480	 1,72986213037519E-02 
481	 1,67026448031669E-02 
482	 1,47732106221601E-02 
483	 1,26453939867269E-02 
484	 1,19500045863197E-02 
485	 1,30119547361461E-02 
486	 1,47135246994497E-02 
487	 1,28965765437395E-02 
488	 9,83562287735282E-03 
489	 7,73922338856337E-03 
490	 1,03107411688489E-02 
491	 1,46628303254918E-02 
492	 1,28279726136919E-02 
493	 1,24817880952563E-02 
494	 1,51115012424549E-02 
495	 1,39494516518603E-02 
496	 1,11491781431532E-02 
497	 9,6800963414727E-03 
498	 9,77255674905303E-03 
499	 1,08039000824824E-02 
500	 1,05975678697758E-02 
501	 9,83118554107814E-03 
502	 9,21260066079609E-03 
503	 1,14382021521654E-02 
504	 1,38780607212221E-02 
505	 1,13054726053623E-02 
506	 1,01346950081797E-02 
507	 1,14366546002924E-02 
508	 1,08045862007021E-02 
509	 1,00422403675185E-02 
510	 0,010865083492791 
511	 1,14606600329066E-02 
512	 0,01204923238694 
513	 1,46677233678175E-02 
514	 1,45123279693401E-02 
515	 0,010591825317425 
516	 1,09903816050155E-02 
517	 1,33333532058715E-02 
518	 1,32386424268101E-02 
519	 1,18881768298532E-02 
520	 1,04142901398714E-02 
521	 1,20711717317363E-02 
522	 1,32135243028493E-02 
523	 1,14429391150112E-02 
524	 0,011201435485226 
525	 1,21064138154899E-02 
526	 1,16328346389607E-02 
527	 1,14969933072781E-02 
528	 1,19673587295957E-02 
529	 1,14479566217668E-02 
530	 1,05351410631186E-02 
531	 1,00398261613218E-02 
532	 9,93513935520097E-03 
533	 1,03044413821575E-02 
534	 1,14445464898971E-02 
535	 1,23326673304689E-02 
536	 1,23351959077799E-02 
537	 1,17658792903024E-02 
538	 1,11656112991313E-02 
539	 1,13613174023694E-02 
540	 1,20218082037869E-02 
541	 1,27501161737155E-02 
542	 0,012307931751062 
543	 1,16556885860742E-02 
544	 1,17829719923132E-02 
545	 1,25833238503991E-02 
546	 1,31971510425405E-02 
547	 1,10704408111108E-02 
548	 1,01536494465143E-02 
549	 1,19813030531643E-02 
550	 1,24745450468057E-02 
551	 1,18635891627068E-02 
552	 1,12408271936895E-02 
553	 1,06146793839477E-02 
554	 1,02639810169324E-02 
555	 1,09539821603185E-02 
556	 1,17793389066214E-02 
557	 1,19538748153752E-02 
558	 0,011580852825977 
559	 1,10379915209914E-02 
560	 1,11362528782959E-02 
561	 1,16602528469899E-02 
562	 1,23658154789051E-02 
563	 1,23813360902132E-02 
564	 1,19530540777654E-02 
565	 1,15188765798053E-02 
566	 1,11860233796903E-02 
567	 1,12205867808953E-02 
568	 0,012414952516115 
569	 1,32409955421737E-02 
570	 1,27017164148405E-02 
571	 1,23499539630993E-02 
572	 1,22099313922213E-02 
573	 1,17069314530356E-02 
574	 1,15040478539863E-02 
575	 1,18462983055031E-02 
576	 1,26262711248553E-02 
577	 1,34964076167629E-02 
578	 1,40746361172848E-02 
579	 1,40688426150917E-02 
580	 1,36383329539498E-02 
581	 1,34586582371003E-02 
582	 1,34882400022411E-02 
583	 1,36414857546509E-02 
584	 0,013228485096545 
585	 1,28853355683428E-02 
586	 1,39492802683829E-02 
587	 1,43247187359127E-02 
588	 1,37056319976864E-02 
589	 1,38287031690673E-02 
590	 1,42362481977202E-02 
591	 1,44156228114373E-02 
592	 1,42223945577334E-02 
593	 1,37927946720207E-02 
594	 1,35350783420689E-02 
595	 1,35514524221777E-02 
596	 1,38893947845591E-02 
597	 1,44011540545751E-02 
598	 0,014834522321753 
599	 1,48864696058603E-02 
600	 1,44001705481952E-02 
601	 0,013570054426307 
602	 1,31240707883449E-02 
603	 1,33385126953862E-02 
604	 1,42965257152213E-02 
605	 1,45207557911308E-02 
606	 1,41165389338327E-02 
607	 1,40611482248437E-02 
608	 0,013750405840384 
609	 1,31620537511545E-02 
610	 1,32823264005531E-02 
611	 1,36982994226502E-02 
612	 1,38008355666016E-02 
613	 1,36525934564064E-02 
614	 1,33104771762402E-02 
615	 1,28837404175336E-02 
616	 1,28037120973692E-02 
617	 1,32611362735784E-02 
618	 1,32344809923791E-02 
619	 1,30515351035896E-02 
620	 1,37130371812033E-02 
621	 1,40768544534212E-02 
622	 0,013790263349866 
623	 1,30245124429631E-02 
624	 1,27696349196478E-02 
625	 1,39284847018849E-02 
626	 0,013642820037776 
627	 1,22977419995287E-02 
628	 0,012847409421929 
629	 1,36253528548378E-02 
630	 1,38262152698434E-02 
631	 1,41651463678794E-02 
632	 1,44252537389743E-02 
633	 1,41451376956942E-02 
634	 1,38528846630708E-02 
635	 1,37741991842978E-02 
636	 1,41305528862905E-02 
637	 1,42669981095682E-02 
638	 1,37414917958975E-02 
639	 1,45119412459303E-02 
640	 1,59100320864384E-02 
641	 0,015302085997253 
642	 1,49681598396367E-02 
643	 1,55886457246528E-02 
644	 1,52966469743365E-02 
645	 1,50221047546162E-02 
646	 1,61653840509398E-02 
647	 1,65427244968279E-02 
648	 1,60017586898271E-02 
649	 1,60749646336914E-02 
650	 0,01616384656278 
651	 0,015914818938771 
652	 1,59877774933147E-02 
653	 1,60003208062518E-02 
654	 1,48992541015984E-02 
655	 1,43994301640282E-02 
656	 1,48731751068017E-02 
657	 1,50382249488689E-02 
658	 0,014911068853229 
659	 1,46019917407338E-02 
660	 1,43633164621651E-02 
661	 1,41968680837615E-02 
662	 1,38872894153378E-02 
663	 1,36429222141904E-02 
664	 1,35343833846353E-02 
665	 1,32783551237912E-02 
666	 1,29169966095393E-02 
667	 1,25418061906707E-02 
668	 1,25823974807421E-02 
669	 0,013070331072912 
670	 1,36590575448021E-02 
671	 0,013933726098127 
672	 1,36133540891497E-02 
673	 1,33944659078863E-02 
674	 1,33716783130112E-02 
675	 1,34588880228062E-02 
676	 1,34518006633353E-02 
677	 1,32805633124618E-02 
678	 1,30090100282215E-02 
679	 1,30477599571649E-02 
680	 1,38490328625838E-02 
681	 1,41990730014704E-02 
682	 1,40191145598564E-02 
683	 1,40926986862261E-02 
684	 1,41411044836677E-02 
685	 1,40254511956101E-02 
686	 1,38099434146704E-02 
687	 1,39622579083938E-02 
688	 1,53349792968926E-02 
689	 1,61548905806595E-02 
690	 1,61585794323816E-02 
691	 1,67810343490734E-02 
692	 1,79320873906075E-02 
