Wavelength	GOOSEBAR00016.asd
325	-0,513164934160948 
326	-8,36400223417523E-02 
327	 5,24700733152001E-02 
328	-7,68718577611456E-02 
329	-8,91286178008436E-02 
330	-5,53300865800866E-02 
331	-6,46699628358749E-02 
332	-0,106183200940186 
333	-0,122151314969463 
334	-4,76599324157735E-02 
335	 5,97168770202063E-02 
336	 9,10959957364251E-02 
337	 6,75420117776607E-02 
338	 9,98464703854951E-03 
339	-5,92111622072681E-02 
340	-1,76908770422828E-02 
341	 7,23058071442673E-02 
342	 9,27925066340389E-02 
343	 9,14524679493949E-02 
344	 8,18133439679718E-02 
345	 7,70142991585895E-02 
346	 6,80141418348649E-02 
347	 4,50066454754449E-02 
348	 1,31451989652157E-02 
349	-8,49365381038607E-03 
350	 2,32509764261071E-02 
351	 3,94582611956299E-02 
352	 2,24865168246983E-02 
353	 2,74762060706905E-02 
354	 3,89825335712273E-02 
355	 3,82346128996867E-02 
356	 3,83394875000662E-02 
357	 3,98587274217754E-02 
358	 3,26438628678477E-02 
359	 4,40573542679151E-02 
360	 7,75956791457996E-02 
361	 8,11122306811962E-02 
362	 6,78613340138504E-02 
363	 6,37612942570149E-02 
364	 4,18405722377885E-02 
365	 9,68126825399896E-03 
366	 0,030699915753612 
367	 4,71365866886123E-02 
368	 2,99873812259303E-02 
369	 3,75520537847299E-02 
370	 5,67061806736607E-02 
371	 5,50769875497254E-02 
372	 4,15779024177623E-02 
373	 2,53150805733995E-02 
374	 3,65882810376739E-02 
375	 4,27813816272213E-02 
376	 2,45911407944547E-02 
377	 3,48771608315616E-02 
378	 5,67562291753144E-02 
379	 3,73159085605651E-02 
380	 3,91791552996624E-02 
381	 6,79904810840902E-02 
382	 4,63417577521081E-02 
383	 2,65592926075018E-02 
384	 5,92892376798957E-02 
385	 6,52102586643049E-02 
386	 4,82833325981116E-02 
387	 5,34910162787843E-02 
388	 0,060193423966655 
389	 6,10519438551136E-02 
390	 6,27048201501308E-02 
391	 6,50322425442079E-02 
392	 6,73694694877936E-02 
393	 6,17901560104786E-02 
394	 5,04928117615115E-02 
395	 0,042781018596505 
396	 4,16354316059301E-02 
397	 4,73807938010846E-02 
398	 5,07877880985112E-02 
