Wavelength	GRA-VAN00710.asd
325	 0,270511678468437 
326	 0,184880395358266 
327	 0,179707049368184 
328	 0,278924773835268 
329	 5,73215096903738E-02 
330	-0,164514518678759 
331	 0,109814069545011 
332	 0,19405002625317 
333	 0,170550108393032 
334	 6,85494570291386E-02 
335	 0,062039563355356 
336	 0,175164516818844 
337	 0,199744481484152 
338	 0,166048025267135 
339	 0,088895022178413 
340	 9,74183041005719E-02 
341	 0,141709029802409 
342	 7,46520783525616E-02 
343	 4,27291523087526E-02 
344	 8,29256756513419E-02 
345	 9,39612185753902E-02 
346	 8,85105139423631E-02 
347	 7,89467010707968E-02 
348	 4,07595253017653E-02 
349	-3,29922569831005E-03 
350	 3,89654096574722E-02 
351	 8,85091309897833E-02 
352	 0,103507355878046 
353	 8,13549602101369E-02 
354	 5,48529794839767E-02 
355	 6,26263024406217E-02 
356	 6,31219708255231E-02 
357	 5,29699528702826E-02 
358	 4,55129560758251E-02 
359	 0,038318795839858 
360	 3,50308728496871E-02 
361	 6,01332554524844E-02 
362	 7,52435590575441E-02 
363	 2,36141815361965E-02 
364	 2,73645797823888E-02 
365	 8,41673673128605E-02 
366	 6,29368879352695E-02 
367	 4,47925194984272E-02 
368	 7,19356606116597E-02 
369	 6,46570689952777E-02 
370	 3,55067373076633E-02 
371	 2,06120138743177E-02 
372	 2,24939285416585E-02 
373	 0,032746201106703 
374	 1,06768280682446E-02 
375	-5,73167617101732E-03 
376	 1,35750862827151E-02 
377	 3,28454635875756E-02 
378	 4,04405806444019E-02 
379	 1,66083938886189E-02 
380	 2,27268138971092E-02 
381	 6,28676285133771E-02 
382	 5,85738631096073E-02 
383	 4,23700468982021E-02 
384	 4,71070566587354E-02 
385	 5,99920550545765E-02 
386	 6,50524402324323E-02 
387	 2,42831004410875E-02 
388	 8,21256190617001E-03 
389	 3,82289532892307E-02 
390	 4,04537888788254E-02 
391	 2,68920886699415E-02 
392	 1,81591606658905E-02 
393	 1,81055694606496E-02 
394	 2,30125427710943E-02 
395	 1,58113799313835E-02 
396	 0,01776218330991 
397	 3,57781278771544E-02 
398	 3,99486091393573E-02 
399	 3,16671172883871E-02 
400	 1,68233623309392E-02 
401	 1,86407780831854E-02 
402	 3,30700632430169E-02 
403	 2,35392469334251E-02 
404	 7,57848390536661E-03 
405	-1,54971266642268E-04 
406	 1,07352834339311E-02 
407	 2,75585300115199E-02 
408	 2,54288059581279E-02 
409	 2,43548648146871E-02 
410	 2,70517204235739E-02 
411	 1,63265604606368E-02 
412	 1,07244968251296E-02 
413	 2,63026334501987E-02 
414	 2,79187755679712E-02 
415	 1,65062737132704E-02 
416	 9,30301839777725E-03 
417	 7,64763321356579E-03 
418	 1,21715258550054E-02 
419	 1,92789328023469E-02 
420	 2,54219891883756E-02 
421	 2,73836999821106E-02 
422	 2,54053753830465E-02 
423	 2,11476205384941E-02 
424	 0,019279822551924 
425	 1,80100681977498E-02 
426	 1,65393449995341E-02 
427	 1,80406134869704E-02 
428	 2,02938829731828E-02 
429	 1,90880735725311E-02 
430	 1,50454534367955E-02 
431	 1,01945042375229E-02 
432	 1,19762662696203E-02 
433	 1,66272768776328E-02 
434	 2,01991735288385E-02 
435	 1,83264186367707E-02 
436	 1,28907714402148E-02 
437	 1,04379388969676E-02 
438	 1,06488632591412E-02 
439	 0,012797439892168 
440	 1,19792669239381E-02 
441	 1,14699470984138E-02 
442	 1,59014120056964E-02 
443	 1,86157048304543E-02 
444	 1,78931939526213E-02 
445	 1,32466755682675E-02 
446	 1,11561680654003E-02 
447	 1,48492009677458E-02 
448	 1,40910225900183E-02 
449	 1,10102697958375E-02 
450	 1,21225273597407E-02 
451	 1,47824301881783E-02 
452	 1,73099087339854E-02 
453	 1,58117483792706E-02 
454	 1,44020296737825E-02 
455	 0,01686357340194 
456	 1,93946832265384E-02 
457	 1,97782292020304E-02 
458	 1,35922986742263E-02 
459	 1,08302424703425E-02 
460	 1,48911502276629E-02 
461	 1,62478840904266E-02 
462	 0,015449995273716 
