Wavelength	AULNE200408.asd
325	 0,223086702387949 
326	 0,239320821756604 
327	 0,242598248829159 
328	 0,240831920532964 
329	 0,191167453041977 
330	 0,139338432583851 
331	 0,135477358337172 
332	 0,027069383408866 
333	-8,66306062558463E-02 
334	 0,11010847728431 
335	 0,203866451401783 
336	 0,133215363014939 
337	 0,119936102887253 
338	 9,18261527013151E-02 
339	-1,62888137699046E-02 
340	-1,72541484016894E-02 
341	 5,08839393219877E-02 
342	 5,67962915271697E-02 
343	 2,72996297433992E-02 
344	-2,08397345497614E-02 
345	 1,66783246328914E-02 
346	 4,41970317329423E-02 
347	-8,94818519093649E-03 
348	-1,47025281534249E-02 
349	 2,39507908423237E-02 
350	 4,10761521023605E-02 
351	 5,19013163116436E-02 
352	 5,68477909887559E-02 
353	 3,25722826756705E-02 
354	 3,66406243358356E-03 
355	-4,96854091371657E-03 
356	-4,4832665835015E-03 
357	 4,28267474041243E-03 
358	 3,02168651604909E-02 
359	 2,86222117720065E-02 
360	-1,03710275733146E-02 
361	 1,22506686957049E-02 
362	 5,21560808383382E-02 
363	 4,09799892654418E-02 
364	 3,77132846282444E-02 
365	 4,69891755483457E-02 
366	 0,028128745572139 
367	 2,37896523965143E-02 
368	 5,04672430603686E-02 
369	 3,51022951500675E-02 
370	-4,42592022465911E-04 
371	 3,19566981347153E-03 
372	 1,29667453174434E-02 
373	 2,03153047199897E-02 
374	 3,23871132289773E-02 
375	 2,81662978100387E-02 
376	-4,14597471778273E-03 
377	 2,09114533996304E-04 
378	 2,41046913563528E-02 
379	 8,4811759687179E-03 
380	 7,6041245140173E-03 
381	 3,02427387177146E-02 
382	 3,46616728558297E-02 
383	 2,59002337598714E-02 
384	 1,21288022001767E-02 
385	 2,80664992898196E-02 
386	 5,17390286595888E-02 
387	 1,79988193208983E-02 
388	-3,95909924546315E-03 
389	 1,15222932886883E-02 
390	 1,68176556838012E-02 
391	 1,74867398689383E-02 
392	 2,44552712226846E-02 
393	 2,64049311730917E-02 
394	 2,30998497249594E-02 
395	 1,99777720507699E-02 
396	 0,017801754527937 
397	 1,67057570686109E-02 
398	 1,39489527892071E-02 
399	 1,14650160856396E-02 
400	 1,20422764426247E-02 
401	 2,17369363776409E-02 
402	 3,43248377907464E-02 
403	 2,20182616057257E-02 
404	 0,013061168388082 
405	 2,46152825408147E-02 
406	 2,42740219041973E-02 
407	 1,64659658409865E-02 
408	 1,93035147892961E-02 
409	 2,16575146826706E-02 
410	 2,05855901489519E-02 
411	 1,78423332554796E-02 
412	 1,51960805661404E-02 
413	 1,44092426355081E-02 
414	 1,85712400908613E-02 
415	 0,023913854758028 
416	 2,00832532375431E-02 
417	 1,56895943749588E-02 
418	 1,43392659310338E-02 
419	 1,29462654791449E-02 
420	 1,35297378777831E-02 
421	 1,88248294652403E-02 
422	 2,06658181516083E-02 
423	 1,81148686869006E-02 
424	 1,40845110826643E-02 
425	 1,30665228658586E-02 
426	 1,67712536092758E-02 
427	 1,48177376042787E-02 
428	 1,15545108719295E-02 
429	 1,78507095418644E-02 
430	 1,86883800106016E-02 
431	 0,01265181545827 
432	 1,33235706462574E-02 
433	 1,65667699125605E-02 
434	 1,81789314318342E-02 
435	 1,93248969001064E-02 
436	 1,96134571283368E-02 
437	 1,78259018322688E-02 
438	 0,015340102333475 
439	 0,013508324284868 
440	 1,60664528339252E-02 
441	 1,90671246661508E-02 
442	 1,73887426107625E-02 
443	 1,52496424245303E-02 
444	 0,013359270934693 
445	 9,50857272229012E-03 
446	 9,8465890615019E-03 
447	 1,67185866053737E-02 
448	 1,54492577212772E-02 
449	 1,07301494822043E-02 
450	 1,53143322012548E-02 
451	 1,88955931452912E-02 
452	 0,018753499811738 
453	 1,75638598903432E-02 
454	 1,62844120709774E-02 
455	 1,57747574989074E-02 
456	 1,66057737224377E-02 
457	 1,74690521001537E-02 
458	 1,40684764785484E-02 
459	 1,41329743410045E-02 
460	 1,93422368741888E-02 
461	 1,78970769202798E-02 
462	 1,40647356038939E-02 
463	 1,49620955609579E-02 
464	 1,61197496840296E-02 
465	 1,68413580190229E-02 
466	 1,89702665793243E-02 
467	 1,91935884664525E-02 
468	 1,58694456206874E-02 
469	 1,47159170752356E-02 
470	 1,63485269567476E-02 
471	 2,05938421082988E-02 
472	 2,19734703002221E-02 
473	 1,92815542727041E-02 
474	 1,62173107155131E-02 
475	 1,53360086976822E-02 
476	 1,85994820355963E-02 
477	 1,75109600271449E-02 
478	 1,37776368766568E-02 
479	 1,75937508214849E-02 
480	 1,94468614115724E-02 
481	 1,57232499985142E-02 
482	 1,36810935580881E-02 
483	 1,41607559880104E-02 
484	 1,71810776055518E-02 
485	 1,77075790029841E-02 
486	 1,57744250629883E-02 
487	 1,75064913503888E-02 
488	 1,90505517897667E-02 
489	 1,76065293873399E-02 
490	 1,62904598786616E-02 
491	 1,55706158696138E-02 
492	 1,50234634445135E-02 
493	 1,59010811273633E-02 
494	 1,82087909883187E-02 
495	 2,00229796704705E-02 
496	 0,020005404537783 
497	 1,69677790183247E-02 
498	 1,58769201524295E-02 
499	 1,67952725502662E-02 
500	 1,58307455381954E-02 
501	 0,015393999862789 
502	 1,65555441113584E-02 
503	 1,63100041048341E-02 
504	 1,59501804096484E-02 
505	 1,85764433249524E-02 
506	 1,92231727329295E-02 
507	 1,72485328892606E-02 
508	 1,66832744829817E-02 
509	 1,69362730798058E-02 
