Wavelength	GRA-VIE00051.asd
325	 0,169226134927291 
326	 0,236738907518776 
327	 0,230005311014276 
328	 0,135633153299811 
329	 0,16326448342412 
330	 0,200098911714888 
331	 0,151158978292742 
332	 0,134998667928114 
333	 0,135020334617714 
334	 8,06303039286792E-02 
335	 0,121978125812014 
336	 0,225163374058461 
337	 0,203303006766116 
338	 0,149771840363061 
339	 0,128321569781931 
340	 0,117625861869446 
341	 0,123177059393541 
342	 0,165419552864076 
343	 0,199800009523356 
344	 0,20834296354764 
345	 0,16797510515191 
346	 0,131494208834944 
347	 0,158460077135859 
348	 0,126216711040087 
349	 5,80078094402582E-02 
350	 7,93220174763984E-02 
351	 9,68155060649553E-02 
352	 9,14110748423555E-02 
353	 0,136273515977791 
354	 0,176556590162767 
355	 0,151724186925449 
356	 0,119702099127241 
357	 9,37057940041948E-02 
358	 0,068904673916336 
359	 6,47667025034557E-02 
360	 0,085201238771326 
361	 8,44069299873544E-02 
362	 8,67952229385004E-02 
363	 0,13349043296437 
364	 0,13685977622572 
365	 9,51331382885494E-02 
366	 7,61917172188645E-02 
367	 0,082993388071217 
368	 0,109506529792466 
369	 9,39278053350009E-02 
370	 6,15324028076413E-02 
371	 6,65308798705375E-02 
372	 8,23426351642268E-02 
373	 9,71629763743565E-02 
374	 9,37772088517263E-02 
375	 8,36138309121841E-02 
376	 7,57441257150939E-02 
377	 6,37508150674625E-02 
378	 0,056215892474283 
379	 7,36875516705574E-02 
380	 7,89144115189436E-02 
381	 6,58856716816523E-02 
382	 0,058802956000679 
383	 5,89702675702782E-02 
384	 6,60749179121552E-02 
385	 6,74838203132711E-02 
386	 6,76798703468061E-02 
387	 8,71716317562416E-02 
388	 9,25139798519747E-02 
389	 7,65382232636747E-02 
390	 8,34519828993157E-02 
391	 9,27880048744098E-02 
392	 7,69614703408431E-02 
393	 5,89144234738625E-02 
394	 4,77500955557872E-02 
395	 0,054047658280027 
396	 6,89466856029054E-02 
397	 8,53410045574312E-02 
398	 8,37568993319682E-02 
399	 7,16236424459202E-02 
400	 6,25095319031651E-02 
401	 6,07463919031831E-02 
402	 6,35819543925592E-02 
403	 5,25029363595758E-02 
404	 4,99431169970244E-02 
405	 6,81967958012734E-02 
406	 6,75141953785512E-02 
407	 5,72332085504207E-02 
408	 0,069561401018222 
409	 6,91870620529996E-02 
410	 5,28321309613457E-02 
411	 5,22037829578176E-02 
412	 5,81420624155942E-02 
413	 6,02724120390785E-02 
414	 5,45425306894459E-02 
415	 4,64258402264216E-02 
416	 5,24597139280714E-02 
417	 5,74550935690167E-02 
418	 5,66367154082064E-02 
419	 6,08346026689541E-02 
420	 6,41615180751325E-02 
421	 0,058304115501603 
422	 5,24220963700975E-02 
423	 4,98335193228269E-02 
424	 5,31049621229875E-02 
425	 5,54937771583425E-02 
426	 5,32187743298854E-02 
427	 5,18204580697831E-02 
428	 5,18625829113864E-02 
429	 5,28014115000164E-02 
430	 5,50584237190782E-02 
431	 5,76879860870839E-02 
432	 5,70016562923007E-02 
433	 5,49104147501517E-02 
434	 5,35098623405638E-02 
435	 5,72663120614413E-02 
436	 6,23545437131946E-02 
437	 5,66585299126758E-02 
438	 5,36305825310096E-02 
439	 5,77268587813039E-02 
