Wavelength	OSM-GIL00079.asd
325	 0,254693248994886 
326	 0,130158354514776 
327	 0,118990732283949 
328	 0,240885776360881 
329	 0,211129928567901 
330	 0,074323418670111 
331	 4,92578046994608E-03 
332	 8,56723909319746E-02 
333	 0,185655305407976 
334	 0,194529982324643 
335	 0,154465180638466 
336	 9,98328747666413E-02 
337	 0,123048292617292 
338	 0,159445812638444 
339	 0,162346361034593 
340	 0,127728602246294 
341	 8,47669913712715E-02 
342	 6,37603844274312E-02 
343	 0,108524548168363 
344	 0,192839549085766 
345	 0,143717074317968 
346	 8,26855576747392E-02 
347	 0,139980492167636 
348	 0,143738216273907 
349	 0,107585583287124 
350	 0,116586484308121 
351	 0,120104136487084 
352	 0,103296714045944 
353	 0,103117055651953 
354	 0,107506359471684 
355	 0,100040412359087 
356	 8,83969988694371E-02 
357	 8,11636536853185E-02 
358	 0,102411137436869 
359	 0,116043647592185 
360	 0,108057606605501 
361	 0,101920865552041 
362	 0,103103888421905 
363	 0,116112601724797 
364	 0,128419774567116 
365	 0,131121355983987 
366	 0,107488327234004 
367	 9,66249485905257E-02 
368	 0,119732753325076 
369	 0,11423612124041 
370	 9,57140988589961E-02 
371	 0,101720631527665 
372	 0,126938731895876 
373	 0,159722375538139 
374	 0,166982294630398 
375	 0,142840237959487 
376	 8,93214694413029E-02 
377	 7,62777812363818E-02 
378	 9,16909866488904E-02 
379	 7,76938506917693E-02 
380	 8,11469828955282E-02 
381	 0,109185328539989 
382	 0,124653049662284 
383	 0,128446301764883 
384	 0,125075968722361 
385	 0,116552156006272 
386	 0,106900150285797 
387	 9,97612557662435E-02 
388	 0,101748040208263 
389	 0,113102964821825 
390	 0,117188082262537 
391	 0,119178921761609 
392	 0,126494613154208 
393	 0,128499402127686 
394	 0,123883786727254 
395	 0,11379552870058 
396	 0,10750944589311 
397	 0,10940275209893 
398	 0,113122469570528 
399	 0,115484995044386 
400	 0,112963915615151 
401	 0,116476823167425 
402	 0,126816460418103 
403	 0,138659301503799 
404	 0,140742487151268 
405	 0,126930168877442 
406	 0,113155730317841 
407	 0,105515761404797 
408	 0,110049094888751 
409	 0,114408236674085 
410	 0,115300600176734 
411	 0,118120039062267 
412	 0,121366623878416 
413	 0,123294158759456 
414	 0,118081927313142 
415	 0,110230967034494 
416	 0,113491694896733 
417	 0,115557714597559 
418	 0,112523695472037 
419	 0,113538086473806 
420	 0,115504183307329 
421	 0,113573601389159 
422	 0,114658664881369 
423	 0,118392397603379 
424	 0,11891872085098 
425	 0,117177786996783 
426	 0,114213084048933 
427	 0,112812569009083 
428	 0,113468870612702 
429	 0,116632859025556 
430	 0,117010984888146 
431	 0,114243200714534 
432	 0,114117102003554 
433	 0,116220735721778 
434	 0,119532604547344 
435	 0,117064062754261 
436	 0,111865703436625 
437	 0,115029089529916 
438	 0,117235601028125 
439	 0,11555870176116 
440	 0,11621719284075 
441	 0,117719206808294 
442	 0,117561889758187 
443	 0,115483118020949 
444	 0,112661567138242 
445	 0,112949513924393 
446	 0,113676628873863 
447	 0,113441608435776 
448	 0,115182627826259 
449	 0,11830532479215 
450	 0,121539682352485 
451	 0,120862223317052 
452	 0,116764121444513 
453	 0,117955245187835 
454	 0,119911897217699 
455	 0,118470958788922 
456	 0,120739820125337 
457	 0,124741343246118 
458	 0,121593380780856 
459	 0,119385183785991 
460	 0,12122794602142 
461	 0,123238284342767 
462	 0,124336950135986 
463	 0,123756398204949 
464	 0,120086925699988 
465	 0,115812926566073 
466	 0,120169508161845 
467	 0,124636269367003 
468	 0,123596393589818 
469	 0,121982752513812 
470	 0,120090302060371 
471	 0,116408124074925 
472	 0,117449516252617 
473	 0,12338841522397 
474	 0,124646624385253 
475	 0,123376366268417 
476	 0,122332047920345 
477	 0,123171086030857 
478	 0,124828353211657 
479	 0,123129949066642 
480	 0,121529887517495 
481	 0,121603937795118 
482	 0,122314642680702 
483	 0,122265604380745 
484	 0,119509034570739 
485	 0,119758304834362 
486	 0,122763468374375 
487	 0,121381848897618 
488	 0,119648519417733 
489	 0,120454078062481 
490	 0,119415313719594 
491	 0,117350944869717 
492	 0,117624186973214 
493	 0,118394046459268 
494	 0,119007860491228 
495	 0,119420186611782 
496	 0,119787962829051 
497	 0,120306154685745 
498	 0,12061474221541 
499	 0,120669389647851 
500	 0,120619397274571 
501	 0,120397749041009 
502	 0,120035752194278 
503	 0,119704871455019 
504	 0,120322634798296 
505	 0,123576899239216 
506	 0,125453244464067 
507	 0,124958529171236 
508	 0,12373158889305 
509	 0,122821442866496 
510	 0,123112198394815 
511	 0,124477143835247 
512	 0,12599385416962 
513	 0,125461157390659 
514	 0,125058727494274 
515	 0,125578793404595 
516	 0,125535429128781 
517	 0,125217963750856 
518	 0,125223302692165 
519	 0,125022683487725 
520	 0,124774596973038 
521	 0,125595775985967 
522	 0,126031944524704 
523	 0,125165997615671 
524	 0,125072357759097 
525	 0,12567658614071 
526	 0,126250925307694 
527	 0,125717624970313 
528	 0,124083112311088 
529	 0,123699446845247 
530	 0,12395478314546 
531	 0,123937808025764 
532	 0,124369880951695 
533	 0,125225670864712 
534	 0,126337985780845 
535	 0,126068100949258 
536	 0,123817446219283 
537	 0,123214442828951 
538	 0,124116457996628 
539	 0,125383467561898 
540	 0,125800899552303 
541	 0,125337540933375 
542	 0,126227626933798 
543	 0,127116197747689 
544	 0,126661469534026 
545	 0,127110143248621 
546	 0,128433704832468 
547	 0,129364947305576 
548	 0,129825224811248 
549	 0,129749822760131 
550	 0,129278089927705 
551	 0,128953909345264 
552	 0,129550656992297 
553	 0,130244993779785 
554	 0,130578062353002 
555	 0,129808409780423 
556	 0,129166618228002 
557	 0,129587532243813 
558	 0,129162798866304 
559	 0,128126228035704 
560	 0,127865463391254 
561	 0,128024443892575 
562	 0,128215249098514 
563	 0,126837483848956 
564	 0,125284436794401 
565	 0,125539924467318 
566	 0,125887527036854 
567	 0,125857669875257 
568	 0,125377924231364 
569	 0,125216734745771 
570	 0,125870286470283 
571	 0,12645459449955 
572	 0,12704806497038 
573	 0,128125940718035 
574	 0,129497259286368 
575	 0,130981183005631 
576	 0,132153384931469 
577	 0,13301320144533 
578	 0,133617261409787 
579	 0,134655382954813 
580	 0,136140175255137 
581	 0,137509999426954 
582	 0,138994525653886 
583	 0,140618862698107 
584	 0,141681930968426 
585	 0,142339186014944 
586	 0,142992422115312 
587	 0,143972365972329 
588	 0,145187648763399 
589	 0,145576834757859 
590	 0,146131908995576 
591	 0,147720068354809 
592	 0,148342353363742 
593	 0,148080952000617 
594	 0,148253882050908 
595	 0,148457326930181 
596	 0,148535317329307 
597	 0,148513389225886 
598	 0,148437005584808 
599	 0,148372899556476 
600	 0,148342758950573 
601	 0,148132729459133 
602	 0,146841796497179 
603	 0,145798161113703 
604	 0,145983585471975 
605	 0,145727329443804 
606	 0,145080898084851 
607	 0,144982178556274 
608	 0,14452049116723 
609	 0,143427469455374 
610	 0,14218916070084 
611	 0,141227855560845 
612	 0,140995027249477 
613	 0,140433564216221 
614	 0,139460526358448 
615	 0,138719551974246 
616	 0,138217877085453 
617	 0,137945916136376 
618	 0,137754850281851 
619	 0,137447081190999 
620	 0,136646764885581 
621	 0,136255954079183 
622	 0,136443532355279 
623	 0,136420367734754 
624	 0,136213488451494 
625	 0,135913690322555 
626	 0,135773536823775 
627	 0,135956821985415 
628	 0,136806622185808 
629	 0,137359401400295 
630	 0,137223518384467 
631	 0,137686537744589 
632	 0,138229009463834 
633	 0,137742612812488 
634	 0,137636259277367 
635	 0,138228050739277 
636	 0,138961039928639 
637	 0,139687279082317 
638	 0,140274229289731 
639	 0,140573105492245 
640	 0,140780725725409 
641	 0,14151668853664 
642	 0,14191982909642 
643	 0,141804135490885 
644	 0,142324328515567 
645	 0,143049177420086 
646	 0,143295709750321 
647	 0,1430258848263 
648	 0,142300154481834 
649	 0,141325413117812 
650	 0,140649251769361 
651	 0,140563119930364 
652	 0,140094731916032 
653	 0,139216443808632 
654	 0,13820598355431 
655	 0,137030495526323 
656	 0,135777343244746 
657	 0,134845100762896 
658	 0,133741427179273 
659	 0,131968865069649 
660	 0,130550132445608 
661	 0,129479755463699 
662	 0,128008595085153 
663	 0,126755985925073 
664	 0,125955006045799 
665	 0,124864133020092 
666	 0,123851812336817 
667	 0,123631270972194 
668	 0,123122484852183 
669	 0,122224963161045 
670	 0,121878079798087 
671	 0,121559268105086 
672	 0,120859242747469 
673	 0,120184078500664 
674	 0,119860012366935 
675	 0,120582323242576 
676	 0,120939703897561 
677	 0,120551871651913 
678	 0,120636503572966 
679	 0,12103267170955 
680	 0,121427595083451 
681	 0,121663952572219 
682	 0,12192174055298 
683	 0,122972648413704 
684	 0,123853131490809 
685	 0,124112861528645 
686	 0,124923253968113 
687	 0,126442604415628 
688	 0,12862218157316 
689	 0,131291010053155 
690	 0,134264369773734 
691	 0,136985173439802 
692	 0,140437391970325 
693	 0,145481192397718 
694	 0,151058831804925 
695	 0,157307081854972 
696	 0,165058697359525 
697	 0,17365284559198 
698	 0,182888404150077 
699	 0,193164678014907 
700	 0,204455080632819 
701	 0,216686193436974 
702	 0,229042797026058 
703	 0,241462844591178 
704	 0,254611496225812 
705	 0,268040066449193 
706	 0,281458828524065 
707	 0,294964383392703 
708	 0,308402348692789 
709	 0,321496134707559 
710	 0,334113745458512 
711	 0,3462713061251 
712	 0,358117925742462 
713	 0,3698460456311 
714	 0,381570281151043 
715	 0,392402073910833 
716	 0,402318555483677 
717	 0,411776947856158 
718	 0,420752803663574 
719	 0,429249869275505 
720	 0,437385412179748 
721	 0,444844078819183 
722	 0,451206246191044 
723	 0,457313086019079 
724	 0,463199527338641 
725	 0,468095730357344 
726	 0,472803359426105 
727	 0,47772335791682 
728	 0,481682029249265 
729	 0,485023902895104 
730	 0,488636970357238 
731	 0,492021029481934 
732	 0,494988536969 
733	 0,497335934718359 
734	 0,4995095182898 
735	 0,501856720426859 
736	 0,503667494429871 
737	 0,504960504005942 
738	 0,505942330031779 
739	 0,50751928966051 
740	 0,509747612381372 
741	 0,510716639056974 
742	 0,511100852976818 
743	 0,511866104643918 
744	 0,512822811060272 
745	 0,513834576808936 
746	 0,514523051888456 
747	 0,515248888484804 
748	 0,516164087611125 
749	 0,516956254345661 
750	 0,517439813408161 
751	 0,517386769294505 
752	 0,517482967198536 
753	 0,517867662063578 
754	 0,518189305916166 
755	 0,518555096168821 
756	 0,519009372966537 
757	 0,519199348077791 
758	 0,519209772517 
759	 0,519302289354775 
760	 0,519593000675261 
761	 0,52000484395078 
762	 0,519961811754921 
763	 0,519769853537555 
764	 0,519766772941236 
765	 0,520208928615415 
766	 0,520796645001019 
767	 0,520627421008789 
768	 0,520402628311816 
769	 0,520386534111564 
770	 0,520340657953034 
771	 0,520405463377684 
772	 0,520745482834424 
773	 0,520592064835547 
774	 0,520128596676602 
775	 0,520493107005698 
776	 0,520798261444989 
777	 0,520626223169776 
778	 0,520495764042807 
779	 0,520490520977583 
780	 0,520652272974817 
781	 0,520512456644959 
782	 0,520102293369347 
783	 0,52000937892432 
784	 0,519981237400295 
785	 0,51989009785821 
786	 0,520169443333437 
787	 0,520477866760239 
788	 0,520094657135382 
789	 0,519993375103186 
790	 0,520323502546517 
791	 0,52042179079376 
792	 0,520307844168304 
793	 0,520041770595362 
794	 0,519967036359022 
795	 0,519985808217024 
796	 0,519701360516649 
797	 0,519818426406117 
798	 0,520306685919614 
799	 0,5198461523292 
800	 0,519258903130483 
801	 0,519354009038944 
802	 0,51953335518802 
803	 0,519616410456743 
804	 0,519394040408117 
805	 0,519418533646901 
806	 0,519720370449005 
807	 0,5191843343178 
808	 0,518787698908879 
809	 0,51957317408687 
810	 0,519639637083107 
811	 0,519070310051055 
812	 0,519258977767393 
813	 0,519421736092967 
814	 0,519277769381085 
815	 0,51914116515068 
816	 0,519043776197838 
817	 0,518996486702749 
818	 0,519160672569415 
819	 0,519390292002032 
820	 0,519170167890485 
821	 0,518858773993447 
822	 0,51867547674867 
823	 0,518785732159594 
824	 0,519049728145933 
825	 0,519256512862507 
826	 0,518672413556765 
827	 0,517703043014153 
828	 0,518244940785832 
829	 0,518559412437285 
830	 0,517884421635312 
831	 0,517654278081468 
832	 0,517720362338002 
833	 0,517670889597661 
834	 0,517641200548656 
835	 0,517600905935669 
836	 0,517349718251857 
837	 0,51731557096166 
838	 0,517627605366743 
839	 0,517396467801627 
840	 0,517099445348718 
841	 0,517534772587306 
842	 0,517515621712785 
843	 0,51700786194293 
844	 0,516910496772488 
845	 0,516983513880301 
846	 0,517042368563302 
847	 0,516718499762068 
848	 0,516311615206243 
849	 0,516292017896034 
850	 0,516878075703895 
851	 0,517675608796748 
852	 0,517232340782458 
853	 0,516818869395488 
854	 0,517034219707435 
855	 0,51682564972017 
856	 0,516539082905892 
857	 0,516781654860872 
858	 0,516742719345132 
859	 0,516482793786936 
860	 0,516929983158812 
861	 0,516949064936759 
862	 0,516210888934336 
863	 0,516735591906419 
864	 0,517558677888344 
865	 0,517180484332698 
866	 0,516577706035481 
867	 0,516139376292231 
868	 0,516382780629048 
869	 0,516206268309009 
870	 0,515307151228207 
871	 0,515302271352743 
872	 0,515869712443767 
873	 0,516406651569847 
874	 0,516102789326929 
875	 0,515179668142049 
876	 0,514854710291362 
877	 0,514512815596106 
878	 0,514122678913737 
879	 0,514899114492071 
880	 0,515658967995521 
881	 0,515090227549597 
882	 0,514332360951431 
883	 0,513878771932113 
884	 0,514447141269257 
885	 0,514556257750829 
886	 0,513836356081261 
887	 0,513515863308822 
888	 0,513428237768204 
889	 0,513353758112261 
890	 0,513429956691472 
891	 0,51345472521413 
892	 0,512965748905048 
893	 0,512393442724264 
894	 0,512062404807145 
895	 0,512718630639303 
896	 0,513028210160418 
897	 0,512110380547893 
898	 0,512237210846351 
899	 0,512991868783662 
900	 0,513048127243351 
901	 0,512241952639231 
902	 0,511017863206678 
903	 0,511309513407117 
904	 0,511586671277485 
905	 0,510971983830313 
906	 0,510632322770932 
907	 0,510588156794033 
908	 0,51066555375378 
909	 0,510773534952998 
910	 0,510732036768082 
911	 0,510068564736866 
912	 0,509727723839955 
913	 0,509947112551062 
914	 0,509170924415397 
915	 0,5082303862668 
916	 0,508161361324674 
917	 0,50845370649961 
918	 0,508563801998135 
919	 0,507260837723144 
920	 0,506908635053979 
921	 0,507920123080427 
922	 0,508126679257732 
923	 0,507086941150084 
924	 0,5048079282476 
925	 0,504104575451159 
926	 0,504475180695258 
927	 0,504136448895989 
928	 0,503816930138445 
929	 0,503451539384156 
930	 0,502272848294717 
931	 0,500954319653407 
932	 0,499987086288104 
933	 0,499647553950739 
934	 0,49939661903764 
935	 0,498530250851181 
936	 0,498178200004864 
937	 0,497949860994736 
938	 0,496123213341279 
939	 0,493854099381266 
940	 0,491821638466166 
941	 0,490899195374421 
942	 0,490241211386629 
943	 0,489076499422325 
944	 0,488176504220592 
945	 0,48725157016452 
946	 0,485553508464537 
947	 0,48408006334859 
948	 0,482979903428765 
949	 0,481598438741371 
950	 0,48034593769735 
951	 0,479157052614207 
952	 0,475847253997488 
953	 0,473048422316526 
954	 0,473953388532098 
955	 0,472794544450188 
956	 0,469387954778075 
957	 0,466421387808428 
958	 0,464213103401633 
959	 0,463137090053615 
960	 0,463778736445993 
961	 0,463714670950442 
962	 0,461401282510147 
963	 0,460383453774854 
964	 0,460293614801835 
965	 0,459775469838156 
966	 0,459453914083214 
967	 0,45938533084994 
968	 0,45948899571896 
969	 0,459127553363957 
970	 0,457987267861694 
971	 0,455827528942941 
