Wavelength	NEUF00772.asd
325	 0,355076009656162 
326	-9,74560229696349E-03 
327	-0,165254077025963 
328	 6,93945950001876E-02 
329	 0,074278821765548 
330	 4,80023174027852E-02 
331	 0,125259280081668 
332	 0,100152141548796 
333	 4,40064915090637E-02 
334	 0,134315846458085 
335	 0,176968728743221 
336	 0,111476151708013 
337	-8,17031247591299E-04 
338	-5,11430216273819E-02 
339	 2,08328790620934E-02 
340	 5,95148610440659E-02 
341	 6,74353269944456E-02 
342	 8,68313507744476E-02 
343	 0,11747654414161 
344	 0,157370616457554 
345	 0,129400401878393 
346	 0,091785436701471 
347	 0,103207434378566 
348	 8,19872061854569E-02 
349	 3,24848464155811E-02 
350	 8,47822037626376E-03 
351	 3,03565731674397E-02 
352	 8,36151453912367E-02 
353	 7,71464257462842E-02 
354	 4,05162511875168E-02 
355	 1,90239371820818E-02 
356	 9,60582570457969E-03 
357	 1,38154695274079E-02 
358	 3,77843090704358E-02 
359	 4,55456493632097E-02 
360	 2,63132051237322E-02 
361	 2,39626947810338E-02 
362	 3,56965481514574E-02 
363	 5,13483789556592E-02 
364	 5,21433903713571E-02 
365	 4,11921796872117E-02 
366	 4,86458835502705E-02 
367	 5,21148064723358E-02 
368	 3,97818326039053E-02 
369	 4,41422968596394E-02 
370	 5,24410382681212E-02 
371	 3,58182845776365E-02 
372	 2,85288358577354E-02 
373	 3,52032707204897E-02 
374	 3,17156133103518E-02 
375	 2,66493816744323E-02 
376	 2,78157815083005E-02 
377	 4,05625822893495E-02 
378	 5,88060199713675E-02 
379	 7,18337355013483E-02 
380	 6,57632161778849E-02 
381	 4,58354952105946E-02 
382	 5,75884419641762E-02 
383	 6,63242916690432E-02 
384	 4,00881286890469E-02 
385	 3,66858795466775E-02 
386	 4,83503577421443E-02 
387	 2,16631019821989E-02 
388	 8,84262575712046E-03 
389	 2,64738234983723E-02 
390	 4,07016007466315E-02 
391	 4,67182778373107E-02 
392	 4,15132118649424E-02 
393	 3,59528252345345E-02 
394	 3,05494986778962E-02 
395	 1,37903138742344E-02 
396	 1,57883521837044E-02 
397	 4,48212064130505E-02 
398	 4,85404447589235E-02 
399	 3,35521632678127E-02 
400	 1,62509179915051E-02 
401	 1,28928842373172E-02 
402	 2,33567002307701E-02 
403	 0,028851869170826 
404	 3,25356778386809E-02 
405	 3,58218785756904E-02 
406	 2,96752548126562E-02 
407	 1,76989327445296E-02 
408	 7,88789118940785E-03 
409	 6,2249671538368E-03 
410	 1,24315417714737E-02 
411	 1,65708799417266E-02 
412	 1,64812828160398E-02 
413	 1,14852055469512E-02 
414	 1,52125117468787E-02 
415	 2,32606561090324E-02 
416	 1,80239240351501E-02 
417	 1,47300355932737E-02 
418	 1,80681277736546E-02 
419	 0,015328237304064 
420	 1,25019644566002E-02 
421	 1,81878954543084E-02 
422	 1,90979842777113E-02 
423	 1,45741310466449E-02 
424	 1,24598005129982E-02 
425	 0,011854219866136 
426	 1,23902627914647E-02 
427	 1,54635971633617E-02 
428	 1,84330383259635E-02 
429	 0,016326984806038 
430	 1,70593785593071E-02 
431	 2,08337307030062E-02 
432	 1,78155636025768E-02 
433	 1,39885747416256E-02 
434	 1,48581680249821E-02 
435	 0,0160636304177 
436	 0,016649038730656 
437	 1,62371846187882E-02 
438	 1,60718409953609E-02 
439	 1,62277227283329E-02 
440	 1,36355100435316E-02 
441	 1,13961540662737E-02 
442	 1,36876100248941E-02 
443	 1,37645821278948E-02 
444	 1,15860016068625E-02 
445	 1,27933606636592E-02 
446	 1,40398203008112E-02 
447	 1,38238816217611E-02 
448	 1,83798565235776E-02 
449	 2,31451297178496E-02 
450	 1,80353311254726E-02 
451	 1,53510624663884E-02 
452	 1,74536955877819E-02 
453	 1,62654472244249E-02 
454	 1,37823605718626E-02 
455	 1,23514747526547E-02 
456	 1,28632983123258E-02 
457	 1,52891333862711E-02 
458	 1,97875811351707E-02 
459	 2,04035048711954E-02 
460	 1,59083371656004E-02 
461	 1,64380071471462E-02 
462	 1,89575078441118E-02 
463	 1,81024675642859E-02 
464	 1,72623476187126E-02 
465	 1,72345586414522E-02 
466	 1,85696866045255E-02 
467	 1,70406119888487E-02 
468	 1,07502577648507E-02 
469	 8,77212778098373E-03 
470	 0,011698485758444 
471	 1,84501544622444E-02 
472	 2,05176344015015E-02 
473	 1,66966332593933E-02 
474	 1,74164976571971E-02 
475	 1,75497392554423E-02 
476	 1,19219446967104E-02 
477	 1,11892561497071E-02 
478	 1,50354917150247E-02 
479	 1,67851023030496E-02 
480	 1,67944573123701E-02 
481	 1,53839849912901E-02 
482	 1,51318244163382E-02 
483	 1,50469037926857E-02 
484	 1,31012959715536E-02 
485	 1,37980112992175E-02 
486	 1,68102620381986E-02 
487	 1,63999990494336E-02 
488	 1,50176050678966E-02 
489	 0,014588619701361 
490	 1,42049824246358E-02 
491	 1,39821338706797E-02 
492	 1,44399428801529E-02 
493	 1,48125345122539E-02 
494	 1,49650572680811E-02 
495	 1,60087119739607E-02 
496	 1,65020734257567E-02 
497	 1,48129860091328E-02 
498	 1,35871260995847E-02 
499	 1,35164108878757E-02 
500	 1,47336721435644E-02 
501	 1,53225831411596E-02 
502	 1,43684708801931E-02 
503	 1,42081871125986E-02 
504	 1,45896364718341E-02 
505	 1,44143282642694E-02 
506	 1,54959371669618E-02 
507	 1,75633523496093E-02 
508	 1,73783730038647E-02 
509	 1,63527505302549E-02 
510	 1,58874663189855E-02 
511	 1,54548005410126E-02 
512	 1,49198254087126E-02 
513	 1,38754063721399E-02 
514	 1,38528847508782E-02 
515	 1,52394073253345E-02 
516	 0,016023493261678 
517	 1,58597205883833E-02 
518	 1,45732346036496E-02 
519	 1,39924768062051E-02 
520	 1,42766143645196E-02 
521	 1,38534354213842E-02 
522	 1,37569318604846E-02 
523	 0,014590739351225 
524	 1,41235700781173E-02 
525	 1,33660967823395E-02 
526	 1,56766317791243E-02 
527	 1,64875448798066E-02 
528	 1,47805900220952E-02 
529	 1,43547358093866E-02 
530	 1,43754471389106E-02 
531	 1,35801131575779E-02 
532	 1,39215840299115E-02 
533	 0,015018925204937 
534	 1,42379924966723E-02 
535	 1,38717730743833E-02 
536	 1,50645978916216E-02 
537	 1,55002661963693E-02 
538	 1,49666431030565E-02 
539	 1,35412825415458E-02 
540	 1,31065758550281E-02 
541	 1,39261693817414E-02 
542	 1,39475417504312E-02 
543	 1,38064128775093E-02 
544	 1,41909957186933E-02 
545	 1,42476147657195E-02 
546	 0,014041890262788 
547	 1,42727561515231E-02 
548	 1,43138434383495E-02 
549	 1,39224499483408E-02 
550	 1,35679025764161E-02 
551	 1,35549573403126E-02 
552	 1,42748654846743E-02 
553	 1,47025272134612E-02 
554	 1,46898224747381E-02 
555	 1,51663806935481E-02 
556	 1,50509224886936E-02 
557	 1,36052836702133E-02 
558	 1,34815882925373E-02 
559	 1,43919964282147E-02 
560	 1,43906454644006E-02 
561	 1,42729360456732E-02 
562	 1,42571484890902E-02 
563	 1,39944752852914E-02 
564	 1,35821329746654E-02 
565	 1,31674302761952E-02 
566	 1,35840317079781E-02 
567	 1,45338288313221E-02 
568	 1,41848788769509E-02 
569	 0,013817410314125 
570	 1,42493962716497E-02 
571	 0,014062566619906 
572	 1,37386701950162E-02 
573	 1,48708223032358E-02 
574	 1,54559530651939E-02 
575	 1,50461000975242E-02 
576	 1,53169763922079E-02 
577	 1,59130824220533E-02 
