Wavelength	CAMFROU00873.asd
325	 0,07009620942431 
326	 0,238746740404977 
327	 0,261210326472031 
328	 0,15465149341708 
329	 0,197528376272639 
330	 0,176160827011687 
331	-5,59035033279623E-02 
332	 2,62344882927808E-02 
333	 0,288799052104431 
334	 0,199777690762799 
335	 0,101766140436613 
336	 6,96223542221789E-02 
337	-1,20973239131655E-02 
338	-8,81678716275789E-03 
339	 0,155405439827197 
340	 0,167262701502348 
341	 5,85861404441964E-02 
342	 7,32365454075357E-02 
343	 0,083797113785877 
344	 6,68056085758798E-02 
345	 9,94124968561165E-02 
346	 0,122363019334522 
347	 9,82165530850218E-02 
348	 9,43510968032362E-02 
349	 0,102263111388326 
350	 6,57795913089939E-02 
351	 2,72772734849748E-02 
352	 6,24160013695693E-03 
353	 0,055825266997656 
354	 9,84334768926244E-02 
355	 5,70565468453063E-02 
356	 5,84545424998693E-02 
357	 0,099708554369984 
358	 9,39907323411871E-02 
359	 9,28609903415108E-02 
360	 0,111826374951913 
361	 8,22403171519601E-02 
362	 4,24610114573416E-02 
363	 5,98877413174477E-02 
364	 7,36780564219478E-02 
365	 7,02076065828836E-02 
366	 5,17601877772417E-02 
367	 3,63067423931007E-02 
368	 3,82821792353336E-02 
369	 7,19225405308079E-02 
370	 0,104089073256138 
371	 9,14773478182048E-02 
372	 6,88749312349951E-02 
373	 4,99343848555982E-02 
374	 4,18265405009336E-02 
375	 4,51095565908179E-02 
376	 5,70943282103853E-02 
377	 5,75248175252912E-02 
378	 5,16151625894567E-02 
379	 5,53277361565025E-02 
380	 6,38027565175247E-02 
381	 7,34422150235562E-02 
382	 8,10101386565205E-02 
383	 7,71042669347754E-02 
384	 5,54574417548692E-02 
385	 4,06409319438093E-02 
386	 3,35639410357491E-02 
387	 2,48481704264289E-02 
388	 3,14376472149421E-02 
389	 5,30061391053002E-02 
390	 6,22929233468968E-02 
391	 5,98598091056667E-02 
392	 4,84132439534771E-02 
393	 4,42705810587153E-02 
