Wavelength	GRA-VIE-00012.asd
325	 0,295752466533883 
326	 0,173537130773121 
327	 0,142556137068531 
328	 0,233815547095665 
329	 0,176381103317387 
330	 5,41317784320318E-02 
331	-1,94302196999153E-02 
332	 5,61173166651509E-02 
333	 0,195715152816321 
334	 0,166031692214351 
335	 0,116247733942493 
336	 8,58873724353219E-02 
337	 0,137489111565845 
338	 0,19099442360739 
339	 0,166150371144929 
340	 0,104804021489402 
341	 0,041490592150321 
342	 3,17247699954175E-03 
343	 8,65883754574079E-03 
344	 5,06641224126407E-02 
345	 1,59864406607898E-02 
346	-7,78075023078984E-03 
347	 0,052739535910443 
348	 0,120447629540905 
349	 0,155956964997661 
350	 9,34741410540918E-02 
351	 5,69753658995678E-02 
352	 6,97076833199905E-02 
353	 3,38206457034806E-02 
354	 1,14567184993129E-02 
355	 8,02432187187291E-02 
356	 9,28769059737381E-02 
357	 5,83674400264885E-02 
358	 6,92162850527922E-02 
359	 6,83034554950055E-02 
360	 3,46108247338966E-02 
361	 3,07363483326713E-02 
362	 3,22678387661178E-02 
363	-3,92951839528752E-03 
364	-2,25660613855541E-02 
365	-8,0464701177796E-03 
366	 4,17567586337814E-02 
367	 6,88955282134642E-02 
368	 4,48306586966787E-02 
369	 0,02847861525299 
370	 2,88964433105296E-02 
371	 5,19011312874187E-02 
372	 6,19088284662009E-02 
373	 0,051293895559497 
374	 3,69367284330574E-02 
375	 0,030038206978961 
376	 3,92107670268779E-02 
377	 6,64280711691645E-02 
378	 9,11595658424111E-02 
379	 7,80403221066243E-02 
380	 6,31746312309838E-02 
381	 0,058957050225137 
382	 6,35372206470101E-02 
383	 6,39983814812565E-02 
384	 4,88464684222966E-02 
385	 3,29787862383109E-02 
386	 2,57526591150542E-02 
387	 4,80840497610521E-02 
388	 5,88552194594677E-02 
389	 4,77169057407282E-02 
390	 5,50756996107313E-02 
391	 6,81633100888456E-02 
392	 6,81600945627941E-02 
393	 6,20800745621527E-02 
394	 5,26391553182858E-02 
395	 4,03598675671015E-02 
396	 3,90082410098389E-02 
397	 5,20142668006267E-02 
398	 4,61890525115374E-02 
399	 3,42914071961348E-02 
400	 3,99543844025362E-02 
401	 0,042084740532889 
402	 4,03079544722531E-02 
403	 5,42821354311261E-02 
404	 6,30548603293426E-02 
405	 5,41701204804287E-02 
406	 5,18437204104587E-02 
407	 5,36566370739568E-02 
408	 4,64939959772111E-02 
409	 4,87599260896693E-02 
410	 6,15294275041237E-02 
411	 6,41519211239361E-02 
412	 6,36135566686069E-02 
413	 6,68690518853792E-02 
414	 0,0640446340246 
415	 5,63772178964469E-02 
416	 5,01375431105272E-02 
417	 4,93731528208742E-02 
418	 5,44621488758422E-02 
419	 5,58955051508292E-02 
420	 5,64327373561339E-02 
421	 6,07092148034164E-02 
422	 6,13421883733087E-02 
423	 0,058255387885306 
424	 5,63008226941582E-02 
425	 0,056478414782025 
426	 5,90426404264043E-02 
427	 0,060700522249413 
428	 6,10406196765987E-02 
429	 6,02377008836043E-02 
430	 6,06367419083122E-02 
431	 6,16919254782775E-02 
432	 5,67192347512374E-02 
433	 5,52000287288699E-02 
434	 6,46669703098705E-02 
435	 0,066343931242295 
436	 6,11775925254481E-02 
437	 5,96105755652391E-02 
438	 6,15081101101272E-02 
439	 6,62922529169526E-02 
440	 6,94457650341924E-02 
441	 6,87920818067024E-02 
442	 6,23520120840739E-02 
443	 6,03173306572772E-02 
444	 6,29594010449795E-02 
445	 6,14108527432127E-02 
446	 6,05191803734309E-02 
447	 6,29671786068051E-02 
448	 0,064743578666491 
449	 6,58777019673135E-02 
450	 6,75100838254456E-02 
451	 6,92537852700526E-02 
452	 7,04571146490046E-02 
453	 6,91470817475204E-02 
454	 6,64733584048013E-02 
455	 6,38344633431902E-02 
456	 6,47813776546566E-02 
457	 6,79932110964562E-02 
458	 0,068222655569978 
459	 6,77003269553068E-02 
460	 6,74686327258454E-02 
461	 6,81617840822944E-02 
462	 6,95244166004358E-02 
463	 7,11062651060351E-02 
464	 7,16003874615646E-02 
465	 7,12822620320528E-02 
466	 7,25303258222369E-02 
467	 7,32818497765799E-02 
468	 7,23301498683909E-02 
469	 7,18469390861579E-02 
470	 0,071852502304947 
471	 7,18568240129492E-02 
472	 7,04124103359615E-02 
473	 6,84260856900161E-02 
474	 7,26054950338948E-02 
475	 0,076313457658965 
476	 7,30809745154818E-02 
477	 7,23341076199407E-02 
478	 7,43662354420555E-02 
479	 7,44404788248228E-02 
480	 7,45732896594607E-02 
481	 7,53680176683677E-02 
482	 7,44777916466671E-02 
483	 7,40292817385234E-02 
484	 0,077587674392447 
485	 7,69820121429134E-02 
486	 7,26389859778571E-02 
487	 7,49426254769339E-02 
488	 7,81255740027651E-02 
489	 7,79142578990447E-02 
490	 7,85766908607793E-02 
491	 7,95178990219885E-02 
492	 0,077640950006207 
493	 7,69492887954474E-02 
494	 7,85871350773893E-02 
495	 8,06199704305034E-02 
496	 8,11755121882351E-02 
497	 7,84785380204476E-02 
498	 7,80082507824268E-02 
499	 8,00439845556227E-02 
500	 0,081220391622633 
501	 8,25738237774781E-02 
502	 8,42183419774909E-02 
503	 0,082671992223908 
504	 8,02854263188954E-02 
505	 8,18932929090505E-02 
506	 8,32139978224505E-02 
507	 8,30665762904973E-02 
508	 8,20133462584149E-02 
509	 8,17426173734986E-02 
510	 8,36278477591217E-02 
511	 8,55855983253165E-02 
512	 8,66771464987119E-02 
513	 0,085589081825363 
514	 8,49574937586784E-02 
515	 8,57330728184086E-02 
516	 8,56020100905813E-02 
517	 8,53430018208721E-02 
518	 8,63476824663352E-02 
519	 8,69387200716283E-02 
520	 8,70288943265342E-02 
521	 8,80042229051328E-02 
522	 8,88763566244881E-02 
523	 8,89666284643918E-02 
524	 8,92107031542059E-02 
525	 8,95661524212406E-02 
526	 8,95521274710988E-02 
527	 8,97073889940325E-02 
528	 9,01311953988191E-02 
529	 9,03678646881161E-02 
530	 9,02068981697066E-02 
531	 8,94779060127457E-02 
532	 9,02139780402002E-02 
533	 9,21345975339525E-02 
534	 9,29980379101061E-02 
535	 9,30471458316907E-02 
536	 9,25969731501729E-02 
537	 9,31916706810591E-02 
538	 9,42314214220694E-02 
539	 9,42220424808298E-02 
540	 0,094017862618425 
541	 9,39981249567997E-02 
542	 9,46065449858552E-02 
543	 9,53976480383974E-02 
544	 9,59194161857622E-02 
545	 9,63939064529299E-02 
546	 9,68843834195663E-02 
547	 9,75890379729012E-02 
548	 9,76298517589059E-02 
549	 9,68837954103267E-02 
550	 9,77273368289159E-02 
551	 9,91230138065951E-02 
552	 9,90647517858073E-02 
553	 9,88381812314446E-02 
554	 9,88203906036808E-02 
555	 9,89113722727414E-02 
556	 9,94686687812436E-02 
557	 0,10070925948334 
558	 0,101659985687344 
559	 0,102031898973956 
560	 0,101536940935934 
561	 0,101321129056377 
562	 0,101864299857533 
563	 0,102618791808161 
564	 0,103516383106717 
565	 0,104545612509928 
566	 0,104840363386971 
567	 0,104503948488709 
568	 0,104818236619035 
569	 0,104867518254739 
570	 0,104134350434123 
571	 0,103985927601137 
572	 0,104665979987185 
573	 0,106384427393696 
574	 0,107129039732086 
575	 0,106471908762893 
576	 0,10666731725015 
577	 0,107090262707465 
578	 0,106868031663111 
579	 0,106554385279492 
580	 0,106424300426456 
581	 0,106855365059303 
582	 0,107608538180477 
583	 0,108447897924607 
584	 0,108841611149522 
585	 0,108918479080696 
586	 0,109032622951045 
587	 0,109179338250322 
588	 0,109463401827613 
589	 0,110249126009422 
590	 0,110973254305343 
591	 0,111108704112091 
592	 0,110947608614992 
593	 0,110665415174794 
594	 0,110572420819727 
595	 0,110284097628128 
596	 0,1098162618576 
597	 0,110559297994878 
598	 0,111366294770941 
599	 0,110306360722082 
600	 0,109988508869143 
601	 0,110833851407651 
602	 0,111487647455763 
603	 0,111799678367579 
604	 0,111676776499539 
605	 0,11131933838371 
