Wavelength	GOOSEBAR00323.asd
325	 0,124418263505779 
326	 0,339958070958017 
327	 0,360632084719787 
328	 0,166061923966775 
329	 0,105393900518981 
330	 0,217015623265623 
331	 0,468311827839109 
332	 0,436309769199057 
333	 0,264472142590054 
334	 0,163994720888747 
335	 0,20921074007473 
336	 0,347308618361599 
337	 0,346387705271221 
338	 0,317678882889281 
339	 0,344102188495417 
340	 0,318447447231513 
341	 0,25429649704756 
342	 0,171332690464219 
343	 0,193353063552073 
344	 0,315986010961792 
345	 0,325320443712759 
346	 0,269681931945192 
347	 0,221127750817791 
348	 0,226329083568897 
349	 0,261006154852585 
350	 0,241668309314357 
351	 0,223817201406579 
352	 0,225056590308468 
353	 0,231148478736166 
354	 0,235291263655429 
355	 0,233208739165945 
356	 0,239948173313646 
357	 0,245821486242124 
358	 0,205588663696243 
359	 0,194185472237513 
360	 0,237592932193518 
361	 0,284866522366522 
362	 0,308432502133262 
363	 0,274254468051301 
364	 0,255351314527813 
365	 0,260051183729522 
366	 0,252113531982115 
367	 0,2396368275081 
368	 0,228443304198312 
369	 0,238582075028022 
370	 0,259330911199845 
371	 0,272934362261876 
372	 0,25874596497884 
373	 0,225156601714831 
374	 0,240486798958121 
375	 0,261023440845206 
376	 0,258447270024872 
377	 0,254459865470428 
378	 0,251707371798468 
379	 0,245413878223081 
380	 0,252846979618212 
381	 0,270160735628953 
382	 0,252167991034357 
383	 0,236282773719709 
384	 0,25804334847418 
385	 0,251270567980483 
386	 0,225895943121736 
387	 0,236078301042237 
388	 0,242523191176293 
389	 0,234256670366572 
390	 0,244213350431167 
391	 0,258990863441246 
392	 0,26101621334391 
393	 0,253798844703745 
394	 0,243662526911665 
395	 0,244766487985767 
396	 0,251050583267802 
397	 0,257970149237946 
398	 0,260532630968869 
399	 0,260011543282116 
400	 0,258803699236339 
401	 0,263308772058581 
402	 0,269529836500861 
403	 0,256505344035713 
404	 0,245248593020989 
405	 0,24955016202107 
406	 0,259441459714687 
407	 0,267221994186849 
408	 0,262081085138512 
409	 0,255887832894602 
410	 0,25413399505343 
411	 0,26251396436825 
412	 0,267136990358284 
413	 0,256181953527787 
414	 0,251582533381732 
415	 0,254231025617118 
416	 0,25606896338929 
417	 0,256655376345363 
418	 0,255616967212439 
419	 0,253436177732471 
420	 0,2527463190811 
421	 0,256794660213096 
422	 0,25553382560392 
423	 0,250033023830366 
424	 0,25175594539762 
425	 0,253341952377371 
426	 0,251105127559058 
427	 0,253328532062128 
428	 0,258136570425715 
429	 0,26047741385008 
430	 0,263588447774838 
431	 0,266463970538926 
432	 0,260968113018835 
433	 0,25666739450389 
434	 0,261515381455876 
435	 0,259847946975173 
