Wavelength	PENFOUL00584.asd
325	 0,116251253488625 
326	 0,385247258568629 
327	 0,45834302021948 
328	 0,237143169980135 
329	 0,201840301046446 
330	 0,275817552209839 
331	 0,32869483544867 
332	 0,300597077194957 
333	 0,222161180856523 
334	 0,228039762902789 
335	 0,190192864773908 
336	 9,64714624733322E-02 
337	 6,59382794698257E-02 
338	 0,107916681137106 
339	 0,200918975417068 
340	 0,206264330794146 
341	 0,152529341014812 
342	 0,105717020788447 
343	 0,088438803757703 
344	 0,101599736920998 
345	 7,34438309494385E-02 
346	 3,56892398876518E-02 
347	 2,56761747976488E-02 
348	 5,05390842206611E-02 
349	 8,50501904400889E-02 
350	 6,32626381326762E-02 
351	 3,47023238186989E-02 
352	 2,56704764920623E-02 
353	 7,84036674202462E-02 
354	 0,12189616927202 
355	 0,096198385058799 
356	 8,86022863480044E-02 
357	 0,105789697156848 
358	 0,115085734456593 
359	 9,50539656824013E-02 
360	 0,045471972228519 
361	 3,97711723058582E-02 
362	 6,70663298994338E-02 
363	 9,48921089338794E-02 
364	 9,38265172095819E-02 
365	 6,76962395154003E-02 
366	 5,51880633370044E-02 
367	 5,41368885558384E-02 
368	 6,16542262880953E-02 
369	 7,30687098368759E-02 
370	 8,32541340077224E-02 
371	 8,55928233203372E-02 
372	 7,22939380723942E-02 
373	 5,16897196170116E-02 
374	 7,24329673870515E-02 
375	 8,57783810427074E-02 
376	 6,24204524337769E-02 
377	 7,50966496830876E-02 
378	 0,100113659189614 
379	 0,0655792705558 
380	 4,22923397000122E-02 
381	 0,051674782196293 
382	 6,17661895784772E-02 
383	 6,60562085928631E-02 
384	 6,08403497109334E-02 
385	 5,13026802751874E-02 
386	 4,37791951994503E-02 
387	 4,86812993805498E-02 
388	 6,29580623668628E-02 
389	 7,88916059600579E-02 
390	 6,69071339210007E-02 
391	 4,91335998990941E-02 
392	 5,43174630229343E-02 
393	 6,05459598695383E-02 
394	 6,23235986634866E-02 
395	 5,87949712025622E-02 
396	 5,07951525512757E-02 
397	 4,14362277084348E-02 
398	 4,68798714154336E-02 
399	 5,72212399654895E-02 
400	 5,61498456534723E-02 
401	 4,83217456047903E-02 
402	 3,85315235618729E-02 
403	 4,01671168749373E-02 
404	 4,61469909339717E-02 
405	 5,08180587409141E-02 
406	 5,16854750338347E-02 
407	 4,78075985760868E-02 
408	 3,68059519291524E-02 
409	 3,53695140229668E-02 
410	 4,50112418606009E-02 
411	 4,98767887524022E-02 
412	 4,90218596591892E-02 
413	 4,27839554735891E-02 
414	 3,83782344702207E-02 
415	 3,80349344017561E-02 
416	 4,45360568678954E-02 
417	 4,54424492145602E-02 
418	 3,83755094890618E-02 
419	 4,24776557619437E-02 
420	 4,80940447228066E-02 
421	 4,16058927274358E-02 
422	 4,05353660078444E-02 
423	 4,50396853673507E-02 
424	 4,11498436706807E-02 
425	 3,75685417694037E-02 
426	 3,92925370413723E-02 
427	 4,28589250193852E-02 
428	 4,43305805574019E-02 
429	 3,71069267049788E-02 
430	 0,03423835702123 
431	 3,86526376445639E-02 
432	 4,43648508045109E-02 
433	 0,047603927688465 
434	 4,57035009338047E-02 
435	 4,32678425273736E-02 
436	 4,22656114293916E-02 
437	 4,53808484744402E-02 
438	 4,68319310788202E-02 
439	 4,51192704984702E-02 
440	 4,70200634892795E-02 
441	 4,95551669033757E-02 
442	 4,82870419317357E-02 
443	 4,70292161923868E-02 
444	 4,63794705825179E-02 
445	 4,48127744564418E-02 
446	 4,48839721810483E-02 
447	 4,73597763902537E-02 
448	 4,44759372925545E-02 
449	 3,99389308480524E-02 
450	 4,27239523438505E-02 
451	 4,49525485696446E-02 
452	 4,51807995514763E-02 
453	 0,048741721036932 
454	 5,13266066144981E-02 
455	 4,90454203507168E-02 
456	 4,75247608007402E-02 
457	 0,046749401482013 
458	 4,31602457253816E-02 
459	 4,15476264616809E-02 
460	 4,35302390348042E-02 
461	 0,04489312163874 
462	 4,63826113088645E-02 
463	 4,95752049598909E-02 
464	 4,91228668693839E-02 
465	 0,045693647927203 
466	 4,61881700987675E-02 
467	 4,85902356387683E-02 
468	 5,09731063426828E-02 
469	 4,85431867460733E-02 
470	 4,45228541581084E-02 
471	 4,64693010976367E-02 
472	 4,98182167534065E-02 
473	 5,22455380990724E-02 
474	 5,05295635712541E-02 
475	 4,75421475683813E-02 
476	 4,62816793785388E-02 
477	 4,53433311840008E-02 
478	 0,04499415364161 
479	 4,66823693553992E-02 
480	 4,79965267054296E-02 
481	 4,78729322239835E-02 
482	 4,75782812941547E-02 
483	 4,80266752676467E-02 
484	 5,03730413611766E-02 
485	 0,05139766729654 
486	 5,07855018647147E-02 
487	 5,10683699494876E-02 
488	 5,15188435580533E-02 
489	 5,14610537865478E-02 
490	 4,97921109710388E-02 
491	 0,047987713429163 
492	 4,98592493719087E-02 
493	 5,09989835222713E-02 
494	 5,01699749452392E-02 
495	 4,97443964559207E-02 
496	 5,01163297515579E-02 
497	 5,14831503193982E-02 
498	 5,12677814675773E-02 
499	 4,99352311398729E-02 
500	 5,06411062064508E-02 
501	 5,24165756141319E-02 
502	 0,054354568094309 
503	 5,40532694604389E-02 
504	 5,25305593175197E-02 
505	 5,20693087932288E-02 
506	 5,17657392026784E-02 
507	 5,16837039988374E-02 
508	 5,31912008344143E-02 
509	 5,37869179072346E-02 
510	 5,15222758328679E-02 
511	 5,26723158623199E-02 
512	 5,58342068756968E-02 
513	 0,054031660509231 
514	 5,32454095189255E-02 
515	 5,55040184375862E-02 
516	 5,61593730883241E-02 
517	 5,58769851696013E-02 
518	 5,62247440994025E-02 
519	 5,64844070612165E-02 
520	 5,66333031179669E-02 
521	 5,72793777981849E-02 
522	 5,72531746158242E-02 
523	 5,59273452021986E-02 
524	 5,60763444738578E-02 
525	 0,057247052469827 
526	 5,73686602481323E-02 
527	 5,77563455034441E-02 
528	 5,86999909824249E-02 
529	 5,96162764526252E-02 
530	 5,99066051008431E-02 
531	 5,89817563574894E-02 
532	 5,81885409008121E-02 
533	 5,80536656508241E-02 
534	 5,90415173383787E-02 
535	 6,00434816404463E-02 
536	 6,03906269485442E-02 
537	 6,06660415383556E-02 
538	 6,09086127954029E-02 
539	 6,10468760147634E-02 
540	 6,12234181379664E-02 
541	 6,12837410574765E-02 
542	 6,01338552067581E-02 
543	 5,95722646193822E-02 
544	 6,12567396716354E-02 
545	 6,20388111068662E-02 
546	 0,061815538777083 
547	 6,23447333593279E-02 
548	 6,23075958642758E-02 
549	 0,061395786612805 
550	 6,19149857091534E-02 
551	 6,32517777832361E-02 
552	 6,41129726466532E-02 
553	 6,42455158562788E-02 
554	 6,37870225154283E-02 
555	 6,37474425005625E-02 
556	 0,064007417586704 
557	 6,44349201945705E-02 
558	 0,065008599005167 
559	 6,54686587970487E-02 
560	 6,51984874337549E-02 
561	 6,49859053707815E-02 
562	 6,51706314790979E-02 
563	 6,56999581275561E-02 
564	 6,59379508422431E-02 
565	 6,50750566572884E-02 
566	 6,44264111563182E-02 
567	 6,44478353821425E-02 
568	 6,54018836905169E-02 
569	 6,61448144811216E-02 
570	 6,59686875435886E-02 
