Wavelength	GOOSEBAR00286.asd
325	-4,46462984588657E-02 
326	 8,18190165038218E-02 
327	 9,05325362088724E-02 
328	-3,06964865924118E-02 
329	-2,18127393239645E-02 
330	 6,53547841047841E-02 
331	 0,178058914456735 
332	 0,165027904086241 
333	 0,112548921849682 
334	 0,189482386042262 
335	 0,272095524595399 
336	 0,257316433511193 
337	 0,163786087039786 
338	 5,20183400002089E-02 
339	 9,42068986255587E-03 
340	 9,05688171813145E-02 
341	 0,192403770377054 
342	 0,173524807673407 
343	 0,134642902401419 
344	 0,104669184624488 
345	 0,113326602725896 
346	 0,123536493845295 
347	 9,65307179840438E-02 
348	 8,49002713650488E-02 
349	 9,13351048933109E-02 
350	 9,42440634382284E-02 
351	 0,113481226251229 
352	 0,148517501180126 
353	 0,147023439510706 
354	 0,126606567126804 
355	 0,108284928016774 
356	 9,13649687019186E-02 
357	 7,23215698686501E-02 
358	 2,99541546539256E-02 
359	 3,37775969071116E-02 
360	 9,60587593440888E-02 
361	 0,10217258794845 
362	 8,53832171976152E-02 
363	 0,107572613865504 
364	 9,24118068370844E-02 
365	 0,043952849074486 
366	 0,058349152418889 
367	 6,91533343615722E-02 
368	 0,042779564590161 
369	 5,93461388538326E-02 
370	 9,08569928785889E-02 
371	 7,61557368959131E-02 
372	 6,27283936539468E-02 
373	 6,42409176863152E-02 
374	 7,44898222337722E-02 
375	 8,42866924584499E-02 
376	 8,97935138686089E-02 
377	 0,098849228811971 
378	 0,10464027283844 
379	 9,29176278682021E-02 
380	 8,70185946252026E-02 
381	 8,84485221295939E-02 
382	 5,67281141769229E-02 
383	 3,69191703766895E-02 
384	 7,12831555763284E-02 
385	 7,91598118056723E-02 
386	 6,36762369917591E-02 
387	 7,13978286970086E-02 
388	 7,13011967663134E-02 
389	 5,74554255124837E-02 
390	 6,58056042475236E-02 
391	 0,081964930492795 
392	 8,68886626088814E-02 
393	 7,95019121763406E-02 
394	 6,62043974792531E-02 
395	 6,54569746700788E-02 
396	 6,56058711340178E-02 
397	 6,31184260728419E-02 
398	 0,079233858284769 
399	 9,47769814089338E-02 
400	 7,61729105846794E-02 
401	 6,86990297034578E-02 
402	 0,077430182361404 
403	 7,70268704124995E-02 
404	 7,70659748351637E-02 
405	 8,30385525786906E-02 
406	 8,02262470483431E-02 
407	 7,18802315551284E-02 
408	 6,68079018712634E-02 
409	 6,62444019007897E-02 
410	 7,04284441657338E-02 
411	 7,81626538865145E-02 
412	 7,99755162659315E-02 
413	 0,06848172295155 
414	 6,52875516377966E-02 
415	 6,98262534084386E-02 
416	 7,05733094477085E-02 
417	 6,95090216136566E-02 
418	 6,79319388468514E-02 
419	 6,97208020425074E-02 
420	 7,27276157863762E-02 
421	 7,38097762974554E-02 
422	 7,21600439061266E-02 
423	 6,87279836850979E-02 
424	 6,70083584144784E-02 
425	 6,61713126591968E-02 
426	 6,59597430155976E-02 
427	 6,89841743299475E-02 
428	 7,23577577760928E-02 
429	 7,02899584558691E-02 
430	 7,19508804361986E-02 
431	 7,69214021499651E-02 
432	 0,07052233975746 
433	 6,55588173050664E-02 
434	 7,29140546915112E-02 
435	 0,074244379313122 
436	 7,01789718314765E-02 
437	 7,09730879503525E-02 
438	 7,06287905514588E-02 
439	 6,79120086371642E-02 
440	 6,93484553175805E-02 
441	 0,072195512068671 
442	 0,072353303879084 
443	 0,071398147426214 
444	 7,03627040947004E-02 
445	 7,11363611414936E-02 
446	 7,36549142609675E-02 
447	 7,69644393128599E-02 
448	 7,28699141240901E-02 
449	 0,0672647543319 
450	 7,32341471493095E-02 
451	 7,76571697969125E-02 
452	 7,68858973031423E-02 
453	 7,40796306519126E-02 
454	 7,27462241512435E-02 
455	 7,57550936430879E-02 
456	 7,73856100966744E-02 
457	 7,69887758293972E-02 
458	 7,60225316423546E-02 
459	 7,43901456372825E-02 
460	 7,25947948940299E-02 
461	 7,27597793273825E-02 
462	 7,45934832597064E-02 
463	 7,73733772689828E-02 
464	 7,83987911510266E-02 
465	 7,77008796047765E-02 
466	 7,84811031100416E-02 
467	 7,76745914158354E-02 
468	 7,37556449432202E-02 
469	 7,18487260294719E-02 
470	 7,25092386516838E-02 
471	 7,51360789419585E-02 
472	 7,81788349159537E-02 
473	 8,03879339067669E-02 
474	 7,95946733708418E-02 
475	 7,76953239706585E-02 
476	 7,67676508545062E-02 
477	 7,77572915386982E-02 
478	 7,98757461627344E-02 
479	 8,08236040216612E-02 
480	 7,96581792930096E-02 
481	 7,65066794990155E-02 
482	 7,57056277714599E-02 
483	 7,64761914770322E-02 
484	 7,69817655533175E-02 
485	 7,56485777353414E-02 
486	 7,33954457149492E-02 
487	 7,59030546127903E-02 
488	 7,76103290841117E-02 
489	 7,46771759617191E-02 
490	 7,34134225925187E-02 
491	 7,40882832696373E-02 
492	 7,47478785197446E-02 
493	 7,62344214740187E-02 
494	 7,83066604033692E-02 
495	 7,90916912507006E-02 
496	 7,83289884811777E-02 
497	 7,59637144986315E-02 
498	 7,52557633428188E-02 
499	 7,64721605613558E-02 
500	 7,77782968610911E-02 
501	 7,89787149501986E-02 
502	 7,97970305465712E-02 
503	 7,97134185688812E-02 
504	 7,87873121253288E-02 
505	 7,70693253984701E-02 
506	 0,076631190115206 
507	 7,75934221109837E-02 
508	 7,73108937539778E-02 
509	 7,68466327265342E-02 
510	 7,73019081120184E-02 
511	 7,93101956833254E-02 
512	 8,16244285421146E-02 
513	 8,07840719782371E-02 
