Wavelength	NEUF00075.asd
325	 0,26699941280094 
326	 0,231274387432671 
327	 0,155392883298893 
328	 0,136995860585521 
329	 0,157508257335783 
330	 0,179629837997266 
331	 0,177893506531935 
332	 0,210126802768486 
333	 0,225524783351189 
334	 0,142351284801548 
335	 0,149227527359489 
336	 0,268787697959347 
337	 0,183125111488428 
338	 3,28330359585336E-02 
339	-2,26136223225253E-02 
340	-1,85090683401145E-02 
341	 2,62143891759941E-02 
342	 0,083938908815801 
343	 8,90795796200506E-02 
344	 4,89721479944552E-02 
345	 6,35863390950705E-02 
346	 0,100617977592971 
347	 0,118251182000978 
348	 9,66103866978503E-02 
349	 0,05384870635709 
350	 5,59699274342807E-02 
351	 7,35559972841869E-02 
352	 8,27520826909208E-02 
353	 0,020947583163329 
354	-5,12014193928521E-02 
355	-4,94985245078762E-02 
356	-7,43612888273574E-03 
357	 4,64527537416297E-02 
358	 6,77865505181193E-02 
359	 6,78988465493194E-02 
360	 5,46422032100211E-02 
361	 4,72902983744408E-02 
362	 4,23080761754488E-02 
363	 2,82978884341131E-02 
364	 3,13836965908925E-02 
365	 5,14569047321385E-02 
366	 0,07082221865124 
367	 7,71752106675397E-02 
368	 6,20746121829571E-02 
369	 0,039225809680752 
370	 0,023377167792749 
371	 2,86523731029037E-02 
372	 3,48169867289919E-02 
373	 3,45775352111293E-02 
374	 2,61337347557229E-02 
375	 1,83322036469122E-02 
376	 0,019276816689562 
377	 4,11605116853725E-02 
378	 6,36881874752322E-02 
379	 3,84805226914035E-02 
380	 3,22402209495636E-02 
381	 5,82595624812312E-02 
382	 7,31589902382951E-02 
383	 6,85945048502478E-02 
384	 4,00472851493668E-02 
385	 0,036845742538739 
386	 0,051237620463058 
387	 3,32502489054203E-02 
388	 2,56740917758881E-02 
389	 4,04411864191217E-02 
390	 4,47158692918709E-02 
391	 3,85574814687348E-02 
392	 2,53889416956125E-02 
393	 1,94888744614295E-02 
394	 2,13085314927712E-02 
395	 2,16618564714519E-02 
396	 2,23686427872088E-02 
397	 2,43611406594133E-02 
398	 0,029392121261157 
399	 3,41085188197074E-02 
400	 3,33281458781359E-02 
401	 3,06317599382933E-02 
402	 2,85491903382056E-02 
403	 3,17739706243121E-02 
404	 3,67430936766064E-02 
405	 3,98558880051972E-02 
406	 0,032342793107919 
407	 2,16889266775949E-02 
408	 2,52720769278139E-02 
409	 2,66597257585141E-02 
410	 2,20706474242579E-02 
411	 1,67646777266008E-02 
412	 0,015936388601168 
413	 2,33571743352299E-02 
414	 2,61220586628049E-02 
415	 2,41295667893951E-02 
416	 2,38452018519503E-02 
417	 2,19850587246519E-02 
418	 1,83483937415749E-02 
419	 1,86197957090926E-02 
420	 2,17156445004918E-02 
421	 2,57027311113049E-02 
422	 2,65430888288919E-02 
423	 2,42928203612264E-02 
424	 0,022143985171389 
425	 2,21525076070957E-02 
426	 2,50504011643766E-02 
427	 2,57623490523261E-02 
428	 2,41258010366169E-02 
429	 0,020646298907577 
430	 2,13744336728103E-02 
431	 2,59994125947319E-02 
432	 2,45979332830996E-02 
433	 2,18946687702437E-02 
434	 0,022302349343708 
435	 2,16460213716546E-02 
436	 2,06692478113622E-02 
437	 2,32359072639818E-02 
438	 2,51513629615637E-02 
439	 2,44718720474924E-02 
440	 2,07710506304357E-02 
441	 1,72023811527702E-02 
442	 1,77200067908211E-02 
443	 1,70245297733665E-02 
444	 1,53809814284512E-02 
445	 0,018048923556531 
446	 2,13281471727889E-02 
447	 2,29030945025988E-02 
448	 2,42961506083043E-02 
449	 2,47783768697937E-02 
450	 2,23782467235251E-02 
451	 2,30186036268818E-02 
452	 2,64684976857869E-02 
453	 0,022643109839558 
454	 1,83866742576744E-02 
455	 2,03127731245505E-02 
456	 2,11759729544555E-02 
457	 2,09247011535578E-02 
458	 2,32263666535592E-02 
459	 2,52472473491879E-02 
460	 2,57498985135797E-02 
461	 0,02517900503288 
462	 2,42725999781075E-02 
463	 2,39581965524523E-02 
464	 2,26930892841253E-02 
465	 2,13159775440459E-02 
466	 0,02474151983247 
467	 2,46335254650664E-02 
468	 1,68297962485766E-02 
469	 1,64395826633167E-02 
470	 2,12291632634745E-02 
471	 2,24291270606499E-02 
472	 2,22528484460741E-02 
473	 2,16498797649343E-02 
474	 2,31124519282749E-02 
475	 2,40924316926888E-02 
476	 2,21448534642248E-02 
477	 2,22743813546754E-02 
478	 2,42864366810683E-02 
479	 2,48717776104762E-02 
480	 2,48711086700919E-02 
481	 0,024549330856588 
482	 2,36419314067257E-02 
483	 2,19783142484485E-02 
484	 1,91357595380964E-02 
485	 1,95912372355285E-02 
486	 0,023211094299907 
487	 2,51504909455469E-02 
488	 0,024376481749022 
489	 2,07890357750379E-02 
490	 2,17407022459216E-02 
491	 2,52340241497854E-02 
492	 2,39400443066176E-02 
493	 2,19424620403475E-02 
494	 0,020914809610859 
495	 2,22323521425639E-02 
496	 2,36699375336043E-02 
497	 2,26730025338683E-02 
498	 2,27804449986241E-02 
499	 2,42805169690858E-02 
500	 2,59135009121484E-02 
501	 2,57024610616093E-02 
502	 2,30570491230258E-02 
503	 2,30201429219257E-02 
504	 2,45883155341868E-02 
505	 2,47983298518945E-02 
506	 2,57066141439587E-02 
507	 2,69213563393607E-02 
508	 2,44382289622258E-02 
509	 0,021867674110458 
510	 2,25465548317752E-02 
511	 0,024393150303114 
512	 2,59986894879605E-02 
513	 2,47778124323884E-02 
514	 0,023960797456906 
515	 2,48546849883721E-02 
516	 2,60872762555954E-02 
517	 2,64426646279262E-02 
518	 2,44126482240858E-02 
519	 2,42693519190661E-02 
520	 2,60315145670839E-02 
521	 2,53054805917627E-02 
522	 2,45889409208414E-02 
523	 2,56082439762123E-02 
524	 2,61528018523753E-02 
525	 2,61717841758582E-02 
526	 2,63466804789991E-02 
527	 0,026487544018927 
528	 2,66371148654643E-02 
529	 2,73399312619632E-02 
530	 2,76929969633103E-02 
531	 2,66704987761326E-02 
532	 2,64742221323978E-02 
533	 2,71738083613881E-02 
534	 2,72825934876865E-02 
535	 2,73492956768596E-02 
536	 2,75968003645192E-02 
537	 0,02714719905355 
538	 2,65014396438656E-02 
539	 2,67757348278621E-02 
540	 2,70297684833294E-02 
541	 2,69754999475912E-02 
542	 2,66482198348728E-02 
543	 2,66713951628253E-02 
544	 2,75679430027494E-02 
545	 0,02738945926344 
546	 2,66050761236591E-02 
547	 2,77090192109116E-02 
548	 2,87198034725373E-02 
549	 2,86831731910305E-02 
550	 2,80927637111811E-02 
551	 2,77199493463525E-02 
552	 2,86783796758115E-02 
553	 2,91923869594689E-02 
554	 0,028885253602255 
555	 2,85430819472919E-02 
556	 2,81601956870703E-02 
557	 2,77621085786446E-02 
558	 2,79479320378245E-02 
559	 2,82552627253606E-02 
560	 2,71556474637344E-02 
561	 2,65464092631494E-02 
562	 2,71040452455739E-02 
563	 2,78818496152155E-02 
564	 2,81782739393153E-02 
565	 2,72161536693876E-02 
566	 0,027071348000062 
567	 2,77862780509502E-02 
568	 2,74126932306702E-02 
569	 0,027018201252944 
570	 2,73757972116036E-02 
571	 2,83443746180459E-02 
572	 2,93541306250548E-02 
573	 2,92467322207335E-02 
574	 2,90410541899769E-02 
575	 2,91942344072993E-02 
576	 3,00048374128224E-02 
577	 3,09138205457312E-02 
578	 3,12752814467499E-02 
579	 3,15583469379811E-02 
580	 3,18839139236573E-02 
581	 3,22903662696186E-02 
582	 3,26479681994185E-02 
583	 3,29100434753074E-02 
584	 3,33683318977893E-02 
585	 3,37820597745818E-02 
586	 3,36603561627738E-02 
587	 3,35657517368446E-02 
588	 3,37136876140314E-02 
589	 3,41547612113749E-02 
590	 3,46600692476541E-02 
591	 3,50193286606872E-02 
592	 3,55067816818152E-02 
593	 3,59327220858854E-02 
594	 3,56016221694324E-02 
595	 3,54974357988384E-02 
596	 3,59872658080413E-02 
597	 3,61082969974403E-02 
598	 3,60407836455828E-02 
599	 3,62292298074564E-02 
600	 3,59071925642554E-02 
601	 3,51361583415518E-02 
602	 3,49166382367254E-02 
603	 3,50141843670889E-02 
604	 3,52089286871106E-02 
605	 3,54283192935414E-02 
606	 3,55164990926387E-02 
607	 3,50964494306898E-02 
608	 3,50864085307046E-02 
609	 0,035588233883066 
610	 3,49868545310277E-02 
611	 3,40343664249268E-02 
612	 3,38140040233567E-02 
613	 3,36002627194024E-02 
614	 3,33245770283255E-02 
615	 3,33926806994088E-02 
616	 3,31499525508232E-02 
617	 3,22858536556901E-02 
618	 3,19313039283627E-02 
619	 3,21606733510583E-02 
620	 3,28264759161922E-02 
621	 3,32040674584402E-02 
622	 3,30720874807041E-02 
623	 3,28359906224474E-02 
624	 3,27049399448303E-02 
625	 3,28669996945652E-02 
626	 3,33587212128695E-02 
627	 3,38410018524875E-02 
628	 3,33327328842549E-02 
629	 3,28575386795667E-02 
630	 3,29487622091254E-02 
631	 3,31644014534438E-02 
632	 0,033589380142277 
633	 3,44652948176254E-02 
634	 3,49916553518896E-02 
635	 3,50843440678362E-02 
636	 3,55080326397874E-02 
637	 3,59940488630116E-02 
638	 3,63200651138422E-02 
639	 0,036924242417181 
640	 3,76161388308826E-02 
641	 0,037729861438328 
642	 3,78351296308036E-02 
643	 0,038138123981996 
644	 3,84290735108987E-02 
645	 3,85309975171396E-02 
646	 0,038241977145419 
647	 3,83004897146792E-02 
648	 3,86681157050944E-02 
649	 3,84828441950212E-02 
650	 3,83182958155604E-02 
651	 3,85241566829346E-02 
652	 3,86655371855737E-02 
653	 3,84278558682793E-02 
654	 3,72720253980357E-02 
