Wavelength	SCORFF200616.asd
325	 0,455423506214192 
326	 0,341221281894887 
327	 0,156936041550404 
328	 0,021908701474831 
329	 0,128801523849015 
330	 0,224059185537649 
331	 0,12962418485431 
332	-0,037141031441378 
333	-0,119848893867736 
334	 7,84265870802187E-02 
335	 0,280301448141944 
336	 0,284601150721369 
337	 0,162178623022903 
338	 5,92260986951878E-04 
339	-0,034273937353072 
340	-0,018769281073627 
341	-1,20688331005773E-04 
342	-3,79047878203257E-02 
343	-3,19142817462934E-03 
344	 9,47609109139779E-02 
345	 0,102586755087209 
346	 8,38861352280398E-02 
347	 9,83710061731072E-02 
348	 0,109107913994526 
349	 0,11267134153351 
350	 0,117489669806053 
351	 0,115678212794765 
352	 0,106440497500531 
353	 0,10524918768726 
354	 8,88961509585294E-02 
355	 2,77714626172987E-02 
356	 3,91282146328917E-02 
357	 0,103098393520216 
358	 9,97480934953573E-02 
359	 8,29217762652402E-02 
360	 7,10998530553994E-02 
361	 3,13874748811328E-02 
362	 6,43156244996191E-03 
363	 5,89491851516523E-02 
364	 0,083511642988708 
365	 6,91332883825965E-02 
366	 5,98532524880983E-02 
367	 4,25771979465496E-02 
368	 1,52006260772048E-02 
369	 2,64365536947215E-02 
370	 5,53751869927942E-02 
371	 5,02956597104122E-02 
372	 3,50975971324786E-02 
373	 2,13062240041672E-02 
374	 2,88315450242708E-02 
375	 4,09661422443475E-02 
376	 4,55502056839434E-02 
377	 4,66028042370453E-02 
378	 4,54236518713231E-02 
379	 4,36447514560021E-02 
380	 4,07517882992606E-02 
381	 4,22347503784431E-02 
382	 0,077151043376092 
383	 9,55193002923545E-02 
384	 5,72082785773431E-02 
385	 3,10428587706835E-02 
386	 2,78332705745732E-02 
387	 3,71367419200143E-02 
388	 5,17100053826166E-02 
389	 6,08651300138599E-02 
390	 3,53843395167039E-02 
391	 8,67217022595848E-03 
392	 2,46803127299074E-02 
393	 2,79231983939981E-02 
394	 1,90151536474504E-02 
395	 4,00030757543574E-02 
396	 4,57501533494838E-02 
397	 2,12157824250331E-02 
398	 2,74053839863495E-02 
399	 4,37532809568167E-02 
400	 3,06493282850327E-02 
401	 2,03424229404052E-02 
402	 1,84912094969598E-02 
403	 1,04337181213349E-02 
404	 1,26439162769997E-02 
405	 3,25244318297723E-02 
406	 3,07066288935861E-02 
407	 1,81826771176076E-02 
408	 2,84884491446805E-02 
409	 3,56934418576434E-02 
410	 3,35438505009967E-02 
411	 3,04139182990098E-02 
412	 2,60506217761606E-02 
413	 0,020268411841447 
414	 2,20328041747125E-02 
415	 2,85369403021844E-02 
416	 2,95105953895318E-02 
417	 2,87748182822679E-02 
418	 2,73567718394308E-02 
419	 2,17878976981011E-02 
420	 1,78856687810734E-02 
421	 2,32795836586659E-02 
422	 0,023136854135074 
423	 0,017997266980974 
424	 0,021565540293016 
425	 0,023915295550092 
426	 0,019917116816173 
427	 1,94235690311456E-02 
428	 2,10053557755405E-02 
429	 1,96440220172531E-02 
430	 1,89850795019916E-02 
431	 1,98848022870534E-02 
432	 2,15675787849829E-02 
433	 0,02251456174619 
434	 0,021589639058274 
435	 2,18860755779838E-02 
436	 2,32291233247468E-02 
437	 2,41164322897614E-02 
438	 0,022923368334536 
439	 1,96556794479921E-02 
440	 1,88297304796783E-02 
441	 1,94033523468742E-02 
442	 1,95107550876618E-02 
443	 1,93615626080081E-02 
444	 0,019165121594235 
445	 1,97571297164682E-02 
446	 2,00318837025228E-02 
447	 1,93810647485219E-02 
448	 1,89055502860368E-02 
449	 1,86001447096346E-02 
450	 1,78982057926662E-02 
451	 1,97660914149058E-02 
452	 2,37031785014849E-02 
453	 2,35494511731883E-02 
454	 0,021400284135046 
455	 0,0194376823366 
456	 1,59378747585388E-02 
457	 1,29459858154274E-02 
458	 1,63962564160903E-02 
459	 1,95111269665761E-02 
460	 1,96652588805204E-02 
461	 2,05193243241689E-02 
462	 2,16198164612002E-02 
463	 2,19842085644252E-02 
464	 2,02786902294358E-02 
465	 1,71829735668836E-02 
466	 1,56219592739728E-02 
467	 1,67092188399994E-02 
468	 2,04426365364369E-02 
469	 2,02088705066154E-02 
470	 1,75748100907958E-02 
471	 1,76515393994658E-02 
472	 1,68893096836249E-02 
473	 1,55954854963367E-02 
474	 2,03338300814536E-02 
475	 2,46326902811628E-02 
476	 2,21102896023188E-02 
477	 1,98029441658643E-02 
478	 1,88648671698435E-02 
479	 1,82994939945206E-02 
480	 1,70615713904835E-02 
481	 1,53245798632086E-02 
482	 1,82035430010501E-02 
483	 2,18004761355173E-02 
484	 1,97614309924483E-02 
485	 1,81238671518323E-02 
486	 1,83569610737886E-02 
487	 1,94164177333264E-02 
488	 2,02692240247791E-02 
489	 2,01490563074049E-02 
490	 1,98937225234134E-02 
491	 0,019578287120791 
492	 1,92250067901748E-02 
493	 1,75891556467356E-02 
494	 1,50682730899047E-02 
495	 1,59353740059582E-02 
496	 1,79127184422439E-02 
497	 1,81071424818776E-02 
498	 1,83089990470777E-02 
499	 1,87112142292505E-02 
500	 0,018844244519257 
501	 1,87067972232523E-02 
502	 1,83093013718763E-02 
503	 1,75593984708061E-02 
504	 0,017276700584475 
505	 1,88754395412931E-02 
506	 0,020501769515367 
507	 2,12255893309997E-02 
508	 1,99615971031294E-02 
509	 1,83633657018625E-02 
510	 1,79773868593063E-02 
511	 1,83894776941041E-02 
512	 1,92405196701592E-02 
513	 0,020020710021252 
514	 0,019904850515881 
515	 1,87211300081546E-02 
516	 1,80296284878364E-02 
517	 1,77087398729493E-02 
518	 1,73141645395688E-02 
519	 1,75742546965203E-02 
520	 0,018490322987662 
521	 1,96269620835159E-02 
522	 1,99250615176199E-02 
523	 1,88175024378845E-02 
524	 1,87157302514121E-02 
525	 1,95097599668621E-02 
526	 2,02172109703026E-02 
527	 1,99473588175422E-02 
528	 1,86745818687077E-02 
529	 1,82662637554647E-02 
530	 1,85660397310424E-02 
531	 1,91995093040255E-02 
532	 1,88264345567568E-02 
533	 1,77472706433304E-02 
534	 1,79165801804245E-02 
535	 1,84313764003553E-02 
536	 1,86997192170113E-02 
537	 0,018484192899835 
538	 1,80272038945865E-02 
539	 1,77431157285965E-02 
540	 1,83703113873076E-02 
541	 0,019647608906546 
542	 1,92751841975033E-02 
543	 1,84967815508242E-02 
544	 1,85988259249194E-02 
545	 0,018334084560742 
546	 1,78255180397754E-02 
547	 1,80959223309588E-02 
548	 1,82195254216494E-02 
549	 1,79356886941447E-02 
550	 1,88108784680399E-02 
551	 1,99212211621618E-02 
552	 1,95769165169678E-02 
553	 1,96257464066469E-02 
554	 2,02029511357343E-02 
555	 1,96692473584921E-02 
556	 0,018963686522297 
557	 1,88872208342242E-02 
558	 1,89223962498257E-02 
559	 1,89184767788477E-02 
560	 1,87107382019255E-02 
561	 1,85397574826773E-02 
562	 1,85405653427457E-02 
563	 1,89022738992778E-02 
564	 0,019126065923522 
565	 0,01854342325653 
566	 1,85975987374393E-02 
567	 1,93117499857817E-02 
568	 1,94170257877945E-02 
569	 1,92600917597769E-02 
570	 1,90813200900783E-02 
571	 1,86328640979722E-02 
572	 0,018421228056929 
573	 1,96979647671319E-02 
574	 2,03099777889274E-02 
575	 1,97391222652633E-02 
576	 1,97956294235988E-02 
577	 2,00472487239862E-02 
578	 1,98839212730876E-02 
579	 0,020089553663993 
580	 0,020638394718452 
581	 2,09770924488851E-02 
582	 2,09448179585123E-02 
583	 2,05350817670839E-02 
584	 0,02051656134831 
585	 2,08540868100946E-02 
586	 2,13312651324392E-02 
587	 2,13678964453221E-02 
588	 2,09469612939311E-02 
589	 2,08423464815134E-02 
590	 2,12355457193128E-02 
591	 2,21826261457196E-02 
592	 2,23701652995336E-02 
593	 2,17637210764951E-02 
594	 2,08914409574957E-02 
595	 0,020766373489313 
596	 2,17033148481369E-02 
597	 2,20025948323851E-02 
