Wavelength	AULNE200144.asd
325	 0,203468685681405 
326	 0,266941403383623 
327	 0,282124029955429 
328	 0,229050359368657 
329	 0,195092915438356 
330	 0,162798579604538 
331	 0,121256876507412 
332	 6,66290255751895E-02 
333	 3,57571723044058E-02 
334	 0,145506742198706 
335	 0,190413601462258 
336	 0,142507233652969 
337	 0,127366433984301 
338	 7,81641921427124E-02 
339	-5,55709758749104E-02 
340	-2,06846537237458E-02 
341	 0,1076968684537 
342	 0,109864795261396 
343	 8,01443103228147E-02 
344	 4,47625575452944E-02 
345	 2,84720396589928E-02 
346	 3,93808467190511E-02 
347	 7,49720832842916E-02 
348	 8,87574636506373E-02 
349	 7,73452634756692E-02 
350	 5,60609671392479E-02 
351	 5,42987758228073E-02 
352	 7,32990821229783E-02 
353	 0,038696927244424 
354	 9,14598724237504E-03 
355	 4,83743039613768E-02 
356	 7,66858922894544E-02 
357	 7,78288022556548E-02 
358	 0,054728783191472 
359	 3,23139928927759E-02 
360	 2,30939897573704E-02 
361	 2,86197093682751E-02 
362	 0,035725066650626 
363	 2,78225653425571E-02 
364	 0,029358234232486 
365	 3,62942359422938E-02 
366	 4,64090087258132E-03 
367	 1,41667627442198E-03 
368	 5,35337397848705E-02 
369	 6,15700997576112E-02 
370	 3,84596001303326E-02 
371	 3,24043272448257E-02 
372	 5,10134544059095E-03 
373	-3,25934960556969E-02 
374	 6,35466877556226E-03 
375	 3,74005407113012E-02 
376	 4,66772671963254E-03 
377	 1,52108482185944E-02 
378	 4,83316856990991E-02 
379	 2,65926379083429E-02 
380	 1,83341614461411E-02 
381	 3,74371874356889E-02 
382	 3,48048476466824E-02 
383	 2,49399948505525E-02 
384	 2,41897256453855E-02 
385	 3,26828492678505E-02 
386	 4,10087200083319E-02 
387	 2,82260078597962E-02 
388	 1,49708150840375E-02 
389	 1,24282221806103E-02 
390	 2,36114438011787E-02 
391	 3,41922171780067E-02 
392	 0,027706130936057 
393	 1,89244333546917E-02 
394	 1,47159378892838E-02 
395	 2,78574189807358E-02 
396	 3,48627819126066E-02 
397	 2,60170105920115E-02 
398	 2,48924684650341E-02 
399	 2,63766861701127E-02 
400	 0,018016367453192 
401	 2,42391756190911E-02 
402	 4,12827970419464E-02 
403	 3,41101932210675E-02 
404	 2,27917174821015E-02 
405	 2,17229039066809E-02 
406	 2,92472902459763E-02 
407	 3,71213203903419E-02 
408	 0,03003917195804 
409	 2,36213425785253E-02 
410	 2,21863296105307E-02 
411	 2,15841221660413E-02 
412	 2,04770096171294E-02 
413	 1,81141444012373E-02 
414	 2,02486603686907E-02 
415	 2,39688106271871E-02 
416	 1,94053794552559E-02 
417	 1,57672996291713E-02 
418	 0,016572873868622 
419	 0,01794386296109 
420	 1,72214070248545E-02 
421	 0,011552568032941 
422	 1,55244177952643E-02 
423	 2,61567063208112E-02 
424	 2,24357506299886E-02 
425	 1,78777912603915E-02 
426	 1,98471965509366E-02 
427	 1,64816562532966E-02 
428	 1,22332943648541E-02 
429	 1,81805609793311E-02 
430	 1,91326238100262E-02 
431	 0,013533222518721 
432	 1,50196333511044E-02 
433	 1,81184609971505E-02 
434	 1,76690256649808E-02 
435	 1,83572756431995E-02 
436	 1,93071226714628E-02 
437	 1,60447373830244E-02 
438	 1,39438021039867E-02 
439	 1,49979449406426E-02 
440	 1,65316452095252E-02 
441	 1,73877692210791E-02 
442	 1,65246056008063E-02 
443	 1,62719111642967E-02 
444	 1,68339365074665E-02 
445	 1,68127237232957E-02 
446	 1,67388993639153E-02 
447	 1,66609036667608E-02 
448	 1,37457781379894E-02 
449	 1,09801237337835E-02 
450	 0,014784855620159 
451	 1,71459862997349E-02 
452	 1,59246303981001E-02 
453	 1,36455284179368E-02 
454	 0,012259126303373 
455	 1,34471024045546E-02 
456	 1,58974424963424E-02 
457	 1,83782110860285E-02 
458	 1,84009571053096E-02 
459	 0,020063616703665 
460	 2,37042150981797E-02 
461	 2,03538622391291E-02 
462	 1,48078888379956E-02 
463	 1,44715883154733E-02 
464	 0,016027033364985 
465	 1,82925900600404E-02 
466	 2,05727958075655E-02 
467	 2,05836593416501E-02 
468	 1,72865330998016E-02 
469	 1,56774944975745E-02 
470	 1,57758594422786E-02 
471	 1,60152926352094E-02 
472	 1,64784574186379E-02 
473	 1,67756601287652E-02 
474	 1,55990063701532E-02 
475	 1,40572748884589E-02 
476	 1,33323795417256E-02 
477	 1,26073993496539E-02 
478	 1,26179275629358E-02 
479	 1,64212516634921E-02 
480	 1,71639260970927E-02 
481	 0,012694587000838 
482	 1,18234025354158E-02 
483	 1,46135763811632E-02 
484	 1,98510333442629E-02 
485	 1,85908193142928E-02 
486	 1,18856741550152E-02 
487	 0,013554206063695 
488	 1,70734144877286E-02 
489	 1,73251632703783E-02 
490	 1,63029999227927E-02 
491	 0,015076411396851 
492	 0,015497456331115 
493	 1,55694132945013E-02 
494	 1,50814326215085E-02 
495	 0,017195613989777 
496	 1,80988990137576E-02 
497	 1,34693508542011E-02 
498	 1,43782090244696E-02 
499	 1,94575337581559E-02 
500	 1,62186175487552E-02 
501	 1,38608245558824E-02 
502	 1,68552015763513E-02 
503	 1,65105842300315E-02 
504	 0,014538024892664 
505	 0,015866615197656 
506	 1,64174895997683E-02 
507	 0,015451581359052 
508	 1,50493168513843E-02 
509	 1,51009786898222E-02 
510	 1,53876102012391E-02 
511	 1,50805019377143E-02 
512	 1,47273768434965E-02 
513	 1,63502756066095E-02 
514	 1,73267385090776E-02 
515	 1,65502903812627E-02 
516	 1,48084282134847E-02 
517	 1,37617380844974E-02 
518	 1,55429245637868E-02 
519	 1,67133978701487E-02 
520	 1,66127477372238E-02 
521	 1,64588641171325E-02 
522	 1,65673272859418E-02 
523	 1,70304032236116E-02 
524	 1,62259694129604E-02 
525	 1,48798414545503E-02 
526	 1,51588050223046E-02 
527	 1,54781579426923E-02 
528	 1,54881141480951E-02 
529	 1,64889737378882E-02 
530	 1,70813857192437E-02 
531	 1,56397423447772E-02 
532	 1,44756667381139E-02 
533	 1,42777849588272E-02 
534	 0,015395007269321 
535	 1,60907337233645E-02 
536	 1,54307948065836E-02 
537	 1,48945566830403E-02 
538	 1,49423661745338E-02 
539	 1,61546653268865E-02 
540	 1,61166198402947E-02 
541	 1,46075472794171E-02 
542	 1,45197213708031E-02 
543	 1,47023414040787E-02 
544	 1,39680621413982E-02 
545	 1,43158925223209E-02 
546	 1,54279667928262E-02 
547	 1,53699534335731E-02 
548	 0,015184251662408 
549	 1,53450646360611E-02 
550	 1,54969781543738E-02 
551	 1,56970909306348E-02 
552	 1,60992482784514E-02 
553	 1,63533098136651E-02 
554	 1,62012737823439E-02 
555	 1,48781913004238E-02 
556	 1,44805074585551E-02 
557	 0,016479459155131 
558	 1,64229729148353E-02 
559	 1,48159072618119E-02 
560	 1,49219486006045E-02 
561	 1,55420628170797E-02 
562	 1,60896315950417E-02 
563	 1,56941386195342E-02 
564	 0,014968816372547 
565	 1,48139397240824E-02 
566	 0,015325558915169 
567	 1,62229834461404E-02 
568	 1,63378505791426E-02 
569	 1,66873089581009E-02 
570	 1,78276938615179E-02 
571	 0,017876076270287 
572	 0,017206642750014 
573	 1,72717853971061E-02 
574	 1,72372578525479E-02 
575	 1,69628311737967E-02 
576	 1,70161608024971E-02 
577	 1,74551711854802E-02 
578	 1,82854100654588E-02 
579	 1,94303800361199E-02 
580	 2,02616746147941E-02 
581	 1,89607613091226E-02 
582	 1,78674533911913E-02 
583	 1,82376100897916E-02 
584	 1,81696257935058E-02 
585	 1,81369761822483E-02 
586	 1,95087420450612E-02 
587	 0,01975438070743 
588	 1,86176425183201E-02 
589	 1,86873657479026E-02 
590	 1,91083807366245E-02 
591	 0,019012255823923 
592	 1,94190253898109E-02 
593	 1,98513010204597E-02 
594	 1,83233416314815E-02 
595	 1,76793216037392E-02 
596	 1,89506818057605E-02 
597	 1,93231490744822E-02 
598	 1,88878141329308E-02 
599	 1,82457569029513E-02 
600	 0,017819558040167 
601	 1,77212018788858E-02 
602	 1,76723051080819E-02 
603	 1,76314357944696E-02 
604	 1,75744826458901E-02 
605	 1,76248434473929E-02 
606	 1,77156814788116E-02 
607	 1,76973665568697E-02 
608	 1,73188457517968E-02 
609	 1,67051421812403E-02 
610	 1,71648246470749E-02 
611	 1,78273049445799E-02 
612	 1,75038423166876E-02 
613	 1,73598252445931E-02 
614	 1,75090123613784E-02 
615	 1,73587230229413E-02 
616	 1,71585482826562E-02 
617	 1,70865675051287E-02 
618	 1,72123836888989E-02 
619	 1,74256450105132E-02 
620	 1,75713360219804E-02 
621	 1,69829500125346E-02 
622	 1,59270847916509E-02 
623	 1,69199305247127E-02 
624	 1,77294010983949E-02 
625	 1,60543426832171E-02 
626	 1,58820419679109E-02 
627	 1,72206224091431E-02 
628	 1,76778958902363E-02 
629	 1,71756363522547E-02 
630	 1,59874096064863E-02 
631	 1,69187982935196E-02 
632	 1,84492789784699E-02 
633	 1,75338511271278E-02 
634	 1,76073734862585E-02 
635	 1,89682517029226E-02 
636	 1,85585999672286E-02 
637	 1,79672304964139E-02 
638	 1,85480846408655E-02 
639	 1,87989396799709E-02 
640	 1,86409234634091E-02 
641	 1,85201215915793E-02 
642	 1,85517922897648E-02 
643	 1,88143853719597E-02 
644	 1,92528135362495E-02 
645	 1,97996991366741E-02 
646	 2,03823477924359E-02 
647	 2,08841133549344E-02 
648	 2,11105764097021E-02 
649	 2,05030293679443E-02 
650	 2,01205439032765E-02 
651	 2,05524305043926E-02 
652	 0,020182177912534 
653	 1,92627007195652E-02 
654	 1,87665880473865E-02 
655	 1,85125042184554E-02 
656	 1,83984400786735E-02 
657	 1,80421412867639E-02 
658	 1,77441979851982E-02 
659	 1,78170122420126E-02 
660	 1,76237025977463E-02 
661	 1,71567954329358E-02 
662	 1,67505414689125E-02 
663	 1,66575144598043E-02 
664	 1,68893181717123E-02 
665	 1,64927292476874E-02 
666	 1,57943450560466E-02 
667	 1,54657968310549E-02 
668	 1,52734603003118E-02 
669	 1,52680575102514E-02 
670	 0,015898950489908 
671	 1,62904396516383E-02 
672	 1,58026474797429E-02 
673	 1,56682029831601E-02 
674	 1,58609292403504E-02 
675	 1,57906005123839E-02 
676	 1,56276965739471E-02 
677	 1,54775373462849E-02 
678	 1,56244897191238E-02 
679	 1,58650598492285E-02 
680	 1,59326442487505E-02 
681	 1,60730137648482E-02 
682	 1,63177644760324E-02 
683	 1,66134679213754E-02 
684	 1,68082854703648E-02 
685	 1,68353618395143E-02 
686	 1,69874470758822E-02 
687	 1,71450964917718E-02 
688	 1,70058504222345E-02 
689	 1,70071878042873E-02 
690	 1,73528627714421E-02 
691	 1,81718505931073E-02 
692	 1,92715297325518E-02 
693	 2,04708095272932E-02 
694	 2,17601459128199E-02 
695	 2,33028091401614E-02 
696	 2,55304264949685E-02 
697	 2,79211744645692E-02 
698	 0,030395167126749 
699	 3,38145685361205E-02 
700	 3,77384647055997E-02 
701	 4,15064619978227E-02 
702	 4,56914523283802E-02 
703	 5,03767420222108E-02 
704	 5,54380582154287E-02 
705	 6,05711899081818E-02 
706	 6,55869102227517E-02 
707	 7,07713584576696E-02 
708	 7,60738519401986E-02 
709	 8,12990919923694E-02 
710	 0,086842234460092 
711	 0,092554353868164 
712	 9,72545437086855E-02 
713	 0,10179464163514 
714	 0,106942732109767 
715	 0,111624880794906 
