Wavelength	MORB100146.asd
325	 0,204557890661666 
326	 0,235134430416146 
327	 0,192482228947212 
328	 6,83904469541553E-02 
329	 0,05097461708489 
330	 5,15290932290424E-02 
331	-8,10813641147549E-03 
332	 0,01824324671257 
333	 9,93937051619604E-02 
334	 0,127849497328459 
335	 8,88466298281972E-02 
336	-2,37607485277969E-03 
337	-1,26749730810645E-02 
338	 2,01051959819377E-02 
339	 4,84429969553754E-02 
340	 0,101880626042686 
341	 0,158469694949899 
342	 0,171025739386355 
343	 0,128598493544279 
344	 4,14084451644464E-02 
345	 3,33607032349434E-02 
346	 4,69180454804793E-02 
347	 2,00192159758287E-02 
348	 3,04834528742576E-03 
349	 1,50524387319171E-02 
350	 7,44994230759005E-02 
351	 9,81586225634597E-02 
352	 0,071616932685635 
353	 6,17607698740044E-02 
354	 6,26267737322627E-02 
355	 0,058938928874963 
356	 7,42004025558354E-02 
357	 9,52049792408683E-02 
358	 7,30400056721171E-02 
359	 4,18840595901779E-02 
360	 2,05392309125924E-02 
361	 0,025768374844494 
362	 5,41880754082346E-02 
363	 9,96010717664128E-02 
364	 7,63906322079538E-02 
365	-4,61997491964196E-03 
366	 0,023471579116546 
367	 6,22549931754132E-02 
368	 5,36971746781809E-02 
369	 2,76113031896937E-02 
370	 4,09664065450095E-03 
371	 1,39288963658524E-02 
372	 3,12587193206411E-02 
373	 4,51952088498297E-02 
374	 4,69121453853875E-02 
375	 4,09907904337913E-02 
376	 3,15348660138322E-02 
377	 1,91373521685306E-02 
378	 0,012229379540317 
379	 2,58546874416631E-02 
380	 3,68152327074598E-02 
381	 3,82554138095437E-02 
382	 4,11454162657048E-02 
383	 3,42419222468768E-02 
384	 8,95933890197598E-03 
385	 1,82394048319251E-02 
386	 4,85388091853461E-02 
387	 4,77403684362774E-02 
388	 3,27386244575402E-02 
389	 1,39557211012095E-02 
390	 1,08062163035357E-02 
391	 1,75616688346208E-02 
392	 2,48536092534417E-02 
393	 2,94163900128328E-02 
394	 2,99045799599967E-02 
395	 2,48380956503975E-02 
396	 0,024487730824137 
397	 3,29442866737265E-02 
398	 0,039622513613101 
399	 4,07564389227913E-02 
400	 3,31874785964154E-02 
401	 2,23016992787424E-02 
402	 1,46697536858997E-02 
403	 2,18533015755617E-02 
404	 2,89436407079354E-02 
405	 2,55053025181837E-02 
406	 0,018712663428644 
407	 1,29823403399497E-02 
408	 1,47012895198519E-02 
409	 1,96821062057164E-02 
410	 2,52599387349319E-02 
411	 2,70225785113358E-02 
412	 2,51620957190024E-02 
413	 2,04907323735747E-02 
414	 0,019308072373813 
415	 2,08740837005612E-02 
416	 1,98638915513834E-02 
417	 2,01641731052655E-02 
418	 2,19144403081865E-02 
419	 1,61306958821038E-02 
420	 1,05499102307909E-02 
421	 1,58153259511508E-02 
422	 2,02478723046964E-02 
423	 2,00021364936683E-02 
424	 0,010840980443669 
425	 6,75854185649575E-03 
426	 1,47345958750848E-02 
427	 1,73979838006153E-02 
428	 1,64160624205715E-02 
429	 1,89697122531629E-02 
430	 2,00032908278799E-02 
431	 1,91750325067807E-02 
432	 2,15540338739732E-02 
433	 2,24662834884413E-02 
434	 1,80236755151508E-02 
435	 1,41422709280762E-02 
436	 1,24195596577641E-02 
437	 1,37905344619057E-02 
438	 1,57851290036388E-02 
439	 1,69742132724744E-02 
440	 1,60740443795361E-02 
441	 1,49580874895262E-02 
442	 1,61052365126501E-02 
443	 1,76615055976203E-02 
444	 1,90031265606127E-02 
445	 1,99099497930944E-02 
446	 1,94548171703543E-02 
447	 1,71822808297575E-02 
448	 1,41118174551631E-02 
449	 1,19032838747466E-02 
450	 1,31531824481594E-02 
451	 1,38688096055107E-02 
452	 1,32593287213753E-02 
453	 1,43614483207297E-02 
454	 1,49029181690269E-02 
455	 1,29636555297157E-02 
456	 1,36929371262427E-02 
457	 1,66169076470784E-02 
458	 0,017933806119452 
459	 1,85260783815886E-02 
460	 1,85481439219923E-02 
461	 1,72180645309397E-02 
462	 1,59421801271969E-02 
463	 1,66319754936488E-02 
464	 1,56465532358433E-02 
465	 1,31631229450983E-02 
466	 1,26492998216672E-02 
467	 1,41873840186772E-02 
468	 1,74098039344198E-02 
469	 1,91571924981536E-02 
470	 1,88717130984903E-02 
471	 1,61868523474443E-02 
472	 1,57761500568787E-02 
473	 1,82818339384222E-02 
474	 1,88284291392456E-02 
475	 1,67087080423651E-02 
476	 1,18633701896337E-02 
477	 1,21170826129353E-02 
478	 1,59153718516947E-02 
479	 1,41025922264221E-02 
480	 1,32014617429857E-02 
481	 1,56653593077583E-02 
482	 1,67358806232772E-02 
483	 1,66851360773473E-02 
484	 1,66685595305698E-02 
485	 1,58134885738537E-02 
486	 0,014528025842114 
487	 1,48281641994068E-02 
488	 0,015928781081667 
489	 1,69813171419831E-02 
490	 1,58620028520703E-02 
491	 1,36472064489249E-02 
492	 1,35763600983546E-02 
493	 1,37033505856715E-02 
494	 1,35601080559871E-02 
495	 1,42421541640942E-02 
496	 1,48418919652941E-02 
497	 1,43015575828287E-02 
498	 1,41056776607806E-02 
499	 1,47146890178533E-02 
500	 1,68396777879766E-02 
501	 1,70251357537249E-02 
502	 1,39025126889773E-02 
503	 1,34654923660373E-02 
504	 1,46916957517718E-02 
