Wavelength	AV0200137.asd
325	 2,43726178161699E-02 
326	 2,16447755199803E-02 
327	 1,90021085814046E-02 
328	 1,73947712345595E-02 
329	 1,84522862252851E-02 
330	 1,95566556078014E-02 
331	 1,89674214496806E-02 
332	 2,02150543424296E-02 
333	 2,20731060085617E-02 
334	 2,08933635798204E-02 
335	 2,00071993579882E-02 
336	 2,03381586903907E-02 
337	 2,14101271822811E-02 
338	 2,13966698477985E-02 
339	 1,90446401498304E-02 
340	 0,019943646390786 
341	 2,26888904785498E-02 
342	 2,19701802485706E-02 
343	 2,08420897078801E-02 
344	 2,02838953150585E-02 
345	 1,97238135130848E-02 
346	 1,99269253700281E-02 
347	 2,15200613657233E-02 
348	 2,18142345299018E-02 
349	 2,10085381775454E-02 
350	 2,08244122511754E-02 
351	 2,12239348240853E-02 
352	 2,18697376463829E-02 
353	 2,06120798089094E-02 
354	 1,92558336781819E-02 
355	 2,00523655079031E-02 
356	 2,06930651351693E-02 
357	 2,08243773132622E-02 
358	 2,10478327257908E-02 
359	 2,11451278964662E-02 
360	 2,10712541629767E-02 
361	 2,13023120421828E-02 
362	 2,14558891239497E-02 
363	 2,09234969839872E-02 
364	 2,11012820659391E-02 
365	 2,17752578886387E-02 
366	 2,10398123393593E-02 
367	 2,02631261787556E-02 
368	 2,03649003664101E-02 
369	 2,13177849971047E-02 
370	 2,22925840377799E-02 
371	 2,18225167493942E-02 
372	 2,12717711318569E-02 
373	 0,021131415701637 
374	 2,16061168037816E-02 
375	 2,14693282937937E-02 
376	 1,98708522799419E-02 
377	 1,95852426640178E-02 
378	 2,06024390944914E-02 
379	 2,16932912913643E-02 
380	 2,24658312648749E-02 
381	 0,022699231804104 
382	 2,24257100599272E-02 
383	 2,23442875947956E-02 
384	 2,31174981676978E-02 
385	 2,29792854275772E-02 
386	 2,20983631366507E-02 
387	 2,18495324646325E-02 
388	 2,20001163789759E-02 
389	 2,24312746042194E-02 
390	 0,023025159146412 
391	 2,30810316784502E-02 
392	 2,18330732219837E-02 
393	 2,20402764391034E-02 
394	 2,33834600740942E-02 
395	 2,29623042618512E-02 
396	 2,27756537496458E-02 
397	 2,35902253907665E-02 
