Wavelength	AV0200110.asd
555	 4,63883122394325E-02 
556	 4,63838236129088E-02 
557	 0,046548375108866 
558	 4,65707117013201E-02 
559	 4,64907518642977E-02 
560	 4,66044235280409E-02 
561	 4,66243242313911E-02 
562	 4,64547974600086E-02 
563	 4,62299748797546E-02 
564	 4,62030837467667E-02 
565	 4,66951027762939E-02 
566	 4,67748879540147E-02 
567	 4,64544584450644E-02 
568	 4,67950701370252E-02 
569	 4,71730444951469E-02 
570	 0,047155979329632 
571	 4,72856729651396E-02 
572	 4,75605158526233E-02 
573	 4,77766360572282E-02 
574	 4,80928019394914E-02 
575	 4,85264018009722E-02 
576	 4,88672478576465E-02 
577	 4,92067549886254E-02 
578	 4,96610255438174E-02 
579	 4,99402565114259E-02 
580	 5,00872014847312E-02 
581	 5,04520796362292E-02 
582	 0,050820263754187 
583	 5,10893521746192E-02 
584	 5,14428190952913E-02 
585	 5,18892913420667E-02 
586	 5,24440140093895E-02 
587	 5,25917735090389E-02 
588	 5,23210481369436E-02 
589	 5,25420072507301E-02 
590	 0,052942757319875 
591	 5,31550886111378E-02 
592	 5,32554878309049E-02 
593	 5,33065595999063E-02 
594	 5,34507503720428E-02 
595	 5,36081900684394E-02 
596	 5,37081976562173E-02 
597	 5,35291834710283E-02 
598	 5,33497090629418E-02 
599	 5,36263490427424E-02 
600	 5,36339266257066E-02 
601	 5,32963485650232E-02 
602	 0,053132866901875 
603	 0,053226832450468 
604	 5,35739808853262E-02 
605	 5,34277324460984E-02 
606	 0,052938943626193 
607	 5,28085162189669E-02 
608	 5,27517384949375E-02 
609	 5,26608691515206E-02 
610	 5,25167397140021E-02 
611	 5,21709345555602E-02 
612	 5,14490123960206E-02 
613	 5,11750445858657E-02 
614	 0,051405665970012 
615	 5,15256218693486E-02 
616	 5,16012407327859E-02 
617	 0,051653954135651 
618	 5,16209844288706E-02 
619	 5,14316295098195E-02 
620	 0,050918230832326 
621	 5,06744595458591E-02 
622	 0,050813694051196 
623	 5,06948882986297E-02 
624	 5,06135058360418E-02 
625	 5,09168463791108E-02 
626	 5,13100509860176E-02 
627	 5,16428164186943E-02 
628	 5,17129483589058E-02 
629	 5,16309067712053E-02 
630	 5,15189394662895E-02 
631	 5,16951961660442E-02 
632	 5,21486813943467E-02 
633	 5,28213337685065E-02 
634	 5,30923128258269E-02 
635	 0,052904707968241 
636	 5,28418405770495E-02 
637	 5,31152575028295E-02 
638	 5,38369839219521E-02 
639	 5,41569633798483E-02 
640	 5,41781176962462E-02 
641	 0,05461237680848 
642	 5,51023434515666E-02 
643	 5,54827801358057E-02 
644	 5,56510122522708E-02 
645	 5,57175040350173E-02 
646	 5,58467628378757E-02 
647	 5,58814621578861E-02 
648	 5,57404763097633E-02 
649	 5,52425504392669E-02 
650	 5,49602830199076E-02 
651	 5,52101021581946E-02 
652	 5,51423443279319E-02 
653	 5,47847885046134E-02 
654	 5,44210383232882E-02 
655	 5,43428211357928E-02 
656	 5,44982874948701E-02 
657	 5,39715464773138E-02 
658	 5,30750129341111E-02 
659	 5,21640223591663E-02 
660	 5,14384284311351E-02 
661	 0,050891846241028 
662	 5,03764939260816E-02 
663	 4,97832734665047E-02 
664	 4,90993825947313E-02 
665	 4,86903014912625E-02 
666	 4,84037892519218E-02 
667	 4,79306167327899E-02 
668	 4,74943431700651E-02 
669	 4,71891583535025E-02 
670	 4,71019556622431E-02 
671	 4,71572469453315E-02 
672	 4,72751601875466E-02 
673	 4,73538702264143E-02 
674	 4,73532679035672E-02 
675	 4,72353763563976E-02 
676	 4,71358328400873E-02 
677	 4,70913258085738E-02 
678	 4,69007965373197E-02 
679	 4,68741461639926E-02 
680	 4,73882266533844E-02 
681	 4,77327441940746E-02 
682	 4,79447783501984E-02 
683	 4,88173925804206E-02 
684	 4,94827504273473E-02 
685	 4,95140002649213E-02 
686	 5,00855689677531E-02 
687	 0,051222871719487 
688	 5,23151904008069E-02 
689	 5,31926427078176E-02 
690	 5,39635646645308E-02 
691	 5,52142880580516E-02 
692	 5,69252348813337E-02 
693	 5,91002120442657E-02 
694	 6,18919155051293E-02 
695	 6,47394702548587E-02 
696	 6,63933258400888E-02 
697	 6,85399828782562E-02 
698	 7,19014054759372E-02 
699	 7,56186065406739E-02 
700	 7,93535398094033E-02 
701	 8,26639221098751E-02 
702	 8,57826841043034E-02 
703	 8,88291875899109E-02 
704	 9,21334616750963E-02 
705	 9,53784168248179E-02 
706	 0,098364323109355 
707	 0,101130359680191 
708	 0,103762861191631 
709	 0,106415220545159 
710	 0,109058733824098 
711	 0,111570491491128 
712	 0,113445219809529 
713	 0,11520617056234 
714	 0,117350248713988 
715	 0,118944318625223 
716	 0,120323557944674 
717	 0,122983369620331 
718	 0,12563130858781 
719	 0,127050252024842 
720	 0,12758628225004 
721	 0,128093003901518 
722	 0,129547387452427 
723	 0,131134847500089 
724	 0,132582069031059 
725	 0,133170078189055 
726	 0,133765340404084 
727	 0,134901646468448 
728	 0,13568427184534 
729	 0,13612471259884 
730	 0,136430026276202 
731	 0,136731785397713 
732	 0,137084070522 
733	 0,137485842402804 
734	 0,137998960356762 
735	 0,138636678984819 
736	 0,138623489268942 
737	 0,13829333054281 
738	 0,138832544143486 
739	 0,139257889266744 
740	 0,139384463658404 
741	 0,140307123819123 
742	 0,14115126302124 
743	 0,14088830400413 
744	 0,141101499272407 
745	 0,141843672501334 
746	 0,142161831380433 
747	 0,142325734714951 
748	 0,14248839051887 
749	 0,142745745748705 
750	 0,143062978290985 
751	 0,143349346121635 
752	 0,143796990062777 
753	 0,144342454242727 
754	 0,14456409331445 
755	 0,144774623917573 
756	 0,145188499804308 
757	 0,145522009049723 
758	 0,145854643977223 
759	 0,146599597083617 
760	 0,148582281210098 
761	 0,151491571108783 
762	 0,152647704997829 
763	 0,152375626319723 
764	 0,151917811929538 
765	 0,150849917072492 
766	 0,149854409728866 
767	 0,149485295163794 
768	 0,149577212969859 
769	 0,149960775696545 
770	 0,149896731706873 
771	 0,149756004621776 
772	 0,150011672061264 
773	 0,150262769670184 
774	 0,150472492112001 
775	 0,150823484035551 
776	 0,151113647690492 
777	 0,15126788958766 
778	 0,151528175495957 
779	 0,15193169589847 
780	 0,152490668481521 
781	 0,152869450648512 
782	 0,153099074067237 
783	 0,153719239336865 
784	 0,154081907115592 
785	 0,153863831534991 
786	 0,154301955022602 
787	 0,155066287221329 
788	 0,155192828326353 
789	 0,155320617994293 
790	 0,155670508727762 
791	 0,156311447650463 
792	 0,156932957218917 
793	 0,157265984900619 
794	 0,15729768834967 
795	 0,157227432212636 
796	 0,157435869061622 
797	 0,157976936908869 
798	 0,158708845542016 
799	 0,158871470089531 
800	 0,158909882351775 
801	 0,159274872592336 
802	 0,159592924135108 
803	 0,15984265091432 
804	 0,160173736608177 
805	 0,160326555988856 
806	 0,160335130897627 
807	 0,160911918011648 
808	 0,161483276539504 
809	 0,161397688027026 
810	 0,161790573251454 
811	 0,162655003474711 
812	 0,163222103583371 
813	 0,163354258008716 
814	 0,163145704646701 
815	 0,164207762462412 
816	 0,16559388879006 
817	 0,165767809261072 
818	 0,165958675381705 
819	 0,166351074183304 
820	 0,166716335816562 
821	 0,166934558855386 
822	 0,166982777556955 
823	 0,167121635974618 
824	 0,167451274621019 
825	 0,168035512946447 
826	 0,167845517657832 
827	 0,167124385293494 
828	 0,167310423870168 
829	 0,167986681490563 
830	 0,16875014969826 
831	 0,168526059683635 
832	 0,168176327662969 
833	 0,16895350782869 
834	 0,1695112477635 
835	 0,169618681942038 
836	 0,169543823631733 
837	 0,16976121107333 
838	 0,170377986985588 
839	 0,170254450417594 
840	 0,169846380682803 
841	 0,169939451141029 
842	 0,170569234961063 
843	 0,171353547849732 
844	 0,171066627164473 
845	 0,170426309227353 
846	 0,169985493052317 
847	 0,170468150873715 
848	 0,171504620930258 
849	 0,172421814065929 
850	 0,172486646072297 
851	 0,171923451281462 
852	 0,172275788361402 
853	 0,172874854360281 
854	 0,173240156626234 
855	 0,172801421865588 
856	 0,172416975859912 
857	 0,173272979336902 
858	 0,173570749979067 
859	 0,17314737873283 
860	 0,172757720970915 
861	 0,17301879489518 
862	 0,174112822936895 
863	 0,17475078859469 
864	 0,174842364654642 
865	 0,174500995640898 
866	 0,175552880340529 
867	 0,177291964227307 
868	 0,176097222340079 
869	 0,174895519338119 
870	 0,175091685357556 
871	 0,176031939803995 
872	 0,17682154469644 
873	 0,176495344091536 
874	 0,176518374786207 
875	 0,177191844434552 
876	 0,178503964135076 
877	 0,17902765430645 
878	 0,178430088278962 
879	 0,178942369646767 
880	 0,179492786054909 
881	 0,178822006911718 
882	 0,179244867000635 
883	 0,180368434811863 
884	 0,179765553771901 
885	 0,179773630281327 
886	 0,180924039222659 
887	 0,181426711928864 
888	 0,181082531055586 
889	 0,179969966611681 
890	 0,180440315058802 
891	 0,181963822615511 
892	 0,182094530986155 
893	 0,182670041630526 
894	 0,184019873694363 
895	 0,18441929195987 
896	 0,184284226193817 
897	 0,184111873068219 
898	 0,183804900128408 
899	 0,184239432555386 
900	 0,187062707959675 
901	 0,187155753993195 
902	 0,184597327356097 
903	 0,185497784827364 
904	 0,186510801886749 
905	 0,185793387451704 
906	 0,185954777692292 
907	 0,186521375175933 
908	 0,186350999636819 
909	 0,186211467221554 
910	 0,186663321427762 
911	 0,189253911135249 
912	 0,189478604466044 
913	 0,186185992545631 
914	 0,187098476037754 
915	 0,189713053037512 
916	 0,190554266813205 
917	 0,18926938475178 
918	 0,187501381336134 
919	 0,189487238815088 
920	 0,191155650243568 
921	 0,191203438644316 
922	 0,190292174526001 
923	 0,189716903190017 
924	 0,190383885669541 
925	 0,189443252396444 
926	 0,187269372971619 
927	 0,185785255164911 
928	 0,187137884052141 
929	 0,191149854522117 
930	 0,18990907987753 
931	 0,191569818963928 
932	 0,202670365442889 
933	 0,205617491041711 
934	 0,198964955639465 
935	 0,188349329930468 
936	 0,193474899156186 
937	 0,209204692962771 
938	 0,205079259968297 
939	 0,19786598112749 
940	 0,193856188765175 
941	 0,193413975760326 
942	 0,192748791960837 
943	 0,188724888395429 
944	 0,181652948367193 
945	 0,176364914559701 
946	 0,181999885366673 
947	 0,18743233940776 
948	 0,188063959580218 
949	 0,179832917553042 
950	 0,177289014091715 
951	 0,185400705286672 
952	 0,181063309570306 
953	 0,174386932088488 
954	 0,178078032940541 
955	 0,18037230108721 
956	 0,18092721973277 
957	 0,185033462379003 
958	 0,184407947218603 
959	 0,178797722955239 
960	 0,177307148260475 
961	 0,178056179228577 
962	 0,179136082863784 
963	 0,177685766502434 
964	 0,174686690657168 
965	 0,171857712584014 
966	 0,175051124469789 
967	 0,182259905731406 
968	 0,186532778469302 
969	 0,180709720601775 
970	 0,166956438463709 
971	 0,17162275181553 
972	 0,179524797485861 
973	 0,177243620239785 
974	 0,175969616023271 
975	 0,175458514362476 
976	 0,172354244906037 
977	 0,173779522965877 
978	 0,178267389189107 
979	 0,174492769670763 
980	 0,173292881948439 
981	 0,178114530228691 
982	 0,177990352160065 
983	 0,175401042063808 
984	 0,173664383322245 
985	 0,174447551700004 
986	 0,1774784931093 
987	 0,181830844883104 
988	 0,180784833745387 
989	 0,175270093216251 
990	 0,174816511757793 
991	 0,178860029569321 
992	 0,185074548597037 
993	 0,182409516807539 
994	 0,176816254391247 
995	 0,175660639677111 
996	 0,179091099904129 
997	 0,184233652235868 
998	 0,185734756024836 
999	 0,181270431124031 
1000	 0,174237074103115 
1001	 0,180092826450783 
1002	 0,184336734487214 
1003	 0,181347476372556 
1004	 0,1837773245803 
1005	 0,187150544349495 
1006	 0,186405333519145 
1007	 0,185759479059911 
1008	 0,185509556876875 
1009	 0,184919994222755 
1010	 0,184961233142848 
1011	 0,185466959881637 
1012	 0,184506387184341 
1013	 0,186710802506826 
1014	 0,192482080640053 
1015	 0,194124345665178 
1016	 0,189613465236811 
1017	 0,179252854627992 
1018	 0,178451515932053 
1019	 0,185199278749373 
1020	 0,192048724101426 
1021	 0,191564090939759 
1022	 0,185846391959117 
1023	 0,186548574678383 
1024	 0,189247128093383 
1025	 0,192708324853758 
1026	 0,198157585227988 
1027	 0,200508342725693 
1028	 0,197321536634608 
1029	 0,196527863818446 
1030	 0,199127876906808 
1031	 0,20407521228807 
1032	 0,194369467734115 
1033	 0,179315503523316 
1034	 0,184479681158003 
1035	 0,193393043616275 
1036	 0,199805927806618 
1037	 0,199391142134212 
1038	 0,196331297666957 
1039	 0,195268015195908 
1040	 0,209381805989754 
1041	 0,218400108177722 
1042	 0,207577067270917 
1043	 0,196638797637007 
1044	 0,194906089037287 
1045	 0,208894753709177 
1046	 0,199623625223474 
1047	 0,176265629092214 
1048	 0,183347128106801 
1049	 0,193188771263134 
1050	 0,197726834049423 
1051	 0,199118981565175 
1052	 0,20681919414781 
1053	 0,219398709622559 
1054	 0,201988750924121 
1055	 0,18433841976123 
1056	 0,194371025596482 
1057	 0,198410405686095 
1058	 0,196458849654381 
1059	 0,195060464673396 
1060	 0,194163125973015 
1061	 0,198517265378232 
1062	 0,219433607610369 
1063	 0,232020107126427 
1064	 0,227894550210391 
1065	 0,214918873310685 
1066	 0,200074455887857 
1067	 0,187520695460757 
1068	 0,181079978549917 
1069	 0,171393583096631 
1070	 0,158776343402776 
1071	 0,198407378849754 
1072	 0,244308956327957 
1073	 0,230807183223625 
1074	 0,199852328527007 
1075	 0,175083440226166 
