Wavelength	GRA-VAN00508.asd
325	 0,186182114655836 
326	 0,209195805345226 
327	 0,200002338616007 
328	 0,172841678289465 
329	 9,17426639843335E-02 
330	 8,28230302021799E-02 
331	 0,240300079183027 
332	 0,233747053500609 
333	 0,133942975361218 
334	-4,15827232077048E-02 
335	-0,051111342447447 
336	 0,126366266285249 
337	 0,149650279831602 
338	 8,35737794438869E-02 
339	-3,25204534253327E-02 
340	-0,012541096000615 
341	 7,32385264724933E-02 
342	 3,84669826361938E-02 
343	 2,74101667117396E-02 
344	 6,58790820289288E-02 
345	 5,59399598585266E-02 
346	 4,66234332438016E-02 
347	 8,53034347071739E-02 
348	 5,38977324555567E-02 
349	-2,29882541310684E-02 
350	-1,60589616248203E-02 
351	 2,32681265573554E-02 
352	 5,78568100119824E-02 
353	 6,02046562757895E-02 
354	 4,08460937328366E-02 
355	 1,25480006124673E-02 
356	 0,021363435141964 
357	 5,31402201630124E-02 
358	 4,89511619856329E-02 
359	 3,53456666065236E-02 
360	 0,02802872040387 
361	 2,87167188945889E-02 
362	 2,94935398010447E-02 
363	 1,93477490609974E-02 
364	 2,03796739743941E-02 
365	 3,29191198582007E-02 
366	 3,73958935730245E-02 
367	 3,51518202560834E-02 
368	 2,94714201193366E-02 
369	 3,74295215698169E-02 
370	 4,88300646643729E-02 
371	 4,17338234417944E-02 
372	 3,66962061631503E-02 
373	 3,72806891270175E-02 
374	 2,75039027195793E-02 
375	 2,00334685289095E-02 
376	 2,52281617283759E-02 
377	 0,030438757845599 
378	 3,14066040921795E-02 
379	 2,22246665582657E-02 
380	 1,62244257625796E-02 
381	 1,87187156559613E-02 
382	 3,41082038820851E-02 
383	 4,49543824455648E-02 
384	 3,75846216073026E-02 
385	 4,71088960972385E-02 
386	 5,91021826532226E-02 
387	 0,018427806226313 
388	-5,52467456115608E-03 
389	 1,32724403102858E-02 
390	 2,79049020515473E-02 
391	 3,32986808133309E-02 
392	 2,86478035308771E-02 
393	 2,44604849636795E-02 
394	 2,23073072873574E-02 
395	 1,80416218696286E-02 
396	 1,42323259180478E-02 
397	 1,29179530864002E-02 
398	 2,01492224904542E-02 
399	 2,52639672893418E-02 
400	 1,15956488320362E-02 
401	 9,41639974132802E-03 
402	 0,019543682044963 
403	 1,57678244504343E-02 
404	 6,93127060970466E-03 
405	 9,59215324248477E-04 
406	 9,17584540683871E-03 
407	 2,09301310822816E-02 
408	 1,37300163313849E-02 
409	 1,03220968358696E-02 
410	 1,43465562725248E-02 
411	 8,32309660450384E-03 
412	 2,80706036481051E-03 
