Wavelength	SCORFF200112.asd
325	 0,191897395156759 
326	 0,238735132662397 
327	 0,170970227918966 
328	 4,85853343639313E-03 
329	 0,124629080118694 
330	 0,245538677043564 
331	 0,171432520386495 
332	 0,115250071129063 
333	 0,120998614439311 
334	 0,185491743835769 
335	 0,26703533039765 
336	 0,285907638708185 
337	 0,18113907550386 
338	 5,09936709765567E-02 
339	 6,15191562361014E-02 
340	 0,100385976884036 
341	 0,115465817773159 
342	 4,40839026567748E-02 
343	 0,077612727555843 
344	 0,203600304230754 
345	 0,168378679142442 
346	 8,56421268962541E-02 
347	 7,40021976557634E-02 
348	 0,106418153083292 
349	 0,142168984940798 
350	 0,100922272270409 
351	 7,05955094211892E-02 
352	 8,30616519368543E-02 
353	 5,97403839995802E-02 
354	 4,12823148280662E-02 
355	 8,17919550952892E-02 
356	 9,29967432870484E-02 
357	 7,16006720655658E-02 
358	 6,94294601247871E-02 
359	 8,62840641601487E-02 
360	 0,112569863054008 
361	 5,74055604654952E-02 
362	-4,52465634446585E-03 
363	 4,94256450882752E-02 
364	 0,082049349276571 
365	 0,078564221866226 
366	 9,20982190846267E-02 
367	 9,98388580288652E-02 
368	 8,68122403741134E-02 
369	 4,31174562500636E-02 
370	-5,08723746728434E-03 
371	-2,85052745087665E-03 
372	 1,20586965604712E-02 
373	 2,77006069311697E-02 
374	 4,39130539700745E-02 
375	 5,18328026479846E-02 
376	 4,89726702399086E-02 
377	 0,070430980614973 
378	 9,21477432382906E-02 
379	 5,21554380533838E-02 
380	 3,19379153000731E-02 
381	 0,050796867849186 
382	 5,59456349324751E-02 
383	 4,77941559175085E-02 
384	 3,12118579396249E-02 
385	 2,93848992188488E-02 
386	 3,80210294544587E-02 
387	 3,26789041181155E-02 
388	 3,37998267726432E-02 
389	 4,43502927121905E-02 
390	 3,62300409688305E-02 
391	 2,77106163746957E-02 
392	 4,30418379865064E-02 
393	 3,45854943899152E-02 
394	 1,06332870163209E-02 
395	 2,93969040132868E-02 
396	 4,15825406040497E-02 
397	 2,70191718614519E-02 
398	 2,53464391551416E-02 
399	 3,06507894342581E-02 
400	 0,027450020403574 
401	 0,027789083811573 
402	 3,11092318654271E-02 
403	 2,35249205415482E-02 
404	 2,15567665461217E-02 
405	 3,36508814622772E-02 
406	 2,60753946493198E-02 
407	 1,17796954053441E-02 
408	 2,78159753869182E-02 
409	 3,37193583141683E-02 
410	 2,27926541691012E-02 
411	 2,22494563164449E-02 
412	 0,024320165603692 
413	 2,11333234883583E-02 
414	 2,56000200887136E-02 
415	 3,32899188964397E-02 
416	 2,88066768018367E-02 
417	 2,05645464575164E-02 
418	 1,34512448081415E-02 
419	 1,20914636496854E-02 
420	 1,39800973796828E-02 
421	 1,53706577986553E-02 
422	 1,91601405585714E-02 
423	 2,36985005500493E-02 
424	 2,24631021297891E-02 
425	 2,12229211852627E-02 
426	 2,30193128935233E-02 
427	 2,25453584621194E-02 
428	 2,02255454139247E-02 
429	 1,78373844168512E-02 
430	 1,65997915674461E-02 
431	 1,72156820837853E-02 
432	 2,10333046220716E-02 
433	 0,022437536898188 
434	 1,70900656864317E-02 
435	 1,62720044595705E-02 
436	 1,90800226849436E-02 
437	 1,74841881011181E-02 
