Wavelength	GRA-BER00326.asd
325	 0,209164041154507 
326	 0,260257603096231 
327	 0,257153531427801 
328	 0,208653596248376 
329	 0,170256258397567 
330	 0,139063390432771 
331	 0,127251543698715 
332	 0,226176499654116 
333	 0,317868480315459 
334	 0,172492430413599 
335	 4,68854535383956E-02 
336	 6,92866267733477E-02 
337	 0,176506101886495 
338	 0,22438389459008 
339	 0,121593124383173 
340	 0,100795049858928 
341	 0,148076858608321 
342	 0,116450053429567 
343	 9,83225950824716E-02 
344	 0,125208024121799 
345	 0,189798527859714 
346	 0,233643439037173 
347	 0,203000558351622 
348	 0,143939626288959 
349	 7,84490824972709E-02 
350	 5,07018977405228E-02 
351	 5,26659143957379E-02 
352	 0,073867181931928 
353	 9,47915684368938E-02 
354	 0,103623941882942 
355	 8,61079252187281E-02 
356	 9,77727449459648E-02 
357	 0,129383401226758 
358	 0,122662047468587 
359	 0,105861763498477 
360	 9,59853570397513E-02 
361	 0,107497406427464 
362	 0,116781830897529 
363	 8,74879965314845E-02 
364	 0,087155195850848 
365	 0,109582432039668 
366	 7,13144987701494E-02 
367	 4,95794168010247E-02 
368	 8,63704524626934E-02 
369	 8,88468603709483E-02 
370	 7,15472829811142E-02 
371	 7,88330717552923E-02 
372	 0,083254638614207 
373	 8,21701473957437E-02 
374	 0,100582969338678 
375	 0,108160486985568 
376	 8,51308821187582E-02 
377	 0,08862339601743 
378	 0,103699032353844 
379	 7,93655365045656E-02 
380	 5,76452721870381E-02 
381	 5,42513043767786E-02 
382	 6,93841156157669E-02 
383	 9,14711923946558E-02 
384	 0,108845684678666 
385	 0,090569412721881 
386	 5,58969060755781E-02 
387	 7,47098349153984E-02 
388	 8,06566907801209E-02 
389	 5,63973355412953E-02 
390	 5,20228908760387E-02 
391	 6,70035546973778E-02 
392	 9,36199981345024E-02 
393	 0,112957652535591 
394	 0,114935542829159 
395	 7,93342059960285E-02 
396	 6,46440668613535E-02 
397	 9,54435519300047E-02 
398	 9,22913976215276E-02 
399	 6,92070776070947E-02 
400	 5,90713315278411E-02 
401	 5,99616014358379E-02 
402	 6,92309679747529E-02 
403	 7,84478224172168E-02 
404	 8,07970796335847E-02 
405	 7,30645076219101E-02 
406	 7,08950415497541E-02 
407	 0,0737281662275 
408	 7,59742513668737E-02 
409	 7,64379119108688E-02 
410	 7,47454640539384E-02 
411	 0,072452264288999 
412	 6,98807657691908E-02 
413	 6,74466534048757E-02 
414	 6,84915532110907E-02 
415	 0,070922499204762 
416	 6,82489183600791E-02 
417	 6,55921617900568E-02 
418	 6,53314278562809E-02 
419	 6,76876690016358E-02 
420	 7,04106629851435E-02 
421	 7,07878359376443E-02 
422	 6,95577368041527E-02 
423	 6,82967925114501E-02 
424	 7,18142845590763E-02 
425	 7,35049480826425E-02 
426	 7,01071378888612E-02 
427	 6,92916693632385E-02 
428	 7,09531273855473E-02 
429	 0,073460307281067 
430	 7,21323818590546E-02 
431	 6,73244737562139E-02 
432	 6,70543980931189E-02 
433	 6,92269734096308E-02 
434	 7,13684968722853E-02 
435	 6,98098308926003E-02 
436	 6,58347472358154E-02 
437	 6,39926985333334E-02 
438	 6,54019216065684E-02 
439	 0,069634436486928 
440	 0,07095298320117 
441	 6,98746569566523E-02 
442	 0,067769193747068 
443	 0,067644067983766 
444	 6,92960066523321E-02 
445	 6,92008896764048E-02 
446	 6,85261143689652E-02 
447	 6,78979388922879E-02 
448	 6,57762567882727E-02 
449	 6,46330395769584E-02 
450	 6,94989390713239E-02 
451	 7,20630911037542E-02 
452	 7,06816509146548E-02 
453	 7,09003641510619E-02 
454	 7,17188655885865E-02 
455	 0,072007676525734 
456	 0,072723397373218 
