Wavelength	AULNE200168.asd
325	 0,30182680178131 
326	 0,219683356089227 
327	 0,152532862734451 
328	 0,139595023758925 
329	 0,133029558988411 
330	 0,108034272304086 
331	 5,55992159200744E-02 
332	-0,018142862969968 
333	-5,13828746583215E-02 
334	 0,140097635458869 
335	 0,183272255237138 
336	 5,08371223896505E-02 
337	 4,11698400195562E-02 
338	 7,93272382677935E-02 
339	 7,89443249369694E-02 
340	 4,95821958621454E-02 
341	 0,023120250310148 
342	 6,55588462528972E-02 
343	 5,94129745295314E-02 
344	-1,40249010601727E-02 
345	 2,57022946633117E-03 
346	 3,82189575077579E-02 
347	 3,07375650689437E-02 
348	 3,98950995673946E-02 
349	 5,79852790522575E-02 
350	 3,86455403022745E-02 
351	 4,47105742692863E-02 
352	 0,083378625070735 
353	 4,00086490475085E-02 
354	-5,85385690036754E-03 
355	 3,40704778197383E-02 
356	 0,057606281322999 
357	 5,36660892273758E-02 
358	 5,83632209831528E-02 
359	 4,16258623448022E-02 
360	-2,7219155275149E-03 
361	-3,90655998655607E-03 
362	 2,01505357711468E-02 
363	 3,60073949178915E-02 
364	 3,58861624383578E-02 
365	 2,01085366075449E-02 
366	 1,32474972494603E-03 
367	 7,81952248265758E-03 
368	 4,54120510139752E-02 
369	 3,60217856044143E-02 
370	 4,31514747495513E-03 
371	 1,66363099280018E-02 
372	 1,49280205233096E-02 
373	-1,4457893660228E-03 
374	 3,66027637052219E-02 
375	 5,62641341594051E-02 
376	 1,13599431451211E-02 
377	 0,023988296735311 
378	 6,56119550534409E-02 
379	 3,74274126767254E-02 
380	 2,19326103993894E-02 
381	 3,79726551807503E-02 
382	 3,02020141231704E-02 
383	 0,020526182749038 
384	 0,031603971208849 
385	 0,037707703806865 
386	 3,44617649452249E-02 
387	 1,97829119328039E-02 
388	 1,57677265913526E-02 
389	 2,81898190164816E-02 
390	 2,18425072331516E-02 
391	 1,63561196942472E-02 
392	 3,68675383574548E-02 
393	 4,02759743745346E-02 
394	 2,71986139756344E-02 
395	 2,65677683998024E-02 
396	 2,63502369939043E-02 
397	 0,021934829497995 
398	 2,54968623061491E-02 
399	 0,033333254943277 
400	 3,82462156965328E-02 
401	 4,17001363054445E-02 
402	 4,10904149517508E-02 
403	 2,53016777307901E-02 
404	 1,51122288241842E-02 
405	 2,31542967608752E-02 
406	 2,81728243019107E-02 
407	 0,030175359979786 
408	 3,68608259583452E-02 
409	 3,93943197445231E-02 
410	 3,57704299454635E-02 
411	 2,86939118677653E-02 
412	 2,52070404645255E-02 
413	 3,10999786654772E-02 
414	 3,57544986867295E-02 
415	 3,66331989683633E-02 
416	 3,21632224648564E-02 
417	 0,030161204067611 
418	 3,26626548277936E-02 
419	 2,87292119200888E-02 
420	 2,51006087000416E-02 
421	 3,12134201052657E-02 
422	 3,50021535505758E-02 
423	 3,44284178130446E-02 
424	 0,031849936061644 
425	 3,15350349865326E-02 
426	 3,50435427802821E-02 
427	 3,21114299805044E-02 
428	 2,65189938536604E-02 
429	 0,027420854138787 
430	 2,81591106999199E-02 
431	 2,79334356262091E-02 
432	 3,21644101839464E-02 
433	 3,50439353238772E-02 
434	 3,18469668101056E-02 
435	 3,32145535373675E-02 
436	 3,76301014697525E-02 
437	 3,66646479515319E-02 
438	 3,38189045079568E-02 
439	 3,11838639286214E-02 
440	 3,25135800786072E-02 
441	 3,49347248121324E-02 
442	 3,45294997689348E-02 
443	 3,41095832610499E-02 
444	 3,38422548209494E-02 
