Wavelength	AV0100025.asd
325	 4,27192872824429E-02 
326	 4,10307174621535E-02 
327	 4,06019048120403E-02 
328	 4,13876041140232E-02 
329	 4,20572711673847E-02 
330	 0,042218602179462 
331	 4,15449068239413E-02 
332	 4,18442968804527E-02 
333	 4,22341249091203E-02 
334	 0,041886584340506 
335	 4,14206534977837E-02 
336	 4,11587132475273E-02 
337	 4,09189959978497E-02 
338	 4,11377134995774E-02 
339	 4,18908562651739E-02 
340	 4,17305021483443E-02 
341	 4,09228216514681E-02 
342	 4,10669224662731E-02 
343	 4,14403563700801E-02 
344	 4,13349799399995E-02 
345	 4,11105119846514E-02 
346	 4,11851905742643E-02 
347	 4,10699435620676E-02 
348	 4,07705803616411E-02 
349	 4,04734477161344E-02 
350	 4,07941102346438E-02 
351	 4,08292870759254E-02 
352	 4,05497553728565E-02 
353	 4,05594441201502E-02 
354	 4,06159342228547E-02 
355	 4,09102493316107E-02 
356	 4,08693105656932E-02 
357	 4,05882407720166E-02 
358	 4,06446291681604E-02 
359	 4,06191667477719E-02 
360	 0,040582368431536 
361	 4,06811263270028E-02 
362	 4,07914967127204E-02 
363	 4,07757485562433E-02 
364	 4,04593555714584E-02 
365	 4,00741102795127E-02 
366	 4,04323439827998E-02 
367	 4,06677081495359E-02 
368	 4,05798737050426E-02 
369	 4,03329432571978E-02 
370	 0,040175857592321 
371	 4,05200055905187E-02 
372	 4,06087417264877E-02 
373	 4,03754411047726E-02 
374	 0,040388632967334 
375	 4,04591289621247E-02 
376	 4,05386132006603E-02 
377	 4,05657629267799E-02 
378	 0,040558331013716 
379	 4,04531868713431E-02 
380	 4,04859312002199E-02 
381	 4,07057207935454E-02 
382	 4,07317465795247E-02 
383	 4,08195374978733E-02 
384	 4,12459864180865E-02 
385	 4,14096421660671E-02 
386	 4,11564840745959E-02 
387	 4,04531441671094E-02 
388	 4,02882405172403E-02 
389	 4,06944231186655E-02 
390	 0,040660710746144 
391	 4,05693644818423E-02 
392	 4,04034333104869E-02 
393	 4,05221942424043E-02 
394	 4,08790831919495E-02 
395	 4,10897138654022E-02 
396	 4,09823051933333E-02 
397	 4,05912835483667E-02 
398	 4,06151642947635E-02 
399	 4,08485022269301E-02 
400	 4,07251037467757E-02 
401	 4,06041344769796E-02 
402	 0,040537477479706 
403	 4,04015933346917E-02 
404	 0,040386450312173 
405	 4,05927833122628E-02 
406	 4,06488167043443E-02 
407	 4,05497830418413E-02 
408	 4,04473177784182E-02 
409	 4,03505434860044E-02 
410	 4,03208124738694E-02 
411	 4,03928189095653E-02 
412	 0,040515564655333 
413	 4,05542605744755E-02 
414	 4,05485659424281E-02 
415	 4,05236051880664E-02 
416	 4,06311283699965E-02 
417	 4,06336634278286E-02 
418	 4,05130256281884E-02 
419	 4,06067074947303E-02 
420	 4,06803314140513E-02 
421	 4,05981105629674E-02 
422	 4,07378486278218E-02 
423	 0,041038218187974 
424	 4,09922848648984E-02 
425	 4,09311099484984E-02 
426	 4,09631467721351E-02 
427	 4,09741451351861E-02 
428	 4,10262901181917E-02 
429	 0,0411716216022 
430	 4,13295849865691E-02 
431	 4,14743816007437E-02 
432	 4,15619070458002E-02 
433	 4,15914016566732E-02 
434	 4,16222588385126E-02 
435	 4,17273864924828E-02 
436	 4,18749491386534E-02 
437	 4,19959605015193E-02 
438	 4,20814928304659E-02 
439	 0,042102779561767 
440	 4,21290358683483E-02 
441	 4,21877713469353E-02 
442	 4,22684696707415E-02 
443	 4,23095263968547E-02 
444	 4,23484388892958E-02 
445	 4,24459446681824E-02 
446	 4,25873988326188E-02 
447	 4,27106593252794E-02 
448	 4,27649822195295E-02 
449	 0,04280120401452 
450	 4,28448428701339E-02 
451	 4,29112129828416E-02 
452	 4,30397828178237E-02 
453	 4,31472462457192E-02 
454	 4,32140841080263E-02 
455	 4,32905372796967E-02 
456	 4,33592192710796E-02 
457	 4,34051444104045E-02 
458	 4,34304494101444E-02 
459	 4,34452239105519E-02 
460	 4,35008031865928E-02 
461	 4,35958801794146E-02 
462	 4,37000201003649E-02 
463	 4,37512001130821E-02 
464	 4,37712172457795E-02 
465	 4,38050744180915E-02 
466	 4,38568521938162E-02 
467	 4,39186916738704E-02 
468	 4,39906164357257E-02 
469	 4,40003695219541E-02 
470	 4,39960456455338E-02 
471	 4,41392294535825E-02 
472	 4,42220786237473E-02 
473	 4,41867539120613E-02 
474	 4,42460042496102E-02 
475	 0,044360733841031 
476	 0,044404587020761 
477	 4,44222146899018E-02 
478	 0,044486960663946 
479	 4,46444820001658E-02 
480	 4,47675393074119E-02 
481	 4,47499299750394E-02 
482	 0,044724080776736 
483	 4,47640506631529E-02 
484	 4,49120726443074E-02 
485	 4,49454476950016E-02 
486	 4,48887282696006E-02 
487	 4,50530068797839E-02 
488	 4,51985581431391E-02 
489	 4,51084716149549E-02 
490	 4,50759950170072E-02 
491	 0,045141934971175 
492	 4,52695844184735E-02 
493	 0,045388765942209 
494	 4,54451394312792E-02 
495	 4,54820816784154E-02 
496	 0,04552084067599 
497	 4,56439727984813E-02 
498	 4,57878162680843E-02 
499	 4,58898470074616E-02 
500	 4,58509127128733E-02 
501	 4,58755037919119E-02 
502	 4,60776953983515E-02 
503	 4,61286182220971E-02 
504	 4,61239023569634E-02 
505	 4,62698237232768E-02 
506	 4,64322307296359E-02 
507	 4,65534290060546E-02 
508	 4,66588096313617E-02 
509	 4,68056434384908E-02 
510	 4,70877115813466E-02 
511	 4,72281323213274E-02 
512	 4,72469606106975E-02 
513	 0,047323344612522 
514	 4,73996742541771E-02 
515	 0,047481441398496 
516	 4,75934775112573E-02 
517	 4,77386539435935E-02 
518	 4,79568579152999E-02 
519	 0,048100941615813 
520	 4,81735495014855E-02 
521	 4,83425183885056E-02 
522	 4,84692894394101E-02 
523	 4,85484868507314E-02 
524	 4,86009751224822E-02 
525	 0,048670782058228 
526	 4,88424895809379E-02 
527	 4,89466935255797E-02 
528	 4,89680080910397E-02 
529	 4,89755683712461E-02 
530	 0,049050705761803 
531	 4,92763378742041E-02 
532	 4,94056908068629E-02 
533	 4,94185019174871E-02 
534	 4,95042465746542E-02 
535	 0,04961123623725 
536	 4,97540674148716E-02 
537	 4,98008727850253E-02 
