Wavelength	AURAY00196.asd
325	 0,206135542708679 
326	 0,252292441140025 
327	 0,259871604833513 
328	 0,234090940878638 
329	 0,250146949832605 
330	 0,232444024023093 
331	 0,149518015576977 
332	 0,19918347148336 
333	 0,300144681036861 
334	 0,166234597965186 
335	 0,108452164848719 
336	 0,170562260914906 
337	 0,124328134776995 
338	 6,42823975243159E-02 
339	 8,28370575398203E-02 
340	 7,39713465114251E-02 
341	 5,32774579472295E-02 
342	 9,75333260140785E-02 
343	 0,107318881750691 
344	 5,96865519107562E-02 
345	 5,10714452734247E-02 
346	 5,46887198232439E-02 
347	 3,94489560350308E-02 
348	 4,44784219589835E-02 
349	 6,26710385392316E-02 
350	 6,09006951543108E-02 
351	 5,13941367428123E-02 
352	 0,03930278944199 
353	 3,05731628838429E-02 
354	 2,65729835527968E-02 
355	 2,85426022362957E-02 
356	 0,042590353826794 
357	 6,01036489528907E-02 
358	 5,00061890512992E-02 
359	 2,85542755172416E-02 
360	 1,04698144015507E-02 
361	 4,09808514029946E-02 
362	 7,78876347524473E-02 
363	 6,04049004451419E-02 
364	 3,52307161005986E-02 
365	 2,36991867092449E-02 
366	 6,24095768685688E-02 
367	 8,59469906997366E-02 
368	 5,80679375480144E-02 
369	 0,056716540169715 
370	 0,068550166118227 
371	 5,29542964585322E-02 
372	 3,32593276121031E-02 
373	 0,023161627891979 
374	 5,10211746600283E-02 
375	 0,062970240711534 
376	 2,45001660307433E-02 
377	 1,18639575122451E-02 
378	 3,42076039277371E-02 
379	 8,06390292851273E-02 
380	 8,26145542791282E-02 
381	 3,86802640148642E-02 
382	 4,47451791778809E-02 
383	 6,31722001572012E-02 
384	 5,29661000959253E-02 
385	 3,37813193813028E-02 
386	 1,93810314169728E-02 
387	 3,53668984287194E-02 
388	 5,06410097780593E-02 
389	 5,36422872493967E-02 
390	 5,38443000575878E-02 
391	 4,35644291114618E-02 
392	 1,36524267528407E-02 
393	 2,37928571264771E-02 
394	 5,93133306016209E-02 
395	 4,24859009606225E-02 
396	 2,42706406512741E-02 
397	 3,18466489102211E-02 
398	 0,041171721378297 
399	 4,62894095431111E-02 
400	 4,28958657706374E-02 
401	 3,89696201264725E-02 
402	 0,038202317572371 
403	 4,56605681223689E-02 
404	 4,89890455401404E-02 
405	 4,10889945948548E-02 
406	 3,64822356936032E-02 
407	 3,40495168124942E-02 
