Wavelength	CAMFROU00872.asd
325	-0,106267927851035 
326	 9,23712350583664E-02 
327	 0,113035263339571 
328	 1,82455983412512E-02 
329	 0,169772280234674 
330	 0,263056943380346 
331	 0,102705641878235 
332	 0,122167770039836 
333	 0,27822741359536 
334	 0,288001616794452 
335	 0,177128705625161 
336	 6,67475190991741E-03 
337	-8,86148022807285E-03 
338	 0,066425856273644 
339	 0,165645234419974 
340	 0,172698539203766 
341	 0,101167606972506 
342	 5,77718928490281E-02 
343	 3,01227797078441E-02 
344	 2,35194064212976E-02 
345	 0,108081231499455 
346	 0,172144855469219 
347	 0,155643627008147 
348	 0,133152718209432 
349	 0,115608919382504 
350	 0,104995408073045 
351	 8,09671487137339E-02 
352	 4,43283330524187E-02 
353	 0,070668936243994 
354	 9,85115710850454E-02 
355	 6,14307527251823E-02 
356	 5,78575052178939E-02 
357	 8,62475004320669E-02 
358	 8,12674906920623E-02 
359	 0,087033861820954 
360	 0,111634333564233 
361	 7,01931206643126E-02 
362	 2,66080178522209E-02 
363	 8,75766866766669E-02 
364	 0,106651188161741 
365	 0,069196948013477 
366	 4,48455841119142E-02 
367	 3,74102006974214E-02 
368	 4,79665838901375E-02 
369	 0,057350413964524 
370	 6,67731089093152E-02 
371	 8,87324476481654E-02 
372	 8,13610927357772E-02 
373	 0,047666930936426 
374	 5,43099950363606E-02 
375	 6,84600586214873E-02 
376	 6,17019663093303E-02 
377	 5,56897636096177E-02 
378	 5,33479207119776E-02 
379	 5,40912120447228E-02 
380	 6,60766190727378E-02 
381	 8,45881526684723E-02 
382	 8,18345828324756E-02 
383	 7,08148165775284E-02 
384	 6,55824363226032E-02 
385	 6,76183494818695E-02 
386	 7,13134192790311E-02 
387	 5,69776300800325E-02 
388	 0,061386902984662 
389	 8,75680605762222E-02 
390	 8,06071988098236E-02 
391	 5,28439343716461E-02 
392	 2,60590539685629E-02 
393	 3,45248180980747E-02 
394	 6,65780448173352E-02 
395	 6,71078490354149E-02 
396	 5,91656193916131E-02 
397	 5,55935525516999E-02 
398	 5,80589686591592E-02 
399	 5,98763627399126E-02 
400	 5,03733477042387E-02 
401	 4,63188880179498E-02 
402	 4,92579950528015E-02 
403	 4,79591953450144E-02 
404	 4,77713634463622E-02 
405	 5,14606068118569E-02 
406	 4,72495323244301E-02 
407	 4,15492209986384E-02 
408	 5,07013573743375E-02 
409	 5,80928722497996E-02 
410	 5,84381015543631E-02 
411	 5,20375215281475E-02 
412	 4,42514742722453E-02 
413	 4,04256851225381E-02 
414	 4,09938251559555E-02 
415	 4,42081897050557E-02 
416	 4,57653230260893E-02 
417	 4,88960053413873E-02 
418	 5,28771375225253E-02 
419	 4,59883662627196E-02 
420	 0,038313171823883 
421	 4,38313789057821E-02 
422	 0,045764850431112 
423	 4,26617009614596E-02 
424	 4,24861655373546E-02 
425	 4,44303556025556E-02 
426	 4,70950567834558E-02 
427	 4,28229545934367E-02 
428	 3,71913056580322E-02 
429	 4,16244734931799E-02 
430	 4,67158265537033E-02 
431	 4,88288583502297E-02 
432	 4,57610247127431E-02 
433	 4,31374750157016E-02 
434	 4,56716444767002E-02 
435	 0,045918511477899 
436	 4,33556439887114E-02 
437	 3,95920170141376E-02 
438	 3,83070232119521E-02 
439	 4,06718227154222E-02 
440	 4,30323205364494E-02 
441	 4,41594848662904E-02 
442	 4,30275077740313E-02 
443	 4,22789815367007E-02 
444	 4,21902659468697E-02 
445	 0,040981535741202 
446	 4,07965605398037E-02 
447	 4,25767214959364E-02 
448	 4,21376583363565E-02 
449	 4,04855526535449E-02 
450	 0,040285950582405 
451	 4,28124345646035E-02 
452	 4,71694931207655E-02 
453	 4,79535677075596E-02 
454	 4,61295404597397E-02 
455	 4,31793451291082E-02 
456	 4,49017314842799E-02 
457	 4,95214142552999E-02 
458	 4,96899321484229E-02 
459	 4,78407891772962E-02 
460	 4,54498522270697E-02 
461	 4,56759474215822E-02 
462	 4,60280989631015E-02 
463	 4,27437854025077E-02 
464	 4,35350370130975E-02 
465	 4,77325208838552E-02 
466	 4,62780272527628E-02 
467	 4,38789611794443E-02 
468	 4,36711868012964E-02 
469	 4,37353347408847E-02 
470	 0,043868676938482 
471	 4,42520378915062E-02 
472	 4,37777409347531E-02 
473	 4,27952363112074E-02 
474	 4,46349743451419E-02 
475	 4,71245745584752E-02 
476	 4,79711246804665E-02 
477	 4,75553157775744E-02 
478	 4,65350717621355E-02 
479	 4,63642138435429E-02 
480	 4,70023963611757E-02 
481	 4,81011642242297E-02 
482	 4,74124453030615E-02 
483	 4,59647309120079E-02 
484	 4,56112965431855E-02 
485	 4,51723306854571E-02 
486	 4,46838648919244E-02 
487	 4,52016501757059E-02 
488	 4,64033555910554E-02 
489	 4,78528288127032E-02 
490	 4,80845273142329E-02 
491	 4,68918520089056E-02 
492	 4,39183030859818E-02 
493	 4,32887709666225E-02 
494	 4,56009209046894E-02 
495	 4,49684390255952E-02 
496	 4,36080154724881E-02 
497	 4,44793110572296E-02 
498	 4,43565464736371E-02 
499	 4,30964177791139E-02 
500	 4,23472381224462E-02 
