Wavelength	NEUF00403.asd
325	 8,76981796829125E-02 
326	-0,221378852792677 
327	-0,293865636077941 
328	-5,36047922164001E-02 
329	 7,12509440981186E-02 
330	 0,100735200821625 
331	-2,48849698924413E-02 
332	-0,11674890656767 
333	-7,70877308357288E-02 
334	 8,82039845916733E-02 
335	 0,118033237021274 
336	-6,12284737581164E-02 
337	-0,176844321412605 
338	-0,151118115637287 
339	 4,08298990427596E-03 
340	 2,41638507689125E-02 
341	-3,33196249518968E-02 
342	 4,08049121527145E-02 
343	 6,96912819432159E-02 
344	 3,84570995917508E-02 
345	 4,20948497149969E-02 
346	 5,02858911477106E-02 
347	 2,67289821205369E-02 
348	-9,95738954922628E-03 
349	-0,042851487937416 
350	-2,37929162224609E-02 
351	-1,67529673529821E-02 
352	-3,89083276206398E-02 
353	-5,93380240642824E-02 
354	-5,46133577843172E-02 
355	-1,38277430885263E-04 
356	 7,73040259082842E-03 
357	-2,18541102532596E-02 
358	-6,3741997434935E-03 
359	 8,21566371771509E-03 
360	 5,86130569112625E-03 
361	 1,48214951255661E-02 
362	 1,58203784058667E-02 
363	-2,20119367646829E-02 
364	-3,85672672980371E-03 
365	 0,059426138094092 
366	 6,36241898334137E-02 
367	 4,63546667255407E-02 
368	 2,92034134898729E-02 
369	 7,1361693399873E-03 
370	-3,17565068153791E-03 
371	 2,10022437988093E-02 
372	 3,14881436116259E-02 
373	 1,84670560568643E-02 
374	 6,61595239598186E-03 
375	-2,48610011707659E-03 
376	-5,5554262031712E-03 
377	 2,53814648267577E-02 
378	 6,19165051177968E-02 
379	 3,52376276842832E-02 
380	 2,13010429174938E-02 
381	 3,92905016664428E-02 
382	 5,59203525890788E-02 
383	 5,33308035452729E-02 
384	 1,83399162746335E-02 
385	 1,51862193511475E-02 
386	 0,034454248845169 
387	 1,24249484704446E-02 
388	 1,22848268289453E-02 
389	 4,60740659560708E-02 
390	 3,85079408965266E-02 
391	 1,49462508571443E-02 
392	 1,25712143998747E-02 
393	 1,60150852708251E-02 
394	 2,00868443055852E-02 
395	 1,76725372640185E-02 
396	 2,14734068407279E-02 
397	 3,39177518568246E-02 
398	 2,63680801975188E-02 
399	 1,31163928469686E-02 
400	 1,90641329317522E-02 
401	 2,56445988925779E-02 
402	 2,76248864559327E-02 
403	 2,35471213951539E-02 
404	 0,022717966580771 
405	 2,99881314702212E-02 
406	 2,66131057939838E-02 
407	 0,017945584263305 
408	 2,02452510699205E-02 
409	 1,88221817057921E-02 
410	 1,29729340931856E-02 
411	 2,00317996751431E-02 
412	 2,66288283781749E-02 
413	 2,04398951127006E-02 
414	 1,92770324721432E-02 
415	 0,0243102670892 
416	 0,031810977620633 
417	 3,14730985547201E-02 
418	 2,12128500674008E-02 
419	 0,017108820774283 
420	 1,91179065449244E-02 
421	 2,50740511423039E-02 
422	 2,47248756351588E-02 
423	 1,94473133479232E-02 
424	 2,21964187471996E-02 
425	 2,57825010201844E-02 
426	 2,59270981349036E-02 
427	 2,60872049805419E-02 
428	 0,027390164518897 
429	 3,15950164303015E-02 
430	 3,11096819244748E-02 
431	 2,57592155290995E-02 
432	 2,48920577715932E-02 
433	 2,66258056654819E-02 
434	 2,87672733469113E-02 
435	 2,99049819321594E-02 
436	 2,93427347652707E-02 
437	 2,58904981446814E-02 
438	 2,42828350625062E-02 
439	 2,57361663184447E-02 
440	 0,024460321964663 
441	 2,24236020167811E-02 
442	 2,27565324203452E-02 
443	 2,20503968836505E-02 
444	 2,04540544398907E-02 
445	 2,07360895144506E-02 
446	 2,31692403594435E-02 
447	 2,75178981051889E-02 
448	 3,08720286778586E-02 
449	 3,22392689957607E-02 
450	 3,05103247030274E-02 
451	 3,05518733664519E-02 
452	 3,23881530826286E-02 
453	 2,81220774947219E-02 
454	 2,40318570635384E-02 
455	 2,62106748925941E-02 
456	 2,97360199075635E-02 
457	 3,24817104240699E-02 
458	 3,15858162770686E-02 
459	 3,04318415287842E-02 
460	 3,03882248789278E-02 
461	 2,97416043207406E-02 
462	 2,96752145753127E-02 
463	 3,19518767765854E-02 
464	 3,07441345404418E-02 
465	 2,70033749594517E-02 
466	 2,97344167827503E-02 
467	 3,08805695705645E-02 
468	 2,61424696665105E-02 
469	 2,77871312999956E-02 
470	 3,26167066517719E-02 
471	 3,06918612545779E-02 
472	 2,99411121750246E-02 
473	 3,18938078650107E-02 
474	 3,20012618909457E-02 
475	 2,99670168483402E-02 
476	 2,60298912481979E-02 
477	 2,67026974205104E-02 
478	 3,10703703019581E-02 
479	 3,32980373285138E-02 
480	 3,29513402753365E-02 
481	 3,02882502134263E-02 
482	 3,00581261603301E-02 
