Wavelength	GRA-VAN00328.asd
325	 0,147887004967312 
326	 0,139584406286869 
327	 7,23294954046195E-02 
328	-2,44654578956123E-02 
329	-0,140085737953359 
330	-0,118296031283801 
331	 0,125710538417373 
332	 0,196784824550624 
333	 0,17950986541657 
334	 0,069542037246327 
335	 7,63062903846666E-02 
336	 0,213966681057265 
337	 0,211701342858886 
338	 0,139303161343645 
339	 4,11217348447511E-02 
340	 0,011722304558237 
341	 4,87280490511513E-02 
342	 9,85955584867683E-02 
343	 0,132578434194954 
344	 0,126957507163771 
345	 0,105179852893168 
346	 9,56702823873498E-02 
347	 0,126161509217052 
348	 5,90041007377671E-02 
349	-6,04514049593669E-02 
350	-1,28715150089251E-02 
351	 5,15847931455165E-02 
352	 6,57568898948209E-02 
353	 6,45343207923183E-02 
354	 5,73378443267876E-02 
355	 5,16670785155853E-02 
356	 0,044426104412788 
357	 0,036320772811611 
358	 2,55861787489914E-02 
359	 2,32773300706834E-02 
360	 3,71217679795042E-02 
361	 7,93051056021216E-02 
362	 0,109943485740206 
363	 0,071473132088143 
364	 5,92875943736274E-02 
365	 8,22442399629992E-02 
366	 7,60153045764122E-02 
367	 6,90519155805597E-02 
368	 7,57556718951661E-02 
369	 6,64021303917059E-02 
370	 4,53144917398266E-02 
371	 2,24823009193419E-02 
372	 0,031329185291857 
373	 6,31320692428317E-02 
374	 4,80020177585683E-02 
375	 2,81108959502318E-02 
376	 3,70460853356372E-02 
377	 3,69684082076202E-02 
378	 3,16415526705822E-02 
379	 4,11538270911464E-02 
380	 0,053250184640905 
381	 0,063894280107602 
382	 7,34861057671839E-02 
383	 6,97808998018932E-02 
384	 4,43881513608769E-02 
385	 5,04165951609329E-02 
386	 7,17228420236017E-02 
387	 4,01484216178761E-02 
388	 2,58834114009066E-02 
389	 5,04311763323147E-02 
390	 5,10086822875766E-02 
391	 3,86118235985227E-02 
392	 3,14938368302554E-02 
393	 3,53342946667169E-02 
394	 4,57913357108814E-02 
395	 4,69438262262975E-02 
396	 3,99634616764369E-02 
397	 2,81709030022736E-02 
398	 3,06964426174967E-02 
399	 3,73362292555878E-02 
400	 2,99655295761235E-02 
401	 2,72291690752878E-02 
402	 3,12120334209214E-02 
403	 3,32738100726471E-02 
404	 2,57952977472517E-02 
405	 6,90180503321597E-03 
406	 1,56326658751818E-02 
407	 3,61842285408212E-02 
408	 2,92725936055688E-02 
409	 2,38998963591116E-02 
410	 2,60679899338472E-02 
411	 2,08551988997808E-02 
412	 1,82181761238865E-02 
413	 0,027077446018981 
414	 3,09147520875596E-02 
415	 0,027446990569817 
416	 1,73673540327558E-02 
417	 1,25376680826954E-02 
418	 1,76287217651703E-02 
419	 2,55807749219372E-02 
420	 3,21211580329571E-02 
421	 3,35975379813866E-02 
422	 2,88257636784392E-02 
423	 2,16352915104189E-02 
424	 2,50805571875757E-02 
425	 2,68397133466631E-02 
426	 0,020806785060044 
427	 2,30244738645658E-02 
428	 2,83802566029141E-02 
429	 2,41262462513168E-02 
430	 0,020748599164053 
431	 2,04229204252411E-02 
432	 1,81814061414143E-02 
433	 1,75870750393943E-02 
434	 2,13656084239361E-02 
435	 2,10250835338505E-02 
436	 1,82612587524608E-02 
437	 2,18890702952607E-02 
438	 2,39085486200636E-02 
439	 2,16812794791427E-02 
440	 1,94890385692712E-02 
441	 1,88619587886837E-02 
442	 2,11626092036066E-02 
443	 2,29885303968676E-02 
444	 2,31748306562737E-02 
445	 2,07404884726025E-02 
446	 0,019748295864827 
447	 2,24751239547376E-02 
448	 2,51498413368995E-02 
449	 2,61221086296867E-02 
450	 2,32478296342721E-02 
451	 2,18515775723713E-02 
452	 2,33086273575975E-02 
453	 0,025555869563968 
454	 2,58243566388835E-02 
455	 2,20980512937163E-02 
456	 2,33364211009698E-02 
457	 2,73082491691607E-02 
458	 2,31822503607221E-02 
459	 2,03475811613382E-02 
460	 2,23376147193699E-02 
461	 2,41165549140767E-02 
462	 2,44576749316612E-02 
463	 2,24401983028978E-02 
464	 0,019646287817785 
465	 1,74219164068094E-02 
466	 1,79333690267923E-02 
467	 2,03255895505108E-02 
468	 2,36340313425398E-02 
469	 2,52867321596886E-02 
470	 2,48743898686261E-02 
471	 2,22692746999267E-02 
472	 2,12113629289644E-02 
473	 2,23535215153693E-02 
474	 2,14366776919796E-02 
475	 0,021171237964631 
476	 2,42352306855058E-02 
477	 0,025370051444104 
478	 2,45328972517461E-02 
479	 2,48176667114591E-02 
480	 2,44382899104004E-02 
481	 2,29862237694287E-02 
482	 0,023319055955831 
483	 2,41645639793646E-02 
484	 2,32402321996161E-02 
485	 2,23881670285348E-02 
486	 2,21257306356954E-02 
487	 2,24408330857052E-02 
488	 2,26709316581936E-02 
489	 2,23180292140726E-02 
490	 2,16036279122726E-02 
491	 2,11583109322981E-02 
492	 0,022476972973532 
493	 2,27287641846465E-02 
494	 2,14730981664202E-02 
495	 2,24751946096484E-02 
496	 2,31963240828969E-02 
497	 2,05817298675325E-02 
498	 2,00527257278953E-02 
499	 2,18061273010365E-02 
500	 0,022638198821561 
501	 2,26744489429013E-02 
502	 2,19908756383863E-02 
503	 0,020944400293094 
504	 0,020288668404834 
505	 2,12224820991864E-02 
506	 2,14844759042897E-02 
507	 2,10748421680254E-02 
508	 2,35041204198677E-02 
509	 2,50343161590345E-02 
510	 2,24248337516129E-02 
511	 2,08376074422553E-02 
512	 2,08158994269568E-02 
513	 2,08330735216567E-02 
514	 2,16240363762577E-02 
515	 2,31677673696211E-02 
516	 2,38198069087118E-02 
517	 0,023490706809403 
518	 2,22524803444214E-02 
519	 2,28282937666698E-02 
520	 2,49562790890262E-02 
521	 2,52759366356837E-02 
522	 2,37236583453249E-02 
523	 2,07411829258541E-02 
524	 2,10020813895587E-02 
525	 2,33151862438802E-02 
526	 2,34773647909817E-02 
527	 2,26016531514418E-02 
528	 2,12656974026816E-02 
529	 2,09179593794978E-02 
530	 2,12359666447937E-02 
531	 2,16892179079364E-02 
532	 2,20464180891787E-02 
533	 2,20151787973127E-02 
534	 2,08144792415402E-02 
535	 2,04153462269032E-02 
536	 2,17300270861216E-02 
537	 2,17838435229474E-02 
538	 2,12097104193008E-02 
539	 2,19176480229688E-02 
540	 2,28324176576589E-02 
541	 2,33746261432743E-02 
542	 2,24763069151698E-02 
543	 2,15663241872796E-02 
544	 2,20302544537149E-02 
545	 2,21847132396958E-02 
546	 2,19530744332326E-02 
547	 2,21213117400798E-02 
548	 2,22719319219512E-02 
549	 2,22346653696419E-02 
550	 2,22516510684076E-02 
551	 2,23902490796926E-02 
552	 2,27680755133194E-02 
553	 2,21863228743227E-02 
554	 2,07912074886509E-02 
555	 2,04595578559711E-02 
556	 2,08873566108001E-02 
557	 2,17019286160487E-02 
558	 2,21042542103471E-02 
559	 2,19809627249823E-02 
560	 2,14659682573805E-02 
561	 2,10534566013697E-02 
562	 2,10714103175179E-02 
563	 2,20102276059946E-02 
564	 2,26242483288839E-02 
565	 2,12678243650565E-02 
566	 2,05577604442883E-02 
567	 2,09059315266559E-02 
568	 2,12117598403259E-02 
569	 2,10894263941903E-02 
570	 2,03876995618613E-02 
571	 2,04969170062626E-02 
572	 0,021275948509493 
573	 2,19211980191918E-02 
574	 0,022716567398397 
575	 2,34948378495419E-02 
576	 2,31926449711847E-02 
577	 2,26380153705953E-02 
578	 2,28271596146216E-02 
579	 0,022755225827098 
580	 0,022534100281718 
581	 2,31829290132161E-02 
582	 2,39567677120594E-02 
583	 0,024397746912536 
584	 2,45144757476596E-02 
585	 2,46892012585439E-02 
586	 2,57039461479641E-02 
587	 2,54252829152511E-02 
588	 2,39383730813258E-02 
589	 2,47184619808482E-02 
590	 2,57480414522199E-02 
591	 2,51005557705037E-02 
592	 2,51003984340688E-02 
593	 2,57067694734463E-02 
594	 0,02555536696104 
595	 2,54086414659861E-02 
596	 2,55637857367631E-02 
597	 2,55576533137654E-02 
598	 2,56014466802755E-02 
599	 2,61013788319314E-02 
600	 2,59503880513188E-02 
601	 2,51978832797401E-02 
602	 2,52958575947465E-02 
603	 2,56532069719377E-02 
604	 2,57181754131784E-02 
605	 2,49176079758749E-02 
606	 2,39084600341869E-02 
607	 2,46476338822476E-02 
608	 2,48062877063896E-02 
609	 2,38437975953484E-02 
610	 2,41159650712905E-02 
611	 2,47798719861534E-02 
612	 0,024570507892312 
613	 2,43451416612316E-02 
614	 2,41746139941256E-02 
615	 2,35999501783683E-02 
616	 2,30324866612606E-02 
617	 2,28242064764573E-02 
618	 0,023602958898441 
619	 2,45387501213266E-02 
620	 0,023887430959666 
621	 0,022947217971763 
622	 2,23486554174298E-02 
623	 2,28141445502541E-02 
624	 2,34992801138902E-02 
625	 2,35094435798167E-02 
626	 2,36059491581259E-02 
627	 2,38659831698792E-02 
628	 2,41337456172908E-02 
629	 2,40280580281312E-02 
630	 2,34716834633704E-02 
631	 2,34096407461824E-02 
632	 2,38387367842865E-02 
633	 2,45909007258856E-02 
634	 2,47967866399567E-02 
635	 0,024403966844939 
636	 2,44590358182903E-02 
637	 2,46025996466907E-02 
638	 2,45320492833606E-02 
639	 2,46970692957512E-02 
640	 2,51270970726412E-02 
641	 2,57557044006815E-02 
642	 2,61307576751723E-02 
643	 2,61431354651866E-02 
644	 0,026494739746964 
645	 2,69289616051577E-02 
646	 2,70350986348498E-02 
647	 2,68694988835543E-02 
648	 2,64136301562774E-02 
649	 2,54308080799825E-02 
650	 2,50344914700489E-02 
651	 2,58148399701022E-02 
652	 2,57910826365418E-02 
653	 2,53091280886966E-02 
654	 2,57889320032626E-02 
655	 2,57464364694058E-02 
656	 2,48148791782609E-02 
657	 2,36467218789424E-02 
658	 0,023007273271911 
659	 2,35629134870088E-02 
660	 2,31828043439371E-02 
661	 2,20708769545209E-02 
662	 2,22639965114903E-02 
663	 2,23644806907959E-02 
664	 2,18128499643804E-02 
665	 2,19372854448649E-02 
666	 2,21929414296667E-02 
667	 2,15145564258503E-02 
668	 2,07566702242965E-02 
669	 2,03105672753562E-02 
670	 2,06446387643363E-02 
671	 0,021039320879606 
672	 2,09262789319778E-02 
673	 2,09206361420233E-02 
674	 2,10302761895481E-02 
675	 2,10250550441121E-02 
676	 2,10255115267398E-02 
677	 2,10491405758886E-02 
678	 0,020963097238798 
679	 2,08506229222399E-02 
680	 2,08204067164021E-02 
681	 2,06193896972575E-02 
682	 2,04646849188662E-02 
683	 0,021214648716157 
684	 2,20671666548347E-02 
685	 2,24746519152211E-02 
686	 2,21775217706146E-02 
687	 2,18408320681526E-02 
688	 2,27153688331376E-02 
689	 0,02326317778985 
690	 2,32662237304863E-02 
691	 2,38142901095007E-02 
692	 2,50369157611679E-02 
693	 2,69530713970471E-02 
694	 2,86597814754133E-02 
695	 3,01900080426685E-02 
696	 3,20416600111693E-02 
697	 3,44941211512951E-02 
698	 3,76492074828956E-02 
699	 4,10632291347723E-02 
700	 4,49235972998555E-02 
701	 4,95146962683041E-02 
702	 5,42463424002897E-02 
703	 5,89904016021918E-02 
704	 6,38068656883663E-02 
705	 6,93908341252396E-02 
706	 7,60134366313915E-02 
707	 8,20918794291234E-02 
708	 8,78473185058338E-02 
709	 9,41141590627695E-02 
710	 0,100498726019039 
711	 0,106809220979549 
712	 0,112725824018964 
713	 0,118472438374086 
714	 0,124255598399527 
715	 0,129797925182404 
716	 0,135234512723351 
717	 0,141155162137261 
718	 0,146348212854406 
719	 0,150457091588359 
720	 0,154654645670335 
721	 0,158975547653128 
722	 0,163322051119264 
723	 0,16685242187618 
724	 0,169738452816426 
725	 0,17326765835229 
726	 0,176697164490926 
727	 0,179543794956998 
728	 0,18184633367283 
729	 0,18380420828436 
730	 0,185750654890195 
731	 0,187651052583668 
732	 0,189464737267696 
733	 0,190994842463619 
734	 0,192360211788199 
735	 0,193680029861336 
736	 0,194999792163166 
737	 0,196275804129628 
738	 0,197373157951906 
739	 0,198388104871305 
740	 0,199335604855705 
741	 0,200100990495992 
742	 0,20079713535864 
743	 0,201556762932518 
744	 0,202098596577995 
745	 0,202481148040673 
746	 0,203061709014638 
747	 0,203657468634244 
748	 0,204189673019985 
749	 0,204855429870105 
750	 0,205436154014342 
751	 0,205566018774157 
752	 0,205830135065979 
753	 0,206315043392521 
754	 0,206647552799543 
755	 0,207016712055233 
756	 0,207536017752372 
757	 0,207906929536733 
758	 0,208130408068939 
759	 0,208301216562194 
760	 0,208532249131961 
761	 0,208772486540175 
762	 0,208501154684009 
763	 0,208453239421059 
