Wavelength	GRA-VIE00296.asd
325	 0,185923712095259 
326	 0,543701327494942 
327	 0,619158684148222 
328	 0,310502663727944 
329	 0,280887977384846 
330	 0,322488065250982 
331	 0,291853024932313 
332	 0,325921279795931 
333	 0,406124817395642 
334	 0,356180483130661 
335	 0,334119953700423 
336	 0,374255611543747 
337	 0,416631966456653 
338	 0,379033313800541 
339	 0,215734254014011 
340	 0,181558374214302 
341	 0,258075794543649 
342	 0,279273300427226 
343	 0,255692341878714 
344	 0,212374571001208 
345	 0,222854794286568 
346	 0,240017477888964 
347	 0,212151765168332 
348	 0,206367407850182 
349	 0,223277928344273 
350	 0,232035046225688 
351	 0,22540028543807 
352	 0,206428614369251 
353	 0,213465677410135 
354	 0,235731457737907 
355	 0,256759636833805 
356	 0,26361172618269 
357	 0,2504449546444 
358	 0,205235437554903 
359	 0,184847796037475 
360	 0,210602207869769 
361	 0,224597995979511 
362	 0,229041709745395 
363	 0,238226654939511 
364	 0,254245174432746 
365	 0,267047228701244 
366	 0,234758372154253 
367	 0,217660556843207 
368	 0,247370108288755 
369	 0,246778794529967 
370	 0,22942668641758 
371	 0,233744911001761 
372	 0,248172534290811 
373	 0,261772111160681 
374	 0,239326111913456 
375	 0,222316197467208 
376	 0,239805840600586 
377	 0,242825548626321 
378	 0,231104470574743 
379	 0,221009609807239 
380	 0,229281567384926 
381	 0,252500604087446 
382	 0,253835116667343 
383	 0,23796973961308 
384	 0,214444059684511 
385	 0,235594123439823 
386	 0,276206952631358 
387	 0,255854138652841 
388	 0,240260080520431 
389	 0,251728937804897 
390	 0,25808836615761 
391	 0,257251765737965 
392	 0,249806174237018 
393	 0,240260970869222 
394	 0,232380091965206 
395	 0,23302758210045 
396	 0,238508625428981 
397	 0,245871441887767 
398	 0,248858654863188 
399	 0,245443988964938 
400	 0,233401626165648 
401	 0,234367511896342 
402	 0,24627029912679 
403	 0,238708249929693 
404	 0,23258304698963 
405	 0,241157702006535 
406	 0,242147019086574 
407	 0,239420054837998 
408	 0,248302535703278 
409	 0,24817284873778 
410	 0,237926495867604 
411	 0,24006516988001 
412	 0,24569570859833 
413	 0,245465653394768 
414	 0,240009771900039 
415	 0,232965864455489 
416	 0,233892072920952 
417	 0,232517380708118 
418	 0,227037007222353 
419	 0,233072688359338 
420	 0,241028574216076 
421	 0,2375284622596 
422	 0,233366485871053 
423	 0,231440086603347 
424	 0,23257563782304 
425	 0,231253827360245 
