Wavelength	NEUF00402.asd
325	 7,68676192340314E-02 
326	-0,143612694771484 
327	-0,17739833652527 
328	 4,06613058539575E-02 
329	 0,116006267684226 
330	 0,106509555695472 
331	-2,67787131422823E-03 
332	 4,71747668206227E-02 
333	 0,147437869257613 
334	 6,71579232290423E-02 
335	 2,37597482157307E-02 
336	 6,53679010264271E-02 
337	 5,08387233171028E-02 
338	 2,79661605170647E-02 
339	 0,045123670802352 
340	 3,92490173091511E-02 
341	 2,04436560748775E-02 
342	 3,19168338500821E-02 
343	 4,10799128659886E-02 
344	 4,85193832761142E-02 
345	 8,58265706007083E-02 
346	 0,116927227392888 
347	 0,109947285473616 
348	 4,86912504405216E-02 
349	-2,44249853558918E-02 
350	 2,70506454029161E-02 
351	 7,72888768913211E-02 
352	 7,96948359798607E-02 
353	 4,45372413505974E-02 
354	-1,32488803413428E-03 
355	-2,21843358047427E-02 
356	-7,32253618194349E-03 
357	 2,96100244885744E-02 
358	 5,55149560265101E-02 
359	 4,93474299327069E-02 
360	 1,07554184127181E-02 
361	 2,40169174830196E-02 
362	 4,89368325499385E-02 
363	 1,91189942477329E-02 
364	 2,37527994496245E-02 
365	 6,17331953541628E-02 
366	 5,90460121056297E-02 
367	 0,047257162211717 
368	 0,043586264052761 
369	 2,57189349225097E-02 
370	 1,15025896520792E-02 
371	 3,17431688137073E-02 
372	 3,72827404298911E-02 
373	 0,020615381895124 
374	 1,05561303087236E-02 
375	 0,016932972465671 
376	 4,38473538382733E-02 
377	 0,057640940663255 
378	 0,056541211919986 
379	 4,81728752369365E-02 
380	 4,87898644867414E-02 
381	 5,99184053089543E-02 
382	 5,99637980698106E-02 
383	 5,47982358220317E-02 
384	 5,06537689251459E-02 
385	 5,07301111124284E-02 
386	 5,01494356545474E-02 
387	 3,09030863539777E-02 
388	 2,89340000313316E-02 
389	 4,99828845430511E-02 
390	 3,93820315016566E-02 
391	 2,17959096941396E-02 
392	 0,031499254329933 
393	 4,35323868718191E-02 
394	 4,80170198912807E-02 
395	 3,01932474935404E-02 
396	 2,40749948121439E-02 
397	 0,042844193448438 
398	 4,39665669457612E-02 
399	 0,033166394175106 
400	 2,43995324708053E-02 
401	 2,76134953588517E-02 
402	 3,89621400322567E-02 
403	 3,31309548989731E-02 
404	 3,03413728001154E-02 
405	 4,25364274297779E-02 
406	 4,15339581305001E-02 
407	 3,12563804901383E-02 
408	 2,65809269037557E-02 
409	 2,71702861523378E-02 
410	 3,06192273459084E-02 
411	 2,47114782857611E-02 
412	 1,84534599729854E-02 
413	 2,06025525506421E-02 
414	 2,71933212319825E-02 
415	 3,31824781877509E-02 
416	 2,76410703162054E-02 
417	 2,64334679768031E-02 
