Wavelength	BELON00197.asd
325	 0,286163677098451 
326	 0,16108745860812 
327	 0,129698372918442 
328	 0,139120204310023 
329	-6,55187438960258E-02 
330	-0,1705186279483 
331	 7,69369663723206E-02 
332	 0,126848586102345 
333	 1,99391869582144E-02 
334	 7,68907072402846E-03 
335	 3,76340752681505E-02 
336	 7,40735919061922E-02 
337	 2,48327799598258E-03 
338	-4,60341408011392E-02 
339	 4,17025038889166E-02 
340	 0,103637968369221 
341	 9,53241504262387E-02 
342	 4,94496071170334E-02 
343	 2,98318531525955E-02 
344	 3,97228040422196E-02 
345	-0,010101276415262 
346	-2,63142752609117E-02 
347	 7,36829254666482E-02 
348	 8,30539843026671E-02 
349	 2,82657034020263E-02 
350	 7,16385711107546E-02 
351	 0,102042025520029 
352	 7,98295673065121E-02 
353	 2,67937117752196E-02 
354	-2,20352870220296E-02 
355	-2,02529078653862E-02 
356	-1,76870845492504E-02 
357	-1,25382147315426E-02 
358	 0,034909343371564 
359	 6,74691011200648E-02 
360	 6,20979258713338E-02 
361	 5,23547255215642E-02 
362	 3,88373187496805E-02 
363	 1,65220877513379E-02 
364	 2,69655182405933E-03 
365	-5,03264861660232E-05 
366	-1,32979943946497E-03 
367	 1,30402714418316E-02 
368	 4,49913898904946E-02 
369	 0,049906764465691 
370	 3,67381595788641E-02 
371	 3,15319367112518E-02 
372	 2,35592171900761E-02 
373	 1,31804477018682E-02 
374	 8,7628257316338E-03 
375	 1,14347077672236E-02 
376	 2,05430423181626E-02 
377	 2,39993497778041E-02 
378	 2,68892712403736E-02 
379	 4,66570020927799E-02 
380	 0,047187223039462 
381	 2,67161803357885E-02 
382	 4,06542495582859E-02 
383	 5,93426501234875E-02 
384	 5,45772924405523E-02 
385	 0,038418877391453 
386	 2,26867587635483E-02 
387	 3,09401770444669E-02 
388	 3,89146841249912E-02 
389	 3,68763902800037E-02 
390	 2,65583930839474E-02 
391	 2,44989587648609E-02 
392	 4,91390003615519E-02 
393	 0,052115603762086 
394	 3,33694162316405E-02 
395	 2,17379014861869E-02 
396	 2,35410647393077E-02 
397	 3,85616719676921E-02 
398	 3,73802737546813E-02 
399	 2,77317601994554E-02 
400	 2,57763119476578E-02 
401	 2,61563735702884E-02 
402	 2,70033609885003E-02 
403	 2,50942468749559E-02 
404	 0,025357460357245 
405	 3,02386147646997E-02 
406	 3,02155350014019E-02 
407	 0,02513986199107 
408	 0,016436854085033 
409	 1,54571291397632E-02 
410	 2,29159217549444E-02 
411	 2,37944997257556E-02 
412	 2,54594974955419E-02 
413	 3,46541174017343E-02 
414	 3,50750916907161E-02 
415	 2,89407243844271E-02 
416	 2,87356794930415E-02 
417	 3,24606411510549E-02 
418	 3,71915553736849E-02 
419	 0,029401322549448 
420	 2,10991263732075E-02 
421	 2,87605124001142E-02 
422	 2,88016941792601E-02 
423	 2,13557267183011E-02 
424	 2,50625679389675E-02 
425	 2,84235781566805E-02 
426	 2,49539964039896E-02 
427	 2,30355794359776E-02 
428	 2,32921934500848E-02 
429	 2,48335735143015E-02 
430	 2,72042771459385E-02 
431	 3,00700836228314E-02 
432	 0,033816442070458 
433	 3,55957888471275E-02 
434	 3,31060661322537E-02 
435	 2,90322018766485E-02 
436	 2,62150535258056E-02 
437	 3,00598305872261E-02 
438	 3,34928576210222E-02 
439	 3,38568211260974E-02 
440	 3,49041204901629E-02 
441	 3,49817204979709E-02 
442	 3,16630866008302E-02 
443	 3,24712036397443E-02 
444	 0,03707034528798 
445	 3,81560214855454E-02 
446	 3,72305925949983E-02 
447	 3,56243152817765E-02 
448	 3,66982213354841E-02 
449	 3,88159809522516E-02 
450	 3,81834035453093E-02 
451	 3,61296052675926E-02 
452	 3,41222484681588E-02 
453	 3,71581601314985E-02 
454	 3,90265624684419E-02 
455	 3,42889191088007E-02 
456	 3,19271310834097E-02 
457	 3,26472124868999E-02 
458	 3,31714405473842E-02 
459	 3,48573395953247E-02 
460	 3,73975557705361E-02 
461	 0,036258955325304 
462	 0,034554738975014 
463	 3,69204922323029E-02 
464	 3,89386534369622E-02 
465	 3,88766408383039E-02 
466	 3,42232087483375E-02 
467	 3,24526446753244E-02 
468	 3,77046222504263E-02 
469	 3,97685873209499E-02 
470	 3,86766067964337E-02 
471	 3,75644553195361E-02 
472	 3,70107826448001E-02 
473	 3,73702857386747E-02 
474	 3,83168145272729E-02 
475	 3,93578520761493E-02 
476	 4,00462692725511E-02 
477	 4,09021406727829E-02 
478	 4,17767985364593E-02 
479	 4,22035648054156E-02 
480	 4,19002833966999E-02 
481	 0,040713511791772 
482	 3,83778993670129E-02 
483	 3,67137019737105E-02 
484	 3,83526436781201E-02 
485	 4,03117046215893E-02 
486	 4,10064455108816E-02 
487	 3,80388152795681E-02 
488	 3,49833352813129E-02 
489	 3,47275923110982E-02 
490	 3,72043126075526E-02 
