Wavelength	GRA-VIE-00086.asd
325	 0,509422788060057 
326	 0,346687959729031 
327	 0,317322448745971 
328	 0,417028122313644 
329	 0,515371408446571 
330	 0,556382940917578 
331	 0,427282830204809 
332	 0,489123514869904 
333	 0,640688819798401 
334	 0,507563928692518 
335	 0,376118802383527 
336	 0,296211565864145 
337	 0,334511318798869 
338	 0,404869917247127 
339	 0,408344926973428 
340	 0,302830338312036 
341	 0,187105519669667 
342	 0,235882829849484 
343	 0,279506708648909 
344	 0,259411289942338 
345	 0,233657918038456 
346	 0,22538653704881 
347	 0,246087235897985 
348	 0,288877203723278 
349	 0,324384745890475 
350	 0,281270764800012 
351	 0,247974855480057 
352	 0,238022372719995 
353	 0,168695286784789 
354	 0,128872216844143 
355	 0,221617539023471 
356	 0,263705429605504 
357	 0,253562827070479 
358	 0,272843135727067 
359	 0,272126990993589 
360	 0,233133573045679 
361	 0,205738082177962 
362	 0,193931589348873 
363	 0,194358754012148 
364	 0,200122797777033 
365	 0,211635473869472 
366	 0,244524453313455 
367	 0,254240238705217 
368	 0,223449166198121 
369	 0,22526738347114 
370	 0,247980105726056 
371	 0,25486816063334 
372	 0,261106536028018 
373	 0,268919481600999 
374	 0,274249176420767 
375	 0,270986768706628 
376	 0,25786237512615 
377	 0,270673453530024 
378	 0,296658798266726 
379	 0,30258667741475 
380	 0,313918061103359 
381	 0,333134115254026 
382	 0,337060316117559 
383	 0,329890561212346 
384	 0,319375163268606 
385	 0,32450934546917 
386	 0,343771105926451 
387	 0,36647171751922 
388	 0,372849692723269 
389	 0,362917511902263 
390	 0,383803941507213 
391	 0,414653004188898 
392	 0,426378563703792 
393	 0,417549245361738 
394	 0,400860769683218 
395	 0,411604841198522 
396	 0,429404362078995 
397	 0,440521012400852 
398	 0,438330235869696 
399	 0,431781772046483 
400	 0,434530950766849 
401	 0,437201061554324 
402	 0,437730953125688 
403	 0,437128963589827 
404	 0,436463797857229 
405	 0,436870829179685 
406	 0,44217248987906 
407	 0,448843180451049 
408	 0,449718085840296 
409	 0,446561105431021 
410	 0,441760483100224 
411	 0,442160505214746 
412	 0,446841788403402 
413	 0,454196136053607 
414	 0,457129667733671 
415	 0,455502415509055 
416	 0,452276903021843 
417	 0,451464185568734 
418	 0,453676808092459 
419	 0,450878412713078 
420	 0,446558000604514 
421	 0,445842319236825 
422	 0,447797683913929 
423	 0,449938771556175 
424	 0,444315417532967 
425	 0,441682826662802 
426	 0,447611353386261 
427	 0,451547335522758 
428	 0,452082463411428 
429	 0,449202869450761 
430	 0,450479342547716 
431	 0,455343542244951 
432	 0,450469888598218 
433	 0,445109903022585 
434	 0,447705152156124 
435	 0,449985932783704 
436	 0,450901282216476 
437	 0,451185214709486 
438	 0,453659199371305 
439	 0,458231525966598 
440	 0,457157885202648 
441	 0,453108598446039 
442	 0,450213386664026 
443	 0,451685205704054 
444	 0,456047443488452 
445	 0,455519675434276 
446	 0,454030796801465 
447	 0,454127266905541 
448	 0,455389016462232 
449	 0,457238633049437 
450	 0,458782634725804 
451	 0,459328092095383 
452	 0,45898255857828 
453	 0,459082621640845 
454	 0,460790160484928 
455	 0,464815752987675 
456	 0,466059362081307 
457	 0,464982633080402 
458	 0,46584326921659 
459	 0,465759021856432 
460	 0,463789426598713 
461	 0,461097261500799 
462	 0,460408294854541 
463	 0,465096179990084 
464	 0,467032180161697 
465	 0,465854409097606 
466	 0,468501924387192 
467	 0,470339172990992 
468	 0,468561346117514 
469	 0,46690727383552 
470	 0,466505377183433 
471	 0,468688965689289 
472	 0,468474072261262 
473	 0,46555644503696 
474	 0,467186359107913 
475	 0,468874060042656 
476	 0,466117852445236 
477	 0,46589814297594 
478	 0,46823802103131 
479	 0,469510114852083 
480	 0,46942704346609 
481	 0,467974122941754 
482	 0,466643916067655 
483	 0,466475303999067 
484	 0,468770582578232 
485	 0,468238425860908 
486	 0,465199415249867 
487	 0,466774362151122 
488	 0,468819386324775 
489	 0,468261417790567 
490	 0,467808802188638 
491	 0,468093996892633 
492	 0,469916867468889 
493	 0,469964591232261 
494	 0,467655862305552 
495	 0,466969438992741 
496	 0,466998795649047 
497	 0,46638125204826 
498	 0,46638792086287 
499	 0,467131025364329 
500	 0,468278560968985 
501	 0,468894508742023 
502	 0,468559173477919 
503	 0,468555373487166 
504	 0,469170913294795 
505	 0,470648087024098 
506	 0,471562813708725 
507	 0,471475584167033 
508	 0,470520215799401 
509	 0,47024083736962 
510	 0,471857109055402 
511	 0,472485600234365 
512	 0,472158625771047 
513	 0,472705667926347 
514	 0,472134174654019 
515	 0,470129584029329 
516	 0,470252593243533 
517	 0,471302871997537 
518	 0,471134583246829 
519	 0,470856977092511 
520	 0,47067193404118 
521	 0,470210274204942 
522	 0,47042639669488 
523	 0,471785117992002 
524	 0,471449035711583 
525	 0,470269744865766 
526	 0,47130011734114 
527	 0,471744935620552 
528	 0,471015652797922 
529	 0,471379590272631 
530	 0,471931117598062 
531	 0,471474187914469 
532	 0,47148242650354 
533	 0,471998862392284 
534	 0,472168794682706 
535	 0,471942756653555 
536	 0,471361060802167 
537	 0,471069653236439 
538	 0,471017149130947 
539	 0,470901809221958 
540	 0,470957344315352 
541	 0,471254763637044 
542	 0,471814554242362 
543	 0,472322513868889 
544	 0,472510850899517 
545	 0,473297434251756 
546	 0,47430317237239 
547	 0,474032145984248 
548	 0,473334088640787 
549	 0,472784015777886 
550	 0,473204836994087 
551	 0,473913870951646 
552	 0,473698597728987 
553	 0,473648017764867 
554	 0,473980296435447 
555	 0,474229147665803 
556	 0,474717512528477 
557	 0,475616160880313 
558	 0,475447961275392 
559	 0,474703378778687 
560	 0,475302722532894 
561	 0,475772678204252 
562	 0,475626282809746 
563	 0,475583390524357 
564	 0,475892264424838 
565	 0,476786912005562 
566	 0,477221822850753 
567	 0,477210496366522 
568	 0,477879454471719 
569	 0,478540121379579 
570	 0,478737795174621 
571	 0,479012445643918 
572	 0,479445685578526 
573	 0,479981180726246 
574	 0,480833478389029 
575	 0,481985219450248 
576	 0,483054971455056 
577	 0,483674115409788 
578	 0,483503364226345 
579	 0,483684873064976 
580	 0,484417411423719 
581	 0,485386799307918 
582	 0,486208859449389 
583	 0,486681024006945 
584	 0,48724928196584 
585	 0,487953203764355 
586	 0,488725183939979 
587	 0,489754537735362 
588	 0,490975601293996 
589	 0,4920164814637 
590	 0,492384352341715 
591	 0,491739346002073 
592	 0,491856501421135 
593	 0,492538177916513 
594	 0,49214395782991 
595	 0,491863648103615 
596	 0,492167954721155 
597	 0,49231605916782 
598	 0,492330758024005 
599	 0,492385002100592 
600	 0,492008571264884 
601	 0,491263540088159 
602	 0,490663361336427 
603	 0,491068048498031 
604	 0,492837534697843 
605	 0,491910990274732 
606	 0,489505305438361 
607	 0,490367932777565 
608	 0,49111788755686 
609	 0,490661256587772 
610	 0,490275027138023 
611	 0,489920787793051 
612	 0,489435062251574 
613	 0,488877814258302 
614	 0,488465966862499 
615	 0,48884231266705 
