Wavelength	GRA-VAN00493.asd
325	 6,14044358552383E-02 
326	 5,32952001081172E-02 
327	 0,143049243457722 
328	 0,242213791250272 
329	 1,75484136951684E-02 
330	-0,154118479074798 
331	 0,18968008424421 
332	 0,199566543407103 
333	 5,31466992395981E-02 
334	-5,68473293695642E-02 
335	-2,61367020207767E-02 
336	 0,122410196613233 
337	 0,151003677469812 
338	 0,130885087667513 
339	 0,111532774765895 
340	 0,117022817107378 
341	 0,123585106495412 
342	 6,66849176140827E-02 
343	 4,17579030321007E-02 
344	 6,56257840532718E-02 
345	 1,47495754267241E-02 
346	-3,37151797307395E-02 
347	 0,014330123267378 
348	 8,41072794444044E-04 
349	-5,00533713604276E-02 
350	 5,56371057248219E-03 
351	 6,55537708609084E-02 
352	 8,05759885501265E-02 
353	 6,13349282638689E-02 
354	 2,82083551716887E-02 
355	 5,20445645796791E-03 
356	 4,2259151798964E-03 
357	 2,05639818049544E-02 
358	 3,76316856435877E-02 
359	 5,60271881638507E-02 
360	 6,81951144599019E-02 
361	 5,29475241868372E-02 
362	 2,95163623188819E-02 
363	 2,54722527470985E-02 
364	 2,24546363925943E-02 
365	 0,018452426448887 
366	 1,99641703610655E-02 
367	 3,38743461550184E-02 
368	 5,71734968848263E-02 
369	 3,51142471441956E-02 
370	-4,85170034197073E-03 
371	-5,0943303362113E-03 
372	 1,08547293962907E-02 
373	 2,75797638035573E-02 
374	 2,33451418067729E-02 
375	 2,09573790863625E-02 
376	 3,55980700435729E-02 
377	 0,026722872775388 
378	 9,5735887014632E-03 
379	 3,34767762473143E-02 
380	 4,33430855135541E-02 
381	 3,27722239266467E-02 
382	 5,73423835475922E-02 
383	 6,99537008414643E-02 
384	 3,03329415182802E-02 
385	 3,37700603441021E-02 
386	 6,15453907425021E-02 
387	 1,86476090881956E-02 
388	-7,08917179864403E-03 
389	 1,47056650659861E-02 
390	 0,020924630285782 
391	 1,55444585358428E-02 
392	 9,14753081888223E-03 
393	 2,17337992585344E-02 
394	 4,60136969998594E-02 
395	 4,96808168240555E-02 
396	 4,00563110115091E-02 
397	 2,42413363790109E-02 
398	 2,34213749454376E-02 
399	 2,85829318007009E-02 
400	 2,22595457715308E-02 
401	 2,72877556507643E-02 
402	 3,95478653531416E-02 
403	 2,73151321242223E-02 
404	 6,65860111507155E-03 
405	-7,91489785218837E-03 
406	 1,62947266902767E-03 
407	 2,18892094060692E-02 
408	 2,55933193839658E-02 
409	 2,37172146209536E-02 
410	 1,99804769033244E-02 
411	 1,72923145082645E-02 
412	 0,016570198932079 
413	 1,83043327311069E-02 
414	 2,05545259100007E-02 
415	 2,08702843546433E-02 
416	 1,35510326297313E-02 
417	 8,75422599955128E-03 
418	 1,10653566653816E-02 
419	 1,87478557992375E-02 
420	 2,62772506840086E-02 
421	 0,027781907178354 
422	 2,73775021945986E-02 
423	 0,025522541186324 
424	 1,98318648045148E-02 
425	 1,61481604835615E-02 
426	 1,77226918683602E-02 
427	 2,05153942942043E-02 
428	 2,19972139778868E-02 
429	 1,90728466288943E-02 
430	 1,49009355830333E-02 
431	 1,14049565706406E-02 
432	 0,011500838382527 
433	 1,44931310338652E-02 
434	 1,90198905924665E-02 
435	 1,56256556523074E-02 
436	 8,62091661527885E-03 
437	 1,42622010367578E-02 
438	 1,67726452406737E-02 
439	 1,15502663891038E-02 
440	 1,08595426443767E-02 
441	 1,33100591990823E-02 
442	 0,015735744018595 
443	 1,77202305742334E-02 
444	 1,89412458015661E-02 
445	 1,95926562451625E-02 
446	 1,85422342327656E-02 
447	 1,57022492596496E-02 
448	 0,016393493236991 
449	 1,85578045564782E-02 
450	 1,67402552048218E-02 
451	 1,74274206839124E-02 
452	 2,09334006676252E-02 
453	 1,98437729525953E-02 
454	 1,68630472646125E-02 
455	 1,49711460283292E-02 
456	 1,69005720579041E-02 
457	 1,97084755612879E-02 
458	 1,36220241367145E-02 
459	 1,04616944064665E-02 
460	 1,45099628702525E-02 
461	 1,72607495721213E-02 
462	 1,85953926714508E-02 
463	 1,95534179736815E-02 
464	 1,67783028910395E-02 
465	 1,20397696004193E-02 
466	 1,33985816079584E-02 
467	 1,74570839529207E-02 
468	 2,13247509315608E-02 
469	 2,08497488104421E-02 
470	 1,78106893777185E-02 
471	 1,65187078851941E-02 
472	 1,88056999830282E-02 
473	 0,023305152933361 
474	 2,01272994596742E-02 
475	 1,63292301986819E-02 
476	 1,91829762360672E-02 
477	 2,14689635567189E-02 
478	 2,19048590127512E-02 
479	 2,13417158003317E-02 
480	 2,00153303963582E-02 
481	 1,84094778159155E-02 
482	 1,82470644358593E-02 
483	 1,87438965313074E-02 
484	 0,018439450478766 
485	 1,90663677391219E-02 
486	 2,02464093826925E-02 
487	 1,88818446024944E-02 
488	 1,76780321679492E-02 
489	 1,85905653713662E-02 
490	 0,019365273955759 
491	 1,93029141607853E-02 
492	 1,73635276721022E-02 
493	 1,72752720175707E-02 
494	 1,95772067688887E-02 
495	 1,93879040483233E-02 
496	 1,78539184539498E-02 
497	 1,67063010278723E-02 
498	 1,65108716547485E-02 
499	 1,70541397657389E-02 
500	 1,69021986288852E-02 
501	 1,76881310082983E-02 
502	 1,97934755444618E-02 
503	 1,85821986853706E-02 
504	 1,62327067059972E-02 
505	 1,75522326731134E-02 
506	 1,83802850959618E-02 
507	 1,80663279568512E-02 
508	 1,94753062606623E-02 
509	 2,04692836243927E-02 
510	 1,92193828840964E-02 
511	 1,99155016639307E-02 
512	 2,16044549835358E-02 
513	 1,95184171589727E-02 
514	 1,82601749744593E-02 
515	 1,95777128163886E-02 
516	 2,08643895286504E-02 
517	 2,18043238890958E-02 
518	 2,23976481406635E-02 
519	 2,20958553347845E-02 
520	 2,12343300549785E-02 
521	 0,02140110250021 
522	 0,021790568904675 
523	 2,17684514503723E-02 
524	 2,12395523383896E-02 
525	 2,07758633671207E-02 
526	 2,19036617639358E-02 
527	 2,19462676195775E-02 
528	 2,03484732801643E-02 
529	 1,95234866075653E-02 
530	 1,94727218537023E-02 
531	 1,99501907482263E-02 
532	 2,02425190959053E-02 
533	 0,020178022568711 
534	 1,97827772433404E-02 
535	 1,99350919521299E-02 
536	 2,09870561295787E-02 
537	 2,11251378193459E-02 
538	 2,09345350014801E-02 
539	 2,19939161186236E-02 
540	 2,28253785668453E-02 
541	 2,27979939702986E-02 
542	 2,11612653426348E-02 
543	 2,01502488980305E-02 
544	 2,18098532145783E-02 
545	 2,21532735243329E-02 
546	 2,11256316502265E-02 
547	 2,08750200755536E-02 
548	 2,12546044591961E-02 
549	 2,20856049130429E-02 
550	 2,23175273338238E-02 
551	 2,20731840888988E-02 
552	 0,021761660365796 
553	 2,12272747668316E-02 
554	 2,07079626274451E-02 
555	 2,11118009710053E-02 
556	 2,17882840887797E-02 
557	 2,21189710239688E-02 
558	 2,15574745303573E-02 
559	 2,07521002979955E-02 
560	 2,16732066480508E-02 
561	 2,20542183710269E-02 
562	 2,12635815463321E-02 
563	 0,021481675499825 
564	 2,20009978130528E-02 
565	 2,16533136050496E-02 
566	 2,09924404595184E-02 
567	 2,04968866736611E-02 
568	 2,13249160371417E-02 
569	 2,21181359945456E-02 
570	 2,19681349572801E-02 
571	 2,20083639265576E-02 
572	 2,22099401335667E-02 
573	 0,021986786923087 
574	 2,26754291440071E-02 
575	 0,024384135348983 
576	 0,025152602015462 
577	 2,51594320327397E-02 
578	 2,48015229157114E-02 
579	 2,50267014129834E-02 
580	 2,58682199922658E-02 
581	 2,66720777973215E-02 
582	 2,69945007289944E-02 
583	 2,67391895023741E-02 
584	 2,74847596526408E-02 
585	 2,86218518170763E-02 
586	 2,87279764086275E-02 
587	 2,86502600575549E-02 
588	 2,87730082345496E-02 
589	 2,96195595219573E-02 
590	 3,04631031494488E-02 
591	 3,06050118754288E-02 
592	 3,02744220232745E-02 
593	 2,97487240874531E-02 
594	 2,95437081046031E-02 
595	 2,97073582428013E-02 
596	 0,030225574459641 
597	 3,07545712851902E-02 
598	 3,11054747777287E-02 
599	 3,11122068040663E-02 
600	 3,03009032730635E-02 
601	 2,90206102776018E-02 
602	 2,89558536693044E-02 
603	 2,94901498356512E-02 
604	 2,99958649401872E-02 
605	 2,94458467247292E-02 
606	 2,83881705771834E-02 
607	 2,86612174818642E-02 
608	 2,88217204318433E-02 
609	 2,84210321008382E-02 
