Wavelength	PENFOUL00177.asd
325	 0,138083098744699 
326	 0,243702654023415 
327	 0,218179000178576 
328	 5,76246265504998E-02 
329	 9,99697149337595E-02 
330	 0,20089993559511 
331	 0,194847807012124 
332	 0,100712005699194 
333	-3,66903823676363E-02 
334	 6,13844767847821E-02 
335	 0,109063040811694 
336	 3,48139447547363E-02 
337	-6,92533665108309E-02 
338	-8,87713246047641E-02 
339	 5,15701991339641E-02 
340	 6,32889913973941E-02 
341	 6,91992113486707E-04 
342	 2,88910103085171E-02 
343	 3,95556649704449E-02 
344	 0,010148087592629 
345	 2,66925996058673E-02 
346	 4,71586126261923E-02 
347	 2,87998227118751E-02 
348	 4,23970094913834E-02 
349	 7,33411565428034E-02 
350	 5,96285921738548E-02 
351	 3,33395906310544E-02 
352	 1,23580037194773E-02 
353	 3,81483097343963E-02 
354	 6,36801577402514E-02 
355	 4,51738586027992E-02 
356	 0,028953220042792 
357	 2,52249818029424E-02 
358	 3,73274535708942E-02 
359	 3,73398700187904E-02 
360	 1,73147097577591E-02 
361	 1,17601700027849E-02 
362	 2,14195381307991E-02 
363	 3,94681429456356E-02 
364	 4,77775483575252E-02 
365	 4,51847506436873E-02 
366	 3,92361745062542E-02 
367	 4,40554776112182E-02 
368	 6,16107395298132E-02 
369	 3,36351952545724E-02 
370	-2,69055998234212E-03 
371	 3,34098327015925E-02 
372	 0,046535349130203 
373	 0,024484707161805 
374	 4,49607585905314E-02 
375	 5,14652698357422E-02 
376	 9,14036858979431E-03 
377	 1,29049667944177E-02 
378	 0,042440249908819 
379	 2,35364376111619E-02 
380	 3,76703085210003E-03 
381	 2,91541874833521E-03 
382	 3,14501709979802E-02 
383	 5,00782343366149E-02 
384	 2,63146583189004E-02 
385	 9,70756692489625E-03 
386	 9,98940846000147E-03 
387	 0,025676671033294 
388	 3,49357388855151E-02 
389	 2,94585091262705E-02 
390	 1,81946739341029E-02 
391	 1,72408448962293E-02 
392	 4,37179232240592E-02 
393	 3,60612470658685E-02 
394	 3,25203477373926E-03 
395	 1,13427523884521E-02 
396	 2,25911323561089E-02 
397	 1,87079912561635E-02 
398	 0,020575390484096 
399	 2,26137095673007E-02 
400	 1,35003741734006E-02 
401	 7,9132563264978E-03 
402	 9,76223342932381E-03 
403	 1,87345653076659E-02 
404	 2,66307961509866E-02 
405	 2,83622669935858E-02 
406	 2,60790053099157E-02 
407	 2,29489274743378E-02 
408	 2,46053628970153E-02 
409	 2,73953851795724E-02 
410	 2,82813701443435E-02 
411	 1,84457618519287E-02 
412	 1,15444581819175E-02 
413	 1,96819721649814E-02 
414	 1,92414881943925E-02 
415	 1,19001913424992E-02 
416	 1,33984102593968E-02 
417	 1,65819705662355E-02 
418	 1,88165866892658E-02 
419	 2,28576955387055E-02 
420	 2,48017385858867E-02 
421	 1,98738613971026E-02 
422	 1,50498825223533E-02 
423	 1,32161045289626E-02 
424	 1,73204499553637E-02 
425	 2,13490463324207E-02 
426	 2,16694038532677E-02 
427	 2,04534768412121E-02 
428	 0,018757007206344 
429	 1,77782973802232E-02 
430	 1,76495574057109E-02 
431	 1,79316804267957E-02 
432	 0,016147069123162 
433	 1,52492955980253E-02 
434	 1,76633800870916E-02 
435	 1,94471150409912E-02 
436	 2,06502470622329E-02 
437	 2,37503437754588E-02 
438	 0,025505959546726 
439	 2,46031394800042E-02 
440	 2,15891922292727E-02 
441	 1,94774758517833E-02 
442	 2,18773698091132E-02 
443	 2,17848139484399E-02 
444	 0,019328929485227 
445	 2,11091600930559E-02 
446	 2,26078264170668E-02 
447	 2,11681983531421E-02 
448	 1,93645380110466E-02 
449	 0,018144466969974 
450	 1,85364082059399E-02 
451	 1,96742601085432E-02 
452	 2,11444368848889E-02 
453	 2,29399674707107E-02 
454	 2,34147849495136E-02 
455	 2,11789436596247E-02 
456	 1,79173237727847E-02 
457	 0,015066415465199 
458	 1,51372112659678E-02 
459	 1,62460011429729E-02 
460	 1,72897069819107E-02 
461	 0,016755439931531 
462	 1,74531775944559E-02 
463	 2,32979089733279E-02 
464	 0,022940860975783 
465	 1,69753487067645E-02 
466	 1,79641859311689E-02 
467	 2,01968632087933E-02 
468	 1,99660853892522E-02 
469	 1,97269486728502E-02 
470	 1,99053739716196E-02 
471	 2,07873253558223E-02 
472	 2,12196029538539E-02 
473	 2,10364551806814E-02 
474	 2,16229829081912E-02 
475	 2,18583149545236E-02 
476	 2,06305569517226E-02 
477	 1,91277848270807E-02 
478	 1,80374595325667E-02 
479	 0,01856821295421 
480	 1,84860043712212E-02 
481	 1,70251986765059E-02 
482	 1,66116743417113E-02 
