Wavelength	SCO-GRA00074.asd
325	 0,16492719528574 
326	 0,102511858277209 
327	-3,71191363155896E-02 
328	-9,64579172098698E-02 
329	 8,50362428071463E-03 
330	 0,122031821217358 
331	 3,87230042843403E-02 
332	 5,72225169194657E-03 
333	 0,010877204276847 
334	-1,50649692623988E-03 
335	 1,29555599021575E-02 
336	 5,15351429386782E-02 
337	 0,100829947500571 
338	 0,140964469356557 
339	 0,13734554870669 
340	 9,10930261755834E-02 
341	 3,69930468651655E-02 
342	 3,33962378829679E-02 
343	-1,59893866480136E-02 
344	-9,71343880425892E-02 
345	 1,48299224388787E-02 
346	 0,12498295934782 
347	 9,73532055045014E-02 
348	 5,64536689681726E-03 
349	-9,21963416238979E-02 
350	-4,68261634390363E-02 
351	-9,57988898703782E-04 
352	 3,31233085692194E-03 
353	 4,63420470400271E-02 
354	 8,34138874898109E-02 
355	 6,60528088210401E-02 
356	 2,72172941830931E-02 
357	-2,16395129914412E-03 
358	 4,19774648156582E-02 
359	 5,49894905019052E-02 
360	 2,51212130247146E-04 
361	-4,45207332913485E-03 
362	 2,14328913452356E-02 
363	 3,50557196483837E-02 
364	 3,57040763975286E-02 
365	 2,53015617770348E-02 
366	 1,22258287186719E-02 
367	 2,28224247799133E-03 
368	 1,61022740977983E-03 
369	 2,29779782523477E-02 
370	 4,40366882069045E-02 
371	 3,01046097072805E-02 
372	 2,70785375890911E-02 
373	 3,71462764895258E-02 
374	 8,4698961606084E-03 
375	 1,4063207284983E-03 
376	 5,63751199881616E-02 
377	 6,06061122264118E-02 
378	 2,58903141070908E-02 
379	 7,80442608683523E-03 
380	 6,86448025867694E-03 
381	 2,11051521400813E-02 
382	 2,92369433274717E-02 
383	 2,40699413286493E-02 
384	 2,93379231416819E-03 
385	 6,77730978842975E-03 
386	 0,027320931936888 
387	 2,07610530294359E-02 
388	 1,71647388786212E-02 
389	 2,54974905266452E-02 
390	 3,13733032137852E-02 
391	 2,81113419480531E-02 
392	 9,87261545922399E-03 
393	 8,26966852903109E-03 
394	 0,020587795519439 
395	 1,84024610116435E-02 
396	 1,28087283190792E-02 
397	 1,07566256121198E-02 
398	 1,85081339872447E-02 
399	 2,52048892950097E-02 
400	 1,41911723922726E-02 
401	 7,41888028930824E-03 
402	 0,008999381811502 
403	 1,04751108672522E-02 
404	 1,40281872188114E-02 
405	 1,98398602383452E-02 
406	 0,015315462191314 
407	 7,07859100067275E-03 
408	 1,04865188998662E-02 
409	 1,38027753647114E-02 
410	 1,38790234169309E-02 
411	 1,30675230217556E-02 
412	 1,37383579160695E-02 
413	 1,75999814937058E-02 
414	 1,79949448041679E-02 
415	 1,56920958661603E-02 
416	 1,53473006006576E-02 
417	 1,65526032214761E-02 
418	 1,81581624036996E-02 
419	 1,40096577518074E-02 
420	 8,66021401328016E-03 
421	 8,52264894783967E-03 
422	 1,18989749739815E-02 
423	 1,59246829931395E-02 
424	 1,25127140942244E-02 
425	 1,09497144707065E-02 
426	 1,58071669266801E-02 
427	 0,013974965032673 
428	 1,02897707776836E-02 
429	 1,68532820853975E-02 
430	 1,86137030296887E-02 
431	 1,30189621423853E-02 
432	 8,68521174593891E-03 
433	 8,16824402965593E-03 
434	 1,28946148050251E-02 
435	 1,55158569771035E-02 
436	 1,52896613104447E-02 
437	 1,43815812103368E-02 
438	 1,25647634198698E-02 
439	 0,010557548926486 
440	 1,24302078730311E-02 
441	 1,36531840327755E-02 
442	 8,18980614049307E-03 
443	 7,0055471530287E-03 
444	 1,04878768028578E-02 
445	 1,07502839259639E-02 
446	 9,16782268756282E-03 
447	 7,14540467535722E-03 
448	 9,60543508494949E-03 
449	 1,40412427936744E-02 
450	 1,48510866698314E-02 
451	 1,37252363071345E-02 
452	 1,23706331982899E-02 
453	 0,016537843488149 
454	 1,97122150043363E-02 
455	 1,60472781240978E-02 
456	 1,38940413281022E-02 
457	 1,37077093967016E-02 
458	 1,18559640327062E-02 
459	 1,12756136960134E-02 
460	 1,27905968187781E-02 
461	 1,34696665621646E-02 
462	 1,34709711010393E-02 
463	 1,33974294786025E-02 
464	 0,014152428093875 
465	 1,57694624320131E-02 
466	 1,77664625237717E-02 
467	 1,86234648566801E-02 
468	 1,73615291417906E-02 
469	 1,53964678353054E-02 
470	 1,30738442848432E-02 
471	 1,02105495578058E-02 
472	 9,55859035354035E-03 
473	 1,13097232036683E-02 
474	 1,14329571505207E-02 
475	 1,18369010454005E-02 
476	 1,43869507800757E-02 
477	 1,37605226506603E-02 
478	 1,10357433279506E-02 
479	 1,20048180451797E-02 
480	 1,41204754565714E-02 
481	 1,57260985224833E-02 
482	 1,42511436554989E-02 
483	 1,18894170870292E-02 
484	 1,22650613365411E-02 
485	 1,20365762735525E-02 
486	 1,09472231877254E-02 
487	 1,13559164256092E-02 
488	 1,21319306443396E-02 
489	 1,23112897012258E-02 
490	 0,011547017395472 
491	 1,03163303548249E-02 
492	 9,61754708803919E-03 
493	 1,00544262248193E-02 
494	 1,15448820156479E-02 
495	 1,22714236724443E-02 
496	 1,24706596397055E-02 
497	 1,25948029550273E-02 
498	 1,23510821738592E-02 
499	 1,19723042437087E-02 
500	 1,21112078807099E-02 
501	 1,30850785343861E-02 
502	 1,46187714720826E-02 
503	 1,30273603933124E-02 
504	 1,04008674771537E-02 
505	 1,10929410483795E-02 
506	 1,24875869086616E-02 
507	 1,32826592916547E-02 
508	 1,12415708071307E-02 
509	 9,74466085824088E-03 
510	 0,011725542369003 
511	 1,27105895407228E-02 
512	 1,25780747032314E-02 
513	 1,34541623799595E-02 
514	 1,39085195848832E-02 
515	 1,33453979842194E-02 
516	 1,19535123843035E-02 
517	 0,010865010093341 
518	 1,15651480119117E-02 
519	 0,012302347500418 
520	 1,25500679298296E-02 
521	 1,23556456729016E-02 
522	 1,18122945754836E-02 
523	 1,11233969014015E-02 
524	 1,15370940569911E-02 
525	 1,26321689354303E-02 
526	 1,30732425347482E-02 
527	 1,34272498111358E-02 
528	 1,37006065554505E-02 
529	 0,013060031775583 
530	 1,24828155790856E-02 
531	 1,31077357616705E-02 
532	 1,31373678499766E-02 
533	 1,25922567291559E-02 
534	 1,29510400033211E-02 
535	 1,30464901814878E-02 
536	 1,23409818195516E-02 
537	 1,24371323033386E-02 
538	 1,28781858124709E-02 
539	 1,24091216184758E-02 
540	 1,21075269212576E-02 
541	 1,22959391536829E-02 
542	 1,28955233187184E-02 
543	 1,32176596387994E-02 
544	 1,26624220729462E-02 
545	 1,27675244765521E-02 
546	 1,34267093961992E-02 
547	 1,35883301962893E-02 
548	 1,27826277652563E-02 
549	 1,12627900936801E-02 
550	 1,27166327320243E-02 
551	 0,014810946919215 
552	 1,33057773401441E-02 
553	 1,23819350742122E-02 
