Wavelength	BELON00057.asd
325	 0,170556862855613 
326	 6,88343489996383E-02 
327	 3,56762120421845E-02 
328	 2,74584636574938E-02 
329	-5,52054691608444E-02 
330	-4,39868170073657E-02 
331	 0,178103746249022 
332	 0,183700427491842 
333	 5,03358516043506E-02 
334	 5,46849353699456E-02 
335	 6,94581389162778E-02 
336	 6,34951041017677E-02 
337	 0,030593156575941 
338	-7,81644657659643E-03 
339	-3,79088449039008E-02 
340	-1,55438192771945E-04 
341	 0,068789730010143 
342	 9,76108709283069E-02 
343	 9,52234167540458E-02 
344	 6,40046287907888E-02 
345	-1,13026084265187E-03 
346	-3,47563828782419E-02 
347	 1,64581294344768E-02 
348	 2,78437272162865E-02 
349	 1,15446071779776E-02 
350	 6,19676963889551E-02 
351	 8,95266309753052E-02 
352	 6,72549600430746E-02 
353	 4,81631208056716E-02 
354	 2,98353023034268E-02 
355	 7,71496109226173E-03 
356	 1,18506824018545E-02 
357	 3,24583635669605E-02 
358	 3,18666841539639E-02 
359	 2,00954273554229E-02 
360	 7,43879788132912E-03 
361	 3,91574923195038E-02 
362	 6,61423022484764E-02 
363	 1,59133344236378E-02 
364	 0,012028883586308 
365	 5,51478741483901E-02 
366	 3,62576863001503E-02 
367	 0,017357338336575 
368	 3,21976534634973E-02 
369	 3,13139019232846E-02 
370	 2,05489483933347E-02 
371	 2,16619343025935E-02 
372	 1,86603708021066E-02 
373	 1,21799532714811E-02 
374	 2,25137214951207E-02 
375	 3,32770145496944E-02 
376	 3,19160006613128E-02 
377	 3,23599770664874E-02 
378	 0,033550047160522 
379	 2,81758102814521E-02 
380	 2,41341388152173E-02 
381	 2,70685525212628E-02 
382	 5,40580580079531E-02 
383	 0,06540167566429 
384	 2,97839886777132E-02 
385	 5,32835617021181E-03 
386	 1,42521626234482E-03 
387	 7,31103064742468E-03 
388	 2,47654649121377E-02 
389	 4,52621726557609E-02 
390	 2,77662107629203E-02 
391	 6,38508714910716E-03 
392	 2,41164370697585E-02 
393	 2,91377365472601E-02 
394	 2,08129563054518E-02 
395	 3,22790228412151E-02 
396	 3,86745500426003E-02 
397	 2,88721259135164E-02 
398	 2,27852716004375E-02 
399	 0,019903852177669 
400	 0,015639329026315 
401	 1,73399247090381E-02 
402	 2,30556828251581E-02 
403	 1,90711203109508E-02 
404	 1,63411567969359E-02 
405	 2,11725844091271E-02 
406	 1,80142746256363E-02 
407	 1,16204577943279E-02 
408	 1,58827179203438E-02 
409	 1,87744464826214E-02 
410	 1,76006719693375E-02 
411	 1,65574399583094E-02 
412	 1,72344348786705E-02 
413	 2,05671127512189E-02 
414	 2,19776242886204E-02 
415	 2,13102412379099E-02 
416	 2,03982489737079E-02 
417	 1,98453738994933E-02 
418	 1,97523783761907E-02 
419	 1,86303006955476E-02 
420	 1,73596970054373E-02 
421	 1,72035902580072E-02 
422	 1,75654075694185E-02 
423	 1,76411684258828E-02 
424	 0,015302887748086 
425	 1,32333088363582E-02 
426	 1,32087518346739E-02 
427	 0,014615982774108 
428	 1,66218918836962E-02 
429	 1,79317032247809E-02 
430	 1,93957042282881E-02 
431	 2,09542904684419E-02 
432	 2,18251907656543E-02 
433	 0,021279051593788 
434	 1,88495430642158E-02 
435	 1,64127248018305E-02 
436	 1,57489221850463E-02 
437	 2,06702884306087E-02 
438	 0,02295986676635 
439	 0,020164315874224 
440	 2,01411660332626E-02 
441	 2,07595626983518E-02 
442	 1,84867393708741E-02 
443	 1,84169192616864E-02 
444	 2,04495959395979E-02 
445	 1,99445580108822E-02 
446	 1,96937841136974E-02 
447	 2,11558351797413E-02 
448	 0,021087055842455 
449	 2,08352194921892E-02 
450	 2,41379684714572E-02 
451	 2,27293992247451E-02 
452	 1,68321075915262E-02 
453	 2,02661134990913E-02 
454	 2,35342181160217E-02 
455	 1,80390962571199E-02 
456	 1,78254885207816E-02 
457	 2,13967905082255E-02 
458	 0,016905899225298 
459	 1,56043645608955E-02 
460	 0,020590044776578 
