Wavelength	GRA-BER00026.asd
325	 0,129824972899643 
326	 0,162959373857418 
327	 0,200605024400748 
328	 0,208538335499181 
329	 0,226360847889117 
330	 0,174809202954421 
331	 8,50281836209552E-03 
332	 7,98991995256448E-02 
333	 0,244249292297118 
334	 0,164884419716275 
335	 0,105150312576308 
336	 0,149411312071838 
337	 0,155398957891365 
338	 0,135450554557673 
339	 0,101220565066182 
340	 8,24982240223611E-02 
341	 7,44896020739979E-02 
342	 2,77389079802512E-02 
343	 3,02127359162856E-02 
344	 9,30556238803893E-02 
345	 0,122938823189818 
346	 0,135975557249425 
347	 0,14722646586688 
348	 0,13002281672731 
349	 9,28242820754647E-02 
350	 6,86344898502557E-02 
351	 0,057422768443885 
352	 0,057317980962638 
353	 4,67504876742905E-02 
354	 5,16689114217325E-02 
355	 0,101821677743065 
356	 9,70373401771372E-02 
357	 5,18927101300374E-02 
358	 5,96436950657823E-02 
359	 7,76940623061229E-02 
360	 8,58539384706385E-02 
361	 9,94260248776167E-02 
362	 0,102199491464851 
363	 6,81531679277483E-02 
364	 6,82085098561071E-02 
365	 9,41909663940336E-02 
366	 5,18315199437783E-02 
367	 2,53892387814083E-02 
368	 6,14807046574333E-02 
369	 6,46779386493373E-02 
370	 0,047526189112526 
371	 0,05113481757108 
372	 5,82002538368937E-02 
373	 6,29359582426023E-02 
374	 6,34974875472311E-02 
375	 0,066500281129534 
376	 7,58665776833704E-02 
377	 7,41526632668363E-02 
378	 6,39548211855209E-02 
379	 5,51106892707435E-02 
380	 4,98059468139459E-02 
381	 4,98082228043659E-02 
382	 0,056118919620694 
383	 5,89643308865762E-02 
384	 5,04984371903706E-02 
385	 4,41234188334182E-02 
386	 0,043163063373975 
387	 4,97528722577934E-02 
388	 5,45440172148357E-02 
389	 5,42328997537146E-02 
390	 5,28334283823649E-02 
391	 4,95040639076195E-02 
392	 4,31646060941595E-02 
393	 5,44086176509453E-02 
394	 7,29410804460879E-02 
395	 5,90004462173308E-02 
396	 4,30012479201331E-02 
397	 4,18965392328692E-02 
398	 4,69406831374029E-02 
399	 4,74622865602582E-02 
400	 2,84522783264704E-02 
401	 3,13134997595937E-02 
402	 5,36486740045769E-02 
403	 4,84317978870454E-02 
404	 4,05965877898555E-02 
405	 4,67377738854192E-02 
406	 4,85876214203653E-02 
407	 4,72729347867629E-02 
408	 5,06026344153072E-02 
409	 4,94665460369605E-02 
410	 4,35007878884309E-02 
411	 4,38403622077091E-02 
412	 4,42487846502912E-02 
413	 3,90276696822631E-02 
414	 4,13358034391948E-02 
415	 0,047183648929881 
416	 4,05281338524574E-02 
417	 3,71430972756246E-02 
418	 4,15314622054433E-02 
419	 3,78381250695381E-02 
420	 0,033290730682187 
421	 0,038530118638389 
422	 3,89456901548093E-02 
423	 3,48311382095288E-02 
424	 3,80189354543677E-02 
425	 4,38800748373793E-02 
426	 4,83255312335167E-02 
427	 4,22092882913276E-02 
428	 3,28833334830147E-02 
429	 0,035116848804606 
430	 4,10572433464793E-02 
431	 4,61284615517636E-02 
432	 4,12525476324056E-02 
433	 3,59207782562225E-02 
434	 3,84130620096334E-02 
435	 3,85490624022322E-02 
436	 3,66859511793585E-02 
437	 3,87244002281018E-02 
438	 3,95099319941789E-02 
439	 3,78320413198695E-02 
440	 3,93363045173469E-02 
441	 4,17289377908318E-02 
442	 4,16260127639393E-02 
443	 0,039941014616851 
444	 3,81702652247556E-02 
445	 4,04457920260866E-02 
446	 4,27354554673484E-02 
447	 0,042193044964748 
448	 3,72431449004005E-02 
449	 3,32432803990163E-02 
450	 4,04716694423236E-02 
451	 4,52391427290944E-02 
452	 4,39253335637991E-02 
453	 4,12878614702009E-02 
454	 4,00338584931587E-02 
455	 4,22456169197695E-02 
456	 0,042546630449346 
457	 4,12538947218663E-02 
458	 4,23799041119285E-02 
459	 4,17879208412874E-02 
460	 3,89882146713483E-02 
461	 4,23930636787996E-02 
462	 4,69952096745301E-02 
463	 4,53035417147661E-02 
464	 4,14847268605742E-02 
465	 3,78592305104754E-02 
466	 0,03825501495677 
467	 4,01150322571847E-02 
468	 0,041541197243683 
469	 4,22840655035517E-02 
470	 0,042882782282665 
471	 4,47279414182733E-02 
472	 4,55778650418427E-02 
473	 4,47166918700342E-02 
474	 4,19682685498684E-02 
475	 4,12305481663575E-02 
476	 4,59508145127152E-02 
477	 4,80160949387719E-02 
478	 4,64778659184274E-02 
479	 4,32181213502362E-02 
480	 4,15746909223639E-02 
481	 0,042976075846512 
482	 0,044338328135301 
483	 4,46997721080274E-02 
484	 4,31869934077683E-02 
485	 4,26771215469525E-02 
486	 4,31684557956722E-02 
487	 0,041016262717798 
488	 4,01545602561261E-02 
489	 4,32010820131166E-02 
490	 4,46556740574969E-02 
491	 4,42807493568518E-02 
492	 4,34039120751256E-02 
493	 4,41863589574308E-02 
494	 4,63948140890239E-02 
495	 4,37458966181848E-02 
496	 4,10568199224217E-02 
497	 4,41385132873649E-02 
498	 4,34734944553855E-02 
499	 3,98805884736252E-02 
500	 4,27826495797525E-02 
501	 4,52835507323995E-02 
502	 0,044016330548146 
503	 4,54906402599714E-02 
504	 4,77801377481163E-02 
505	 4,60423493995889E-02 
506	 4,54646845252673E-02 
507	 4,71071784545475E-02 
508	 4,85732873442771E-02 
509	 4,88276721015584E-02 
510	 4,72187288924157E-02 
511	 4,69305801193254E-02 
512	 4,79002062175327E-02 
513	 4,83476072712519E-02 
514	 4,82125899349036E-02 
515	 4,75892645066843E-02 
516	 4,75515134019986E-02 
517	 4,79637171837666E-02 
518	 4,85140910412857E-02 
519	 4,78844229416867E-02 
520	 4,65507405774189E-02 
521	 4,76317045879973E-02 
522	 4,85293185777029E-02 
523	 0,047445334718532 
524	 4,65796190871523E-02 
525	 4,64545863603297E-02 
526	 4,74510360044272E-02 
527	 4,83758808662781E-02 
528	 4,87890088512298E-02 
529	 4,92117269624709E-02 
530	 4,91657500886238E-02 
531	 4,81057645305323E-02 
532	 4,81290100570566E-02 
533	 0,049025098799523 
534	 4,84484955646069E-02 
535	 0,048060934497768 
536	 4,87185586988901E-02 
537	 0,048801068345697 
538	 4,87671053428564E-02 
539	 4,99546495497642E-02 
540	 5,03310921477057E-02 
541	 4,95481355273903E-02 
542	 4,89986593887828E-02 
543	 4,92726185967438E-02 
544	 5,07640502828975E-02 
545	 5,11492148955822E-02 
546	 5,06701716697067E-02 
547	 5,16105456802106E-02 
548	 5,18276604475253E-02 
549	 5,05914777899885E-02 
550	 5,04122800946259E-02 
551	 5,11090514640964E-02 
552	 5,19724259956568E-02 
553	 5,21971159191867E-02 
554	 5,17092910112258E-02 
555	 0,051327751283166 
556	 5,13660838313493E-02 
557	 5,20157372715688E-02 
558	 5,25670907038049E-02 
559	 5,28027700339816E-02 
560	 5,25339822057316E-02 
561	 5,23343320328739E-02 
562	 5,24686385427454E-02 
563	 5,27850520466971E-02 
564	 5,32704842620676E-02 
565	 5,39274566915547E-02 
566	 5,43018902343682E-02 
567	 5,44823200516473E-02 
568	 5,53103547855509E-02 
569	 5,58735119622654E-02 
570	 0,055655666352143 
571	 5,62115499193804E-02 
572	 5,73032328070262E-02 
573	 5,79077597657094E-02 
574	 5,83501780301799E-02 
575	 5,87612127622515E-02 
576	 5,93977933981851E-02 
