Wavelength	PENFOUL00383.asd
325	 0,260166849907574 
326	 0,279976956084124 
327	 0,224267418705967 
328	 0,126101578264066 
329	 0,128431233568741 
330	 0,172893916770398 
331	 0,185902426766522 
332	 0,175498187514514 
333	 0,157624631773613 
334	 0,191406878109918 
335	 0,176198141950639 
336	 0,103077482401259 
337	 5,83515230428505E-02 
338	 7,07218627121849E-02 
339	 0,145322320107508 
340	 0,142442275148244 
341	 0,101531993651247 
342	 0,129553983243715 
343	 0,131560201032399 
344	 8,88036905018179E-02 
345	 9,90958585233127E-02 
346	 0,107118916904496 
347	 6,00911767499288E-02 
348	 5,36005987311384E-02 
349	 0,077233028202702 
350	 8,05583067917005E-02 
351	 5,41400879091299E-02 
352	 8,39074012947502E-03 
353	 0,057187760282394 
354	 0,10925977100776 
355	 7,64030906928389E-02 
356	 4,92493194726053E-02 
357	 4,72510035952974E-02 
358	 7,30197687401441E-02 
359	 8,45282280870236E-02 
360	 6,84854817573213E-02 
361	 6,21065933821376E-02 
362	 6,79211365061312E-02 
363	 8,24507671807944E-02 
364	 6,83259156120242E-02 
365	 3,58275228538265E-02 
366	 5,57033272314307E-02 
367	 8,32961911124241E-02 
368	 8,82211366638858E-02 
369	 6,07889273356401E-02 
370	 0,031555573292263 
371	 6,01094350726534E-02 
372	 4,70984154673644E-02 
373	-5,63460318471182E-03 
374	 4,80779764781698E-02 
375	 8,82894932970319E-02 
376	 4,20228174634573E-02 
377	 0,062196525277711 
378	 0,110119660295015 
379	 5,59675030918782E-02 
380	 2,90477978712168E-02 
381	 5,91269660804428E-02 
382	 0,051188934779624 
383	 3,94674208797083E-02 
384	 5,66483095847386E-02 
385	 5,15249464648198E-02 
386	 3,10512085665571E-02 
387	 3,65265944264064E-02 
388	 4,89100344397211E-02 
389	 5,84408984652912E-02 
390	 5,85616222900875E-02 
391	 4,95270345126858E-02 
392	 3,30009066719694E-02 
393	 2,93510284030782E-02 
394	 3,67876559600543E-02 
395	 3,54987588846748E-02 
396	 3,69351790559234E-02 
397	 4,52596883389529E-02 
398	 4,61312793997951E-02 
399	 0,045124479986914 
400	 5,33903168241313E-02 
401	 4,75339373633461E-02 
402	 0,030540696826144 
403	 0,03699267945851 
404	 4,35836008505864E-02 
405	 3,59378120222535E-02 
406	 0,034170263009133 
407	 3,65219231398144E-02 
408	 3,37666682437722E-02 
409	 3,13221544858288E-02 
410	 0,0315754542977 
411	 3,90128054182093E-02 
412	 4,31352860278514E-02 
413	 0,034603992741067 
414	 2,55358145765748E-02 
415	 2,11929901383626E-02 
416	 2,92773992325562E-02 
417	 3,55938424996217E-02 
418	 3,53072251143714E-02 
419	 3,90648157459416E-02 
420	 4,15594675543786E-02 
421	 3,53322450779144E-02 
422	 3,29216808318571E-02 
423	 3,51241178231061E-02 
424	 3,35079960761498E-02 
425	 3,29142965342947E-02 
426	 3,54553528826238E-02 
427	 3,34322319375836E-02 
428	 2,96282146475234E-02 
429	 3,08540818400441E-02 
430	 0,030673816857412 
431	 2,85230034372205E-02 
432	 3,05401718039021E-02 
433	 3,25925627509934E-02 
434	 3,10914378209954E-02 
435	 2,93824916952898E-02 
436	 2,92316184789064E-02 
437	 3,37336755082386E-02 
438	 3,72662175089841E-02 
439	 3,70316336681427E-02 
440	 3,21393351375064E-02 
441	 2,70549849744131E-02 
442	 2,73436688492343E-02 
443	 3,09750532037885E-02 
444	 3,53558505829665E-02 
445	 0,033890605960693 
446	 3,20341447936121E-02 
447	 3,27904174358916E-02 
448	 3,05532934137726E-02 
449	 0,027664947331382 
450	 2,98964695975785E-02 
451	 3,16109863069071E-02 
452	 3,16080619798586E-02 
453	 3,32748504718126E-02 
454	 3,38707586261813E-02 
455	 3,09770886600294E-02 
456	 2,86902913784993E-02 
457	 0,02738611258638 
458	 2,52352373040827E-02 
459	 2,58499765668351E-02 
460	 2,97990994768418E-02 
461	 3,05779953420276E-02 
462	 2,99951962425966E-02 
463	 3,12890531836093E-02 
