Wavelength	NEUF00438.asd
325	 0,183013636067071 
326	-7,62818278251939E-02 
327	-0,158645564353916 
328	 0,042867326138339 
329	 9,48201422629046E-02 
330	 7,16575414941981E-02 
331	-2,38226982882336E-02 
332	-5,87772609622204E-02 
333	-8,1695429426053E-03 
334	 7,21916870178586E-02 
335	 0,166093578710667 
336	 0,236169188552465 
337	 0,130702977209012 
338	-1,89224280482278E-02 
339	-0,077645857409709 
340	-8,19702089511068E-02 
341	-0,04798263825233 
342	 2,37636870866854E-03 
343	 3,34630378797717E-02 
344	 4,97216828643139E-02 
345	 5,82304275477894E-02 
346	 0,056518791669602 
347	 4,43660670615727E-02 
348	 9,81321885111973E-03 
349	-2,95069443481211E-02 
350	-1,87220348521538E-02 
351	 2,54175744371823E-02 
352	 8,01425072820915E-02 
353	 7,94146300845164E-02 
354	 5,29243531136938E-02 
355	 0,042361650632879 
356	 1,38575471295353E-02 
357	-1,65240324711015E-02 
358	 8,41802866665694E-03 
359	 2,83666914392173E-02 
360	 2,23585036096908E-02 
361	 3,51500223746552E-02 
362	 4,71700355022836E-02 
363	 2,73944066976512E-02 
364	 0,03136496040517 
365	 5,45647405207704E-02 
366	 3,63233167282661E-02 
367	 1,65626230094347E-02 
368	 1,79362084221858E-02 
369	 9,84494323217277E-03 
370	-2,59925010856149E-03 
371	-6,77904961106292E-03 
372	-2,38559527962686E-03 
373	 6,90666619515482E-03 
374	 5,53272872619546E-03 
375	 6,22970711892043E-03 
376	 1,75398728724767E-02 
377	 2,09202370389005E-02 
378	 1,22612022092031E-02 
379	-1,71117099569593E-02 
380	-8,33738559987712E-03 
381	 4,03031434619697E-02 
382	 4,78397906363897E-02 
383	 3,67199512976998E-02 
384	 0,030930229120588 
385	 3,60953808391583E-02 
386	 4,52935173954062E-02 
387	 3,44714325417793E-02 
388	 3,69264006995487E-02 
389	 5,73053235159613E-02 
390	 4,62216333952219E-02 
391	 2,42063429985321E-02 
392	 2,06410530125354E-02 
393	 2,38267978455667E-02 
394	 2,84354792245843E-02 
395	 2,53955275980452E-02 
396	 0,027482128009827 
397	 3,85908107430811E-02 
398	 4,00035278385155E-02 
399	 3,44752797069617E-02 
400	 0,028198442258922 
401	 2,88092447721935E-02 
402	 3,49443680503765E-02 
403	 3,29302175802363E-02 
404	 3,30847636434269E-02 
405	 4,09911131718778E-02 
406	 3,74081907296486E-02 
407	 2,76021826380665E-02 
408	 2,71869919378042E-02 
409	 2,72780359120275E-02 
410	 2,54297956723772E-02 
411	 2,25781435388317E-02 
412	 1,87975720247731E-02 
413	 1,46310726889342E-02 
414	 2,01642889609267E-02 
415	 3,07587168863028E-02 
416	 3,07883381424656E-02 
417	 3,21561904247644E-02 
418	 3,71359071838602E-02 
419	 0,028249138828321 
420	 1,89532343228511E-02 
421	 2,70440593205539E-02 
422	 3,16766519358454E-02 
423	 2,93792949918069E-02 
424	 2,51869133313554E-02 
425	 2,25567197934898E-02 
426	 2,37727837089329E-02 
427	 2,77162164166535E-02 
428	 3,20229839767918E-02 
429	 3,34000305969803E-02 
430	 3,24732748726063E-02 
431	 3,00643495287588E-02 
432	 2,86700458968742E-02 
433	 2,81076009904121E-02 
434	 2,80994028488734E-02 
435	 0,028784995645902 
436	 2,90130538137102E-02 
437	 2,52305709832256E-02 
438	 2,55360736688624E-02 
439	 3,10164794218766E-02 
440	 2,69667896919267E-02 
441	 2,12363360613518E-02 
442	 2,52611331461419E-02 
443	 0,026844421375436 
444	 2,49528198692987E-02 
445	 2,60030854389783E-02 
446	 2,88432845155536E-02 
447	 3,23273682383715E-02 
448	 3,31392836036225E-02 
449	 3,22976061730166E-02 
450	 3,25803467330263E-02 
451	 3,28374798202915E-02 
452	 3,25835438995247E-02 
453	 3,08677611719717E-02 
454	 2,94486929925635E-02 
455	 2,98964196458929E-02 
456	 2,86091428410243E-02 
457	 0,026994683684591 
458	 3,11212194008726E-02 
459	 3,26875150968673E-02 
460	 2,93544564896634E-02 
461	 3,05010042570867E-02 
462	 0,032993596747485 
463	 3,14942309494721E-02 
464	 3,04919806923527E-02 
465	 3,12694721426542E-02 
466	 3,50081730988063E-02 
467	 3,49555598106153E-02 
468	 2,80573984063325E-02 
469	 2,98231111533054E-02 
470	 3,59979096938989E-02 
471	 3,36318593941494E-02 
472	 3,10734260381697E-02 
473	 3,08280506783472E-02 
474	 3,21404041707167E-02 
475	 3,27456700774342E-02 
476	 3,06198302385944E-02 
477	 2,99813331526984E-02 
478	 3,13919298678388E-02 
479	 3,43033659277533E-02 
480	 3,50245938813957E-02 
481	 3,24153023586071E-02 
482	 3,25075497932443E-02 
483	 3,32850293119694E-02 
484	 0,030702577499879 
485	 3,10412459669814E-02 
486	 3,44132201516436E-02 
487	 3,48883396922999E-02 
488	 3,41006212378018E-02 
489	 3,34600862402897E-02 
490	 3,36024154036463E-02 
491	 3,42728986527352E-02 
492	 3,47002170288851E-02 
493	 3,42608089519248E-02 
494	 3,31540633856264E-02 
495	 3,38445505271733E-02 
496	 3,49064858621423E-02 
497	 3,45643518310382E-02 
498	 3,48687080514476E-02 
499	 3,55732427511129E-02 
500	 3,44536026639942E-02 
501	 3,36301896751786E-02 
502	 3,42252981101062E-02 
503	 0,034837940367929 
504	 3,51980614174753E-02 
505	 3,50399714206535E-02 
506	 3,64629326614373E-02 
507	 3,90668655986869E-02 
508	 3,85144331896046E-02 
509	 3,70848055893959E-02 
510	 3,69714065115478E-02 
511	 3,67998214840574E-02 
512	 3,64835308041391E-02 
513	 3,62475800310768E-02 
514	 3,66363014478153E-02 
515	 3,77954828562033E-02 
516	 3,91846664751484E-02 
517	 3,97980590668176E-02 
518	 3,83232126702187E-02 
519	 3,85429049670016E-02 
520	 4,04996437730849E-02 
521	 4,05494360524604E-02 
522	 3,99907645930418E-02 
523	 3,98448472646927E-02 
524	 4,01234528576049E-02 
525	 4,06302838567604E-02 
526	 4,08394325131311E-02 
527	 4,13174006325399E-02 
528	 4,20751954981559E-02 
529	 4,22990981857066E-02 
530	 4,18952995150483E-02 
531	 4,08567673849364E-02 
532	 4,09310292831271E-02 
533	 4,17965329602401E-02 
534	 4,08677337794248E-02 
535	 4,07932141778961E-02 
536	 4,28088719459366E-02 
537	 4,35203251211351E-02 
538	 4,29589115418223E-02 
539	 4,19286924845375E-02 
540	 4,19988614592903E-02 
541	 4,32404745721093E-02 
542	 4,31707283517716E-02 
543	 4,28625489907167E-02 
544	 4,34389102368121E-02 
545	 4,36112131381056E-02 
546	 4,35747905539602E-02 
547	 4,47161462592799E-02 
548	 4,52760658797739E-02 
549	 4,45663480723412E-02 
550	 4,41485552622366E-02 
551	 0,044435066358953 
552	 4,57968235681421E-02 
553	 4,65608427699914E-02 
554	 4,63576272706793E-02 
555	 4,60460899140862E-02 
556	 4,55643553241487E-02 
557	 4,49355982699822E-02 
558	 4,53207199186537E-02 
559	 4,61756742052639E-02 
560	 4,56404442522837E-02 
561	 4,49717978806839E-02 
562	 4,47196667490928E-02 
563	 4,49581567493015E-02 
564	 4,53274108047732E-02 
565	 4,53495071408368E-02 
566	 0,045154341892474 
567	 4,50244029677922E-02 
568	 4,58343821378325E-02 
569	 4,66521368379924E-02 
570	 4,68222334953919E-02 
571	 4,67644364389888E-02 
572	 4,68435412654707E-02 
573	 0,047712857479449 
574	 4,85059986134298E-02 
575	 4,89534858164427E-02 
576	 4,93815908578985E-02 
577	 5,01267991032383E-02 
578	 5,14956184490944E-02 
579	 5,14505130058244E-02 
580	 5,04895023406053E-02 
581	 5,17244402826552E-02 
582	 5,28855186498524E-02 
583	 5,27890619259728E-02 
584	 5,29510192362906E-02 
585	 5,33080388029382E-02 
586	 5,33816402243752E-02 
587	 5,36290931621807E-02 
588	 0,054237722598714 
589	 5,54698390510028E-02 
590	 5,63617382402515E-02 
591	 5,60466475243856E-02 
592	 5,54766526866879E-02 
593	 5,49607099395047E-02 
594	 0,054506305910275 
595	 5,51041990596507E-02 
596	 5,69089540468928E-02 
597	 5,76748450525269E-02 
598	 5,75049777996035E-02 
599	 5,69506741930435E-02 
600	 5,64370710701859E-02 
601	 5,62201565335499E-02 
602	 5,65390708216069E-02 
603	 0,056786856561913 
604	 0,056503104725585 
605	 5,62359342591893E-02 
606	 5,61266488424601E-02 
607	 5,62866360975018E-02 
608	 5,64572083993213E-02 
609	 5,64185774228592E-02 
610	 5,56047206682664E-02 
611	 5,48117486510156E-02 
