Wavelength	AV0200183.asd
325	 4,55436168848615E-02 
326	 4,53067362895516E-02 
327	 4,52888943093869E-02 
328	 4,55919507750029E-02 
329	 4,57101272575098E-02 
330	 4,71510035421299E-02 
331	 5,05027730008757E-02 
332	 4,84906561559358E-02 
333	 4,39019709986904E-02 
334	 4,47593982454775E-02 
335	 4,51363044131147E-02 
336	 0,043657788275482 
337	 4,20361966339236E-02 
338	 4,16620692228388E-02 
339	 4,34625696710217E-02 
340	 4,36776728494637E-02 
341	 0,042918906385339 
342	 4,43302381881663E-02 
343	 4,48545034634597E-02 
344	 4,38708596510769E-02 
345	 4,33935122399503E-02 
346	 4,38661619899667E-02 
347	 4,54435706658731E-02 
348	 4,53535927930845E-02 
349	 4,39192441174576E-02 
350	 4,31172443345564E-02 
351	 4,30627487633642E-02 
352	 4,37143021584808E-02 
353	 4,42394879413195E-02 
354	 0,044468603741127 
355	 4,43303423862442E-02 
356	 0,044819271921059 
357	 4,57150135208308E-02 
358	 4,57098429189409E-02 
359	 4,54851199424234E-02 
360	 4,53850566838403E-02 
361	 0,045278131109183 
362	 4,50082021301663E-02 
363	 4,43500498860873E-02 
364	 4,46624309331016E-02 
365	 4,56339438860144E-02 
366	 4,51236103308087E-02 
367	 4,43864908000857E-02 
368	 4,43161479879208E-02 
369	 4,53159699783318E-02 
370	 4,65650286989389E-02 
371	 4,65108850115126E-02 
372	 4,62413963558065E-02 
373	 4,60762073038878E-02 
374	 0,045826515608701 
375	 4,57730914235361E-02 
376	 4,60927808870787E-02 
377	 4,58535930905783E-02 
378	 4,54586817931612E-02 
379	 4,62280582057597E-02 
380	 4,71980305824512E-02 
381	 0,047800714659274 
382	 4,69099249050348E-02 
383	 4,62236422597649E-02 
384	 4,75420243080675E-02 
385	 0,048381921345189 
386	 4,84651382199322E-02 
387	 4,85930254395083E-02 
388	 4,85889408363769E-02 
389	 4,83980679679723E-02 
390	 4,78306492473799E-02 
391	 4,75872268270182E-02 
392	 4,84785773512463E-02 
393	 4,89439995488383E-02 
