Wavelength	BELON00210.asd
325	 0,416826360805422 
326	 0,297693185296491 
327	 0,287165265179946 
328	 0,353912594335562 
329	 0,239720531890917 
330	 0,182559529636518 
331	 0,379376857576044 
332	 0,277915432482385 
333	 6,13009259943721E-02 
334	 0,226968589374982 
335	 0,380310760621521 
336	 0,413124540864245 
337	 0,277015786676239 
338	 0,139709447203811 
339	 0,126034192871768 
340	 0,180738885275894 
341	 0,233778541729577 
342	 0,206504007035809 
343	 0,16269565546951 
344	 0,126917288147058 
345	 0,127978541092318 
346	 0,181047164413737 
347	 0,289692253257381 
348	 0,258153925169553 
349	 0,148286846413393 
350	 0,19784477142576 
351	 0,236373024102249 
352	 0,208630303109652 
353	 0,191180652473389 
354	 0,166820835372208 
355	 0,114195952142423 
356	 0,103884386374108 
357	 0,13953526759769 
358	 0,208017925784694 
359	 0,233906375105426 
360	 0,193671159350701 
361	 0,187108167342033 
362	 0,196856398689304 
363	 0,182142175702565 
364	 0,183102500175535 
365	 0,197987714806992 
366	 0,186131968151762 
367	 0,181009489421415 
368	 0,198646918412014 
369	 0,199008971214182 
370	 0,187196908421863 
371	 0,181465423758966 
372	 0,175879379647041 
373	 0,170772862558047 
374	 0,169685690396411 
375	 0,178690275051963 
376	 0,198277613525739 
377	 0,189502426251403 
378	 0,168262437076117 
379	 0,181523084301468 
380	 0,185575500636672 
381	 0,175390846116427 
382	 0,202275801574387 
383	 0,214146393402274 
384	 0,167772840930218 
385	 0,152528254059247 
386	 0,168170777960934 
387	 0,164439144102401 
388	 0,172315687489469 
389	 0,194326504263877 
390	 0,184304124697374 
391	 0,166961149600321 
392	 0,17500427601713 
393	 0,179836054084097 
394	 0,178155863128562 
395	 0,178690548803166 
396	 0,179749591210621 
397	 0,180711601961784 
398	 0,184370863315664 
399	 0,184828550043547 
400	 0,172528387893011 
401	 0,170424307806933 
402	 0,179487410162476 
403	 0,18155029844588 
404	 0,173965411231167 
405	 0,157897390665782 
406	 0,161586796475554 
407	 0,175079328662443 
408	 0,170123832640803 
409	 0,167759816018241 
410	 0,172031288965369 
411	 0,173758354479146 
412	 0,171054797476277 
413	 0,16347777355365 
414	 0,164819314703126 
415	 0,171513712123142 
416	 0,167367241819285 
417	 0,16565605419882 
418	 0,169723512362575 
419	 0,16661442956526 
420	 0,160229205125816 
421	 0,156853207476998 
422	 0,1574711165012 
423	 0,161266353901915 
424	 0,165680591102018 
425	 0,166250721644332 
426	 0,161205586394695 
427	 0,160154812758917 
428	 0,162062092872404 
429	 0,162675768449713 
430	 0,1636986788888 
431	 0,165473995354607 
432	 0,168472028470372 
433	 0,169180525931187 
434	 0,16494224324453 
435	 0,162870244125884 
436	 0,163934738471756 
437	 0,16740033596626 
438	 0,16793661669561 
439	 0,164567277871318 
440	 0,166212497635945 
441	 0,169897290328282 
442	 0,170933541710414 
443	 0,170909950595965 
444	 0,170168807093269 
445	 0,168943193707919 
446	 0,166968290193076 
447	 0,164691138824017 
448	 0,167406060607587 
449	 0,171832753222006 
450	 0,170816261137059 
451	 0,169341581231363 
452	 0,169170530655571 
453	 0,171195073601339 
454	 0,172032894594418 
455	 0,168947633449221 
456	 0,169637851420562 
457	 0,173084216818301 
458	 0,17256178140561 
459	 0,171759596030933 
460	 0,172277744206466 
461	 0,17421909886938 
462	 0,175919342314443 
463	 0,17517495110373 
464	 0,174897399949665 
465	 0,174865914441347 
466	 0,171150892510772 
467	 0,169363561890503 
468	 0,172683587432314 
469	 0,174140669401656 
470	 0,173907148686025 
471	 0,174586340422351 
472	 0,174572632482396 
473	 0,173554665281187 
474	 0,171982377239644 
475	 0,171425949509851 
476	 0,173324112748973 
477	 0,176553293531919 
478	 0,179165776449709 
479	 0,176897559854065 
480	 0,174673572206148 
481	 0,174576004220419 
482	 0,172948810923916 
483	 0,171469513717207 
484	 0,173134679831817 
485	 0,174546290865035 
486	 0,174582042836025 
487	 0,172860890158011 
488	 0,171091829161211 
489	 0,17075245541726 
490	 0,173099098155042 
491	 0,17580673825266 
492	 0,173131309606147 
493	 0,171554931293777 
494	 0,172787616366314 
495	 0,17282260820179 
