Wavelength	BELON00220.asd
325	 7,28945032338063E-02 
326	 0,106441828755878 
327	 0,132400422354243 
328	 0,103839421504204 
329	-0,194651040492825 
330	-0,316949519580185 
331	 7,59510359434695E-02 
332	 0,155470900154155 
333	-1,06866354223648E-02 
334	-4,33870687015164E-02 
335	 0,054012108024216 
336	 0,218904769432485 
337	 0,191971712374628 
338	 9,40109508230069E-02 
339	 2,00669947968977E-02 
340	 1,60351468980254E-02 
341	 6,26528226212322E-02 
342	 0,085927970770111 
343	 8,65015096580214E-02 
344	 6,22772877605205E-02 
345	 2,15506124156746E-04 
346	-2,03702758775677E-02 
347	 6,57559586746592E-02 
348	 9,78284077056056E-02 
349	 7,71673220937932E-02 
350	 0,083090106387599 
351	 0,100081681020801 
352	 0,114336705218867 
353	 7,89412652663514E-02 
354	 1,38613652140127E-02 
355	-4,01872595695481E-02 
356	-0,034416913421939 
357	 0,015735012431609 
358	 5,40357484726347E-02 
359	 6,44574580274241E-02 
360	 4,31166149902541E-02 
361	 2,12640283520378E-02 
362	 9,77616294270789E-03 
363	 1,60632512879222E-02 
364	 2,34230549329791E-02 
365	 2,51532883934403E-02 
366	 1,24832695249166E-02 
367	 1,18979780417143E-02 
368	 3,36527845029045E-02 
369	 0,026873830201346 
370	 1,14087004490096E-02 
371	 3,63642451154707E-02 
372	 0,044907817009185 
373	 2,83589758504687E-02 
374	 2,15729009255705E-02 
375	 2,20204262337694E-02 
376	 2,61448302052367E-02 
377	 2,41974918118134E-02 
378	 2,33621651689314E-02 
379	 4,51746163236833E-02 
380	 0,04784507569874 
381	 2,60240057217533E-02 
382	 2,85490422765928E-02 
383	 3,54803666123234E-02 
384	 2,68316189276459E-02 
385	 2,44219123562478E-02 
386	 2,54474770608744E-02 
387	 1,04284190417734E-02 
388	 5,11024236198303E-03 
389	 1,58053739570971E-02 
390	 1,97177817005504E-02 
391	 1,88799088180597E-02 
392	 1,78068031058113E-02 
393	 2,05966394577169E-02 
394	 2,66793192797894E-02 
395	 3,26109095236872E-02 
396	 3,35567330278166E-02 
397	 2,86002460323241E-02 
398	 0,031749021817324 
399	 0,036578989637684 
400	 3,15841154825565E-02 
401	 2,30779407941873E-02 
402	 1,67734553236571E-02 
403	 2,74330053998258E-02 
404	 0,032108967153985 
405	 1,79519798188083E-02 
406	 1,77542558815488E-02 
407	 2,75873144732894E-02 
408	 3,03162858100001E-02 
409	 3,10846297037653E-02 
410	 3,09200866566223E-02 
411	 2,90679423326508E-02 
412	 0,027359356458545 
413	 2,73193859467422E-02 
414	 2,70227414957807E-02 
415	 2,65874342495546E-02 
416	 2,71178834623105E-02 
417	 2,89059493886552E-02 
418	 3,06717681162629E-02 
419	 2,40035633085705E-02 
420	 1,70666852595543E-02 
421	 2,08288393995982E-02 
422	 2,59062451335345E-02 
423	 2,83530726099599E-02 
424	 2,29856108088626E-02 
425	 0,019352050812713 
426	 2,26462757683841E-02 
427	 2,27472653124788E-02 
428	 2,11584151092708E-02 
429	 0,022741057500675 
430	 2,65834999400846E-02 
431	 3,08315042936487E-02 
432	 2,90320578613975E-02 
433	 2,64086995088598E-02 
434	 2,75905235635867E-02 
435	 2,80661937553019E-02 
436	 2,85314178769852E-02 
437	 3,39690482147325E-02 
438	 0,033230781000985 
439	 2,46858457532777E-02 
440	 2,77720923764463E-02 
441	 0,033275718959956 
442	 2,76404658860785E-02 
443	 2,57353877801607E-02 
444	 2,93096367465079E-02 
445	 3,23275013715949E-02 
446	 0,032512746765701 
447	 2,90620768615328E-02 
448	 2,85040048703133E-02 
449	 3,02000799928668E-02 
450	 3,13458396573742E-02 
451	 3,03647591655456E-02 
452	 2,79434163902409E-02 
453	 3,03451944491898E-02 
454	 3,22909156965054E-02 
455	 2,90815726549332E-02 
456	 2,87165259464415E-02 
457	 3,06868133242581E-02 
458	 2,92599867315898E-02 
459	 0,028838353520016 
460	 3,04584198867969E-02 
461	 2,82971637887278E-02 
462	 2,62363192766102E-02 
463	 3,00828019279296E-02 
464	 3,06045302150146E-02 
465	 2,77180113205418E-02 
466	 2,95000647666313E-02 
467	 3,22612192200805E-02 
468	 3,33095189653361E-02 
469	 3,16253437947181E-02 
470	 2,93332079305249E-02 
471	 3,09466717401162E-02 
472	 3,24415418731708E-02 
473	 3,24125087926222E-02 
474	 3,09162901667051E-02 
475	 2,89609936551568E-02 
476	 2,77140842544759E-02 
477	 3,12975510965688E-02 
478	 3,70738147274871E-02 
479	 3,59970482044538E-02 
480	 3,42089018232995E-02 
481	 3,41919638034939E-02 
482	 3,16459361438856E-02 
483	 2,96656707657259E-02 
484	 3,34122494073525E-02 
485	 3,52521460217167E-02 
486	 3,39285082469574E-02 
487	 3,32575511695981E-02 
488	 3,22893006978549E-02 
489	 3,05595741469723E-02 
490	 3,14281328692711E-02 
