Wavelength	GRA-VAN00468.asd
325	 0,343439071157882 
326	 0,184843869280473 
327	 0,061014491623857 
328	 0,129966347199652 
329	 0,106237187978363 
330	 0,144284050253765 
331	 0,292868357537217 
332	 0,214359925373968 
333	 4,42595710497067E-02 
334	-3,16102402830328E-02 
335	 3,09955720611341E-02 
336	 0,167853554814059 
337	 0,144075834641433 
338	 8,81803825491469E-02 
339	 0,101620502710695 
340	 0,129717659972719 
341	 0,141959660531247 
342	 0,118650342438586 
343	 0,107817393504262 
344	 0,115765578125619 
345	 6,58150451562111E-02 
346	 3,83208578892285E-02 
347	 0,120116483762645 
348	 7,24815812168536E-02 
349	-5,96894037001363E-02 
350	-2,67710736150821E-02 
351	 3,31457048784968E-02 
352	 5,43952203434962E-02 
353	 5,45564734878541E-02 
354	 3,74573563611598E-02 
355	 6,00339282655198E-03 
356	 6,6825099747761E-03 
357	 3,13547556058655E-02 
358	 3,14664874264709E-02 
359	 4,34439043277962E-02 
360	 7,47749438730861E-02 
361	 7,23907537650984E-02 
362	 5,57354413732309E-02 
363	 5,54153314177999E-02 
364	 0,058960115791062 
365	 6,34068532961242E-02 
366	 6,96044867020683E-02 
367	 6,42189541212859E-02 
368	 4,39486981997771E-02 
369	 4,68053603017988E-02 
370	 5,88630035005939E-02 
371	 4,74229154200245E-02 
372	 3,38518640872919E-02 
373	 2,76738124439787E-02 
374	 2,77776185480928E-02 
375	 3,88466508599658E-02 
376	 6,00768804334822E-02 
377	 5,40306116002043E-02 
378	 3,34106837773213E-02 
379	 0,03994518503962 
380	 4,36383427238024E-02 
381	 3,92170158715457E-02 
382	 4,50558383471197E-02 
383	 5,28041576698125E-02 
384	 5,44859658684147E-02 
385	 5,34707321366428E-02 
386	 4,78475083186341E-02 
387	 2,80126928214432E-02 
388	 1,80825960867296E-02 
389	 2,78629235367205E-02 
390	 4,23322213151422E-02 
391	 4,92478189741497E-02 
392	 3,69726481093081E-02 
393	 2,75006233768678E-02 
394	 0,026519359667819 
395	 3,41033630306309E-02 
