Wavelength	NEUF00140.asd
325	 0,131395576433744 
326	 2,80448447638003E-02 
327	-1,44410786798103E-02 
328	 3,38031339494516E-02 
329	 1,80117011802636E-02 
330	 6,06163621085493E-03 
331	 5,56938053882913E-02 
332	 5,07510458030434E-02 
333	 3,55632869098508E-02 
334	 0,150382683206176 
335	 0,171628921908185 
336	 3,36389469971406E-02 
337	-0,107354822796713 
338	-0,133112309683531 
339	-5,06784995239237E-03 
340	 1,28542859113165E-02 
341	-3,34748765006962E-02 
342	 3,57671185685047E-02 
343	 9,37940295069675E-02 
344	 0,117720095017178 
345	 3,91356530770588E-02 
346	-3,04369266730493E-02 
347	 7,70284223683496E-03 
348	-4,5066692297013E-03 
349	-5,53157845881031E-02 
350	-0,028639878251289 
351	 1,57531700391648E-02 
352	 4,58875826853992E-02 
353	 1,52845663849453E-02 
354	-2,24461355639339E-02 
355	 2,44263484847032E-03 
356	 1,54669041186121E-02 
357	 1,43255282596997E-02 
358	 4,47957961582382E-02 
359	 3,92719160719558E-02 
360	-2,03013610479022E-02 
361	-2,11786394963147E-02 
362	 7,91018920293333E-03 
363	 1,02918876344867E-02 
364	 2,41439173265805E-02 
365	 4,54780521144904E-02 
366	 4,31876372596283E-02 
367	 3,25716867349856E-02 
368	 2,22533410284796E-02 
369	 7,03661006658502E-03 
370	-1,62128874037019E-03 
371	 1,20992969362078E-02 
372	 2,37152974532813E-02 
373	 2,60500470529527E-02 
374	 2,52297634013994E-02 
375	 2,19184445402966E-02 
376	 1,81256839507323E-02 
377	 0,032784942752362 
378	 4,90180327810326E-02 
379	 2,25624674890803E-02 
380	 1,49738979381119E-02 
381	 3,85954144786004E-02 
382	 5,27044250055972E-02 
383	 0,051079214570648 
384	 3,04933977390572E-02 
385	 2,06425956854585E-02 
386	 2,40681746486633E-02 
387	 2,91198286900892E-02 
388	 3,02061332987737E-02 
389	 2,49645513856079E-02 
390	 1,71110759813924E-02 
391	 1,24237043758034E-02 
392	 1,75436058988272E-02 
393	 0,021179308601843 
394	 2,05412077166833E-02 
395	 1,41734981035116E-02 
396	 1,43967533073453E-02 
397	 2,49771550411209E-02 
398	 0,026280638046281 
399	 1,89017107628602E-02 
400	 5,71576067996724E-03 
401	 6,37483764365081E-03 
402	 2,09976494711911E-02 
403	 3,16070416960993E-02 
404	 3,47403775973807E-02 
405	 2,91785135218909E-02 
406	 0,025809164291485 
407	 2,29641132066666E-02 
408	 1,25930711667169E-02 
409	 9,97052226775548E-03 
410	 0,016498515727068 
411	 1,69765612259121E-02 
412	 1,55258003575577E-02 
413	 1,68129957075787E-02 
414	 2,16992468526975E-02 
415	 2,66512241143148E-02 
416	 2,24575551716966E-02 
417	 1,95731757009785E-02 
418	 2,08345576541508E-02 
419	 1,34395769923779E-02 
420	 9,21928877080151E-03 
421	 2,37169247789286E-02 
422	 2,48890743532584E-02 
423	 1,24401940068099E-02 
424	 9,63570833358478E-03 
425	 1,13740308489103E-02 
426	 1,42278931844268E-02 
427	 1,64197837442276E-02 
428	 1,78285691446956E-02 
429	 1,90338138166826E-02 
430	 2,01394336816933E-02 
431	 2,08632908781511E-02 
432	 2,01980611125686E-02 
433	 1,78317175557624E-02 
434	 1,39455417147544E-02 
435	 0,014643847501405 
436	 1,81264252617577E-02 
437	 1,67558416103733E-02 
438	 1,70841533388334E-02 
439	 2,01486743057406E-02 
440	 1,61419069866178E-02 
441	 0,010978703276652 
442	 1,30942453894264E-02 
443	 1,40236276136305E-02 
444	 1,28997165786634E-02 
445	 1,36782100607047E-02 
446	 1,56367836682659E-02 
447	 1,82885532538235E-02 
448	 2,17455294556202E-02 
449	 2,43508939219509E-02 
450	 2,32005252818215E-02 
451	 2,14540773595656E-02 
452	 2,00985555562272E-02 
453	 1,80580535040103E-02 
454	 1,68794841940419E-02 
455	 1,79040754496857E-02 
456	 1,77002033166571E-02 
457	 1,66641848244525E-02 
458	 1,79177251150603E-02 
459	 1,81408850075808E-02 
460	 1,64905621374014E-02 
461	 1,69679000770607E-02 
462	 0,018252228591122 
463	 1,80830882337396E-02 
464	 0,0181510589064 
465	 1,86359748897653E-02 
466	 1,89200193065146E-02 
467	 1,83652248554727E-02 
468	 0,016757070337899 
469	 1,60707839975952E-02 
470	 1,64674771637793E-02 
471	 1,76968654166627E-02 
472	 1,82652276248349E-02 
473	 0,017969900324342 
474	 1,89346318553296E-02 
475	 1,90607229205703E-02 
476	 1,64212009241561E-02 
477	 1,71252247547572E-02 
478	 1,98295396653357E-02 
479	 1,70578575207487E-02 
480	 1,56062021885763E-02 
481	 1,80368902353411E-02 
482	 1,91209032417895E-02 
483	 1,73012564924968E-02 
484	 1,08541320420167E-02 
485	 1,15557578415304E-02 
486	 1,92654644235966E-02 
487	 2,07811860375525E-02 
488	 1,95937933556832E-02 
489	 1,86224065423243E-02 
490	 0,018405289629247 
491	 1,84099552826459E-02 
492	 1,67680016824427E-02 
493	 1,60079253911738E-02 
494	 1,68647023097784E-02 
495	 0,018226413747374 
496	 1,89192820012298E-02 
497	 1,78041747058208E-02 
498	 1,78316821856128E-02 
499	 1,88534591296688E-02 
500	 1,81695430899573E-02 
501	 1,75457699835344E-02 
502	 1,78906852871786E-02 
503	 1,78216773040788E-02 
504	 1,79723420690544E-02 
505	 1,99012433822227E-02 
506	 2,02666399155026E-02 
507	 1,87349385125595E-02 
508	 1,85885599170976E-02 
509	 1,87185729955881E-02 
510	 1,80709754564445E-02 
511	 1,83419642895718E-02 
512	 1,88816772903645E-02 
513	 1,70255104764634E-02 
514	 1,59793645195732E-02 
515	 1,70427713442307E-02 
516	 1,90027664339349E-02 
517	 1,99296267231056E-02 
518	 1,73657174149809E-02 
519	 1,63678112849308E-02 
520	 1,76186794222362E-02 
521	 1,83668124989611E-02 
522	 1,83754606031894E-02 
523	 1,76319592322864E-02 
524	 1,78298724462447E-02 
525	 1,85757863111596E-02 
526	 1,82921448645842E-02 
527	 1,82474195563956E-02 
528	 1,87469106855426E-02 
529	 1,91437698259257E-02 
530	 1,90719711200784E-02 
531	 1,82006741302516E-02 
532	 1,79542903112734E-02 
533	 1,83809897648403E-02 
534	 1,83968766461792E-02 
535	 1,88346752759433E-02 
536	 1,99214896011476E-02 
537	 1,94394528050744E-02 
538	 1,80130855698595E-02 
539	 1,72162336667352E-02 
540	 1,72948119071114E-02 
541	 1,81171537254888E-02 
542	 1,85589630793942E-02 
543	 1,83347761675086E-02 
544	 1,73078982950129E-02 
545	 1,69331591046685E-02 
546	 1,74319269879524E-02 
547	 1,85668845098997E-02 
548	 0,019336184296756 
549	 1,91866801061009E-02 
550	 1,82865826780877E-02 
551	 1,75422067468216E-02 
552	 1,82744641157568E-02 
553	 1,91453988815567E-02 
554	 1,96519515868221E-02 
555	 1,95677006338943E-02 
556	 1,93535452533091E-02 
557	 1,93707034786578E-02 
558	 1,89498440164113E-02 
559	 1,83694509225522E-02 
560	 1,86255775727997E-02 
561	 1,87048732660124E-02 
562	 1,83312571534454E-02 
563	 1,85560543657233E-02 
564	 1,87092755362939E-02 
565	 0,017797384143639 
566	 1,79078522408033E-02 
567	 1,88577828949747E-02 
568	 1,79228035113683E-02 
569	 1,73409433515184E-02 
570	 1,85307923018313E-02 
571	 1,91017545600925E-02 
572	 1,90310051461829E-02 
573	 1,90963090355405E-02 
574	 0,019227506234958 
575	 1,94204683591274E-02 
576	 1,95194348796664E-02 
577	 1,97773063289419E-02 
578	 2,04654593460857E-02 
579	 0,020536633005618 
580	 2,02207560264536E-02 
581	 2,10729536166172E-02 
582	 2,17482476029149E-02 
583	 2,15657343366665E-02 
584	 2,16723227103072E-02 
585	 2,18418295637163E-02 
586	 2,14054077750931E-02 
587	 2,09758740202108E-02 
588	 2,07995317616329E-02 
589	 0,020963461277108 
590	 2,13319298007336E-02 
591	 2,17530070155473E-02 
592	 2,20248046666712E-02 
593	 2,20075424371286E-02 
594	 2,13102060681393E-02 
595	 2,13537971121129E-02 
596	 2,25829622629102E-02 
597	 2,30121669579695E-02 
598	 0,022836546967161 
599	 0,022700887080061 
600	 2,21955225761527E-02 
601	 2,15159124102224E-02 
602	 2,16995204414822E-02 
603	 2,19617573349504E-02 
604	 2,17043472921722E-02 
605	 2,17239396603495E-02 
606	 0,021954756063492 
607	 2,18537903349021E-02 
