Wavelength	BELON00312.asd
325	 8,40155560878694E-02 
326	-3,48387455825472E-03 
327	-4,98734209421553E-02 
328	-9,88120175614795E-02 
329	-0,164621741416873 
330	-0,128973215742463 
331	 0,065587302133221 
332	-5,90094779972182E-02 
333	-0,281711241542108 
334	-5,39931393219958E-02 
335	 0,108018216036432 
336	 0,110237216265727 
337	 9,45889044585108E-02 
338	 5,26639656896815E-02 
339	-3,62238018344958E-02 
340	-2,00801132018838E-02 
341	 5,61984622889131E-02 
342	 3,12248316852875E-02 
343	 0,026852963098652 
344	 5,88974974089885E-02 
345	 4,21601050019201E-02 
346	 2,70981232161216E-02 
347	 6,24090861123928E-02 
348	 6,56180787936451E-02 
349	 4,27912510517808E-02 
350	 4,27580118645705E-02 
351	 5,69456376833062E-02 
352	 7,68575510651634E-02 
353	 7,51223725649437E-02 
354	 5,15113139237913E-02 
355	 1,40399277233147E-02 
356	 8,93676754760383E-03 
357	 2,93977461475768E-02 
358	 3,44147399645426E-02 
359	 4,08293833799032E-02 
360	 5,22545928729976E-02 
361	 3,87996958123254E-02 
362	 1,53184758845051E-02 
363	 5,48332288458219E-03 
364	 8,83470399227869E-03 
365	 2,12366710854428E-02 
366	 2,59702325772247E-02 
367	 3,66888180258378E-02 
368	 5,62498779462523E-02 
369	 4,26370303574103E-02 
370	 1,10890937615291E-02 
371	-1,74552774104824E-03 
372	 5,89695122101491E-03 
373	 2,69391850623855E-02 
374	 2,86448311518694E-02 
375	 3,00727344468059E-02 
376	 4,46764545165006E-02 
377	 4,94942106060906E-02 
378	 4,59862595314352E-02 
379	 4,39940738107376E-02 
380	 3,99367232126467E-02 
381	 3,48337293505081E-02 
382	 3,93197219047819E-02 
383	 4,15926294843772E-02 
384	 3,12990654560218E-02 
385	 2,00982444826117E-02 
386	 1,49195489489577E-02 
387	 2,69710489833396E-02 
388	 0,037115925013996 
389	 3,68172622623224E-02 
390	 2,50422973324619E-02 
391	 1,83155906205613E-02 
392	 3,54824051255891E-02 
393	 3,84956501348814E-02 
394	 2,69952644319331E-02 
395	 2,42769563259306E-02 
396	 2,58069483945129E-02 
397	 2,88566983109557E-02 
398	 3,02352024891752E-02 
399	 3,00056854018006E-02 
400	 2,92679393983425E-02 
401	 2,28592082947264E-02 
402	 1,45262989692554E-02 
403	 2,24429174565321E-02 
404	 2,71084384533745E-02 
405	 1,77982476044028E-02 
406	 2,72563089844178E-02 
407	 4,25025148686091E-02 
408	 2,78245201894474E-02 
409	 2,13350240207559E-02 
410	 2,97871918895741E-02 
411	 2,95456974007313E-02 
412	 2,72289994842084E-02 
413	 2,96714025888821E-02 
414	 2,71102670413779E-02 
415	 2,24320996833164E-02 
416	 2,69932841072338E-02 
417	 0,033573710739261 
418	 3,74944553847424E-02 
419	 3,00151923835398E-02 
420	 2,09481677643204E-02 
421	 2,34189166891472E-02 
422	 2,51089153495483E-02 
423	 2,44016958199921E-02 
424	 2,56796383781656E-02 
425	 0,027505244655962 
426	 2,85607215503201E-02 
427	 2,58102521275443E-02 
428	 2,26137208330008E-02 
429	 2,56406017093455E-02 
430	 0,028295203601245 
431	 2,93616403793152E-02 
432	 3,34055478054816E-02 
433	 3,52422570970277E-02 
434	 3,05603499466773E-02 
435	 2,53538404066825E-02 
436	 2,29179982447886E-02 
437	 0,028476357267951 
438	 3,20333292267397E-02 
439	 0,030326308651454 
440	 3,17996299218629E-02 
441	 3,25717104288707E-02 
442	 2,69488948016085E-02 
443	 2,55379802016897E-02 
444	 2,92874498299167E-02 
445	 3,25038631159255E-02 
446	 3,33829385620218E-02 
447	 3,12722381514557E-02 
448	 0,031158718627928 
449	 0,033089306695879 
450	 3,60660944863669E-02 
451	 3,60911399782183E-02 
452	 3,28241796756226E-02 
453	 3,15841372627146E-02 
454	 3,08622355934973E-02 
455	 2,91971788941723E-02 
456	 3,01010881617411E-02 
457	 3,23889627293664E-02 
458	 3,07753008365976E-02 
459	 3,19996586508469E-02 
460	 3,73067153693812E-02 
461	 3,57201796566074E-02 
462	 3,21366050670367E-02 
463	 3,43540349142786E-02 
464	 3,58624270630378E-02 
465	 3,53802751065386E-02 
466	 3,40947281513454E-02 
467	 3,34174465116055E-02 
468	 0,034137300893218 
469	 3,40703635703203E-02 
470	 3,37128227289672E-02 
471	 3,48001527939135E-02 
472	 3,53190355892492E-02 
473	 3,46079967923858E-02 
474	 3,25249787255116E-02 
475	 3,17823583298258E-02 
476	 3,48470162270205E-02 
477	 3,74895870661798E-02 
478	 3,82932240826464E-02 
479	 3,60329845065771E-02 
480	 3,45227432441603E-02 
481	 3,52319995340139E-02 
482	 3,38998948669385E-02 
483	 3,25073546439168E-02 
484	 3,46166800142038E-02 
485	 3,64014734262792E-02 
486	 3,67365210810232E-02 
487	 3,57524668877506E-02 
488	 3,43215989015927E-02 
489	 3,32734783250381E-02 
490	 3,36236469394283E-02 
491	 3,51023769380588E-02 
492	 3,70066133873107E-02 
493	 3,77476651013403E-02 
494	 3,70144669494077E-02 
495	 3,71944572610053E-02 
496	 3,69144932550628E-02 
497	 3,44960730568998E-02 
498	 3,43197821450104E-02 
499	 3,60047718936655E-02 
500	 3,50586501140015E-02 
501	 3,44093376224838E-02 
502	 0,035572522196306 
503	 3,68592886267603E-02 
504	 3,74466324477831E-02 
505	 3,62275161355617E-02 
506	 3,60504891600986E-02 
507	 0,037229893548219 
508	 3,69176285566088E-02 
509	 0,036612279252492 
510	 3,76808326751068E-02 
511	 3,80740871911935E-02 
512	 3,81884278271816E-02 
513	 4,03203936491549E-02 
514	 4,12580630275431E-02 
515	 3,99900754269653E-02 
516	 3,97420320725913E-02 
517	 3,99583525490673E-02 
518	 3,93551549166596E-02 
519	 3,97194579504103E-02 
520	 4,10302820700448E-02 
521	 4,17881798506056E-02 
522	 4,14397084757227E-02 
523	 3,98724955810476E-02 
524	 4,02443472629328E-02 
525	 4,17518526484053E-02 
526	 4,13642702780874E-02 
527	 4,13462183605347E-02 
528	 4,20906762208953E-02 
529	 4,15287786923131E-02 
530	 4,07449819023609E-02 
531	 4,11165341136572E-02 
532	 4,11213411327634E-02 
533	 4,09746695968576E-02 
534	 4,26482582628885E-02 
535	 4,34131331324517E-02 
536	 4,19638376905329E-02 
537	 4,18230246556336E-02 
538	 4,26770159003833E-02 
539	 4,30397190549221E-02 
540	 4,34560904843244E-02 
541	 4,39485098006644E-02 
542	 4,41934054976301E-02 
543	 4,39156500642858E-02 
544	 4,29588627364995E-02 
545	 4,34196686911488E-02 
546	 4,47747007220845E-02 
547	 4,43703162069422E-02 
548	 4,37491026623672E-02 
549	 4,36297170164824E-02 
550	 4,34278176769798E-02 
551	 4,35114992408231E-02 
552	 4,45997691920794E-02 
553	 0,044301173215953 
554	 4,29001788577064E-02 
555	 4,45585483523276E-02 
556	 4,61627605868482E-02 
557	 4,52018231518039E-02 
558	 4,48551645264363E-02 
559	 0,045205763611192 
560	 4,49577266972762E-02 
561	 4,48244526719273E-02 
562	 4,50622510307791E-02 
563	 4,55626337333544E-02 
564	 4,58494872208778E-02 
565	 4,53212505188528E-02 
566	 4,54322476868262E-02 
567	 4,62126799847009E-02 
568	 4,63660070895521E-02 
569	 4,63743744271704E-02 
570	 4,65762272874073E-02 
571	 4,68422765443383E-02 
572	 4,70779752152766E-02 
573	 0,047117056428843 
574	 4,70522367356862E-02 
575	 4,70704966975826E-02 
576	 4,78790980111603E-02 
577	 4,88758094228058E-02 
578	 4,93350992041141E-02 
579	 4,94624252967415E-02 
580	 4,93988387215673E-02 
581	 4,93586744040158E-02 
582	 4,97363857825026E-02 
583	 5,06425356480274E-02 
584	 5,10472059922391E-02 
585	 5,09990344366799E-02 
586	 5,08066410405918E-02 
587	 5,09208735021598E-02 
588	 5,14285822554926E-02 
589	 0,051894418843283 
590	 5,23546874769654E-02 
591	 5,28357332088094E-02 
592	 5,28656905722278E-02 
593	 5,26140843420158E-02 
594	 5,28328477951618E-02 
595	 5,27727999932616E-02 
596	 0,052272027315637 
597	 5,26959937852643E-02 
598	 5,33480932675946E-02 
599	 5,29830126198708E-02 
600	 5,27592421720766E-02 
601	 5,29179873620834E-02 
602	 5,31120965878041E-02 
603	 5,30978891150937E-02 
604	 5,27477866156322E-02 
605	 5,29077041410876E-02 
606	 5,33619875612932E-02 
607	 5,32090684849433E-02 
608	 5,31254892680943E-02 
609	 5,33107623207036E-02 
610	 5,35005179908245E-02 
611	 5,33395903308922E-02 
612	 5,24375538363688E-02 
613	 5,15087943917492E-02 
614	 5,10022792492769E-02 
615	 5,16905331158088E-02 
616	 0,052307812976639 
617	 5,20963094691559E-02 
618	 5,22620356668475E-02 
619	 5,25698291624561E-02 
620	 5,21842198512133E-02 
621	 5,20939212966177E-02 
622	 5,24231331811386E-02 
623	 5,20540314278355E-02 
624	 0,051717018457444 
625	 5,21943235257712E-02 
626	 5,24785320697698E-02 
627	 5,24936459111952E-02 
628	 5,26859969551202E-02 
629	 5,28419603617118E-02 
630	 5,29189364324391E-02 
631	 5,34356150954576E-02 
632	 5,39469064302845E-02 
633	 5,36364503676064E-02 
634	 5,35124761198209E-02 
635	 5,38085393872648E-02 
636	 5,41797824875023E-02 
637	 5,43211616781035E-02 
638	 5,40893733257527E-02 
639	 5,51605134610616E-02 
640	 5,67693718992164E-02 
641	 5,61851643816005E-02 
642	 5,58096949394348E-02 
643	 5,64073471012493E-02 
644	 5,62707660966161E-02 
645	 5,61126559988491E-02 
646	 5,70355574718049E-02 
647	 5,74111497463558E-02 
648	 5,70562381345018E-02 
649	 5,68669855309917E-02 
650	 5,67280985021843E-02 
651	 5,65812226630048E-02 
652	 0,056629484022478 
653	 5,64962023393656E-02 
654	 5,53008604889161E-02 
655	 0,054522690118678 
656	 5,45838338689463E-02 
657	 5,48518328866412E-02 
658	 5,47295920344072E-02 
659	 5,36983158574512E-02 
660	 0,053244505871065 
661	 5,33337859572803E-02 
662	 5,28647975204779E-02 
663	 5,23505250000917E-02 
664	 5,20237444157758E-02 
665	 5,16824941314753E-02 
666	 5,13202634627366E-02 
667	 5,09419931095791E-02 
668	 5,08147981251582E-02 
669	 5,10101749196033E-02 
670	 0,051498689431796 
671	 5,18965293272185E-02 
672	 5,18995435800094E-02 
673	 5,16901761987197E-02 
674	 0,051525407480002 
675	 5,20118198938235E-02 
676	 5,20417737090743E-02 
677	 5,13855547763338E-02 
678	 5,12361466828666E-02 
679	 5,14764473387962E-02 
680	 0,051838999890803 
681	 5,21190309564583E-02 
682	 5,23298564854187E-02 
683	 5,27062548909056E-02 
684	 5,32773428296259E-02 
685	 5,39906227905238E-02 
686	 0,0542083035111 
687	 5,44251188246178E-02 
688	 0,055676829625594 
689	 5,67934606869646E-02 
690	 5,75568679861186E-02 
691	 5,86306364411738E-02 
692	 6,00645891256239E-02 
693	 6,18687824903457E-02 
694	 6,38353891406985E-02 
695	 0,065981720716842 
696	 6,84624077636358E-02 
697	 7,12022604063267E-02 
698	 7,41461137076449E-02 
699	 7,71441716168307E-02 
700	 8,03237720695961E-02 
701	 8,38642354716813E-02 
702	 8,77621823737165E-02 
703	 9,17249373600431E-02 
704	 9,49262209340499E-02 
705	 9,79520891843959E-02 
706	 0,101192781579694 
707	 0,104627308280638 
708	 0,107863479485286 
709	 0,110131795980559 
710	 0,112871974277931 
711	 0,116235073893331 
712	 0,118750290853156 
713	 0,120781406740367 
714	 0,122750069921232 
715	 0,125000191765015 
716	 0,127239397606094 
717	 0,128426750565012 
718	 0,129918068567917 
719	 0,132037454028629 
720	 0,132989376108642 
721	 0,133689289736191 
722	 0,13549056024419 
723	 0,136888848868353 
724	 0,137702529636218 
725	 0,138536570116976 
726	 0,139588629495229 
727	 0,140877540807744 
728	 0,141404177860133 
729	 0,141499360534936 
730	 0,141958608758852 
731	 0,142864431304999 
732	 0,143990764972257 
733	 0,144179245238151 
734	 0,144239134534533 
735	 0,144876237620976 
736	 0,145248213812911 
737	 0,145471394482595 
738	 0,146248548698026 
739	 0,146769628360987 
740	 0,146849037586072 
741	 0,147369193025554 
742	 0,147779736743397 
743	 0,147395117042578 
744	 0,147501621587547 
745	 0,148164346333393 
746	 0,148620896631046 
747	 0,149026698684077 
748	 0,149393232261785 
749	 0,149337610532185 
750	 0,149178560291579 
751	 0,149464148745425 
752	 0,149652675736805 
753	 0,149680135170057 
754	 0,1498692443921 
755	 0,15017109236 
756	 0,150508120910613 
757	 0,150503477729107 
758	 0,150396525812678 
759	 0,150790034081449 
760	 0,151208291619734 
761	 0,151497676578321 
762	 0,151713114180701 
763	 0,151943124261231 
764	 0,15225401316161 
765	 0,15231901094098 
766	 0,152277263682298 
767	 0,152669826212451 
768	 0,152965259030548 
769	 0,152969927636996 
770	 0,152881479911088 
771	 0,152865813513247 
772	 0,153088608167632 
773	 0,15322915132444 
774	 0,153290952442949 
775	 0,1535345578368 
776	 0,153748623506725 
777	 0,153861845374999 
778	 0,154215336068953 
779	 0,154553859428918 
780	 0,154454446367361 
781	 0,154573695198967 
782	 0,154943137542157 
783	 0,154997427516991 
784	 0,155080070039587 
785	 0,15536277976268 
786	 0,155279992793064 
787	 0,155006273634228 
788	 0,154951590522395 
789	 0,155382620691134 
790	 0,156139775021154 
791	 0,156245982970212 
