Wavelength	BEL100041.asd
325	 1,53777300623739E-02 
326	 1,63426414944632E-02 
327	 1,69257315649263E-02 
328	 1,58481689392506E-02 
329	 1,18937898191435E-02 
330	 1,01483327150383E-02 
331	 1,40003163057882E-02 
332	 1,52180395072106E-02 
333	 1,42481993897539E-02 
334	 1,47473831665013E-02 
335	 0,016126177875526 
336	 0,017681201300998 
337	 1,69179865951138E-02 
338	 1,56793573194422E-02 
339	 1,56307603295879E-02 
340	 1,51563240024849E-02 
341	 1,43006879897269E-02 
342	 1,34850054182067E-02 
343	 1,40440963460167E-02 
344	 1,59239422040932E-02 
345	 1,66985802375061E-02 
346	 1,64181475220598E-02 
347	 1,53980662430737E-02 
348	 1,54039569602627E-02 
349	 1,60004933134904E-02 
350	 1,50554808859444E-02 
351	 1,49227729020076E-02 
352	 1,61782900260701E-02 
353	 1,62383830578064E-02 
354	 1,58455368066015E-02 
355	 1,61490367067386E-02 
356	 1,64476936077937E-02 
357	 1,64395268708313E-02 
358	 0,015563298439938 
359	 1,51920338590664E-02 
360	 1,58561188905198E-02 
361	 1,58233443652415E-02 
362	 1,55875271817854E-02 
363	 1,60903694228573E-02 
364	 1,60817911297181E-02 
365	 1,56300372599431E-02 
366	 0,016073889637725 
367	 1,62399870984769E-02 
368	 1,55337885185431E-02 
369	 0,015779296061178 
370	 1,67663211169264E-02 
371	 0,017651001727086 
372	 1,78276218864107E-02 
373	 1,72572002084057E-02 
374	 1,68968346472381E-02 
375	 0,016754386837967 
376	 1,68127930083609E-02 
377	 0,017057295663952 
378	 1,73595457035584E-02 
379	 1,74867362011683E-02 
380	 1,74177615136078E-02 
381	 1,72186236846762E-02 
382	 1,73062621053355E-02 
383	 1,75103751739329E-02 
384	 1,75823188624298E-02 
385	 1,69604850644435E-02 
386	 1,61098471745425E-02 
387	 0,01638361317374 
388	 1,67935654884448E-02 
389	 1,69504973164281E-02 
390	 1,70780808757911E-02 
391	 1,71823893957652E-02 
392	 1,72550711283916E-02 
393	 1,72747014603614E-02 
394	 1,71481325690047E-02 
395	 1,65970278379203E-02 
396	 1,62255466193754E-02 
397	 1,62729262804462E-02 
398	 0,016241177180915 
399	 1,63669620431766E-02 
400	 1,70676985894959E-02 
401	 0,01713077375131 
402	 1,66043353519511E-02 
403	 1,66786490585744E-02 
404	 1,69210975022692E-02 
405	 1,69951229261084E-02 
406	 1,68185421186867E-02 
407	 0,016624289194696 
408	 0,016946823190867 
409	 1,70742883240165E-02 
410	 1,68788390024295E-02 
411	 1,68809306409869E-02 
412	 1,69632881003717E-02 
413	 1,69881334541834E-02 
414	 0,01697218433766 
415	 1,69695446708953E-02 
416	 1,71227390234575E-02 
417	 1,72873276145417E-02 
418	 1,73619942027875E-02 
419	 1,71551120093755E-02 
420	 0,016953174500137 
421	 1,71538346421773E-02 
422	 1,71401630434547E-02 
423	 1,69451335802941E-02 
424	 1,72482147850214E-02 
425	 1,75406625949374E-02 
426	 1,74922318731847E-02 
427	 1,74210034850846E-02 
428	 1,74513534579312E-02 
429	 1,77594031911643E-02 
430	 0,017752876193553 
431	 1,73809136539466E-02 
432	 1,73150025623316E-02 
433	 1,73251402642123E-02 
434	 1,72022083253952E-02 
435	 1,72263421656439E-02 
436	 1,74181025455271E-02 
437	 1,77209704269262E-02 
438	 1,80501847322719E-02 
439	 1,83147133715733E-02 
440	 1,82791363410279E-02 
441	 1,82306395461814E-02 
442	 1,85648119307138E-02 
443	 1,89179952604371E-02 
444	 1,91958144835761E-02 
445	 1,94521497446237E-02 
446	 1,95497109657664E-02 
447	 1,94477293535409E-02 
448	 1,95814554402143E-02 
449	 1,98668380815228E-02 
450	 2,00427228905467E-02 
