Wavelength	GOOSEBAR00146.asd
325	-0,109973365241352 
326	 0,155680696572989 
327	 0,119527248125699 
328	-0,203707683814388 
329	-0,219655179116372 
330	-0,125731906981907 
331	-0,133714110308386 
332	-9,04652321853791E-02 
333	-6,20815156425277E-02 
334	-0,201821583443315 
335	-9,13259275442695E-02 
336	 0,187306596112648 
337	 0,120517546799445 
338	-4,05151075229511E-02 
339	-7,95882905077851E-02 
340	-7,06721678174903E-02 
341	-2,10447997415494E-02 
342	 0,10376021456825 
343	 0,140200276680677 
344	 7,01924981775665E-02 
345	 3,27140498048039E-02 
346	 6,31059047952354E-03 
347	-3,90464661602431E-02 
348	-1,99604320574991E-02 
349	 0,037345995070132 
350	 4,02239019601822E-02 
351	 2,39133535271677E-02 
352	 5,96753630514535E-03 
353	 1,91505753210075E-02 
354	 3,50377187216327E-02 
355	 2,51621298745627E-02 
356	 1,33872992832206E-02 
357	 6,4261172766403E-03 
358	 7,09449927458082E-03 
359	 1,42698421147314E-02 
360	 2,65875730930937E-02 
361	 4,52505349057073E-02 
362	 0,061748335871981 
363	 6,34102289109614E-02 
364	 3,28107028623554E-02 
365	-1,59468627299279E-02 
366	 7,05426172814379E-04 
367	 0,022044588076178 
368	 1,62722311280416E-02 
369	 4,06026412695472E-02 
370	 6,34794056918373E-02 
371	 2,38407268439617E-02 
372	-5,2336715522083E-03 
373	-3,5742946865383E-03 
374	 4,65840357555908E-03 
375	 2,23010583936787E-02 
376	 5,20168514231953E-02 
377	 5,32968832530939E-02 
378	 0,032763050136307 
379	 1,66735649003427E-02 
380	 1,57147112293423E-02 
381	 2,70186877078192E-02 
382	 5,24993079981907E-03 
383	-3,06535083042308E-03 
384	 4,41983100705352E-02 
385	 4,95677797394836E-02 
386	 0,022324348923428 
387	 3,08954828394607E-02 
388	 2,91038394617028E-02 
389	 7,61770615261405E-03 
390	 1,66403228950291E-02 
391	 0,036214477881278 
392	 3,99346076202971E-02 
393	 3,31843421584789E-02 
394	 2,14561953161341E-02 
395	 1,71571738112105E-02 
396	 1,18707143966221E-02 
397	 4,49302910223234E-03 
398	 1,73150440816891E-02 
399	 3,27030957927801E-02 
400	 1,95532308759079E-02 
401	 1,34807536253157E-02 
402	 2,06100758326777E-02 
403	 0,030565523457956 
404	 3,25013590722286E-02 
405	 2,20582878863818E-02 
406	 3,07514972928717E-02 
407	 4,50926767556922E-02 
408	 2,98886426054628E-02 
409	 2,14541383200574E-02 
410	 2,82124330543233E-02 
411	 3,37654933695038E-02 
412	 3,23187706060479E-02 
413	 2,05320231069604E-02 
414	 2,05130968447912E-02 
415	 2,92159524357686E-02 
416	 2,88356950594976E-02 
417	 2,78575962350655E-02 
418	 2,91946626006596E-02 
419	 3,01431042470863E-02 
420	 2,93751547168311E-02 
421	 2,55381018131506E-02 
422	 2,29429338472026E-02 
423	 2,15975850592179E-02 
424	 1,68024690608961E-02 
425	 1,70242509433708E-02 
426	 2,58714567293557E-02 
427	 2,89234308270631E-02 
428	 2,81026986655762E-02 
429	 3,04661877705853E-02 
430	 3,32405789598568E-02 
431	 0,034447788088478 
432	 2,81757816829709E-02 
433	 2,41683045672213E-02 
434	 3,05287070848824E-02 
435	 3,39155202676052E-02 
436	 3,33720539378071E-02 
437	 3,33331294326942E-02 
438	 3,05456981164233E-02 
439	 2,53520483453397E-02 
440	 2,65832666726766E-02 
441	 0,029243590980002 
442	 2,61467528208569E-02 
443	 2,65234720784604E-02 
444	 3,01356689849157E-02 
445	 2,86376856725907E-02 
446	 2,76007844300136E-02 
447	 2,98740013250453E-02 
448	 2,83275027333925E-02 
449	 2,58923664897118E-02 
450	 2,98547394973936E-02 
451	 3,31044955289898E-02 
452	 3,29883998308998E-02 
453	 0,027883228346913 
454	 2,54533899951824E-02 
455	 0,03210857044097 
456	 3,27096973738969E-02 
457	 0,028068054487845 
458	 2,82537557977232E-02 
459	 2,85976507338965E-02 
460	 2,76508153871188E-02 
461	 2,76878991051444E-02 
462	 2,97774606009832E-02 
463	 0,0350592160706 
464	 3,27808452231865E-02 
465	 2,48563630526905E-02 
466	 2,80535524617607E-02 
467	 3,15938153859235E-02 
468	 2,86878646882918E-02 
469	 2,56636408140935E-02 
470	 2,53115134950614E-02 
471	 3,15842938395121E-02 
472	 3,47905032847225E-02 
473	 3,28838090770244E-02 
474	 3,28163527354811E-02 
475	 3,33643122094687E-02 
476	 3,30035089367751E-02 
477	 3,32395377194416E-02 
478	 3,42915002418907E-02 
479	 0,036481495673698 
480	 3,63407888937537E-02 
481	 3,27972764454753E-02 
482	 3,07115894843843E-02 
483	 3,05033095333175E-02 
484	 3,19176177731319E-02 
485	 3,25509056012707E-02 
486	 3,20624658868091E-02 
487	 3,20940967573441E-02 
488	 3,26852450152102E-02 
489	 3,37357288615729E-02 
490	 3,40768050057651E-02 
491	 3,37682412748513E-02 
492	 0,033296886785944 
493	 3,33561413543428E-02 
494	 3,42467033619641E-02 
495	 3,62539270344825E-02 
496	 3,68901783471606E-02 
497	 3,34865027285491E-02 
498	 3,17298366627074E-02 
499	 3,24618646718049E-02 
500	 3,39626795998085E-02 
501	 3,44353251220058E-02 
502	 3,31172321589215E-02 
503	 3,33286792684002E-02 
504	 3,40639757730625E-02 
505	 3,26965178332484E-02 
506	 3,25938785891238E-02 
507	 3,39150105426486E-02 
508	 3,26834779470023E-02 
509	 3,16629322767168E-02 
510	 3,33589251000654E-02 
511	 3,48898828299523E-02 
512	 3,55719824343135E-02 
513	 3,50531538382433E-02 
514	 3,50239085553665E-02 
515	 3,60145329123033E-02 
516	 3,61753997413454E-02 
