Wavelength	BLAVET00083.asd
325	 0,171651498646313 
326	 0,170955452213758 
327	 0,187017805832711 
328	 0,215062441796604 
329	 0,200098521409164 
330	 0,119775900007446 
331	 7,44333938556317E-03 
332	 6,07939407861263E-02 
333	 0,202102406144112 
334	 0,207993829407517 
335	 0,151062071858214 
336	 7,88715842981051E-02 
337	 9,59050846076541E-02 
338	 0,135001898677056 
339	 0,122680756432751 
340	 5,01919266105899E-02 
341	-1,67964628377382E-02 
342	 5,71710018027298E-02 
343	 4,34801845088886E-02 
344	-9,16142095187073E-02 
345	-2,67104348969092E-02 
346	 4,72642136066481E-02 
347	-2,12246165593353E-02 
348	-3,34273121582857E-03 
349	 7,43031843583901E-02 
350	 4,55057004037733E-02 
351	 0,02645551567063 
352	 4,88367483303334E-02 
353	 2,18751346688451E-02 
354	-2,34777705044391E-03 
355	 3,49610015518238E-02 
356	 5,23208293119611E-02 
357	 4,10775225253345E-02 
358	 0,0292242404554 
359	 1,22703847887952E-02 
360	-7,46290454492347E-03 
361	 5,95290888466691E-03 
362	 3,05800963654093E-02 
363	 0,035713007790687 
364	 3,53977670081256E-02 
365	 3,03984066160265E-02 
366	 9,25239850267997E-03 
367	 1,24450189825438E-02 
368	 5,25778151076235E-02 
369	 4,55566615785256E-02 
370	 9,01949650292425E-03 
371	-3,38001652256409E-03 
372	-8,65802958055389E-03 
373	-7,26966654386879E-03 
374	 1,82795925819231E-02 
375	 2,69049065836657E-02 
376	-5,92498815140278E-03 
377	 4,2613788690657E-03 
378	 0,036288861879725 
379	 1,99008892623112E-02 
380	 7,50808050280961E-03 
381	 1,44236628790982E-02 
382	 1,96062929253953E-02 
383	 2,58270615202452E-02 
384	 3,54247909051519E-02 
385	 4,61468188816416E-02 
386	 4,94638361941797E-02 
387	 2,35089903584578E-02 
388	 1,20414367185603E-02 
389	 2,85636737194498E-02 
390	 2,07073385988912E-02 
391	 1,09052134049444E-02 
392	 2,94346211443003E-02 
393	 2,97485255412752E-02 
394	 1,55588356549649E-02 
395	 2,97489422932371E-02 
396	 3,28699285721857E-02 
397	 1,09404659361993E-02 
398	 1,63969180290245E-02 
399	 3,28996011513931E-02 
400	 2,78159847874654E-02 
401	 1,83233057023981E-02 
402	 1,09243138547519E-02 
403	 1,36379826868919E-02 
404	 1,38427651051428E-02 
405	 4,76408406501999E-03 
406	 1,07961101787559E-02 
407	 0,023621151387386 
408	 2,07146597087375E-02 
409	 0,016817487421373 
410	 1,58877813065342E-02 
411	 1,44743324643173E-02 
412	 1,52332426056977E-02 
413	 2,01946062673689E-02 
414	 2,02707822344727E-02 
415	 1,63730148789821E-02 
416	 1,45638498459875E-02 
417	 1,42209048337126E-02 
418	 1,44307748763816E-02 
419	 9,45710290515723E-03 
420	 6,59700645601503E-03 
421	 1,53697137349026E-02 
422	 1,88084816016609E-02 
423	 1,53567768509628E-02 
424	 1,31945473056339E-02 
425	 1,21672732297269E-02 
426	 1,19543951380951E-02 
427	 9,92148933309137E-03 
428	 8,2916200276347E-03 
429	 1,21535887769183E-02 
430	 1,11098625399606E-02 
431	 5,46216084649677E-03 
432	 1,02172896779766E-02 
433	 1,70145537444537E-02 
434	 1,80531496547817E-02 
435	 1,90770689555794E-02 
436	 1,90580219078101E-02 
437	 1,18448403081219E-02 
438	 9,33299316168552E-03 
439	 1,50624585507052E-02 
440	 1,77267842034412E-02 
441	 0,017186254668758 
442	 1,47019660270631E-02 
443	 1,37513129426721E-02 
444	 1,46419794784975E-02 
445	 1,46802855038339E-02 
446	 1,53406440020513E-02 
447	 0,016979557433371 
448	 1,48040894134217E-02 
449	 1,10567379073299E-02 
450	 1,09710496776372E-02 
451	 1,26689420048496E-02 
452	 1,49758658320271E-02 
453	 1,53384445599133E-02 
454	 1,50005555265522E-02 
455	 1,52200876435186E-02 
456	 1,53972714734038E-02 
457	 1,50659954870263E-02 
458	 0,012476078572559 
459	 1,37887273465162E-02 
460	 1,98875348304364E-02 
461	 1,89211594001439E-02 
462	 1,45020127712005E-02 
463	 1,28982599618858E-02 
464	 1,36793883255682E-02 
465	 1,58322483715494E-02 
466	 1,57397270920537E-02 
467	 1,57265752304049E-02 
468	 0,016955772505819 
469	 1,49537520378157E-02 
470	 1,23568531671512E-02 
471	 1,59734551276681E-02 
472	 1,65371702468882E-02 
473	 1,26156690557187E-02 
474	 1,21992710634683E-02 
475	 1,33367743896934E-02 
476	 1,35857759112918E-02 
477	 1,14271565677711E-02 
478	 9,30776165025353E-03 
479	 1,54284945860528E-02 
480	 0,019115217991735 
481	 1,59757004909157E-02 
482	 1,25838638026314E-02 
483	 1,19144267591392E-02 
484	 1,72047712289531E-02 
485	 1,75441133702967E-02 
486	 1,28856361982273E-02 
487	 1,53194075748192E-02 
488	 1,79053642525836E-02 
489	 1,55803529997139E-02 
490	 1,41273022660433E-02 
491	 1,35785904426137E-02 
492	 1,14305575327388E-02 
493	 1,12676893431283E-02 
494	 1,38255661237825E-02 
495	 1,62207073864061E-02 
496	 1,68650518391092E-02 
497	 1,43850362106591E-02 
498	 1,44440685520647E-02 
499	 1,64664127246611E-02 
500	 1,42275342335256E-02 
501	 0,012294446376123 
502	 1,31381143534139E-02 
503	 1,41700750190166E-02 
504	 1,52702212338042E-02 
505	 1,70469553261384E-02 
