Wavelength	GRA-VIE-00118.asd
412	 1,42322840190022E-02 
413	 2,41243444387172E-02 
414	 2,49998562542148E-02 
415	 1,77321321359665E-02 
416	 1,39307306207916E-02 
417	 1,32765574444566E-02 
418	 1,48636121971485E-02 
419	 1,25696401348917E-02 
420	 8,9086072534301E-03 
421	 7,65721341747989E-03 
422	 9,4720610911227E-03 
423	 1,19455979883486E-02 
424	 6,61801394214769E-03 
425	 1,98820903615505E-03 
426	 3,27453501807745E-03 
427	 9,26547453892978E-03 
428	 1,53087050926406E-02 
429	 0,014047860024906 
430	 1,09425171471806E-02 
431	 7,90574661869097E-03 
432	 4,17314045918612E-03 
433	 5,3149203735198E-03 
434	 1,51638901326252E-02 
435	 1,77025728385612E-02 
436	 1,33234098148442E-02 
437	 9,94033973082234E-03 
438	 9,88033941313801E-03 
439	 1,33087394188973E-02 
440	 1,33756372813966E-02 
441	 1,05065075880487E-02 
442	 6,05106911207181E-03 
443	 6,80260632709322E-03 
444	 1,12772851523795E-02 
445	 8,36992284055663E-03 
446	 5,50637420506243E-03 
447	 7,06728869773818E-03 
448	 8,59481702635177E-03 
449	 9,26265761637879E-03 
450	 8,59426037341577E-03 
451	 8,98486095964478E-03 
452	 1,07841639612742E-02 
453	 1,18005632202527E-02 
454	 1,24597794251473E-02 
455	 1,32202817526632E-02 
456	 1,39909906016827E-02 
457	 1,39003083279327E-02 
458	 1,03338325827459E-02 
459	 8,47430627210811E-03 
460	 9,82927463270506E-03 
461	 7,7983424069233E-03 
462	 6,31568755275829E-03 
463	 1,13946192644108E-02 
464	 0,011791314675375 
465	 7,67866829169102E-03 
466	 1,04866519606669E-02 
467	 1,16914391091567E-02 
468	 6,80633835485559E-03 
469	 9,3118152023169E-03 
470	 1,55802980192518E-02 
471	 1,49062114841286E-02 
472	 0,013014423074848 
473	 1,14485293257766E-02 
474	 8,52576707232883E-03 
475	 7,05235666109525E-03 
476	 9,61180738198122E-03 
477	 1,15199187125442E-02 
478	 1,18135942787265E-02 
479	 1,08805555631981E-02 
480	 1,00547230544429E-02 
481	 1,01562795889878E-02 
482	 0,011376966792745 
483	 1,29463405929514E-02 
484	 1,38720561498922E-02 
485	 1,16634305497291E-02 
486	 7,57016911750171E-03 
487	 8,66477625904749E-03 
488	 1,14014903745123E-02 
489	 1,28074476682809E-02 
490	 1,19723644714947E-02 
491	 1,00666558294043E-02 
492	 1,00504697990991E-02 
493	 1,05581534204753E-02 
494	 1,10225558527666E-02 
495	 1,07915868534106E-02 
496	 1,05117150641894E-02 
497	 1,09448044752002E-02 
498	 9,98239041461675E-03 
499	 8,19673571343857E-03 
500	 8,60914559602668E-03 
501	 9,84090837762284E-03 
502	 1,08653115855841E-02 
503	 1,02621484727784E-02 
504	 9,08928484022748E-03 
505	 9,53556777880431E-03 
506	 9,86236163164001E-03 
507	 9,66822043700555E-03 
508	 9,47313680164684E-03 
509	 9,47614231955398E-03 
510	 9,82147697756243E-03 
511	 1,03321367604764E-02 
512	 1,06440634745371E-02 
513	 9,96630027982277E-03 
514	 9,19315936056195E-03 
515	 8,73975089646696E-03 
516	 8,38064249386815E-03 
517	 8,16070123382055E-03 
518	 8,15589625210951E-03 
519	 8,36582760101167E-03 
520	 8,72485054735337E-03 
521	 9,0984207997456E-03 
522	 9,28809237649035E-03 
523	 9,17477764819626E-03 
524	 9,05376117205364E-03 
525	 9,04900692968088E-03 
526	 9,21251460566497E-03 
527	 1,00323382139229E-02 
528	 1,12032928679286E-02 
529	 0,010366402456549 
530	 8,73132134307483E-03 
531	 7,87909292227466E-03 
532	 8,14664434534079E-03 
533	 9,01895868826288E-03 
534	 8,55797344464459E-03 
535	 8,03067732042673E-03 
536	 8,2634412519653E-03 
537	 9,63404211662651E-03 
538	 1,08911610414786E-02 
539	 9,6803944355234E-03 
540	 8,49510591460724E-03 
541	 8,0913887027276E-03 
542	 7,72222381208258E-03 
543	 8,07456898879872E-03 
544	 9,73334308176408E-03 
545	 1,06156384464042E-02 
546	 1,03304428611134E-02 
547	 0,009080394547596 
548	 7,97234657871919E-03 
549	 7,6994136901513E-03 
550	 8,47555146350959E-03 
551	 9,26589050683037E-03 
552	 8,44008365890435E-03 
553	 8,11463216952322E-03 
554	 8,6047460779569E-03 
555	 8,4403635529059E-03 
556	 8,64015784956292E-03 
557	 9,96755439600738E-03 
558	 1,08661521028276E-02 
559	 0,010892291963127 
560	 9,5592174561479E-03 
561	 8,79060698958439E-03 
562	 9,31630768116292E-03 
563	 9,89734351501884E-03 
564	 1,03382234006331E-02 
565	 1,05448588107576E-02 
566	 1,09377011010967E-02 
567	 1,14379693717158E-02 
568	 1,14022557250602E-02 
569	 1,11372484708047E-02 
570	 1,09146579635174E-02 
571	 1,10404534219142E-02 
572	 1,15076400622961E-02 
573	 1,22760927150596E-02 
574	 1,24107966640227E-02 
575	 1,18930215237176E-02 
576	 1,26381035586442E-02 
577	 1,37091290161269E-02 
578	 1,39014102216582E-02 
579	 1,34102170607072E-02 
580	 1,25686498787991E-02 
581	 1,21290619016173E-02 
582	 1,23943416168075E-02 
583	 1,33776557036679E-02 
584	 1,36697831264913E-02 
585	 1,34503403105991E-02 
586	 1,34181477423169E-02 
587	 0,013040962926748 
588	 1,25420190362334E-02 
589	 1,35482751117583E-02 
590	 1,44335046706467E-02 
591	 0,013703119481839 
592	 1,32473368370451E-02 
593	 0,013245989507377 
594	 1,31533043133109E-02 
595	 1,28229054663039E-02 
596	 1,22563014627235E-02 
597	 1,20935316923003E-02 
598	 1,21151941221337E-02 
599	 1,18826458554294E-02 
600	 1,17691495111951E-02 
601	 1,18138888169341E-02 
602	 0,011763321757783 
603	 1,17797094316831E-02 
604	 1,19505316473515E-02 
605	 1,16460039598228E-02 
606	 1,12140490994894E-02 
607	 1,18723071247589E-02 
608	 1,19473200533794E-02 
609	 1,10730731494373E-02 
610	 1,10614828652726E-02 
611	 1,15215306643887E-02 
612	 1,17777778823206E-02 
613	 1,15985462475845E-02 
614	 1,10756667570931E-02 
615	 1,07143769690233E-02 
616	 1,06487542929901E-02 
617	 0,01098731789785 
618	 1,18855070843413E-02 
619	 0,012651230346098 
620	 1,19451582330798E-02 
621	 1,11215661046974E-02 
622	 1,07939922989581E-02 
623	 1,13771422858487E-02 
624	 1,22290299937121E-02 
625	 1,26584352427541E-02 
626	 1,27373795106626E-02 
627	 1,26520563263725E-02 
628	 1,29939022889808E-02 
629	 1,30080065812453E-02 
630	 1,24637881783099E-02 
631	 1,25785184005301E-02 
632	 0,013262346596826 
633	 0,014128507837907 
634	 1,50117988632847E-02 
635	 1,56967759475528E-02 
636	 1,57761241791831E-02 
637	 1,55922309173634E-02 
638	 0,015482038725979 
639	 1,56119794267429E-02 
640	 1,61198705493314E-02 
641	 1,73632022141717E-02 
642	 1,80708722191508E-02 
643	 1,78464576114145E-02 
644	 1,79219325886021E-02 
645	 1,82789681551186E-02 
646	 1,87332661750397E-02 
647	 1,91340630785185E-02 
648	 1,94627483979546E-02 
649	 1,98639105061235E-02 
650	 2,02149074512097E-02 
651	 2,04461599265585E-02 
652	 2,07418682553115E-02 
653	 2,10026641887062E-02 
654	 2,09132990424928E-02 
655	 2,12925193054542E-02 
656	 2,20806755873528E-02 
657	 2,16011847557608E-02 
658	 2,08185283229639E-02 
659	 0,020804614128902 
660	 2,05036714046615E-02 
661	 1,99215446303779E-02 
662	 1,96939174496223E-02 
663	 1,94786007713852E-02 
664	 1,91219824090717E-02 
665	 1,88379683921198E-02 
666	 1,84672805016546E-02 
667	 1,77111178059718E-02 
668	 1,72740477385426E-02 
669	 1,72476696060846E-02 
670	 1,71516150359722E-02 
671	 0,016844418137555 
672	 1,62692963482154E-02 
673	 0,015944421790942 
674	 0,016098566874711 
675	 1,71539499405546E-02 
676	 0,017762034812537 
677	 1,74652666567872E-02 
678	 1,70211286577974E-02 
679	 1,67679481135087E-02 
680	 1,70163607406447E-02 
681	 1,76062112774931E-02 
682	 1,81840666234245E-02 
683	 1,77601373029074E-02 
684	 1,75805326611848E-02 
685	 1,83188984808122E-02 
686	 1,89703701668559E-02 
687	 1,93675169842615E-02 
688	 1,94261112577865E-02 
689	 1,99811038575896E-02 
690	 2,10529973298016E-02 
691	 2,13289489266862E-02 
692	 2,20249937192191E-02 
693	 0,024188844113269 
694	 2,60750227658777E-02 
695	 0,027802200767881 
696	 3,05374990010713E-02 
697	 3,36302082095994E-02 
698	 3,68731771816355E-02 
699	 4,06244533571266E-02 
700	 4,48595638274306E-02 
701	 4,94976345657297E-02 
702	 5,39603735418462E-02 
703	 5,83440400997477E-02 
704	 6,34674350676807E-02 
705	 6,90218439404317E-02 
706	 7,46957746405054E-02 
707	 7,97114529946732E-02 
708	 8,44542424141185E-02 
709	 8,99381749120703E-02 
710	 9,46996038337836E-02 
711	 9,86143245834321E-02 
712	 0,103271284327209 
713	 0,108157965519705 
714	 0,112726463565521 
715	 0,117230739295067 
716	 0,121389799841144 
717	 0,124311080634983 
718	 0,12751277489833 
719	 0,131445543819358 
720	 0,134551328932182 
721	 0,137265454845652 
722	 0,1403156417896 
723	 0,143153981609974 
724	 0,145728483732317 
725	 0,148301937192416 
726	 0,150741354543518 
727	 0,152940102159876 
728	 0,154755524902503 
729	 0,156354780611768 
730	 0,158077216398159 
731	 0,159529548894386 
732	 0,16071035829569 
733	 0,162125361033768 
734	 0,163461092474329 
735	 0,164472088949751 
736	 0,165834316461012 
737	 0,167363736099482 
738	 0,168326585473416 
739	 0,16912153628476 
740	 0,169914209758271 
741	 0,170770259672823 
742	 0,171614307166505 
743	 0,172348009214118 
744	 0,172905112976571 
745	 0,173400182085162 
746	 0,174260104494376 
747	 0,174942135823611 
748	 0,175180755935206 
749	 0,175273596348025 
750	 0,175580361681097 
751	 0,176595327345985 
752	 0,177231838742896 
753	 0,177322487882761 
754	 0,177479927597188 
755	 0,177854385673632 
756	 0,178501601500752 
757	 0,178833382568164 
758	 0,179023203966095 
759	 0,179671400689546 
760	 0,179916242867171 
761	 0,179629771808417 
762	 0,179557467956367 
763	 0,179826438528021 
764	 0,180473872830736 
765	 0,18077262914774 
766	 0,180787150983127 
767	 0,181115729595113 
768	 0,181310675639901 
769	 0,181307686474139 
770	 0,181795993004192 
771	 0,182223278810466 
772	 0,181902541466972 
773	 0,181944645052403 
774	 0,182404169703143 
775	 0,182607008529105 
776	 0,182881681670894 
777	 0,183318307892428 
778	 0,183381413092119 
779	 0,183319749387481 
780	 0,183580863126858 
781	 0,183776487702807 
782	 0,18379124354942 
783	 0,183515477813915 
784	 0,183611201899152 
785	 0,18438751939064 
786	 0,184493300677865 
787	 0,184253122028 
788	 0,184596792997582 
789	 0,184941690577652 
790	 0,185132232375147 
791	 0,185208530267862 
792	 0,185450843129149 
793	 0,186020520530309 
794	 0,1861578905031 
795	 0,185988686013862 
796	 0,18601677779421 
797	 0,186408643147602 
798	 0,18706037423393 
799	 0,187145661349037 
800	 0,186993035455751 
801	 0,186965312421474 
802	 0,187117680318141 
803	 0,187347931948521 
804	 0,187315826532219 
805	 0,187429224329841 
806	 0,1878071441003 
807	 0,188228180365404 
808	 0,188553656756149 
809	 0,188661234370282 
810	 0,188684819655854 
811	 0,188799255953092 
812	 0,18940227282286 
813	 0,189918594690868 
814	 0,19012106239774 
815	 0,190344721293409 
816	 0,190488761276493 
817	 0,190420399789081 
818	 0,190797019462612 
819	 0,191527642457043 
820	 0,19191720917861 
821	 0,192100283443843 
822	 0,192173272067325 
823	 0,192419669686887 
824	 0,192725177177513 
825	 0,192901549799397 
826	 0,1928500835052 
827	 0,192669812560785 
828	 0,192692655593129 
829	 0,192986080213564 
830	 0,193537207251746 
831	 0,194052410075724 
832	 0,194221433916373 
833	 0,193697560565636 
834	 0,193920827940449 
835	 0,194800956771822 
836	 0,194747975434936 
837	 0,194700003980936 
838	 0,195093435702601 
839	 0,19521217902594 
840	 0,195311626265825 
841	 0,195847512177726 
842	 0,196093499729545 
843	 0,196013890551701 
844	 0,196057268786793 
845	 0,196493315826514 
846	 0,197339578133913 
847	 0,197653241900621 
848	 0,197393979735472 
849	 0,19668224504466 
850	 0,196772779974658 
851	 0,19755821980971 
852	 0,197516169058579 
853	 0,197311911706813 
854	 0,197300122450841 
855	 0,197309561101925 
856	 0,197461784473157 
857	 0,197927443588884 
858	 0,197981140639451 
859	 0,197753158117516 
860	 0,19826470525035 
861	 0,198834915438916 
862	 0,199117007600559 
863	 0,19935405347982 
864	 0,199529996558334 
865	 0,199600711678575 
866	 0,199539844376242 
867	 0,199463922074206 
868	 0,199690672297508 
869	 0,200077517299154 
870	 0,200494567994621 
871	 0,20065209458002 
872	 0,200641353810328 
873	 0,200610221519162 
874	 0,200370469727544 
875	 0,200180057397411 
876	 0,200890780475612 
877	 0,201410267143387 
878	 0,20133630231492 
879	 0,201301683861264 
880	 0,201460788332883 
881	 0,201900804526116 
882	 0,202139529317795 
883	 0,202174475112231 
884	 0,202274576337365 
885	 0,202416874214202 
886	 0,202609856050692 
887	 0,202880472753145 
888	 0,203096732583915 
889	 0,203146347519724 
890	 0,203169534558927 
891	 0,203399065822438 
892	 0,204338802525318 
893	 0,204677253923633 
894	 0,204285528269643 
895	 0,204808454025012 
896	 0,205035329908446 
897	 0,204114461028796 
898	 0,203607739232599 
899	 0,203767911324217 
900	 0,204599102736302 
901	 0,204910996605394 
902	 0,204557065628916 
903	 0,204491026217381 
904	 0,204649053609423 
905	 0,204929758717896 
906	 0,204867246077492 
907	 0,204688927276748 
908	 0,204800188749607 
909	 0,204857748630214 
910	 0,204721917441016 
911	 0,204141895268298 
912	 0,203987180411971 
913	 0,204583120417906 
914	 0,205171029259511 
915	 0,205305878374189 
916	 0,20465466517993 
917	 0,204650928948753 
918	 0,205192568654955 
919	 0,205293808195605 
920	 0,204875037646883 
921	 0,204221649639083 
922	 0,204963721111607 
923	 0,205710868126164 
924	 0,205204312302889 
925	 0,20347452800443 
926	 0,201799370192021 
927	 0,202374368692308 
928	 0,203608160501724 
929	 0,204332524018704 
930	 0,202174743234744 
931	 0,200225995988585 
932	 0,200341983225961 
933	 0,201427976680795 
934	 0,202325244240197 
935	 0,201776633876013 
936	 0,201560956064297 
937	 0,2014503726779 
938	 0,199475550299757 
939	 0,198501791973311 
940	 0,198923153903596 
941	 0,196425938744214 
942	 0,194644109431385 
943	 0,196504181233221 
944	 0,195391441567211 
945	 0,192956009616036 
946	 0,194385408339379 
947	 0,193835594805632 
948	 0,190953874299979 
949	 0,19089935117375 
950	 0,19028004984286 
951	 0,187600388069572 
952	 0,186620381528837 
953	 0,186139307062292 
954	 0,184325996101089 
955	 0,183556117503172 
956	 0,183293244755883 
957	 0,180738904563656 
958	 0,179465315250923 
959	 0,180087954374035 
960	 0,179371382206347 
961	 0,178450321122053 
962	 0,178129290443449 
963	 0,176802254884427 
964	 0,175529226956518 
965	 0,176176531791748 
966	 0,175392079520353 
967	 0,173490231305696 
968	 0,173994835082112 
969	 0,175454363738876 
970	 0,176788680622007 
971	 0,175771096749695 
972	 0,174633641032788 
973	 0,175429790889214 
974	 0,176059354600166 
975	 0,175737224874395 
976	 0,173671254288609 
977	 0,173129493219324 
978	 0,174195784812666 
979	 0,173587397689916 
980	 0,173259433253216 
981	 0,173952877007364 
982	 0,174028254443245 
983	 0,174163896423472 
984	 0,174979792788628 
985	 0,173496160506391 
986	 0,171908208328314 
987	 0,175499575762895 
988	 0,177521196988685 
989	 0,17688230113454 
990	 0,177241535648509 
991	 0,177199222411688 
992	 0,176602554631839 
993	 0,179024723363172 
994	 0,180497047800889 
995	 0,177215161493579 
996	 0,177007638374853 
997	 0,179121991178453 
998	 0,179226181823944 
999	 0,178643375183148 
1000	 0,178026261524209 
1001	 0,178362912860467 
1002	 0,180073622841691 
1003	 0,18283712849552 
1004	 0,18390835507173 
1005	 0,18385489964931 
1006	 0,183666429960348 
1007	 0,18550676642644 
1008	 0,187607361465012 
1009	 0,186112721451816 
1010	 0,187400643417607 
1011	 0,190307326485954 
1012	 0,184667346673223 
1013	 0,182523620587013 
1014	 0,187613010967742 
1015	 0,189468951840188 
1016	 0,190647993241526 
1017	 0,193147173416459 
1018	 0,191148005426992 
1019	 0,187359156786571 
1020	 0,186939650363909 
1021	 0,189871370822786 
1022	 0,193991402819229 
1023	 0,192888306031511 
1024	 0,195131053505285 
1025	 0,200522026041104 
1026	 0,19426794855296 
1027	 0,191059566018081 
1028	 0,198687470461488 
1029	 0,197601573367871 
1030	 0,193245601844338 
1031	 0,194348475459557 
1032	 0,197269676303059 
1033	 0,199068222391793 
1034	 0,1952010789997 
1035	 0,19603013929839 
1036	 0,20239563677827 
1037	 0,207540015375235 
1038	 0,205296364540453 
1039	 0,196515995744231 
1040	 0,203901303783313 
1041	 0,209859142941045 
1042	 0,20156565500885 
1043	 0,205550201171084 
1044	 0,212974454638901 
1045	 0,20778822129187 
1046	 0,203059942415647 
1047	 0,202999173953353 
1048	 0,211273853557765 
1049	 0,208102270120387 
1050	 0,195426268001598 
1051	 0,203586209500103 
1052	 0,213638338231844 
1053	 0,215659572974793 
1054	 0,211749942804888 
1055	 0,209563016731187 
1056	 0,214726219598976 
1057	 0,215903771773198 
1058	 0,21354624085163 
1059	 0,21064677298085 
1060	 0,205364315721385 
1061	 0,200497765585594 
1062	 0,201190502455393 
1063	 0,216709714866452 
1064	 0,237641597434873 
1065	 0,221771286022282 
1066	 0,204282136969951 
1067	 0,201795321695492 
1068	 0,209436317752256 
1069	 0,212308181834202 
1070	 0,200510016882038 
1071	 0,186987419018673 
1072	 0,189933827357653 
1073	 0,222524428217747 
1074	 0,218571678511762 
1075	 0,198033457225756 
