Wavelength	SCORFF200585.asd
325	 0,13383147068612 
326	 0,181070194164888 
327	 0,1392198374243 
328	 4,23762645352541E-02 
329	 0,146556438132507 
330	 0,234474449176305 
331	 0,156206415620642 
332	 7,08375505482768E-02 
333	 2,54580983705975E-02 
334	-1,60985905016921E-02 
335	 0,050431687603034 
336	 0,17208597160783 
337	 0,186965919092661 
338	 0,101793325422905 
339	-6,44100641718025E-02 
340	-8,22795382493851E-02 
341	-7,37609461965151E-03 
342	-5,88865669223208E-03 
343	 2,52747083174931E-02 
344	 8,57998012647444E-02 
345	 0,110261855014535 
346	 8,85624778276859E-02 
347	 0,01295009375466 
348	 1,68220696112091E-02 
349	 7,32286469709162E-02 
350	 7,15054163719614E-02 
351	 5,92819587047275E-02 
352	 5,59977077009364E-02 
353	 5,57326401186428E-02 
354	 4,54227149544977E-02 
355	 9,11342986382772E-03 
356	 4,8952821160691E-03 
357	 3,41301854257348E-02 
358	 6,33793706861887E-02 
359	 7,52828780451457E-02 
360	 6,09363381062231E-02 
361	 1,43121997462192E-02 
362	-1,60455473985046E-02 
363	 3,71519918515165E-02 
364	 5,48351960624428E-02 
365	 2,95802738579124E-02 
366	 2,84017314248068E-02 
367	 3,18985744974507E-02 
368	 2,65865984382359E-02 
369	 2,01590352134875E-03 
370	-2,02988267574739E-02 
371	 4,96587378970998E-03 
372	 2,30081714644551E-02 
373	 2,10674766974736E-02 
374	 1,44304404790463E-02 
375	 1,23793644727517E-02 
376	 2,05170755367356E-02 
377	 2,85396949536399E-02 
378	 3,32751235908172E-02 
379	 3,43521494685918E-02 
380	 2,73283754948156E-02 
381	 1,63049035829297E-02 
382	 2,94953232139387E-02 
383	 0,042569712260421 
384	 3,37669278096522E-02 
385	 1,72758205258785E-02 
386	 3,21291316582972E-03 
387	 6,99709011587195E-03 
388	 2,05967054014694E-02 
389	 3,48788424939492E-02 
390	 2,81421465174586E-02 
391	 1,32270681353747E-02 
392	 8,42122917127298E-03 
393	 4,59183957315393E-03 
394	 3,27416665278497E-03 
395	 1,65376331361269E-02 
396	 0,02116705148502 
397	 8,7442187273335E-03 
398	 4,51193670937879E-03 
399	 9,65993402800328E-03 
400	 2,20665454207373E-02 
401	 2,09088718872787E-02 
402	 6,94613227451803E-03 
403	 2,76576435342528E-03 
404	 9,10069462991803E-03 
405	 2,37175757396548E-02 
406	 2,71526108752554E-02 
407	 2,31675334065929E-02 
408	 2,56297577772573E-02 
409	 2,14995054247556E-02 
410	 1,18466925991537E-02 
411	 1,86571109394813E-02 
412	 2,23178648492298E-02 
413	 5,65168311528382E-03 
414	 0,007690611371414 
415	 2,25332317528507E-02 
416	 1,78180013030933E-02 
417	 0,013619248134299 
418	 1,61349069654189E-02 
419	 0,010575449577839 
420	 4,7987772462614E-03 
421	 1,01815645254255E-02 
422	 1,32593748448345E-02 
423	 1,28058854635133E-02 
424	 1,57817264479282E-02 
425	 1,87290010295157E-02 
426	 1,93734329675652E-02 
427	 1,66840592632805E-02 
428	 1,28940279031321E-02 
429	 1,18945393145079E-02 
430	 1,18139760644844E-02 
431	 1,19818384607776E-02 
432	 1,15094156859497E-02 
433	 1,21318720415543E-02 
434	 1,51981928011769E-02 
435	 0,017416749794625 
436	 1,79685036028711E-02 
437	 1,64604693480112E-02 
438	 1,49275115344076E-02 
439	 1,44226986188721E-02 
440	 1,51855532654752E-02 
441	 1,55316422327181E-02 
442	 0,013364258516157 
443	 1,39501099216739E-02 
444	 0,017239475937626 
445	 1,92877188335583E-02 
446	 1,83351356172172E-02 
447	 1,39512942263822E-02 
448	 1,23656084233215E-02 
449	 1,36714754615542E-02 
450	 1,64521832012508E-02 
451	 1,71863237774341E-02 
452	 0,015503924721932 
453	 1,61118727641602E-02 
454	 0,016489932996728 
455	 1,42683345909652E-02 
456	 1,22963886741237E-02 
457	 1,16815876748896E-02 
458	 1,35474216579274E-02 
459	 1,66349777726655E-02 
460	 1,94020808670048E-02 
461	 1,66391669838233E-02 
462	 1,29807276733879E-02 
463	 1,51372996419252E-02 
464	 1,48576963902775E-02 
465	 0,011885268268343 
466	 1,23394565883039E-02 
467	 1,48794863622315E-02 
468	 1,81184924126775E-02 
469	 0,018969317987908 
470	 1,77409717003723E-02 
471	 0,015796661988246 
472	 1,53043465966152E-02 
473	 1,65171649159485E-02 
474	 1,60927109263117E-02 
475	 1,62376299543169E-02 
476	 1,89989929011815E-02 
477	 1,75385668885347E-02 
478	 1,29619062266576E-02 
479	 1,20298511776929E-02 
480	 1,16983124919596E-02 
481	 1,10236331525444E-02 
482	 1,31576076333171E-02 
483	 1,58459147472259E-02 
484	 1,54839039389386E-02 
485	 1,47982250429202E-02 
486	 1,43320171292876E-02 
487	 1,29192681848942E-02 
488	 1,26113227354353E-02 
489	 1,47638908408495E-02 
490	 1,67206091061873E-02 
491	 1,72688114341901E-02 
492	 1,44630526170629E-02 
493	 1,29573328288964E-02 
494	 1,40813535615332E-02 
495	 1,47974994447368E-02 
496	 1,48626976863587E-02 
497	 1,42990028451777E-02 
498	 1,43313159653367E-02 
499	 1,47015373982124E-02 
500	 1,34731257689197E-02 
501	 1,30368818994005E-02 
502	 1,45171785641701E-02 
503	 1,52516946711322E-02 
504	 1,53838750019379E-02 
505	 1,58163271771153E-02 
506	 1,63053133732962E-02 
507	 1,64414730336912E-02 
508	 1,45772882772013E-02 
509	 1,32017523914722E-02 
510	 1,44450858996155E-02 
511	 1,48335959595503E-02 
512	 1,43062176405828E-02 
513	 1,43924166152003E-02 
514	 1,51451939823114E-02 
515	 1,62398645499853E-02 
516	 1,53662960321427E-02 
517	 1,37526208910859E-02 
518	 1,33671194177484E-02 
519	 1,39171579388003E-02 
520	 1,50754685537716E-02 
521	 1,60069980194425E-02 
522	 1,62612520188898E-02 
523	 1,56479155525797E-02 
524	 1,56933122676081E-02 
525	 1,61372243323028E-02 
526	 1,58193056565889E-02 
527	 1,52893593329292E-02 
528	 1,49061476933532E-02 
529	 1,55993503020584E-02 
530	 1,62046072269505E-02 
531	 1,53578178626497E-02 
532	 1,46579743337387E-02 
533	 1,44995044942657E-02 
534	 1,47975487511634E-02 
535	 0,015353197752743 
536	 1,59468265414542E-02 
537	 1,60048303937297E-02 
538	 1,56745530812711E-02 
539	 1,54026456818227E-02 
540	 1,47017487488066E-02 
541	 1,39284757606433E-02 
542	 0,015261044778156 
543	 1,67164476212476E-02 
544	 1,63175914528013E-02 
545	 1,55854161719067E-02 
546	 1,50726831192295E-02 
547	 1,53960146688184E-02 
548	 1,56493787450403E-02 
549	 1,54497067777857E-02 
550	 1,55323347130995E-02 
551	 1,57905494594207E-02 
552	 1,59407722394363E-02 
553	 1,60115485150156E-02 
554	 1,60531290125488E-02 
555	 1,63229316177472E-02 
556	 1,63838177318693E-02 
557	 0,015924750231298 
558	 1,58093502301536E-02 
559	 1,60395997461111E-02 
560	 1,62347021531225E-02 
561	 1,63155167604026E-02 
562	 1,62382947891645E-02 
563	 1,61446128494179E-02 
564	 1,59526935423706E-02 
565	 1,55321815777916E-02 
566	 1,55561517013462E-02 
567	 1,59687482227151E-02 
568	 1,59087035381896E-02 
569	 1,58634991046443E-02 
570	 1,61311694868144E-02 
571	 1,60740015849083E-02 
572	 1,59094420988166E-02 
573	 1,63056500035679E-02 
574	 0,016813420289414 
575	 1,72210575948344E-02 
576	 1,73895775188275E-02 
577	 1,72550294967237E-02 
578	 1,67916703572915E-02 
579	 1,71857522371365E-02 
580	 1,81774785229442E-02 
581	 1,81301455458646E-02 
582	 1,76431116318552E-02 
583	 1,71462496644012E-02 
584	 1,71549950181659E-02 
585	 1,75656116367181E-02 
586	 1,80934705546555E-02 
587	 1,81937450889973E-02 
588	 1,79065531470201E-02 
589	 1,83081387851256E-02 
590	 1,88813406987176E-02 
591	 1,90805575227039E-02 
592	 1,87301093568596E-02 
593	 1,81295330993469E-02 
594	 1,81741858142868E-02 
595	 1,82510985359537E-02 
596	 1,81506600901361E-02 
597	 1,84197706725266E-02 
598	 1,88728001656816E-02 
599	 1,91818477748213E-02 
600	 1,89744189402733E-02 
601	 1,83319839642316E-02 
602	 1,80142868992066E-02 
603	 0,017788308434635 
604	 1,75241921903174E-02 
605	 1,81540339106205E-02 
606	 1,90306667568091E-02 
607	 1,81712832448585E-02 
608	 0,0176240432756 
609	 1,79890667975477E-02 
610	 1,78321779938792E-02 
611	 1,76291701961132E-02 
612	 1,80978382719159E-02 
613	 1,77892564848767E-02 
614	 1,69354120855813E-02 
615	 1,75323902087271E-02 
616	 1,81791960299543E-02 
617	 1,79861963785956E-02 
618	 1,74802850247058E-02 
619	 1,72773829850213E-02 
620	 1,85379214203196E-02 
621	 1,90257743731849E-02 
622	 1,82394422567709E-02 
623	 1,77033417944301E-02 
624	 1,75764721292746E-02 
625	 1,79021839470239E-02 
626	 1,80762488633474E-02 
627	 1,80455049329135E-02 
628	 1,81353119191083E-02 
629	 1,81210417159898E-02 
630	 1,79365493992466E-02 
631	 1,79435798732024E-02 
632	 1,80638896508239E-02 
633	 1,80984670298497E-02 
634	 0,018106905745218 
635	 1,82101783718171E-02 
636	 1,88661276898431E-02 
637	 1,94355802496738E-02 
638	 1,93780658686399E-02 
639	 1,90629474497923E-02 
640	 1,88875382728955E-02 
641	 1,97100506125191E-02 
642	 2,03163921304126E-02 
643	 2,01841403336236E-02 
644	 1,94616944902332E-02 
645	 1,90436904880833E-02 
646	 2,00475305411311E-02 
647	 2,00410250859368E-02 
648	 1,90015065325889E-02 
649	 1,90934103757907E-02 
650	 0,019593073492635 
651	 1,99126146293693E-02 
652	 1,93048281330446E-02 
653	 1,84607305944021E-02 
654	 1,90842885894655E-02 
655	 1,92848764353496E-02 
656	 0,018619807930131 
657	 1,82207723974137E-02 
658	 1,80231415024762E-02 
659	 1,78892729721406E-02 
660	 1,78347374535226E-02 
661	 1,77643496259125E-02 
662	 1,74361380078019E-02 
663	 1,70462421779219E-02 
664	 0,016767713609764 
665	 1,70073642011363E-02 
666	 1,74280187752026E-02 
667	 0,017459755788063 
668	 1,71933447245464E-02 
669	 1,67650710701888E-02 
670	 0,016620020163413 
671	 1,65375322695594E-02 
672	 0,016351856965852 
673	 1,63593160987914E-02 
674	 0,016577251619543 
675	 1,70220561575927E-02 
