Wavelength	GRA-BER00509.asd
325	 0,196532301247856 
326	 0,219364673972223 
327	 0,187181307884894 
328	 0,161482689566033 
329	 0,155101156646012 
330	 0,109751884802793 
331	-1,05813872703162E-02 
332	 3,15693644175421E-02 
333	 0,148894263456458 
334	 0,112278290009627 
335	 8,01250484499203E-02 
336	 0,065812482372376 
337	-5,48550872487476E-02 
338	-0,134935966089638 
339	-3,53267852280267E-02 
340	 9,13031416267757E-03 
341	 2,38140598209183E-05 
342	 4,57144218045527E-02 
343	 5,42112107355356E-02 
344	 1,00445201714851E-02 
345	-1,63460203547667E-02 
346	-1,98904532402312E-02 
347	-2,9009351774095E-03 
348	 3,58008708461824E-02 
349	 7,23004517473396E-02 
350	 4,89760947788605E-02 
351	 3,49737483497041E-02 
352	 0,055764332179373 
353	 9,00727992675599E-02 
354	 9,74152625712975E-02 
355	 3,20594497161163E-02 
356	-2,04886058803722E-02 
357	-2,64583552840531E-02 
358	 4,41638687059123E-02 
359	 7,39472170513097E-02 
360	 3,55215679511889E-02 
361	 0,018076631472013 
362	 1,98548444645292E-02 
363	 1,90383588014774E-02 
364	 0,015907174468363 
365	 1,36879303890093E-02 
366	 2,83394730632755E-02 
367	 3,67703070734883E-02 
368	 2,86252488763308E-02 
369	 5,24838768947151E-02 
370	 0,074043762648852 
371	 3,04429969762287E-02 
372	 1,48695354086377E-02 
373	 4,36738578026923E-02 
374	 5,32462109257734E-02 
375	 4,44760632496496E-02 
376	 2,02400533366955E-02 
377	-9,39237173021189E-03 
378	-2,60903057651122E-02 
379	 8,57331834230686E-04 
380	 1,90097771771741E-02 
381	 0,016551526105096 
382	 1,48483133930684E-02 
383	 1,79080852594658E-02 
384	 2,80029898922071E-02 
385	 3,81213526844819E-02 
386	 4,05527495315263E-02 
387	 1,95889393156432E-02 
388	 1,01325928883456E-02 
389	 2,33354110806595E-02 
390	 2,73048498031439E-02 
391	 2,86529230591438E-02 
392	 3,70009206933285E-02 
393	 3,22727079541026E-02 
394	 1,59801675158284E-02 
395	 5,21846523276303E-03 
396	 3,90119429250081E-03 
397	 1,17564993597788E-02 
398	 1,33885789598133E-02 
399	 0,012283420964902 
400	 1,63147602966389E-02 
401	 2,04547135119785E-02 
402	 2,42883162225339E-02 
403	 3,28806998228862E-02 
404	 3,32947708405735E-02 
405	 1,88592041239716E-02 
406	 1,50455883603162E-02 
407	 1,91297416369992E-02 
408	 1,82341980369127E-02 
409	 1,68906254408747E-02 
410	 1,79015271388909E-02 
411	 3,08063688070832E-02 
412	 3,58094423404622E-02 
413	 1,58713888634324E-02 
414	 5,81072148755364E-03 
415	 9,02958873949939E-03 
416	 1,48500284975974E-02 
417	 2,28212485099057E-02 
418	 2,99111922624385E-02 
419	 2,49054433197878E-02 
420	 1,70394987511589E-02 
421	 1,91782998492502E-02 
422	 2,19562924154931E-02 
423	 2,29173374457773E-02 
424	 2,13875350089024E-02 
425	 1,99635377465563E-02 
426	 2,04627355524664E-02 
427	 0,024169072052006 
428	 0,028268221627809 
429	 2,80311853893866E-02 
430	 2,38078598610015E-02 
431	 1,77073796644808E-02 
432	 1,81245579105507E-02 
433	 1,91293484300921E-02 
434	 1,56948785219154E-02 
435	 1,72547761974266E-02 
436	 2,26344106023079E-02 
437	 2,51758698769602E-02 
438	 2,52745371840565E-02 
439	 2,32627119254478E-02 
440	 2,11842599388901E-02 
441	 2,08096829140507E-02 
442	 2,39549204263118E-02 
443	 2,07864305314956E-02 
444	 1,32885892130656E-02 
445	 1,60228795903983E-02 
446	 2,06434799357014E-02 
447	 2,16000280805719E-02 
448	 1,84673203912802E-02 
449	 0,015667822280264 
450	 0,021791021741341 
451	 2,42556783957792E-02 
452	 2,09434996997722E-02 
453	 2,15206144078914E-02 
454	 2,38863722342822E-02 
455	 2,55383797995358E-02 
456	 2,35683891066075E-02 
457	 2,04399142224563E-02 
458	 2,46820849913537E-02 
459	 2,63153610135147E-02 
460	 2,25954847222517E-02 
461	 2,54834008128182E-02 
462	 2,87641704094345E-02 
463	 2,27751140182821E-02 
464	 2,04684419167916E-02 
465	 2,28503632049101E-02 
466	 2,09808962279128E-02 
467	 1,95044684425906E-02 
468	 2,13178386572547E-02 
469	 0,023639909447376 
470	 2,42451417887742E-02 
471	 1,91456765868632E-02 
472	 1,77116235596196E-02 
473	 2,15953685193318E-02 
474	 0,02240483754746 
475	 2,13748726985163E-02 
476	 2,02666004746652E-02 
477	 2,05859140031553E-02 
478	 2,19260981276875E-02 
479	 0,02215627351208 
480	 2,22069301846846E-02 
481	 2,23833276827519E-02 
482	 2,17117739562994E-02 
483	 2,14482869351598E-02 
484	 2,36167492715217E-02 
