Wavelength	BELON00310.asd
325	 0,170560385520439 
326	 7,13554275537747E-02 
327	 1,38308293154554E-02 
328	-0,041550690120233 
329	-2,76613327323266E-02 
330	 5,33074657150231E-02 
331	 0,161861688864432 
332	 5,31203676053193E-02 
333	-0,131398552117368 
334	-8,17707335020963E-02 
335	 0,03751007502015 
336	 0,156218674155423 
337	 0,17497704822978 
338	 0,130831821803326 
339	 4,82447622165623E-02 
340	 1,76163285141538E-03 
341	 2,46312513065899E-02 
342	 0,112120168541099 
343	 0,135089758328385 
344	 8,03286054922197E-02 
345	 6,20451301920641E-02 
346	 7,94552582409887E-02 
347	 0,119264536393489 
348	 7,93564428037164E-02 
349	 5,68545287975473E-03 
350	 5,54220626413161E-02 
351	 9,89686184057388E-02 
352	 8,74175371870259E-02 
353	 3,99270968466272E-02 
354	 1,55821480767386E-03 
355	 2,82591851620929E-02 
356	 4,12620058792643E-02 
357	 3,66737622553655E-02 
358	 5,08162587493581E-02 
359	 5,08321612310028E-02 
360	 2,78171709614542E-02 
361	 3,26274028461196E-02 
362	 4,47785748153493E-02 
363	 2,85938025276892E-02 
364	 2,16125368762796E-02 
365	 2,66990304685396E-02 
366	 1,98897610842266E-02 
367	 2,26010536393478E-02 
368	 4,25107570036318E-02 
369	 3,60679935125785E-02 
370	 1,89534315440224E-02 
371	 3,06529263200397E-02 
372	 3,18136673821805E-02 
373	 1,77311462059739E-02 
374	 0,014794021008791 
375	 0,022338329716402 
376	 3,77835750263421E-02 
377	 5,22418387229285E-02 
378	 6,21033247304249E-02 
379	 6,55708359045907E-02 
380	 4,67528077101661E-02 
381	 1,27809288296174E-02 
382	 3,08866858462968E-02 
383	 0,055299313392738 
384	 4,34500343387048E-02 
385	 2,56658299240363E-02 
386	 1,36256217998279E-02 
387	 2,06839444774635E-02 
388	 0,031925851038966 
389	 3,88958394992702E-02 
390	 3,32017065009364E-02 
391	 2,79297287714725E-02 
392	 3,87962809584389E-02 
393	 0,035686978151024 
394	 2,23327135662906E-02 
395	 2,87662173438516E-02 
396	 0,033335978879084 
397	 2,69052330427886E-02 
398	 3,06022037622261E-02 
399	 3,78352420487984E-02 
400	 3,61408458040841E-02 
401	 0,027817809789598 
402	 1,82141543647119E-02 
403	 2,44028269664402E-02 
404	 2,80426720137227E-02 
405	 1,85648235292557E-02 
406	 0,021392501228121 
407	 3,03331980304608E-02 
408	 2,52874161554201E-02 
