Wavelength	BELON00412.asd
325	 0,286329242345249 
326	 0,148201018448952 
327	 6,54292874680372E-02 
328	 9,33168814026228E-03 
329	-4,74224325745624E-02 
330	 9,1100293383882E-03 
331	 0,232160821302976 
332	 0,199102509261426 
333	 1,98800494783581E-02 
334	 1,90904864824374E-02 
335	 5,68041136082272E-02 
336	 9,71275537246952E-02 
337	 0,142559829915303 
338	 0,145942601413775 
339	 6,61883437931781E-02 
340	 7,69937181530369E-02 
341	 0,138751713084481 
342	 9,03637683287073E-02 
343	 0,051582298470129 
344	 5,09589762544965E-02 
345	 7,76028382615075E-02 
346	 0,108077650888017 
347	 0,120170830169237 
348	 5,76119864102067E-02 
349	-2,11756971170234E-02 
350	 4,62714705207169E-02 
351	 0,103684110290539 
352	 9,54195599910316E-02 
353	 7,72629192894237E-02 
354	 4,68537391465502E-02 
355	 2,75501896203658E-03 
356	-2,26455260798594E-04 
357	 3,11419541870278E-02 
358	 0,059770668451937 
359	 5,69340065537175E-02 
360	 1,98808402721169E-02 
361	 3,65765059897561E-02 
362	 6,59807273455829E-02 
363	 3,88574290620656E-02 
364	 3,08088986767448E-02 
365	 4,26807315369543E-02 
366	 9,90735676580682E-03 
367	-9,69152348498975E-03 
368	 1,38252470743404E-02 
369	 2,87146534808182E-02 
370	 3,31404452448313E-02 
371	 3,42579183394849E-02 
372	 3,80704292343673E-02 
373	 4,04957876469961E-02 
374	 1,25318447206246E-02 
375	-4,98360459538834E-04 
376	 3,13168548720238E-02 
377	 3,72045717649798E-02 
378	 0,026801601039259 
379	 4,49872219688229E-02 
380	 5,11683944989563E-02 
381	 3,83888755975348E-02 
382	 4,13877149988233E-02 
383	 0,03830696027955 
384	 9,36744690780911E-03 
385	-0,004114295609751 
386	 1,19473093025631E-03 
387	 1,24808676784066E-02 
388	 1,72011647941907E-02 
389	 1,33064030120202E-02 
390	 2,41604639537564E-02 
391	 3,51848064750563E-02 
392	 2,73215777559642E-02 
393	 2,17627373043729E-02 
394	 2,24726400660098E-02 
395	 2,80191342004222E-02 
396	 2,50687360090488E-02 
397	 1,07502569581017E-02 
398	 1,80420360236362E-02 
399	 3,15744700494258E-02 
400	 0,02337788853751 
401	 2,32530154391459E-02 
402	 3,23433293342475E-02 
403	 2,69735589162382E-02 
404	 1,74473159632338E-02 
405	 1,15989154959987E-02 
406	 1,36174273437398E-02 
407	 1,95672661172193E-02 
408	 0,020247967537696 
409	 2,31356319641338E-02 
410	 2,78228262650449E-02 
411	 2,19452959111512E-02 
412	 1,68672097436491E-02 
413	 2,24719911199032E-02 
414	 1,94736966970433E-02 
415	 1,09070220981807E-02 
416	 1,33754102486774E-02 
417	 1,70551023885231E-02 
418	 1,78547276788231E-02 
419	 1,65570358677612E-02 
420	 0,014582818825125 
421	 1,36550282731509E-02 
422	 1,37138701730852E-02 
423	 1,43236552724787E-02 
424	 1,38228178510606E-02 
425	 1,46896992317909E-02 
426	 1,78262640217889E-02 
427	 1,78387348972679E-02 
428	 1,62109254364779E-02 
429	 1,68367264297789E-02 
430	 1,72481705747345E-02 
431	 1,69860174750399E-02 
432	 1,69319624590782E-02 
433	 1,77829220331101E-02 
434	 1,97229327566801E-02 
435	 1,51227374356127E-02 
436	 8,71477291298211E-03 
437	 1,64757854104864E-02 
438	 2,02334823520543E-02 
439	 1,45839712395334E-02 
440	 1,44698219086775E-02 
441	 1,68561277200261E-02 
442	 1,63123263954448E-02 
443	 1,63513667455285E-02 
444	 1,75277295552309E-02 
445	 1,96568812248501E-02 
446	 0,018874573637604 
447	 1,38672338791254E-02 
448	 1,53851211828019E-02 
449	 1,98929137398622E-02 
450	 1,81019409028264E-02 
451	 0,016824606257981 
452	 1,76904890558056E-02 
453	 1,84306313698686E-02 
454	 1,84275303136457E-02 
455	 1,72800270170032E-02 
456	 1,63400061440098E-02 
457	 1,60930218485489E-02 
458	 1,70021218784701E-02 
459	 1,78391421542663E-02 
460	 1,79205241345662E-02 
461	 1,68762637305743E-02 
462	 1,61125839681679E-02 
463	 1,74953945875547E-02 
464	 1,87964937736678E-02 
465	 1,92445629251807E-02 
466	 1,83644702560493E-02 
467	 1,76055504172549E-02 
468	 1,76971857369714E-02 
469	 1,55498841126875E-02 
470	 1,31723658044049E-02 
471	 1,55459794019213E-02 
472	 1,65614501336871E-02 
473	 1,48318813708037E-02 
474	 1,37312227258425E-02 
475	 1,36413827639066E-02 
476	 1,47471919151952E-02 
477	 1,72294042513657E-02 
478	 0,019741902159632 
479	 0,019008930762914 
480	 1,75634352264024E-02 
481	 1,66293275606105E-02 
482	 1,54834150953858E-02 
483	 1,46101971039155E-02 
484	 1,47861527419399E-02 
485	 1,49943707394209E-02 
486	 1,48650619481857E-02 
487	 1,41234080370389E-02 
488	 1,37728762768584E-02 
489	 1,45437664212153E-02 
490	 1,57837831898697E-02 
491	 1,66389123515807E-02 
492	 1,52921296090662E-02 
493	 1,52382901028057E-02 
494	 1,70729384908342E-02 
495	 1,69424061788703E-02 
496	 0,015423318464194 
497	 1,35340335068683E-02 
498	 1,32941049569249E-02 
499	 1,45347616479121E-02 
500	 1,52339297767847E-02 
501	 1,51344781198156E-02 
502	 1,42885986703881E-02 
503	 1,48847735722796E-02 
504	 1,54272634250397E-02 
505	 1,25796262372212E-02 
506	 1,22557866104545E-02 
507	 1,48865137578122E-02 
508	 1,41221071662667E-02 
509	 1,28359487790468E-02 
510	 1,37645829625015E-02 
511	 1,42037976283406E-02 
512	 0,014559753907185 
513	 1,76159337482822E-02 
514	 1,86054500757246E-02 
515	 1,61548359513165E-02 
516	 1,59244082756641E-02 
517	 1,67842531489216E-02 
518	 0,016354460099484 
519	 1,56507128600858E-02 
520	 1,50561000212886E-02 
521	 0,015138183814313 
522	 1,49139847226467E-02 
523	 1,38958096383516E-02 
524	 1,50924056394265E-02 
525	 1,71804745471328E-02 
526	 0,016168652411963 
527	 1,51909480517302E-02 
528	 1,52392903094158E-02 
529	 1,55477469456126E-02 
530	 1,56590346470566E-02 
531	 1,51274419945589E-02 
532	 1,42148266088247E-02 
533	 1,35480156743626E-02 
534	 1,48885805179589E-02 
535	 1,58663360272242E-02 
536	 1,51731915304434E-02 
537	 1,44924474317221E-02 
538	 1,43810837122747E-02 
539	 1,55119739225623E-02 
540	 1,57946654874614E-02 
541	 1,49202642517734E-02 
542	 1,49826134215406E-02 
543	 1,49873895279939E-02 
544	 1,39453053236571E-02 
545	 1,37154856337115E-02 
546	 1,42765673768472E-02 
547	 1,44226620490576E-02 
548	 1,49051449040531E-02 
549	 1,58341368852828E-02 
550	 1,55134086236157E-02 
551	 0,014857713761227 
552	 1,56109548467953E-02 
553	 1,54618114046092E-02 
554	 0,014261067583603 
555	 1,41877388492686E-02 
556	 1,41209228084117E-02 
557	 1,31971515747994E-02 
558	 1,33032576227298E-02 
559	 1,40367643890114E-02 
560	 1,34358085719873E-02 
561	 1,34605441348043E-02 
562	 0,014576042645868 
563	 1,46574682220697E-02 
564	 1,41492870928014E-02 
565	 1,38852563923409E-02 
566	 1,41053494756348E-02 
567	 1,46571885114132E-02 
568	 1,47369407224998E-02 
569	 0,014543676683069 
570	 1,42438300680898E-02 
571	 1,39914708730103E-02 
572	 1,39100381709972E-02 
573	 1,41574876766747E-02 
574	 0,014617979970531 
575	 1,51478603202497E-02 
576	 1,53240442171256E-02 
577	 0,015370976016819 
578	 1,55895990530586E-02 
579	 1,66048043830934E-02 
580	 1,79102462282514E-02 
581	 1,75683422194442E-02 
582	 0,016813685777705 
583	 1,64702586934575E-02 
584	 1,69360995745551E-02 
585	 1,76969164911375E-02 
586	 1,77203340416889E-02 
587	 1,80559176840282E-02 
588	 1,87576408659163E-02 
589	 1,86450442957028E-02 
590	 1,84145538873987E-02 
