Wavelength	AV0200128.asd
325	 3,06038391781321E-02 
326	 2,78647557221975E-02 
327	 2,47268569975501E-02 
328	 2,29493742607653E-02 
329	 2,40503188325848E-02 
330	 2,55774413302455E-02 
331	 2,58779578446322E-02 
332	 2,82163712606948E-02 
333	 3,08562310053472E-02 
334	 2,94892716443865E-02 
335	 2,68852493502227E-02 
336	 2,44961198435976E-02 
337	 0,024177465793058 
338	 2,51827022514472E-02 
339	 2,66295151652544E-02 
340	 2,75402862125223E-02 
341	 2,75929845914873E-02 
342	 2,63751584614612E-02 
343	 2,60487889762966E-02 
344	 2,70233255096188E-02 
345	 2,72034672597464E-02 
346	 2,72310305479551E-02 
347	 2,78119308002048E-02 
348	 2,73539163652801E-02 
349	 2,63459873401066E-02 
350	 0,026770983804244 
351	 2,66895044833756E-02 
352	 2,57076550994519E-02 
353	 2,63305543835815E-02 
354	 2,71616233607755E-02 
355	 2,63752081591602E-02 
356	 2,68616699510326E-02 
357	 2,83399331926059E-02 
358	 2,80539352284744E-02 
359	 2,77688385913542E-02 
360	 2,82124430807903E-02 
361	 2,78963407899967E-02 
362	 2,70660423913856E-02 
363	 2,62666884126836E-02 
364	 2,63175672515592E-02 
365	 2,69576404986588E-02 
366	 2,65852713349605E-02 
367	 2,61328700531944E-02 
368	 2,63023479035265E-02 
369	 2,77845011392762E-02 
370	 2,94340370094783E-02 
371	 2,90756789411769E-02 
372	 2,82339867494197E-02 
373	 2,76608420620293E-02 
374	 2,84206874824156E-02 
375	 2,88226007358981E-02 
376	 2,75114301215336E-02 
377	 2,63881705536037E-02 
378	 2,61915607083204E-02 
379	 2,77819084046619E-02 
380	 2,92760075549526E-02 
381	 0,029805125785568 
382	 2,90112320437756E-02 
383	 2,78336277402916E-02 
384	 2,73768295259477E-02 
385	 2,81046623545073E-02 
386	 2,94275488343589E-02 
387	 2,95661376264761E-02 
388	 2,96346804678722E-02 
389	 2,99326136168055E-02 
390	 2,94639123482933E-02 
391	 2,90920066338675E-02 
392	 2,98976172712287E-02 
393	 3,04249796208191E-02 
394	 3,02814307838623E-02 
395	 2,92936205842008E-02 
396	 2,88873795945932E-02 
397	 2,95537859185117E-02 
398	 0,02939721256103 
399	 2,90313849673421E-02 
400	 2,95108631891086E-02 
401	 2,97834532102949E-02 
402	 2,96981949550401E-02 
403	 2,95875696946106E-02 
404	 2,94585777237301E-02 
405	 0,02934617158731 
406	 2,95282304929544E-02 
407	 2,99238542013241E-02 
408	 3,03807054539274E-02 
409	 3,02285911918741E-02 
410	 2,94998650224554E-02 
411	 2,93493435764769E-02 
412	 2,96804512084255E-02 
413	 3,02817896535865E-02 
414	 3,00973932633533E-02 
415	 2,94052536751914E-02 
416	 2,94457400865782E-02 
417	 2,97652735935162E-02 
418	 3,01130886257455E-02 
419	 3,01139592094978E-02 
420	 3,00737889365365E-02 
421	 3,04488756341586E-02 
422	 0,030708249982683 
423	 3,07422363447504E-02 
424	 0,030624287088828 
425	 3,06413455397966E-02 
426	 3,09595838319698E-02 
427	 3,11871741534541E-02 
428	 3,13049251693717E-02 
429	 3,13896178325718E-02 
430	 3,16339724621794E-02 
431	 3,19227819498472E-02 
432	 3,14298978222408E-02 
433	 3,10554959578268E-02 
434	 3,15421801497169E-02 
435	 3,15760339011385E-02 
436	 3,12962040583629E-02 
437	 3,16724732876152E-02 
438	 3,19094484043577E-02 
439	 3,17675965368583E-02 
440	 3,18308686444959E-02 
441	 3,20181713495005E-02 
442	 3,21571036860488E-02 
443	 3,23953680883892E-02 
444	 3,26497026947539E-02 
445	 3,25173820440458E-02 
446	 3,25587106856801E-02 
447	 3,30310599453457E-02 
448	 3,28694249227082E-02 
449	 3,24931975882817E-02 
450	 0,032986397911892 
451	 3,32352704198978E-02 
452	 3,30489421146371E-02 
453	 3,32642286229948E-02 
454	 3,36303588581691E-02 
455	 3,38498890637412E-02 
456	 3,37066922289862E-02 
457	 3,33960976434687E-02 
458	 3,35576838680637E-02 
459	 3,38381218974203E-02 
460	 3,40253992358931E-02 
461	 3,37917720661875E-02 
462	 3,35435748180238E-02 
463	 3,38877807764485E-02 
464	 3,38198396746768E-02 
465	 3,33736953179876E-02 
466	 3,36652603828034E-02 
467	 3,41634218133306E-02 
468	 3,44745818019352E-02 
469	 3,47589923949755E-02 
470	 3,48955649285371E-02 
471	 3,45964904182921E-02 
472	 3,43645253432811E-02 
473	 3,43868779599692E-02 
474	 3,45879510739205E-02 
475	 0,034773269606745 
476	 3,47579375071189E-02 
477	 3,48141742872932E-02 
478	 3,49217688100336E-02 
479	 0,034819152856014 
480	 3,48886406226733E-02 
481	 3,52628072016836E-02 
482	 3,54802838193058E-02 
483	 3,54630794199751E-02 
484	 3,51639783923122E-02 
485	 3,51356600198839E-02 
486	 3,54016296426365E-02 
487	 3,52409899946158E-02 
488	 3,51923457162633E-02 
489	 3,56226871693665E-02 
490	 3,56570890930067E-02 
491	 3,53739367585978E-02 
492	 3,52504317834653E-02 
493	 3,53158689214945E-02 
494	 3,55297136375055E-02 
495	 3,54533166890712E-02 
496	 0,035412207490091 
497	 3,58179459535082E-02 
498	 3,60006818493294E-02 
499	 0,03590643319589 
500	 3,59509144333143E-02 
501	 3,58477408310416E-02 
502	 0,035517572391769 
503	 3,57373654068077E-02 
504	 3,62007637393366E-02 
505	 3,61725894184211E-02 
506	 3,61974158803974E-02 
507	 3,64211107424663E-02 
508	 3,67360593269304E-02 
509	 3,70715118779539E-02 
510	 3,73621151409608E-02 
511	 3,76200762967386E-02 
512	 3,77671077507411E-02 
513	 3,75450166990195E-02 
514	 3,75051978094803E-02 
515	 3,78445881111418E-02 
516	 3,78849283273842E-02 
517	 0,037798544246796 
518	 3,79597810657564E-02 
519	 3,78566030672536E-02 
520	 3,75610735076169E-02 
521	 0,037762159170211 
522	 3,81322926380654E-02 
523	 3,84177938939356E-02 
524	 0,038640092708773 
525	 3,87681760614919E-02 
526	 3,87627780832145E-02 
527	 3,85800825612059E-02 
528	 3,83052245940273E-02 
529	 3,84087291390052E-02 
530	 3,86106237157748E-02 
531	 3,85534303689566E-02 
532	 3,88584915509394E-02 
533	 3,93619396952942E-02 
534	 3,90699625836218E-02 
535	 3,88021056065786E-02 
536	 3,90355316821892E-02 
537	 0,03926925198968 
538	 3,94186267703159E-02 
539	 3,94532026841537E-02 
540	 3,95265594093476E-02 
541	 3,96413764422853E-02 
542	 3,95576764527312E-02 
543	 3,93800552476914E-02 
544	 3,92380742809058E-02 
545	 3,93963737571134E-02 
546	 3,97607020204168E-02 
547	 3,99196951467731E-02 
548	 3,99639535224773E-02 
549	 3,99552530155118E-02 
550	 4,00508873000523E-02 
551	 4,02287996179575E-02 
552	 4,04276674078857E-02 
553	 4,04783816076884E-02 
554	 4,03906388292161E-02 
555	 4,04395550305178E-02 
556	 4,05358004320532E-02 
557	 4,05848892336692E-02 
558	 4,04663866788915E-02 
559	 4,02943493571019E-02 
560	 4,04404270775223E-02 
561	 4,05085001465164E-02 
562	 4,03779491223398E-02 
563	 4,03873130680043E-02 
564	 0,040478476852628 
565	 4,05323684556953E-02 
566	 4,04205628513608E-02 
567	 4,02168403007419E-02 
568	 4,02994307074182E-02 
569	 4,05501542673271E-02 
570	 4,08556824055949E-02 
571	 4,10114633623077E-02 
572	 4,11139981464854E-02 
573	 4,14696241293372E-02 
574	 4,18452651693899E-02 
575	 4,21307838006496E-02 
576	 4,22232365355562E-02 
577	 4,22774551057903E-02 
578	 4,24815801004647E-02 
579	 4,28600502246926E-02 
580	 4,32969763679191E-02 
581	 4,34019089141965E-02 
582	 4,35887682349249E-02 
583	 4,40713633190499E-02 
584	 4,44999536537189E-02 
585	 4,48747597060163E-02 
586	 0,045320619958341 
587	 4,54133061499074E-02 
588	 4,51474338271704E-02 
589	 4,52312700432587E-02 
590	 4,55547212292612E-02 
591	 4,59404071588622E-02 
592	 4,61297205551513E-02 
593	 4,61258657266429E-02 
594	 4,60426934364233E-02 
595	 4,63194111882399E-02 
596	 4,69744335459634E-02 
597	 4,65754502772564E-02 
598	 4,58729523552844E-02 
599	 4,62204352239342E-02 
600	 4,63211334506117E-02 
601	 4,59706234181939E-02 
602	 4,57959595721703E-02 
603	 4,59092117448509E-02 
604	 4,63122209847997E-02 
605	 4,60415282307855E-02 
606	 4,53696363829613E-02 
607	 4,53979143474678E-02 
608	 4,54955812491977E-02 
609	 4,54083608424992E-02 
610	 4,51012714335177E-02 
611	 4,46734890929387E-02 
612	 4,42598984502785E-02 
613	 4,41739911815278E-02 
614	 4,43623520294684E-02 
615	 4,43674282195906E-02 
616	 4,41749343452951E-02 
617	 4,38236761580057E-02 
618	 4,37384812297021E-02 
619	 4,38821548436616E-02 
620	 4,40551681046177E-02 
621	 4,42165557474178E-02 
622	 4,43055213574706E-02 
623	 4,41761334742247E-02 
624	 4,40976734674349E-02 
625	 4,43522629836481E-02 
626	 4,44607073164353E-02 
627	 0,044432244051611 
628	 4,46547795464156E-02 
629	 4,47912021731024E-02 
630	 4,47264946917699E-02 
631	 0,044999637360622 
632	 4,54184141695517E-02 
633	 4,55738910604226E-02 
634	 4,57651817999347E-02 
635	 4,59898477635367E-02 
636	 4,58546213250393E-02 
637	 4,58637147276025E-02 
638	 4,64229541754406E-02 
639	 4,69182215638443E-02 
640	 0,047217265593123 
641	 4,72788112492155E-02 
642	 4,74354348586636E-02 
643	 4,77848707551408E-02 
644	 4,79496385411035E-02 
645	 4,79735334624924E-02 
646	 4,79637207889095E-02 
647	 4,78303305158529E-02 
648	 4,76681076811203E-02 
649	 4,78670256554808E-02 
650	 4,80402313700742E-02 
651	 4,79368531013032E-02 
652	 0,047860513678442 
653	 4,77458573509664E-02 
654	 4,73461833950607E-02 
655	 4,69702941086855E-02 
656	 4,66946626152844E-02 
657	 4,62130631455678E-02 
658	 4,56791157057029E-02 
659	 4,52170281751953E-02 
660	 4,43342035482233E-02 
661	 4,32913092202985E-02 
662	 4,30859474775606E-02 
663	 4,30420388603193E-02 
664	 4,27803091397618E-02 
665	 4,22063261860882E-02 
666	 4,16229956821841E-02 
667	 4,15407385538144E-02 
668	 4,12270142090351E-02 
669	 4,06557894397087E-02 
670	 4,05945118520779E-02 
671	 4,06760427633576E-02 
672	 0,040601809119228 
673	 4,07929419070715E-02 
674	 4,10409347346434E-02 
675	 4,06052605326284E-02 
676	 4,05998889164245E-02 
677	 4,12213520008045E-02 
678	 4,09839897148691E-02 
679	 4,05429504088103E-02 
680	 4,08239766773037E-02 
681	 4,11329446344944E-02 
682	 4,14455235823239E-02 
683	 4,23087330731793E-02 
684	 4,28245641610048E-02 
685	 0,042541996012136 
686	 4,27808636007954E-02 
687	 0,043607822744816 
688	 4,44798837048357E-02 
689	 4,53625627601957E-02 
690	 4,61682468127676E-02 
691	 4,65664427728327E-02 
692	 4,76409415397581E-02 
693	 5,02732860806374E-02 
694	 5,25201697572374E-02 
695	 5,42957093863181E-02 
696	 5,65533444221938E-02 
697	 5,91406759915494E-02 
698	 6,21715001491715E-02 
699	 0,06566606896824 
700	 6,93437159061486E-02 
701	 7,27267709357257E-02 
702	 7,60164589138499E-02 
703	 7,93295194439118E-02 
704	 8,31047382078533E-02 
705	 8,66326824132472E-02 
706	 8,95255730733378E-02 
707	 9,24432739506618E-02 
708	 9,54062624197229E-02 
709	 9,82744429806045E-02 
710	 0,101157543894483 
711	 0,103985924098762 
712	 0,106310803371043 
713	 0,108578951775202 
714	 0,11121336295287 
715	 0,113275758827826 
716	 0,115000772755516 
717	 0,117404252495584 
718	 0,119998789924083 
719	 0,121976402535018 
720	 0,122768410437588 
721	 0,123271058163118 
722	 0,12465135257811 
723	 0,125931120034357 
724	 0,127120734281831 
725	 0,12877298433583 
726	 0,130126552107946 
727	 0,130867455613494 
728	 0,132077138737304 
729	 0,133263925540654 
730	 0,133303148507075 
731	 0,133242315803405 
732	 0,133375017005332 
733	 0,1334569820758 
734	 0,133812947586772 
735	 0,13464531115566 
736	 0,134819058807674 
737	 0,134585977195925 
738	 0,135137710680302 
739	 0,135488508202435 
740	 0,135470676900026 
741	 0,136224854484797 
742	 0,137006705533171 
743	 0,13691872599084 
744	 0,137372548271276 
745	 0,138276895792974 
746	 0,138338940435672 
747	 0,138514083593574 
748	 0,139190980502037 
