Wavelength	CAMFROU00651.asd
325	 0,151633831576787 
326	-1,12795113670173E-02 
327	-4,45905928092582E-02 
328	 6,32765401412748E-02 
329	 0,278999997161663 
330	 0,326976616201401 
331	 0,030800020497287 
332	 1,62468116814261E-02 
333	 0,233739225686452 
334	 0,243456403390216 
335	 0,239428772436783 
336	 0,240472544107363 
337	 0,105118807990569 
338	 2,97861974560388E-02 
339	 0,135022644719883 
340	 0,141311344756767 
341	 6,52272865999878E-02 
342	 9,67147994640884E-02 
343	 7,49269904759941E-02 
344	-9,49501887359775E-03 
345	 7,53848435797063E-02 
346	 0,164665904612798 
347	 0,146955359707588 
348	 8,44516809802776E-02 
349	 1,09288424554291E-02 
350	 7,81578291879229E-03 
351	 3,40591524612391E-02 
352	 0,0643865220971 
353	 4,00679872894778E-02 
354	 2,19962731286389E-02 
355	 7,48792571246535E-02 
356	 0,079680807618337 
357	 4,21024064566417E-02 
358	 4,99802107814465E-02 
359	 6,47857472572554E-02 
360	 6,38602036865811E-02 
361	 4,54341994172045E-02 
362	 2,38378663996216E-02 
363	 2,31314837706756E-02 
364	 3,87193868274193E-02 
365	 5,86389947825735E-02 
366	 0,043659663823219 
367	 2,55724924007908E-02 
368	 0,02565735458792 
369	 3,08462434224335E-02 
370	 4,27862997891051E-02 
371	 7,26266095643582E-02 
372	 6,22133977192004E-02 
373	 1,40447423563687E-02 
374	 1,61786082900656E-02 
375	 2,36921190896589E-02 
376	 2,60807117855214E-03 
377	 1,27243270080113E-02 
378	 3,92225529679566E-02 
379	 3,62094082436996E-02 
380	 2,83072507065668E-02 
381	 2,65435873999449E-02 
382	 4,04575603742559E-02 
383	 5,65614260529515E-02 
384	 6,01044643486001E-02 
385	 3,15006742240541E-02 
386	-9,68537532774175E-03 
387	 7,76380615154659E-04 
388	 2,62643897422287E-02 
389	 4,57099351344098E-02 
390	 4,39000116840022E-02 
391	 0,030971192407524 
392	 2,11388023748114E-02 
393	 1,92428840577413E-02 
394	 2,30443461449496E-02 
395	 2,14699532678613E-02 
396	 0,023062974841767 
397	 3,01864150891873E-02 
398	 3,00615580037619E-02 
399	 2,34760694760747E-02 
400	 1,29786476770645E-02 
401	 1,48654428548579E-02 
402	 2,66379551579707E-02 
403	 2,35855954927294E-02 
404	 1,69526734121696E-02 
405	 1,45096995871648E-02 
406	 1,15094756093716E-02 
407	 9,47040032361559E-03 
408	 1,21603185586209E-02 
409	 1,73720519286737E-02 
410	 2,26364626507724E-02 
411	 2,16789781015089E-02 
412	 1,69946980435385E-02 
413	 1,17914201750563E-02 
414	 1,40345736015464E-02 
415	 2,03780368597692E-02 
