Wavelength	AVEN00520.asd
325	 0,153597052791682 
326	 0,161363690967189 
327	 0,151898902383926 
328	 9,09182913028678E-02 
329	 3,45494108328973E-02 
330	 6,05526191046572E-03 
331	-7,55178870010112E-03 
332	-1,70542074127732E-02 
333	-9,10493827160494E-03 
334	 5,10805045983107E-02 
335	 0,120627814317693 
336	 0,151538948558932 
337	 8,48595052541516E-02 
338	 2,70221200642326E-02 
339	 7,09792488423941E-02 
340	 3,72923676459677E-02 
341	-2,95840470611108E-02 
342	 8,7888428932791E-03 
343	 0,102349064928411 
344	 0,198204246213913 
345	 0,178448753288602 
346	 0,107618226262045 
347	 6,56158317437104E-02 
348	 6,29022382993229E-02 
349	 7,83172137437434E-02 
350	 5,34346014249227E-02 
351	 3,34785241657817E-02 
352	 3,80930831399944E-02 
353	 6,36076944015424E-02 
354	 8,26954157590211E-02 
355	 0,066760200098809 
356	 3,83889953777853E-02 
357	 1,94596456573719E-02 
358	 5,67758434626189E-02 
359	 7,10256977024312E-02 
360	 3,20543702575748E-02 
361	 1,92211059884171E-02 
362	 1,95002088117384E-02 
363	-1,33333566230392E-03 
364	 4,67254041806409E-03 
365	 3,37128007695646E-02 
366	 4,47222898916511E-02 
367	 3,72826547015694E-02 
368	 1,44623977159372E-02 
369	 5,81191640817231E-03 
370	 0,010909280692293 
371	 2,32640667967045E-02 
372	 2,42578453029031E-02 
373	 1,45296636795511E-02 
374	 0,023124888320597 
375	 3,06526683975774E-02 
376	 2,35424355201325E-02 
377	 2,24936940501508E-02 
378	 2,65991315172042E-02 
379	 2,34494073539818E-02 
380	 4,44166647280724E-02 
381	 8,02965019048994E-02 
382	 5,41553864582107E-02 
383	 1,24013944510069E-02 
384	 5,3345530047617E-03 
385	 6,69264687318446E-03 
386	 1,29484835256899E-02 
387	 2,91743034614078E-02 
388	 3,67141806028409E-02 
389	 3,26361520758895E-02 
390	 4,94128198660276E-02 
391	 5,88632724592731E-02 
392	 2,78540109052881E-02 
393	 2,30522251969115E-02 
394	 4,18550067737426E-02 
395	 2,69412955952327E-02 
396	 1,40614760670042E-02 
397	 1,93594531949114E-02 
398	 0,019000525972808 
399	 1,79598467536211E-02 
400	 2,77300027330556E-02 
401	 3,18500161897955E-02 
402	 2,90625921471571E-02 
403	 3,03787462187266E-02 
404	 3,09519340824339E-02 
405	 2,84226607550703E-02 
406	 3,56322794226052E-02 
407	 4,54102021115799E-02 
408	 4,13436789888637E-02 
409	 3,62869166251927E-02 
410	 0,033249037909318 
411	 2,57719500115659E-02 
412	 2,32347396175534E-02 
413	 3,33867699484283E-02 
414	 3,59157236582208E-02 
415	 3,09140328533853E-02 
416	 2,76966339462065E-02 
417	 2,86114208858296E-02 
418	 3,37084852429055E-02 
419	 3,59441959716444E-02 
420	 3,53741578575613E-02 
421	 3,29822317815565E-02 
422	 3,40863240272937E-02 
423	 3,67012453408123E-02 
424	 2,92805355732078E-02 
425	 2,46125363587615E-02 
426	 2,93032547162048E-02 
427	 2,80620269025078E-02 
428	 2,48664922950125E-02 
429	 0,030966608940082 
430	 3,16442559400689E-02 
431	 2,57805121046323E-02 
432	 2,76811056856792E-02 
433	 3,20198562290259E-02 
434	 3,34515737228117E-02 
435	 3,05773397499334E-02 
436	 2,63634012297341E-02 
437	 2,94362623333766E-02 
438	 3,00886578811677E-02 
439	 2,61850488207003E-02 
440	 2,99185820821217E-02 
441	 3,57215932342109E-02 
442	 3,54006619340615E-02 
443	 3,33211318557863E-02 
444	 3,16198554216868E-02 
445	 3,43009975452355E-02 
446	 3,45188704902718E-02 
447	 2,91405854922533E-02 
448	 0,030314231502255 
449	 3,48716720299492E-02 
