Wavelength	AURAY00848.asd
325	 0,100826752329925 
326	 0,318381742173564 
327	 0,339313793862382 
328	 0,123568821069415 
329	 0,192090265531958 
330	 0,317408766966697 
331	 0,331414229714923 
332	 0,337944992577013 
333	 0,341417477231095 
334	 0,324323806090635 
335	 0,279280388828499 
336	 0,217189695627151 
337	 0,155872731737068 
338	 0,135257307226043 
339	 0,190382763710342 
340	 0,216641021241164 
341	 0,202492815186181 
342	 0,160734665948358 
343	 0,146062553225413 
344	 0,173662519986538 
345	 0,188372933901972 
346	 0,177907844726728 
347	 0,136548617065108 
348	 0,136856442101967 
349	 0,168859704336947 
350	 0,166595002797107 
351	 0,168351615821614 
352	 0,177374372989494 
353	 0,129706287385439 
354	 8,30647761537427E-02 
355	 0,117916989637164 
356	 0,129029454595043 
357	 0,113935969868173 
358	 0,125573832691107 
359	 0,123858540348003 
360	 0,102896175369391 
361	 0,150440042198199 
362	 0,208653541447001 
363	 0,190737364063032 
364	 0,173645220204155 
365	 0,172691785426442 
366	 0,176617323765614 
367	 0,169116899478963 
368	 0,145311856423736 
369	 0,16388015000448 
370	 0,192103757712278 
371	 0,16376064318635 
372	 0,142957867274651 
373	 0,14520145624227 
374	 0,15154882355366 
375	 0,154854127865353 
376	 0,150339254644111 
377	 0,137785342713406 
378	 0,129953308106433 
379	 0,153758483703803 
380	 0,170010945792152 
381	 0,171568175309608 
382	 0,17710369805536 
383	 0,17754823982099 
384	 0,164654574490807 
385	 0,155665287394418 
386	 0,154993022381083 
387	 0,166357681204134 
388	 0,166870740555602 
389	 0,152052871890992 
390	 0,149118342973034 
391	 0,153630063248553 
392	 0,157478703469112 
393	 0,167864866042456 
394	 0,178189016821353 
395	 0,168689391490017 
396	 0,155426221420111 
397	 0,149196318104914 
398	 0,15085043501492 
399	 0,155784159171344 
400	 0,15772141536644 
401	 0,157939780544286 
402	 0,156719514021146 
403	 0,153970887049559 
404	 0,154059182602433 
405	 0,159005742120568 
406	 0,161131973196352 
407	 0,156971878064236 
408	 0,1393797470939 
409	 0,139304959622928 
410	 0,157692435968447 
411	 0,154769021122507 
412	 0,147396507150289 
413	 0,152114711783737 
414	 0,149333928314334 
415	 0,142009812022296 
416	 0,145429700765067 
417	 0,151444723739035 
418	 0,155291963789146 
419	 0,150451429361232 
420	 0,143774200245328 
421	 0,144592325194309 
422	 0,148307495751055 
423	 0,152030390615055 
424	 0,150552707203027 
425	 0,148202051785216 
426	 0,147498608342679 
427	 0,145838290124363 
428	 0,14489518950063 
429	 0,148191171589778 
430	 0,151208821705256 
431	 0,152204602421234 
432	 0,150122677957599 
433	 0,148688994528369 
434	 0,150930629779023 
435	 0,151583468089128 
436	 0,150284301118803 
437	 0,14827126193668 
438	 0,148250757818937 
439	 0,150858992866253 
440	 0,152470296714245 
441	 0,152050384779558 
442	 0,148796542834985 
443	 0,148041287288305 
444	 0,149783736841103 
445	 0,148623796532448 
446	 0,14945270101533 
447	 0,154522430580033 
448	 0,156292541891673 
449	 0,154847245127422 
450	 0,152221401026738 
451	 0,150870159444187 
