Wavelength	AVEN00064.asd
325	 0,662009188208673 
326	 0,413893716247421 
327	 0,301902888882983 
328	 0,41883565949956 
329	 0,525512465294755 
330	 0,512933692843272 
331	 0,369449422790032 
332	 0,298676807919836 
333	 0,311426662981389 
334	 0,334698197499242 
335	 0,375266847013474 
336	 0,404975586111795 
337	 0,368705154838053 
338	 0,32558569960498 
339	 0,327763676899331 
340	 0,282046112206153 
341	 0,229265318205987 
342	 0,274166656686906 
343	 0,327137475923448 
344	 0,359314860043732 
345	 0,380249855264852 
346	 0,39008284951054 
347	 0,38365610930337 
348	 0,356590114233535 
349	 0,32323455239065 
350	 0,310940538602859 
351	 0,33296335118054 
352	 0,377480209315963 
353	 0,363720785441333 
354	 0,346574152620648 
355	 0,390805777685575 
356	 0,414081822054846 
357	 0,412062235343033 
358	 0,433175399556732 
359	 0,441290423526548 
360	 0,422630889203345 
361	 0,407786617175818 
362	 0,392511086908966 
363	 0,361544736322684 
364	 0,354701003448125 
365	 0,37557508798569 
366	 0,403539872047275 
367	 0,425157269848276 
368	 0,428942295913138 
369	 0,424030373993654 
370	 0,412265733535799 
371	 0,393506575965058 
372	 0,385831230715226 
373	 0,394014796520492 
374	 0,412484422898861 
375	 0,426677145596917 
376	 0,426845670101353 
377	 0,429929661510805 
378	 0,432179641644436 
379	 0,417604087284307 
380	 0,410082894292738 
381	 0,41289594917466 
382	 0,401467715716437 
383	 0,395090226358197 
384	 0,412738396328306 
385	 0,419555728133552 
386	 0,41267447848535 
387	 0,401103682857371 
388	 0,397359011149276 
389	 0,406792675723568 
390	 0,428653663665856 
391	 0,43981733335033 
392	 0,416110365619779 
393	 0,411896512766438 
394	 0,429114727032144 
395	 0,433089321638583 
396	 0,434484529411674 
397	 0,437834951998103 
398	 0,437211996047469 
399	 0,433149589277994 
400	 0,427074382501645 
401	 0,425256467174197 
402	 0,42816497530042 
403	 0,430195654552706 
404	 0,436520997686239 
405	 0,448778049769519 
406	 0,44544941988 
407	 0,434656066662882 
408	 0,437422864742035 
409	 0,4412894113982 
410	 0,441750870053946 
411	 0,433694743147943 
412	 0,431421128744225 
413	 0,446895971574049 
414	 0,453867938215407 
415	 0,450567180139119 
416	 0,444835869202524 
417	 0,442081337513963 
418	 0,444142926316345 
419	 0,445426653247348 
420	 0,445326993441294 
421	 0,44384843819655 
422	 0,442674049806342 
423	 0,44250760856839 
424	 0,444215271354114 
425	 0,444774636458256 
426	 0,442928928769528 
427	 0,444683118532434 
428	 0,4482034106554 
429	 0,449155507910471 
430	 0,446957898257171 
431	 0,442888923795041 
432	 0,443259715960715 
433	 0,445186191508696 
434	 0,44582254991482 
435	 0,444861118383171 
436	 0,443766047280725 
437	 0,447206239476439 
438	 0,446690590739009 
439	 0,441009798310283 
440	 0,445137415841213 
441	 0,451505699256582 
442	 0,449124231542905 
443	 0,444821219148272 
444	 0,442076530120482 
445	 0,447099562950199 
446	 0,449947122792402 
447	 0,445462892431494 
448	 0,446808399700862 
449	 0,451429396377362 
450	 0,451323182014883 
451	 0,450896428814634 
452	 0,450871908686425 
453	 0,448225633400678 
454	 0,447417594323426 
455	 0,452145475375401 
456	 0,45244236024637 
457	 0,44973665199943 
458	 0,453319695094234 
459	 0,455786603404506 
460	 0,454714602418775 
461	 0,455609270337282 
462	 0,457059417864291 
463	 0,456528927264802 
464	 0,456384326026883 
465	 0,457105838854682 
466	 0,458226393004075 
467	 0,459152519742523 
468	 0,459470833689063 
469	 0,459300582387006 
470	 0,458832854727474 
471	 0,458221831076791 
472	 0,458972042097398 
473	 0,460556583119718 
474	 0,45802766575481 
475	 0,454897501676519 
476	 0,454909867310855 
477	 0,459028728236909 
478	 0,46427686542539 
479	 0,461969061311257 
480	 0,459604894853779 
481	 0,460487096220379 
482	 0,461435757709203 
483	 0,461891965134566 
484	 0,461503125025713 
485	 0,462010291185433 
486	 0,463036946440645 
487	 0,461053638761978 
488	 0,459882064747478 
489	 0,462192048870501 
490	 0,463794997472435 
491	 0,464340016688888 
492	 0,464871609972865 
493	 0,464673287717852 
494	 0,463750017835767 
495	 0,463017051502714 
496	 0,463298539784426 
497	 0,465359461730531 
498	 0,466876862561158 
499	 0,467119544803081 
500	 0,465541735942253 
501	 0,465095187044155 
502	 0,467053772066479 
503	 0,466797980911957 
504	 0,465522273379563 
505	 0,466350162451312 
506	 0,466782819408754 
507	 0,46663000117631 
508	 0,468415766624331 
509	 0,4698884111923 
510	 0,469116759571118 
511	 0,469586933259597 
512	 0,471343862456334 
513	 0,473047874087426 
514	 0,473124461523358 
515	 0,471496735817305 
516	 0,472797343795051 
517	 0,475023095345467 
518	 0,474807620820564 
519	 0,474584573491108 
520	 0,474858257708106 
521	 0,475219520728624 
522	 0,475251501655847 
523	 0,474737883622957 
524	 0,474687783165395 
525	 0,475020041961651 
526	 0,475117331475625 
527	 0,475631508969497 
528	 0,476395278941975 
529	 0,47542692142877 
530	 0,47405165384861 
531	 0,473910298551745 
532	 0,474808212985264 
533	 0,476032682573446 
534	 0,475463037621885 
535	 0,475240191020387 
536	 0,476439480186383 
537	 0,476775616670913 
538	 0,476449852234299 
539	 0,476393221237011 
540	 0,476353759986604 
541	 0,47644498940898 
542	 0,477435974967273 
543	 0,478181524980979 
544	 0,477591849221547 
545	 0,476919693917987 
546	 0,476695437653118 
547	 0,477666007176117 
548	 0,478200403794226 
549	 0,47773467894296 
550	 0,478580060321521 
551	 0,479784971136109 
552	 0,479472177955047 
553	 0,479599788583459 
554	 0,480260983451147 
555	 0,479427805245976 
556	 0,478898712712315 
557	 0,480054483243888 
558	 0,480189012559468 
559	 0,479346309623513 
560	 0,478852705301873 
561	 0,478499943637322 
562	 0,478276751730069 
563	 0,478243553332869 
