Wavelength	AURAY00568.asd
325	 7,37669986803704E-02 
326	 0,160455900976347 
327	 0,183012168637319 
328	 0,121926794131222 
329	 0,187070970380025 
330	 0,239397960562606 
331	 0,196161924615026 
332	 0,132622092663615 
333	 7,30708698922533E-02 
334	 7,82747420051311E-02 
335	 0,102438745767492 
336	 0,110161557166445 
337	 2,58591875044553E-02 
338	-4,10027393332731E-02 
339	 1,11273434127878E-02 
340	 4,39549465665604E-02 
341	 4,78194691231733E-02 
342	 6,78724713463939E-02 
343	 0,057668824998007 
344	 1,91266699623137E-02 
345	 5,63719255902445E-02 
346	 9,48481082780614E-02 
347	 6,79456658429981E-02 
348	 4,67306789124876E-02 
349	 4,34788924159115E-02 
350	 4,31977984859271E-02 
351	 4,91639836089565E-02 
352	 5,67419687137055E-02 
353	 3,28418746387336E-02 
354	 7,49772759309577E-03 
355	 2,31594737971669E-02 
356	 0,038339655916744 
357	 4,10815173527038E-02 
358	 1,48281596452328E-02 
359	-6,99055315136331E-03 
360	-5,58863383120511E-03 
361	 4,28746358853054E-02 
362	 8,27822239123295E-02 
363	 3,94257436510958E-02 
364	 1,15858748028334E-02 
365	 1,63374800982559E-02 
366	 2,76427570444931E-02 
367	 2,69899450662905E-02 
368	 7,53033356705141E-03 
369	 0,024564385455197 
370	 5,26720198608196E-02 
371	 3,92928638054669E-02 
372	 2,05082827611374E-02 
373	 1,30791422100545E-02 
374	 4,21088550660248E-02 
375	 5,35322159743873E-02 
376	 1,27169596558866E-02 
377	-3,84371164471579E-03 
378	 1,37144735837869E-02 
379	 5,48087849494111E-02 
380	 6,03484450773333E-02 
381	 2,62113738093291E-02 
382	 2,00279988946138E-02 
383	 2,78138882682901E-02 
384	 3,13368639286817E-02 
385	 2,93797565842186E-02 
386	 2,93439016765778E-02 
387	 5,45943567225687E-02 
388	 6,34892510636753E-02 
389	 4,61727791611982E-02 
390	 0,040102093192118 
391	 3,94245238007854E-02 
392	 3,34410509156791E-02 
393	 3,31608843514015E-02 
394	 3,57376867243424E-02 
395	 2,66021043860544E-02 
396	 1,65258597737983E-02 
397	 1,36375056865801E-02 
398	 2,54072187528852E-02 
399	 3,60358834601411E-02 
400	 2,23701170842343E-02 
401	 1,35686198789127E-02 
402	 1,59119118277365E-02 
403	 2,16721496712657E-02 
404	 2,66200631529902E-02 
405	 0,028083287074437 
406	 2,78600245843071E-02 
407	 2,61567374900976E-02 
408	 2,26403789456418E-02 
409	 1,92169375557376E-02 
410	 1,76074107067994E-02 
411	 2,18621230827899E-02 
412	 2,56480562695836E-02 
413	 2,30848719013097E-02 
414	 0,01597291683943 
415	 1,01330851448063E-02 
416	 1,88426369828809E-02 
417	 2,52369965958364E-02 
418	 2,27623719415429E-02 
419	 1,85402538395357E-02 
420	 0,014433992703848 
421	 1,18928789150464E-02 
422	 1,54432402076562E-02 
423	 2,16191647868232E-02 
424	 1,60786147868504E-02 
425	 1,16436530092875E-02 
426	 1,51586827049602E-02 
427	 1,48351116043761E-02 
428	 1,38157086678921E-02 
429	 2,11630408615903E-02 
430	 2,18154725585702E-02 
431	 1,50529274729043E-02 
432	 1,83877677566649E-02 
433	 2,20428599519501E-02 
434	 1,72403364902395E-02 
435	 1,30789123932329E-02 
436	 1,17195903644649E-02 
437	 1,40934593085771E-02 
438	 1,59140374326695E-02 
439	 1,57154069319281E-02 
440	 1,72755664485994E-02 
441	 1,85842457897902E-02 
442	 1,67782574213603E-02 
443	 1,64092770039624E-02 
444	 1,79582037641909E-02 
445	 1,89312032100278E-02 
446	 2,03647942614576E-02 
447	 2,24672159744016E-02 
448	 2,16816015758966E-02 
449	 1,94800950464609E-02 
450	 1,94909529389426E-02 
451	 1,89729552203563E-02 
452	 1,76552180900796E-02 
453	 1,77906328162866E-02 
